# Created: 2019-11-28 15:09:19.145234
# rshift intensity
77.7459 0.0466599999999997
78.071 0.06665999999999972
78.396 0.03999999999999959
78.7189 0.04332999999999965
79.044 0.04999999999999982
79.3669 0.03332999999999986
79.6919 0.0466599999999997
80.0169 0.03332999999999986
80.3398 0.029999999999999805
80.6648 0.029999999999999805
80.9876 0.029999999999999805
81.3126 0.026659999999999684
81.6354 0.04999999999999982
81.9604 0.0466599999999997
82.2853 0.036659999999999915
82.6081 0.04332999999999965
82.933 0.04332999999999965
83.2558 0.0466599999999997
83.5807 0.029999999999999805
83.9034 0.03999999999999959
84.2283 0.04332999999999965
84.551 0.03999999999999959
84.8758 0.0466599999999997
85.2007 0.029999999999999805
85.5234 0.026659999999999684
85.8482 0.036659999999999915
86.1708 0.06665999999999972
86.4956 0.026659999999999684
86.8183 0.020000000000000018
87.143 0.036659999999999915
87.4657 0.0466599999999997
87.7904 0.05665999999999993
88.113 0.026659999999999684
88.4377 0.04332999999999965
88.7603 0.04999999999999982
89.085 0.029999999999999805
89.4075 0.036659999999999915
89.7322 0.05665999999999993
90.0547 0.05665999999999993
90.3794 0.016659999999999897
90.7019 0.03999999999999959
91.0265 0.036659999999999915
91.349 0.03999999999999959
91.6736 0.03332999999999986
91.9961 0.05665999999999993
92.3207 0.05332999999999988
92.6431 0.03999999999999959
92.9677 0.04332999999999965
93.2901 0.04332999999999965
93.6147 0.036659999999999915
93.937 0.04332999999999965
94.2616 0.03332999999999986
94.5839 0.06332999999999966
94.9084 0.0466599999999997
95.2308 0.0466599999999997
95.5553 0.06665999999999972
95.8776 0.05665999999999993
96.202 0.029999999999999805
96.5244 0.04332999999999965
96.8466 0.026659999999999684
97.1711 0.029999999999999805
97.4933 0.03999999999999959
97.8177 0.0466599999999997
98.14 0.04999999999999982
98.4644 0.020000000000000018
98.7866 0.06332999999999966
99.1109 0.029999999999999805
99.4332 0.03999999999999959
99.7553 0.06999999999999984
100.08 0.06332999999999966
100.402 0.05665999999999993
100.726 0.06665999999999972
101.048 0.06665999999999972
101.373 0.05665999999999993
101.695 0.05332999999999988
102.017 0.06332999999999966
102.341 0.07665999999999995
102.663 0.0733299999999999
102.987 0.05999999999999961
103.309 0.07665999999999995
103.631 0.06999999999999984
103.956 0.06999999999999984
104.278 0.05665999999999993
104.602 0.05665999999999993
104.924 0.07999999999999963
105.246 0.04332999999999965
105.57 0.05665999999999993
105.892 0.036659999999999915
106.214 0.04999999999999982
106.538 0.04332999999999965
106.86 0.05332999999999988
107.184 0.05665999999999993
107.506 0.07999999999999963
107.828 0.0466599999999997
108.152 0.05332999999999988
108.474 0.05665999999999993
108.796 0.06332999999999966
109.12 0.03999999999999959
109.442 0.06999999999999984
109.766 0.04999999999999982
110.087 0.06665999999999972
110.409 0.0466599999999997
110.733 0.04332999999999965
111.055 0.05665999999999993
111.377 0.0466599999999997
111.701 0.05999999999999961
112.023 0.05332999999999988
112.344 0.0466599999999997
112.668 0.0466599999999997
112.99 0.0466599999999997
113.312 0.06665999999999972
113.635 0.04999999999999982
113.957 0.0466599999999997
114.279 0.05332999999999988
114.603 0.03999999999999959
114.924 0.05665999999999993
115.246 0.036659999999999915
115.568 0.04332999999999965
115.891 0.05999999999999961
116.213 0.04332999999999965
116.535 0.05999999999999961
116.858 0.02332999999999963
117.18 0.04332999999999965
117.502 0.05332999999999988
117.825 0.0466599999999997
118.147 0.04999999999999982
118.468 0.036659999999999915
118.79 0.0466599999999997
119.114 0.020000000000000018
119.435 0.05332999999999988
119.757 0.026659999999999684
120.08 0.03332999999999986
120.402 0.036659999999999915
120.723 0.026659999999999684
121.045 0.029999999999999805
121.368 0.04999999999999982
121.69 0.0466599999999997
122.011 0.06665999999999972
122.333 0.04332999999999965
122.656 0.0466599999999997
122.977 0.06332999999999966
123.299 0.07999999999999963
123.62 0.05999999999999961
123.944 0.0733299999999999
124.265 0.04332999999999965
124.586 0.03332999999999986
124.908 0.04999999999999982
125.231 0.0466599999999997
125.553 0.03999999999999959
125.874 0.05999999999999961
126.195 0.06332999999999966
126.518 0.05332999999999988
126.84 0.05999999999999961
127.161 0.0466599999999997
127.482 0.05665999999999993
127.803 0.06999999999999984
128.127 0.05332999999999988
128.448 0.08665999999999974
128.769 0.10665999999999976
129.09 0.0733299999999999
129.412 0.08999999999999986
129.735 0.04999999999999982
130.056 0.06665999999999972
130.377 0.05332999999999988
130.698 0.05999999999999961
131.019 0.05999999999999961
131.343 0.04332999999999965
131.664 0.06665999999999972
131.985 0.04999999999999982
132.306 0.05332999999999988
132.627 0.06665999999999972
132.95 0.05999999999999961
133.271 0.0466599999999997
133.592 0.03999999999999959
133.913 0.05999999999999961
134.234 0.06999999999999984
134.555 0.04999999999999982
134.878 0.04999999999999982
135.199 0.04999999999999982
135.52 0.05332999999999988
135.841 0.05665999999999993
136.162 0.05332999999999988
136.483 0.05332999999999988
136.804 0.06999999999999984
137.127 0.03332999999999986
137.448 0.036659999999999915
137.769 0.05332999999999988
138.09 0.05999999999999961
138.411 0.05332999999999988
138.731 0.0466599999999997
139.052 0.06999999999999984
139.375 0.0466599999999997
139.696 0.07999999999999963
140.017 0.05999999999999961
140.338 0.08665999999999974
140.658 0.05332999999999988
140.979 0.05332999999999988
141.3 0.0466599999999997
141.621 0.05665999999999993
141.941 0.0733299999999999
142.264 0.04332999999999965
142.585 0.0466599999999997
142.906 0.04999999999999982
143.226 0.06665999999999972
143.547 0.04332999999999965
143.868 0.04999999999999982
144.189 0.05332999999999988
144.509 0.04332999999999965
144.83 0.04999999999999982
145.15 0.0466599999999997
145.471 0.04999999999999982
145.794 0.04999999999999982
146.114 0.06665999999999972
146.435 0.05999999999999961
146.756 0.04999999999999982
147.076 0.05332999999999988
147.397 0.036659999999999915
147.717 0.05332999999999988
148.038 0.04332999999999965
148.358 0.05665999999999993
148.679 0.036659999999999915
148.999 0.0466599999999997
149.32 0.05332999999999988
149.64 0.04999999999999982
149.961 0.04332999999999965
150.281 0.05665999999999993
150.602 0.0466599999999997
150.922 0.04999999999999982
151.242 0.03999999999999959
151.563 0.05332999999999988
151.883 0.0466599999999997
152.206 0.03999999999999959
152.526 0.03999999999999959
152.847 0.05332999999999988
153.167 0.06332999999999966
153.487 0.04332999999999965
153.808 0.0466599999999997
154.128 0.05332999999999988
154.448 0.05332999999999988
154.769 0.04332999999999965
155.089 0.06332999999999966
155.409 0.05665999999999993
155.729 0.04332999999999965
156.05 0.05332999999999988
156.37 0.03332999999999986
156.69 0.04332999999999965
157.01 0.05665999999999993
157.331 0.06665999999999972
157.651 0.036659999999999915
157.971 0.05332999999999988
158.291 0.04332999999999965
158.609 0.06332999999999966
158.929 0.05332999999999988
159.25 0.06999999999999984
159.57 0.05999999999999961
159.89 0.06332999999999966
160.21 0.05999999999999961
160.53 0.04999999999999982
160.85 0.05665999999999993
161.17 0.0733299999999999
161.49 0.06332999999999966
161.81 0.05332999999999988
162.13 0.06665999999999972
162.45 0.05999999999999961
162.77 0.05665999999999993
163.09 0.06999999999999984
163.41 0.06665999999999972
163.73 0.0733299999999999
164.05 0.08999999999999986
164.37 0.07665999999999995
164.69 0.06332999999999966
165.008 0.07665999999999995
165.328 0.07665999999999995
165.648 0.09332999999999991
165.968 0.08332999999999968
166.288 0.08999999999999986
166.608 0.08665999999999974
166.928 0.05332999999999988
167.248 0.06999999999999984
167.567 0.06332999999999966
167.887 0.0466599999999997
168.207 0.09332999999999991
168.527 0.05999999999999961
168.845 0.05999999999999961
169.164 0.0466599999999997
169.484 0.06665999999999972
169.804 0.03999999999999959
170.124 0.05665999999999993
170.444 0.03999999999999959
170.763 0.04332999999999965
171.083 0.05999999999999961
171.401 0.05999999999999961
171.72 0.05332999999999988
172.04 0.06332999999999966
172.36 0.06999999999999984
172.679 0.04999999999999982
172.999 0.06332999999999966
173.319 0.04999999999999982
173.638 0.07665999999999995
173.956 0.05332999999999988
174.276 0.05332999999999988
174.595 0.05332999999999988
174.915 0.06999999999999984
175.234 0.05999999999999961
175.554 0.0466599999999997
175.871 0.05999999999999961
176.191 0.04999999999999982
176.511 0.0733299999999999
176.83 0.05332999999999988
177.15 0.04332999999999965
177.469 0.04332999999999965
177.787 0.04332999999999965
178.106 0.05332999999999988
178.426 0.06332999999999966
178.745 0.05332999999999988
179.065 0.06999999999999984
179.384 0.06332999999999966
179.701 0.05999999999999961
180.021 0.07999999999999963
180.34 0.0733299999999999
180.66 0.05332999999999988
180.979 0.06999999999999984
181.296 0.05665999999999993
181.616 0.04999999999999982
181.935 0.06999999999999984
182.254 0.06999999999999984
182.574 0.06332999999999966
182.891 0.06999999999999984
183.21 0.05665999999999993
183.53 0.06665999999999972
183.849 0.06665999999999972
184.166 0.06665999999999972
184.485 0.05665999999999993
184.805 0.0466599999999997
185.124 0.0733299999999999
185.443 0.0466599999999997
185.76 0.05332999999999988
186.079 0.06665999999999972
186.399 0.06332999999999966
186.718 0.05332999999999988
187.035 0.06999999999999984
187.354 0.08332999999999968
187.673 0.04332999999999965
187.993 0.05999999999999961
188.31 0.07999999999999963
188.629 0.0733299999999999
188.948 0.07665999999999995
189.265 0.05665999999999993
189.584 0.06999999999999984
189.903 0.05999999999999961
190.222 0.06332999999999966
190.539 0.06665999999999972
190.858 0.03999999999999959
191.177 0.05665999999999993
191.496 0.06665999999999972
191.813 0.05665999999999993
192.132 0.05332999999999988
192.451 0.07999999999999963
192.768 0.07665999999999995
193.087 0.06665999999999972
193.406 0.04332999999999965
193.725 0.05665999999999993
194.042 0.05332999999999988
194.361 0.06999999999999984
194.68 0.05332999999999988
194.997 0.04332999999999965
195.315 0.03999999999999959
195.634 0.05999999999999961
195.951 0.036659999999999915
196.27 0.05665999999999993
196.589 0.07665999999999995
196.906 0.07999999999999963
197.224 0.05999999999999961
197.543 0.05999999999999961
197.86 0.0733299999999999
198.179 0.05999999999999961
198.498 0.05665999999999993
198.814 0.05665999999999993
199.133 0.05999999999999961
199.452 0.04999999999999982
199.768 0.04999999999999982
200.087 0.0733299999999999
200.406 0.07665999999999995
200.723 0.04999999999999982
201.041 0.06999999999999984
201.36 0.05665999999999993
201.677 0.05665999999999993
201.995 0.0466599999999997
202.312 0.06332999999999966
202.63 0.08332999999999968
202.949 0.05665999999999993
203.266 0.05665999999999993
203.584 0.06332999999999966
203.903 0.05999999999999961
204.219 0.08999999999999986
204.538 0.06999999999999984
204.854 0.06332999999999966
205.173 0.05999999999999961
205.492 0.04999999999999982
205.808 0.0733299999999999
206.127 0.06665999999999972
206.443 0.0733299999999999
206.762 0.06332999999999966
207.08 0.06332999999999966
207.396 0.06665999999999972
207.715 0.05665999999999993
208.031 0.05665999999999993
208.35 0.05665999999999993
208.666 0.0733299999999999
208.984 0.05332999999999988
209.303 0.05665999999999993
209.619 0.0733299999999999
209.938 0.08332999999999968
210.254 0.05999999999999961
210.572 0.08665999999999974
210.889 0.0466599999999997
211.207 0.06332999999999966
211.525 0.06665999999999972
211.842 0.07665999999999995
212.16 0.06999999999999984
212.476 0.05665999999999993
212.794 0.06665999999999972
213.111 0.06332999999999966
213.429 0.07665999999999995
213.745 0.07999999999999963
214.063 0.06332999999999966
214.379 0.06665999999999972
214.698 0.04999999999999982
215.016 0.06665999999999972
215.332 0.05999999999999961
215.65 0.06999999999999984
215.966 0.08665999999999974
216.285 0.06999999999999984
216.601 0.06332999999999966
216.919 0.07665999999999995
217.235 0.07999999999999963
217.553 0.08332999999999968
217.869 0.05999999999999961
218.187 0.05665999999999993
218.503 0.0466599999999997
218.821 0.06999999999999984
219.137 0.05999999999999961
219.455 0.05999999999999961
219.771 0.08332999999999968
220.089 0.06332999999999966
220.405 0.05999999999999961
220.723 0.06999999999999984
221.039 0.06332999999999966
221.357 0.06665999999999972
221.673 0.06665999999999972
221.991 0.06665999999999972
222.307 0.06999999999999984
222.623 0.05332999999999988
222.941 0.04999999999999982
223.257 0.06665999999999972
223.575 0.06665999999999972
223.891 0.05665999999999993
224.208 0.09332999999999991
224.524 0.06999999999999984
224.842 0.08332999999999968
225.158 0.06332999999999966
225.476 0.06665999999999972
225.792 0.0733299999999999
226.107 0.07665999999999995
226.425 0.0733299999999999
226.741 0.06999999999999984
227.059 0.06665999999999972
227.374 0.07999999999999963
227.692 0.07665999999999995
228.008 0.07665999999999995
228.324 0.06999999999999984
228.641 0.08665999999999974
228.957 0.05999999999999961
229.275 0.08332999999999968
229.59 0.07665999999999995
229.908 0.09999999999999964
230.224 0.06665999999999972
230.539 0.08665999999999974
230.857 0.09332999999999991
231.173 0.08332999999999968
231.49 0.0733299999999999
231.806 0.1033299999999997
232.121 0.06332999999999966
232.439 0.0733299999999999
232.755 0.07665999999999995
233.072 0.05665999999999993
233.388 0.08665999999999974
233.703 0.05999999999999961
234.021 0.08999999999999986
234.336 0.09999999999999964
234.652 0.06665999999999972
234.969 0.08332999999999968
235.285 0.08999999999999986
235.6 0.07665999999999995
235.918 0.06332999999999966
236.233 0.08332999999999968
236.551 0.10665999999999976
236.866 0.09665999999999997
237.181 0.10999999999999988
237.499 0.10665999999999976
237.814 0.12332999999999972
238.129 0.08332999999999968
238.447 0.1033299999999997
238.762 0.09999999999999964
239.077 0.06332999999999966
239.395 0.1033299999999997
239.71 0.08999999999999986
240.025 0.10999999999999988
240.343 0.09665999999999997
240.658 0.09999999999999964
240.973 0.08665999999999974
241.291 0.08999999999999986
241.606 0.09665999999999997
241.921 0.08999999999999986
242.238 0.08999999999999986
242.554 0.09999999999999964
242.869 0.08665999999999974
243.184 0.05999999999999961
243.501 0.06999999999999984
243.816 0.06999999999999984
244.131 0.08332999999999968
244.449 0.05665999999999993
244.764 0.05999999999999961
245.079 0.0733299999999999
245.394 0.1033299999999997
245.711 0.07665999999999995
246.026 0.05332999999999988
246.341 0.07999999999999963
246.659 0.08665999999999974
246.974 0.05665999999999993
247.289 0.06665999999999972
247.604 0.07999999999999963
247.921 0.07999999999999963
248.236 0.06332999999999966
248.551 0.06999999999999984
248.866 0.07999999999999963
249.183 0.04332999999999965
249.498 0.06665999999999972
249.813 0.06665999999999972
250.128 0.08665999999999974
250.445 0.05332999999999988
250.76 0.09665999999999997
251.074 0.07999999999999963
251.389 0.06999999999999984
251.706 0.05332999999999988
252.021 0.06665999999999972
252.336 0.07999999999999963
252.651 0.08999999999999986
252.968 0.0733299999999999
253.283 0.06332999999999966
253.597 0.07999999999999963
253.912 0.05332999999999988
254.227 0.07999999999999963
254.544 0.10665999999999976
254.859 0.05665999999999993
255.173 0.07665999999999995
255.488 0.08665999999999974
255.803 0.07665999999999995
256.12 0.08999999999999986
256.435 0.06665999999999972
256.749 0.08665999999999974
257.064 0.06665999999999972
257.379 0.07999999999999963
257.695 0.05999999999999961
258.01 0.07999999999999963
258.325 0.05999999999999961
258.639 0.06332999999999966
258.954 0.06332999999999966
259.269 0.05999999999999961
259.585 0.06332999999999966
259.9 0.03332999999999986
260.215 0.05665999999999993
260.529 0.05999999999999961
260.844 0.05332999999999988
261.158 0.08332999999999968
261.475 0.05665999999999993
261.789 0.07665999999999995
262.104 0.06332999999999966
262.418 0.08665999999999974
262.733 0.06665999999999972
263.047 0.06332999999999966
263.362 0.06665999999999972
263.678 0.08999999999999986
263.993 0.09332999999999991
264.307 0.07999999999999963
264.622 0.08999999999999986
264.936 0.06999999999999984
265.251 0.07665999999999995
265.565 0.0733299999999999
265.88 0.0733299999999999
266.196 0.05999999999999961
266.51 0.05665999999999993
266.825 0.06999999999999984
267.139 0.08332999999999968
267.453 0.07999999999999963
267.768 0.06332999999999966
268.082 0.09999999999999964
268.396 0.07665999999999995
268.711 0.06999999999999984
269.025 0.06999999999999984
269.341 0.07999999999999963
269.656 0.09665999999999997
269.97 0.06999999999999984
270.284 0.08332999999999968
270.598 0.07999999999999963
270.913 0.08332999999999968
271.227 0.09332999999999991
271.541 0.08999999999999986
271.855 0.06665999999999972
272.169 0.0733299999999999
272.484 0.08332999999999968
272.798 0.08999999999999986
273.112 0.06332999999999966
273.426 0.06999999999999984
273.742 0.07999999999999963
274.056 0.08665999999999974
274.371 0.08999999999999986
274.685 0.08999999999999986
274.999 0.07999999999999963
275.313 0.07999999999999963
275.627 0.0733299999999999
275.941 0.06999999999999984
276.255 0.07665999999999995
276.569 0.08332999999999968
276.883 0.06665999999999972
277.197 0.08665999999999974
277.511 0.08665999999999974
277.825 0.08999999999999986
278.139 0.06665999999999972
278.453 0.07665999999999995
278.767 0.08332999999999968
279.081 0.1033299999999997
279.395 0.07665999999999995
279.709 0.07665999999999995
280.023 0.08332999999999968
280.337 0.07999999999999963
280.651 0.09332999999999991
280.964 0.07999999999999963
281.278 0.09999999999999964
281.592 0.08665999999999974
281.906 0.06332999999999966
282.22 0.06999999999999984
282.534 0.08332999999999968
282.848 0.07999999999999963
283.161 0.06999999999999984
283.475 0.0733299999999999
283.789 0.08332999999999968
284.103 0.1033299999999997
284.417 0.05665999999999993
284.73 0.04999999999999982
285.044 0.11999999999999966
285.358 0.06332999999999966
285.671 0.07999999999999963
285.985 0.0733299999999999
286.297 0.08332999999999968
286.611 0.05665999999999993
286.924 0.05665999999999993
287.238 0.0733299999999999
287.552 0.08999999999999986
287.865 0.04999999999999982
288.179 0.08332999999999968
288.492 0.06332999999999966
288.806 0.07665999999999995
289.12 0.06332999999999966
289.433 0.08665999999999974
289.747 0.08332999999999968
290.06 0.07999999999999963
290.374 0.06332999999999966
290.685 0.07665999999999995
290.999 0.06999999999999984
291.313 0.0733299999999999
291.626 0.1033299999999997
291.94 0.05332999999999988
292.253 0.08332999999999968
292.567 0.06999999999999984
292.88 0.07665999999999995
293.194 0.08332999999999968
293.507 0.09665999999999997
293.818 0.07999999999999963
294.132 0.1033299999999997
294.445 0.07665999999999995
294.759 0.09332999999999991
295.072 0.07665999999999995
295.385 0.07665999999999995
295.699 0.06665999999999972
296.012 0.0733299999999999
296.324 0.0733299999999999
296.637 0.0733299999999999
296.95 0.07999999999999963
297.264 0.08332999999999968
297.577 0.06999999999999984
297.89 0.0733299999999999
298.204 0.07665999999999995
298.515 0.08665999999999974
298.828 0.08332999999999968
299.141 0.08332999999999968
299.455 0.0733299999999999
299.768 0.09665999999999997
300.081 0.0733299999999999
300.394 0.05665999999999993
300.705 0.08332999999999968
301.019 0.09999999999999964
301.332 0.05999999999999961
301.645 0.07999999999999963
301.958 0.05665999999999993
302.269 0.07665999999999995
302.582 0.0733299999999999
302.896 0.0733299999999999
303.209 0.07665999999999995
303.522 0.08999999999999986
303.833 0.05999999999999961
304.146 0.0733299999999999
304.459 0.0733299999999999
304.772 0.09332999999999991
305.085 0.08999999999999986
305.396 0.08332999999999968
305.709 0.0733299999999999
306.022 0.08665999999999974
306.335 0.09665999999999997
306.648 0.08665999999999974
306.959 0.09999999999999964
307.272 0.07665999999999995
307.585 0.08665999999999974
307.898 0.09665999999999997
308.209 0.07999999999999963
308.522 0.0733299999999999
308.835 0.07999999999999963
309.148 0.0733299999999999
309.461 0.08332999999999968
309.772 0.0733299999999999
310.085 0.09665999999999997
310.397 0.0733299999999999
310.71 0.08665999999999974
311.021 0.11332999999999993
311.334 0.07999999999999963
311.647 0.06332999999999966
311.958 0.07665999999999995
312.27 0.0733299999999999
312.583 0.07999999999999963
312.896 0.0733299999999999
313.207 0.0733299999999999
313.519 0.08332999999999968
313.832 0.08999999999999986
314.145 0.09999999999999964
314.456 0.08332999999999968
314.768 0.08332999999999968
315.081 0.08999999999999986
315.392 0.06999999999999984
315.704 0.07665999999999995
316.017 0.08665999999999974
316.328 0.09332999999999991
316.641 0.1033299999999997
316.953 0.08665999999999974
317.266 0.08999999999999986
317.576 0.08665999999999974
317.889 0.07665999999999995
318.202 0.08665999999999974
318.512 0.08999999999999986
318.825 0.07665999999999995
319.137 0.07665999999999995
319.448 0.09999999999999964
319.76 0.08665999999999974
320.073 0.08665999999999974
320.383 0.11665999999999999
320.696 0.05665999999999993
321.009 0.08665999999999974
321.319 0.09665999999999997
321.632 0.1033299999999997
321.944 0.09665999999999997
322.254 0.09332999999999991
322.567 0.09665999999999997
322.879 0.06999999999999984
323.19 0.09332999999999991
323.502 0.06665999999999972
323.813 0.10665999999999976
324.125 0.08332999999999968
324.437 0.08665999999999974
324.748 0.1033299999999997
325.06 0.10665999999999976
325.372 0.11332999999999993
325.683 0.09999999999999964
325.995 0.1033299999999997
326.305 0.13999999999999968
326.618 0.10665999999999976
326.93 0.13332999999999995
327.24 0.12332999999999972
327.553 0.10999999999999988
327.865 0.11665999999999999
328.175 0.12665999999999977
328.487 0.11332999999999993
328.798 0.10999999999999988
329.11 0.12665999999999977
329.422 0.12665999999999977
329.732 0.13999999999999968
330.044 0.11665999999999999
330.355 0.1299999999999999
330.667 0.12665999999999977
330.977 0.15332999999999997
331.289 0.13999999999999968
331.601 0.1299999999999999
331.911 0.10665999999999976
332.224 0.10999999999999988
332.534 0.10999999999999988
332.846 0.11665999999999999
333.156 0.10665999999999976
333.468 0.12332999999999972
333.778 0.1499999999999999
334.09 0.09332999999999991
334.402 0.09665999999999997
334.712 0.08999999999999986
335.024 0.09665999999999997
335.334 0.09665999999999997
335.646 0.10665999999999976
335.956 0.09665999999999997
336.268 0.11665999999999999
336.578 0.11332999999999993
336.89 0.11665999999999999
337.2 0.07665999999999995
337.512 0.09999999999999964
337.822 0.09999999999999964
338.134 0.08999999999999986
338.444 0.07665999999999995
338.755 0.08999999999999986
339.065 0.12665999999999977
339.377 0.07999999999999963
339.687 0.07665999999999995
339.999 0.12332999999999972
340.309 0.11665999999999999
340.621 0.07665999999999995
340.93 0.12332999999999972
341.242 0.10999999999999988
341.552 0.08665999999999974
341.864 0.09999999999999964
342.174 0.12332999999999972
342.485 0.09999999999999964
342.795 0.07999999999999963
343.107 0.12665999999999977
343.417 0.10999999999999988
343.728 0.08999999999999986
344.038 0.09999999999999964
344.35 0.10665999999999976
344.659 0.1499999999999999
344.971 0.10665999999999976
345.281 0.1299999999999999
345.592 0.07999999999999963
345.902 0.1299999999999999
346.212 0.11999999999999966
346.523 0.10999999999999988
346.833 0.11999999999999966
347.145 0.11332999999999993
347.454 0.1299999999999999
347.766 0.11665999999999999
348.075 0.08999999999999986
348.387 0.11999999999999966
348.696 0.08332999999999968
349.006 0.09332999999999991
349.318 0.09999999999999964
