# Created: 2019-11-28 14:56:45.000890
# rshift intensity
93.6253 0.020000000000000018
93.9499 0.05333000000000032
94.2722 0.023330000000000073
94.5967 0.016669999999999963
94.9212 0.05667
95.2436 0.04333000000000009
95.5681 0.050000000000000266
95.8925 0.04667000000000021
96.2149 0.06667000000000023
96.5393 0.03666999999999998
96.8616 0.03000000000000025
97.186 0.04667000000000021
97.5104 0.04667000000000021
97.8327 0.06000000000000005
98.1571 0.05667
98.4814 0.04333000000000009
98.8037 0.04333000000000009
99.128 0.07667000000000002
99.4502 0.040000000000000036
99.7746 0.08000000000000007
100.099 0.04667000000000021
100.421 0.050000000000000266
100.745 0.050000000000000266
101.067 0.04333000000000009
101.392 0.040000000000000036
101.714 0.04333000000000009
102.038 0.023330000000000073
102.362 0.06000000000000005
102.684 0.03666999999999998
103.009 0.003330000000000055
103.331 0.03666999999999998
103.655 0.04667000000000021
103.977 0.040000000000000036
104.301 0.04333000000000009
104.625 0.03000000000000025
104.947 0.03000000000000025
105.271 0.03000000000000025
105.593 0.026670000000000194
105.918 0.050000000000000266
106.24 0.04667000000000021
106.564 0.040000000000000036
106.886 0.03000000000000025
107.21 0.040000000000000036
107.534 0.033330000000000304
107.856 0.033330000000000304
108.18 0.040000000000000036
108.502 0.026670000000000194
108.826 0.023330000000000073
109.147 0.003330000000000055
109.471 0.040000000000000036
109.793 0.026670000000000194
110.117 0.03666999999999998
110.439 0.03000000000000025
110.763 0.04333000000000009
111.085 0.04333000000000009
111.409 0.040000000000000036
111.731 0.026670000000000194
112.054 0.013330000000000286
112.376 0.04333000000000009
112.7 0.04667000000000021
113.022 0.006670000000000176
113.346 0.040000000000000036
113.667 0.040000000000000036
113.991 0.05333000000000032
114.313 0.033330000000000304
114.637 0.04333000000000009
114.958 0.03000000000000025
115.282 0.03666999999999998
115.604 0.05667
115.928 0.026670000000000194
116.249 0.023330000000000073
116.573 0.040000000000000036
116.895 0.05333000000000032
117.216 0.040000000000000036
117.54 0.07333000000000034
117.862 0.06000000000000005
118.185 0.05333000000000032
118.507 0.07333000000000034
118.83 0.020000000000000018
119.152 0.06000000000000005
119.476 0.07000000000000028
119.797 0.08000000000000007
120.121 0.07333000000000034
120.442 0.033330000000000304
120.764 0.03666999999999998
121.087 0.06667000000000023
121.409 0.050000000000000266
121.732 0.050000000000000266
122.054 0.06000000000000005
122.377 0.040000000000000036
122.699 0.06000000000000005
123.02 0.026670000000000194
123.344 0.05333000000000032
123.665 0.020000000000000018
123.988 0.03666999999999998
124.31 0.03666999999999998
124.631 0.03666999999999998
124.955 0.05333000000000032
125.276 0.03000000000000025
125.599 0.040000000000000036
125.921 0.020000000000000018
126.242 0.026670000000000194
126.565 0.040000000000000036
126.887 0.020000000000000018
127.21 0.033330000000000304
127.531 0.020000000000000018
127.852 0.040000000000000036
128.176 0.06000000000000005
128.497 0.033330000000000304
128.82 0.03000000000000025
129.141 0.050000000000000266
129.463 0.03000000000000025
129.786 0.06333000000000011
130.107 0.04333000000000009
130.428 0.05333000000000032
130.751 0.03666999999999998
131.073 0.03666999999999998
131.394 0.023330000000000073
131.717 0.03000000000000025
132.038 0.0
132.361 0.05667
132.682 0.050000000000000266
133.003 0.020000000000000018
133.326 0.04667000000000021
133.647 0.040000000000000036
133.969 0.016669999999999963
134.292 0.050000000000000266
134.613 0.05667
134.934 0.040000000000000036
135.257 0.03666999999999998
135.578 0.05333000000000032
135.899 0.033330000000000304
136.22 0.03666999999999998
136.543 0.040000000000000036
136.864 0.020000000000000018
137.184 0.040000000000000036
137.507 0.03666999999999998
137.828 0.023330000000000073
138.149 0.026670000000000194
138.472 0.03666999999999998
138.793 0.03666999999999998
139.114 0.013330000000000286
139.437 0.013330000000000286
139.758 0.033330000000000304
140.078 0.040000000000000036
140.399 0.010000000000000231
140.722 0.03666999999999998
141.043 0.06000000000000005
141.364 0.033330000000000304
141.687 0.03666999999999998
142.007 0.03666999999999998
142.328 0.03666999999999998
142.649 0.03666999999999998
142.972 0.03666999999999998
143.292 0.03000000000000025
143.613 0.06333000000000011
143.934 0.026670000000000194
144.256 0.07333000000000034
144.577 0.03666999999999998
144.898 0.040000000000000036
145.218 0.026670000000000194
145.541 0.033330000000000304
145.862 0.03000000000000025
146.182 0.033330000000000304
146.503 0.04667000000000021
146.826 0.026670000000000194
147.146 0.023330000000000073
147.467 0.04333000000000009
147.787 0.026670000000000194
148.11 0.033330000000000304
148.43 0.023330000000000073
148.751 0.03666999999999998
149.071 0.03666999999999998
149.392 0.05333000000000032
149.715 0.023330000000000073
150.035 0.040000000000000036
150.355 0.04667000000000021
150.676 0.026670000000000194
150.996 0.03000000000000025
151.319 0.023330000000000073
151.639 0.04333000000000009
151.96 0.050000000000000266
152.28 0.04333000000000009
152.6 0.026670000000000194
152.923 0.020000000000000018
153.243 0.06667000000000023
153.564 0.050000000000000266
153.884 0.05667
154.204 0.03000000000000025
154.527 0.05667
154.847 0.03666999999999998
155.167 0.05333000000000032
155.488 0.03666999999999998
155.808 0.04667000000000021
156.128 0.050000000000000266
156.45 0.06000000000000005
156.771 0.04667000000000021
157.091 0.06667000000000023
157.411 0.04333000000000009
157.731 0.033330000000000304
158.052 0.050000000000000266
158.372 0.050000000000000266
158.694 0.05667
159.014 0.06000000000000005
159.334 0.04667000000000021
159.654 0.040000000000000036
159.975 0.020000000000000018
160.295 0.05333000000000032
160.615 0.03666999999999998
160.937 0.06000000000000005
161.257 0.040000000000000036
161.577 0.016669999999999963
161.897 0.040000000000000036
162.217 0.04333000000000009
162.537 0.050000000000000266
162.857 0.04333000000000009
163.177 0.026670000000000194
163.499 0.06667000000000023
163.819 0.026670000000000194
164.139 0.026670000000000194
164.459 0.016669999999999963
164.779 0.04333000000000009
165.099 0.033330000000000304
165.419 0.05667
165.739 0.04333000000000009
166.059 0.05667
166.379 0.033330000000000304
166.699 0.023330000000000073
167.021 0.05333000000000032
167.341 0.040000000000000036
167.661 0.033330000000000304
167.98 0.03666999999999998
168.3 0.033330000000000304
168.62 0.05333000000000032
168.94 0.05667
169.26 0.040000000000000036
169.58 0.026670000000000194
169.899 0.04333000000000009
170.219 0.023330000000000073
170.539 0.010000000000000231
170.859 0.040000000000000036
171.178 0.033330000000000304
171.498 0.05333000000000032
171.818 0.05667
172.137 0.033330000000000304
172.459 0.03666999999999998
172.779 0.03000000000000025
173.099 0.020000000000000018
173.418 0.03000000000000025
173.738 0.04667000000000021
174.058 0.013330000000000286
174.377 0.023330000000000073
174.697 0.03666999999999998
175.016 0.040000000000000036
175.336 0.033330000000000304
175.656 0.033330000000000304
175.975 0.03666999999999998
176.295 0.040000000000000036
176.614 0.026670000000000194
176.934 0.050000000000000266
177.253 0.020000000000000018
177.573 0.033330000000000304
177.892 0.026670000000000194
178.212 0.040000000000000036
178.531 0.06667000000000023
178.851 0.023330000000000073
179.17 0.026670000000000194
179.49 0.013330000000000286
179.809 0.026670000000000194
180.129 0.050000000000000266
180.448 0.04667000000000021
180.767 0.06333000000000011
181.087 0.03666999999999998
181.406 0.023330000000000073
181.726 0.020000000000000018
182.045 0.013330000000000286
182.362 0.013330000000000286
182.682 0.04333000000000009
183.001 0.040000000000000036
183.32 0.04667000000000021
183.64 0.03000000000000025
183.959 0.006670000000000176
184.278 0.040000000000000036
184.597 0.04333000000000009
184.917 0.03000000000000025
185.236 0.040000000000000036
185.555 0.03666999999999998
185.874 0.03666999999999998
186.194 0.04667000000000021
186.513 0.010000000000000231
186.832 0.026670000000000194
187.151 0.05333000000000032
187.47 0.016669999999999963
187.787 0.033330000000000304
188.107 0.05667
188.426 0.013330000000000286
188.745 0.026670000000000194
189.064 0.03666999999999998
189.383 0.03666999999999998
189.702 0.06667000000000023
190.021 0.026670000000000194
190.34 0.020000000000000018
190.66 0.03666999999999998
190.976 0.016669999999999963
191.296 0.033330000000000304
191.615 0.040000000000000036
191.934 0.033330000000000304
192.253 0.016669999999999963
192.572 0.016669999999999963
192.891 0.020000000000000018
193.21 0.026670000000000194
193.529 0.04333000000000009
193.845 0.026670000000000194
194.164 0.040000000000000036
194.483 0.03666999999999998
194.802 0.010000000000000231
195.121 0.04333000000000009
195.44 0.05667
195.759 0.026670000000000194
196.076 0.03666999999999998
196.395 0.03666999999999998
196.713 0.03666999999999998
197.032 0.026670000000000194
197.351 0.040000000000000036
197.67 0.026670000000000194
197.987 0.03000000000000025
198.305 0.010000000000000231
198.624 0.04333000000000009
198.943 0.050000000000000266
199.262 0.050000000000000266
199.581 0.06000000000000005
199.897 0.04667000000000021
200.216 0.04667000000000021
200.535 0.03000000000000025
200.853 0.03000000000000025
201.172 0.050000000000000266
201.491 0.04667000000000021
201.807 0.040000000000000036
202.126 0.05667
202.445 0.023330000000000073
202.763 0.04333000000000009
203.082 0.03000000000000025
203.399 0.04667000000000021
203.717 0.04333000000000009
204.036 0.04333000000000009
204.354 0.040000000000000036
204.673 0.040000000000000036
204.989 0.03000000000000025
205.308 0.023330000000000073
205.627 0.06333000000000011
205.945 0.03666999999999998
206.262 0.020000000000000018
206.58 0.04333000000000009
206.899 0.04667000000000021
207.217 0.04333000000000009
207.533 0.050000000000000266
207.852 0.03000000000000025
208.17 0.04667000000000021
208.489 0.040000000000000036
208.805 0.050000000000000266
209.124 0.06333000000000011
209.442 0.026670000000000194
209.761 0.050000000000000266
210.077 0.040000000000000036
210.395 0.040000000000000036
210.714 0.03666999999999998
211.032 0.06667000000000023
211.348 0.04667000000000021
211.667 0.05333000000000032
211.985 0.03666999999999998
212.303 0.03666999999999998
212.619 0.03666999999999998
212.938 0.03666999999999998
213.256 0.013330000000000286
213.572 0.05333000000000032
213.89 0.06000000000000005
214.209 0.04667000000000021
214.527 0.03666999999999998
214.843 0.033330000000000304
215.161 0.03000000000000025
215.48 0.05333000000000032
215.796 0.040000000000000036
216.114 0.08000000000000007
216.432 0.033330000000000304
216.748 0.05333000000000032
217.066 0.07667000000000002
217.384 0.05333000000000032
217.703 0.040000000000000036
218.019 0.04333000000000009
218.337 0.06333000000000011
218.655 0.07667000000000002
218.971 0.05667
219.289 0.06333000000000011
219.607 0.05333000000000032
219.923 0.06333000000000011
220.241 0.03666999999999998
220.559 0.05667
220.875 0.04333000000000009
221.193 0.07667000000000002
221.511 0.04667000000000021
221.827 0.050000000000000266
222.145 0.07000000000000028
222.461 0.05667
222.779 0.0900000000000003
223.097 0.07667000000000002
223.413 0.06667000000000023
223.731 0.04667000000000021
224.048 0.06333000000000011
224.364 0.06333000000000011
224.682 0.08000000000000007
225.0 0.050000000000000266
225.316 0.07000000000000028
225.634 0.05667
225.949 0.06000000000000005
226.267 0.08000000000000007
226.585 0.04333000000000009
226.901 0.03000000000000025
227.219 0.06333000000000011
227.534 0.050000000000000266
227.852 0.09667000000000003
228.17 0.023330000000000073
228.486 0.07000000000000028
228.803 0.06333000000000011
229.119 0.07333000000000034
229.437 0.07333000000000034
229.755 0.050000000000000266
230.07 0.05333000000000032
230.388 0.06333000000000011
230.703 0.06000000000000005
231.021 0.07667000000000002
231.337 0.06333000000000011
231.654 0.05667
231.972 0.07333000000000034
232.288 0.07000000000000028
232.605 0.05333000000000032
232.921 0.07000000000000028
233.238 0.040000000000000036
233.554 0.04667000000000021
233.871 0.05333000000000032
234.189 0.050000000000000266
234.504 0.05333000000000032
234.822 0.033330000000000304
235.137 0.06000000000000005
235.455 0.04667000000000021
235.77 0.04667000000000021
236.088 0.04667000000000021
236.403 0.05667
236.721 0.08000000000000007
237.036 0.050000000000000266
237.354 0.050000000000000266
237.669 0.026670000000000194
237.986 0.050000000000000266
238.302 0.06333000000000011
238.619 0.05667
238.935 0.06000000000000005
239.252 0.050000000000000266
239.567 0.06333000000000011
239.885 0.040000000000000036
240.202 0.06667000000000023
240.517 0.06000000000000005
240.833 0.04333000000000009
241.15 0.023330000000000073
241.465 0.06333000000000011
241.782 0.050000000000000266
242.098 0.023330000000000073
242.415 0.04333000000000009
242.73 0.04667000000000021
243.047 0.07333000000000034
243.363 0.07000000000000028
243.68 0.050000000000000266
243.995 0.05667
244.312 0.04333000000000009
244.627 0.03666999999999998
244.945 0.04333000000000009
245.26 0.040000000000000036
245.577 0.03000000000000025
245.892 0.05667
246.209 0.023330000000000073
246.524 0.05667
246.839 0.050000000000000266
247.156 0.040000000000000036
247.471 0.050000000000000266
247.788 0.04333000000000009
248.103 0.03666999999999998
248.421 0.010000000000000231
248.735 0.06667000000000023
249.053 0.050000000000000266
249.368 0.06667000000000023
249.682 0.040000000000000036
249.999 0.033330000000000304
250.314 0.023330000000000073
250.631 0.026670000000000194
250.946 0.06667000000000023
251.261 0.04333000000000009
251.578 0.040000000000000036
251.893 0.03000000000000025
252.21 0.03666999999999998
252.525 0.040000000000000036
252.842 0.026670000000000194
253.157 0.07333000000000034
253.472 0.06667000000000023
253.788 0.026670000000000194
254.103 0.05667
254.418 0.04333000000000009
254.735 0.013330000000000286
255.05 0.03666999999999998
255.367 0.050000000000000266
255.681 0.07000000000000028
255.996 0.026670000000000194
256.313 0.040000000000000036
256.628 0.06667000000000023
256.942 0.033330000000000304
257.259 0.05333000000000032
257.574 0.013330000000000286
257.89 0.05667
258.205 0.05333000000000032
258.52 0.023330000000000073
258.837 0.04333000000000009
259.151 0.050000000000000266
259.466 0.026670000000000194
259.782 0.06333000000000011
260.097 0.013330000000000286
260.412 0.06333000000000011
260.728 0.040000000000000036
261.043 0.016669999999999963
261.357 0.08000000000000007
261.674 0.040000000000000036
261.989 0.03000000000000025
262.303 0.04333000000000009
262.62 0.06000000000000005
262.934 0.040000000000000036
263.249 0.050000000000000266
263.565 0.05333000000000032
263.88 0.06333000000000011
264.194 0.05667
264.511 0.04667000000000021
264.825 0.03666999999999998
265.14 0.03666999999999998
265.454 0.07000000000000028
265.771 0.050000000000000266
266.085 0.04333000000000009
266.399 0.03666999999999998
266.716 0.05667
267.03 0.05667
267.344 0.05333000000000032
267.659 0.033330000000000304
267.975 0.050000000000000266
268.29 0.04333000000000009
268.604 0.06667000000000023
268.92 0.06333000000000011
269.235 0.023330000000000073
269.549 0.05667
269.863 0.06667000000000023
270.179 0.04333000000000009
270.494 0.06333000000000011
270.808 0.04333000000000009
271.122 0.05333000000000032
271.438 0.05333000000000032
271.753 0.04667000000000021
272.067 0.04333000000000009
272.381 0.05333000000000032
272.697 0.03000000000000025
273.011 0.04667000000000021
273.326 0.05667
273.64 0.03666999999999998
273.956 0.03666999999999998
274.27 0.050000000000000266
274.584 0.04333000000000009
274.898 0.05667
275.212 0.03000000000000025
275.528 0.050000000000000266
275.843 0.026670000000000194
276.157 0.06333000000000011
276.471 0.040000000000000036
276.787 0.023330000000000073
277.101 0.03000000000000025
277.415 0.040000000000000036
277.729 0.06333000000000011
278.043 0.033330000000000304
278.359 0.06000000000000005
278.673 0.04667000000000021
278.987 0.06667000000000023
279.301 0.05667
279.615 0.040000000000000036
279.929 0.020000000000000018
280.245 0.04667000000000021
280.558 0.06000000000000005
280.872 0.050000000000000266
281.186 0.050000000000000266
281.5 0.050000000000000266
281.814 0.03666999999999998
282.13 0.04667000000000021
282.444 0.05333000000000032
282.758 0.06333000000000011
283.071 0.040000000000000036
283.385 0.050000000000000266
283.699 0.040000000000000036
284.015 0.05667
284.329 0.023330000000000073
284.642 0.04667000000000021
284.956 0.06000000000000005
285.27 0.06000000000000005
285.584 0.03000000000000025
285.897 0.05667
286.213 0.04667000000000021
286.527 0.03666999999999998
286.841 0.04333000000000009
287.154 0.06333000000000011
287.468 0.07000000000000028
287.782 0.050000000000000266
288.095 0.050000000000000266
288.409 0.08667000000000025
288.722 0.050000000000000266
289.038 0.04333000000000009
289.352 0.04333000000000009
289.665 0.06667000000000023
289.979 0.04333000000000009
290.293 0.026670000000000194
290.606 0.05333000000000032
290.92 0.06333000000000011
291.233 0.040000000000000036
291.547 0.05667
291.86 0.06667000000000023
292.176 0.04667000000000021
292.489 0.050000000000000266
292.803 0.05667
293.116 0.05333000000000032
293.43 0.04667000000000021
293.743 0.06667000000000023
294.057 0.05333000000000032
294.37 0.07000000000000028
294.683 0.050000000000000266
294.997 0.033330000000000304
295.31 0.04667000000000021
295.624 0.03666999999999998
295.937 0.03666999999999998
296.25 0.040000000000000036
296.564 0.04667000000000021
296.877 0.050000000000000266
297.19 0.0900000000000003
297.504 0.03666999999999998
297.819 0.04333000000000009
298.133 0.06333000000000011
298.446 0.050000000000000266
298.759 0.050000000000000266
299.072 0.07667000000000002
299.386 0.04333000000000009
299.699 0.06333000000000011
300.012 0.06667000000000023
300.325 0.07667000000000002
300.639 0.08333000000000013
300.952 0.04667000000000021
301.265 0.07000000000000028
301.578 0.040000000000000036
301.891 0.04667000000000021
302.205 0.06000000000000005
302.518 0.06667000000000023
302.831 0.07333000000000034
303.144 0.05333000000000032
303.457 0.06000000000000005
303.77 0.06333000000000011
304.083 0.07000000000000028
304.396 0.08667000000000025
304.709 0.06667000000000023
305.023 0.08333000000000013
305.336 0.07333000000000034
305.649 0.07333000000000034
305.962 0.07667000000000002
306.273 0.08667000000000025
306.586 0.07333000000000034
306.899 0.08667000000000025
307.212 0.050000000000000266
307.525 0.05667
307.838 0.08000000000000007
308.151 0.06000000000000005
308.464 0.09667000000000003
308.777 0.10333000000000014
309.089 0.08667000000000025
309.402 0.10667000000000026
309.715 0.08333000000000013
310.028 0.06667000000000023
310.341 0.10000000000000009
310.654 0.10333000000000014
310.967 0.06333000000000011
311.28 0.08000000000000007
311.593 0.08333000000000013
311.903 0.05333000000000032
312.216 0.11332999999999993
312.529 0.07667000000000002
312.842 0.0900000000000003
313.155 0.10000000000000009
313.467 0.06000000000000005
313.78 0.10667000000000026
314.093 0.09333000000000036
314.406 0.08000000000000007
314.718 0.09667000000000003
315.029 0.10000000000000009
315.342 0.07333000000000034
315.654 0.05667
315.967 0.07667000000000002
316.28 0.08333000000000013
316.593 0.10667000000000026
316.905 0.09667000000000003
317.218 0.08000000000000007
317.531 0.10333000000000014
317.841 0.10000000000000009
318.154 0.11667000000000005
318.466 0.11000000000000032
318.779 0.10000000000000009
319.092 0.10333000000000014
319.404 0.08667000000000025
319.717 0.10667000000000026
320.027 0.09667000000000003
320.34 0.07333000000000034
320.652 0.11667000000000005
320.965 0.12667000000000028
321.277 0.09333000000000036
321.59 0.0900000000000003
321.9 0.09333000000000036
322.213 0.07333000000000034
322.525 0.08000000000000007
322.838 0.08000000000000007
323.15 0.07333000000000034
323.463 0.08667000000000025
323.773 0.10333000000000014
324.085 0.1200000000000001
324.398 0.10333000000000014
324.71 0.08333000000000013
325.023 0.10667000000000026
325.333 0.07333000000000034
325.645 0.07333000000000034
325.958 0.07333000000000034
326.27 0.08000000000000007
326.582 0.10000000000000009
326.893 0.09333000000000036
327.205 0.08000000000000007
327.517 0.06333000000000011
327.83 0.08667000000000025
328.142 0.09333000000000036
328.452 0.11000000000000032
328.764 0.08667000000000025
329.077 0.11332999999999993
329.389 0.0900000000000003
329.701 0.11667000000000005
330.011 0.11667000000000005
330.323 0.08667000000000025
330.636 0.08000000000000007
330.948 0.10000000000000009
331.258 0.07000000000000028
331.57 0.08333000000000013
331.882 0.08667000000000025
332.194 0.08667000000000025
332.504 0.09667000000000003
332.817 0.08000000000000007
333.129 0.11000000000000032
333.441 0.1200000000000001
333.751 0.0900000000000003
334.063 0.0900000000000003
334.375 0.09333000000000036
334.685 0.08000000000000007
334.997 0.09667000000000003
335.309 0.09667000000000003
335.621 0.0900000000000003
335.931 0.08667000000000025
336.243 0.09667000000000003
336.555 0.10667000000000026
336.867 0.10333000000000014
337.177 0.1200000000000001
337.489 0.11000000000000032
337.801 0.07667000000000002
338.111 0.09333000000000036
338.423 0.08333000000000013
338.735 0.09333000000000036
339.045 0.10667000000000026
339.356 0.1200000000000001
339.668 0.11000000000000032
339.978 0.10333000000000014
340.29 0.08000000000000007
340.602 0.08667000000000025
340.914 0.12667000000000028
341.224 0.10333000000000014
341.535 0.11667000000000005
341.847 0.11000000000000032
342.157 0.0900000000000003
342.469 0.09667000000000003
342.781 0.0900000000000003
343.09 0.12667000000000028
343.402 0.06667000000000023
343.714 0.0900000000000003
344.023 0.10000000000000009
344.335 0.10667000000000026
344.645 0.10667000000000026
344.957 0.10333000000000014
345.268 0.09667000000000003
345.578 0.10333000000000014
345.89 0.12667000000000028
346.201 0.10667000000000026
346.511 0.10333000000000014
346.823 0.11332999999999993
347.134 0.10333000000000014
347.444 0.08333000000000013
347.755 0.09667000000000003
348.065 0.13332999999999995
348.376 0.11667000000000005
348.688 0.11000000000000032
348.998 0.10333000000000014
349.309 0.08333000000000013
349.619 0.1200000000000001
349.93 0.0900000000000003
350.242 0.11000000000000032
350.551 0.10000000000000009
350.863 0.09667000000000003
351.172 0.1200000000000001
351.484 0.1200000000000001
351.795 0.0900000000000003
352.105 0.08667000000000025
352.416 0.07000000000000028
352.725 0.06667000000000023
353.037 0.11332999999999993
353.346 0.09667000000000003
353.658 0.11332999999999993
353.969 0.1200000000000001
354.278 0.12333000000000016
354.59 0.13667000000000007
354.899 0.08667000000000025
355.211 0.11667000000000005
355.52 0.08000000000000007
355.831 0.09667000000000003
356.142 0.11667000000000005
356.452 0.10333000000000014
356.763 0.10333000000000014
357.072 0.12667000000000028
357.384 0.11332999999999993
357.693 0.12333000000000016
358.004 0.10333000000000014
358.313 0.11667000000000005
358.625 0.08667000000000025
358.934 0.11000000000000032
359.245 0.12333000000000016
359.554 0.13332999999999995
359.865 0.18667000000000034
360.174 0.15332999999999997
360.486 0.12333000000000016
360.795 0.11332999999999993
361.106 0.09667000000000003
361.415 0.10000000000000009
361.726 0.13332999999999995
362.035 0.11000000000000032
362.346 0.11332999999999993
362.655 0.1200000000000001
362.967 0.13667000000000007
363.276 0.10333000000000014
363.587 0.0900000000000003
363.896 0.11332999999999993
364.207 0.11332999999999993
364.516 0.14000000000000012
364.827 0.12667000000000028
365.136 0.08333000000000013
365.447 0.10000000000000009
365.756 0.13332999999999995
366.067 0.09333000000000036
366.376 0.16667000000000032
366.687 0.1200000000000001
366.996 0.11332999999999993
367.307 0.10667000000000026
367.615 0.1200000000000001
367.924 0.13667000000000007
368.235 0.12667000000000028
368.544 0.11000000000000032
368.855 0.14333000000000018
369.164 0.11667000000000005
369.475 0.10333000000000014
369.784 0.10333000000000014
370.094 0.13000000000000034
370.403 0.11332999999999993
370.712 0.11667000000000005
371.023 0.10667000000000026
371.332 0.12667000000000028
371.642 0.1466700000000003
371.951 0.09667000000000003
372.262 0.1200000000000001
372.571 0.10333000000000014
372.879 0.10000000000000009
373.19 0.14333000000000018
373.499 0.09667000000000003
373.81 0.14333000000000018
374.118 0.12333000000000016
374.427 0.12667000000000028
374.738 0.13667000000000007
375.046 0.11332999999999993
375.357 0.13332999999999995
375.666 0.12333000000000016
375.974 0.10667000000000026
376.285 0.1200000000000001
376.593 0.15332999999999997
376.902 0.13667000000000007
377.213 0.14000000000000012
377.521 0.10667000000000026
377.832 0.12333000000000016
378.14 0.14000000000000012
378.449 0.15332999999999997
378.759 0.13667000000000007
379.068 0.15000000000000036
379.376 0.10667000000000026
379.687 0.11000000000000032
379.995 0.13332999999999995
380.304 0.1566700000000001
380.614 0.1200000000000001
380.923 0.12667000000000028
381.231 0.15000000000000036
381.542 0.1200000000000001
381.85 0.15332999999999997
382.159 0.11667000000000005
382.469 0.14000000000000012
382.777 0.11000000000000032
383.086 0.13332999999999995
383.396 0.13667000000000007
383.705 0.15000000000000036
384.013 0.1633300000000002
384.323 0.09667000000000003
384.632 0.16667000000000032
384.94 0.16999999999999993
385.25 0.1466700000000003
385.559 0.13667000000000007
385.867 0.1566700000000001
386.175 0.16667000000000032
386.485 0.14000000000000012
386.794 0.1466700000000003
387.102 0.18667000000000034
387.412 0.1466700000000003
387.72 0.16000000000000014
388.029 0.18333000000000022
388.337 0.16999999999999993
388.647 0.18999999999999995
388.955 0.15332999999999997
389.263 0.13667000000000007
389.571 0.18667000000000034
389.882 0.15332999999999997
390.19 0.20333000000000023
390.498 0.1633300000000002
390.808 0.19333
391.116 0.15000000000000036
391.424 0.18667000000000034
391.732 0.19667000000000012
392.042 0.21667000000000014
392.351 0.1766700000000001
392.659 0.12333000000000016
392.967 0.18667000000000034
393.275 0.21333000000000002
393.585 0.19333
393.893 0.19667000000000012
394.201 0.18667000000000034
394.509 0.19333
394.819 0.21333000000000002
395.127 0.1766700000000001
395.435 0.20000000000000018
395.743 0.18000000000000016
396.051 0.18333000000000022
396.361 0.23333000000000004
396.668 0.21333000000000002
396.976 0.19667000000000012
