# rshift,intensity
516.936469,0.319192
517.249059,0.319441
517.561649,0.319708
517.874239,0.319992
518.186829,0.320295
518.499419,0.320616
518.812009,0.320956
519.124599,0.321315
519.437189,0.321695
519.749779,0.322095
520.062369,0.322517
520.374959,0.322960
520.687549,0.323425
521.000139,0.323914
521.312729,0.324426
521.625319,0.324963
521.937909,0.325525
522.250499,0.326113
522.563089,0.326727
522.875679,0.327369
523.188269,0.328039
523.500859,0.328738
523.813449,0.329466
524.126039,0.330225
524.438629,0.331014
524.751219,0.331836
525.063809,0.332689
525.376399,0.333575
525.688989,0.334494
526.001579,0.335447
526.314169,0.336433
526.626759,0.337452
526.939349,0.338505
527.251939,0.339591
527.564529,0.340709
527.877119,0.341858
528.189709,0.343038
528.502299,0.344246
528.814889,0.345481
529.127479,0.346740
529.440069,0.348021
529.752659,0.349319
530.065249,0.350633
530.377839,0.351956
530.690429,0.353284
531.003019,0.354612
531.315609,0.355934
531.628199,0.357243
531.940789,0.358532
532.253379,0.359795
532.565969,0.361023
532.878559,0.362209
533.191149,0.363345
533.503739,0.364423
533.816329,0.365436
534.128919,0.366376
534.441509,0.367238
534.754099,0.368014
535.066689,0.368701
535.379279,0.369295
535.691869,0.369792
536.004459,0.370191
536.317049,0.370493
536.629639,0.370698
536.942229,0.370809
537.254819,0.370829
537.567409,0.370765
537.879999,0.370621
538.192589,0.370406
538.505179,0.370126
538.817769,0.369790
539.130359,0.369407
539.442949,0.368986
539.755539,0.368537
540.068129,0.368068
540.380719,0.367589
540.693309,0.367109
541.005899,0.366636
541.318489,0.366179
541.631079,0.365745
541.943669,0.365342
542.256259,0.364977
542.568849,0.364657
542.881439,0.364387
543.194029,0.364174
543.506619,0.364023
543.819209,0.363940
544.131799,0.363928
544.444389,0.363994
544.756979,0.364141
545.069569,0.364375
545.382159,0.364700
545.694749,0.365120
546.007339,0.365641
546.319929,0.366267
546.632519,0.367003
546.945108,0.367855
547.257698,0.368828
547.570288,0.369928
547.882878,0.371162
548.195468,0.372536
548.508058,0.374058
548.820648,0.375736
549.133238,0.377578
549.445828,0.379594
549.758418,0.381793
550.071008,0.384186
550.383598,0.386784
550.696188,0.389599
551.008778,0.392644
551.321368,0.395932
551.633958,0.399478
551.946548,0.403296
552.259138,0.407401
552.571728,0.411808
552.884318,0.416532
553.196908,0.421588
553.509498,0.426989
553.822088,0.432747
554.134678,0.438871
554.447268,0.445366
554.759858,0.452235
555.072448,0.459470
555.385038,0.467060
555.697628,0.474981
556.010218,0.483197
556.322808,0.491661
556.635398,0.500306
556.947988,0.509049
557.260578,0.517788
557.573168,0.526400
557.885758,0.534745
558.198348,0.542666
558.510938,0.549993
558.823528,0.556553
559.136118,0.562173
559.448708,0.566695
559.761298,0.569980
560.073888,0.571923
560.386478,0.572459
560.699068,0.571566
561.011658,0.569269
561.324248,0.565637
561.636838,0.560780
561.949428,0.554836
562.262018,0.547967
562.574608,0.540344
562.887198,0.532140
563.199788,0.523524
563.512378,0.514651
563.824968,0.505660
564.137558,0.496670
564.450148,0.487782
564.762738,0.479077
565.075328,0.470618
565.387918,0.462452
565.700508,0.454613
566.013098,0.447123
566.325688,0.439993
566.638278,0.433227
566.950868,0.426823
567.263458,0.420776
567.576048,0.415074
567.888638,0.409705
568.201228,0.404655
568.513818,0.399909
568.826408,0.395451
569.138998,0.391265
569.451588,0.387336
569.764178,0.383648
570.076768,0.380188
570.389358,0.376939
570.701948,0.373890
571.014538,0.371028
571.327128,0.368340
571.639718,0.365816
571.952308,0.363444
572.264898,0.361216
572.577488,0.359121
572.890078,0.357152
573.202668,0.355301
573.515258,0.353560
573.827848,0.351922
574.140438,0.350381
574.453028,0.348931
574.765618,0.347567
575.078208,0.346284
575.390798,0.345076
575.703388,0.343940
576.015978,0.342872
576.328568,0.341867
576.641158,0.340923
576.953748,0.340036
577.266338,0.339203
577.578928,0.338421
577.891518,0.337688
578.204108,0.337001
578.516698,0.336359
578.829288,0.335758
579.141878,0.335198
579.454468,0.334676
579.767058,0.334191
580.079648,0.333741
580.392238,0.333325
580.704828,0.332941
581.017418,0.332588
581.330008,0.332266
581.642598,0.331972
581.955188,0.331706
582.267778,0.331468
582.580368,0.331256
582.892958,0.331069
583.205548,0.330907
583.518138,0.330769
583.830728,0.330655
584.143318,0.330564
584.455908,0.330495
584.768498,0.330449
585.081088,0.330423
585.393678,0.330419
585.706268,0.330436
586.018858,0.330474
586.331448,0.330532
586.644038,0.330610
586.956628,0.330708
587.269218,0.330825
587.581808,0.330962
587.894398,0.331119
588.206988,0.331295
588.519578,0.331490
588.832168,0.331705
589.144758,0.331939
589.457348,0.332192
589.769938,0.332464
590.082528,0.332756
590.395118,0.333068
590.707708,0.333398
591.020298,0.333749
591.332888,0.334119
591.645478,0.334509
591.958068,0.334920
592.270658,0.335351
592.583248,0.335802
592.895838,0.336274
593.208428,0.336767
593.521018,0.337281
593.833608,0.337817
594.146198,0.338374
594.458788,0.338953
594.771378,0.339555
595.083968,0.340180
595.396558,0.340827
595.709148,0.341497
596.021738,0.342192
596.334328,0.342910
596.646918,0.343652
596.959508,0.344419
597.272098,0.345210
597.584688,0.346027
597.897278,0.346870
598.209868,0.347738
598.522458,0.348632
598.835048,0.349552
599.147638,0.350499
599.460228,0.351472
599.772818,0.352473
600.085408,0.353500
600.397998,0.354555
600.710588,0.355637
601.023178,0.356746
601.335768,0.357882
601.648358,0.359046
601.960948,0.360236
602.273538,0.361452
602.586128,0.362695
602.898718,0.363964
603.211308,0.365257
603.523898,0.366576
603.836488,0.367917
604.149078,0.369282
604.461668,0.370668
604.774258,0.372075
605.086848,0.373501
605.399438,0.374944
605.712028,0.376403
606.024618,0.377876
606.337208,0.379360
606.649798,0.380854
606.962388,0.382355
607.274978,0.383860
607.587568,0.385366
607.900158,0.386870
608.212748,0.388368
608.525338,0.389858
608.837928,0.391334
609.150518,0.392794
609.463108,0.394233
609.775698,0.395647
610.088287,0.397031
610.400877,0.398380
610.713467,0.399691
611.026057,0.400958
611.338647,0.402176
611.651237,0.403341
611.963827,0.404449
612.276417,0.405493
612.589007,0.406471
612.901597,0.407377
613.214187,0.408208
613.526777,0.408959
613.839367,0.409628
614.151957,0.410211
614.464547,0.410705
614.777137,0.411107
615.089727,0.411417
615.402317,0.411633
615.714907,0.411752
616.027497,0.411776
616.340087,0.411705
616.652677,0.411537
616.965267,0.411276
617.277857,0.410922
617.590447,0.410478
617.903037,0.409945
618.215627,0.409328
618.528217,0.408628
618.840807,0.407851
619.153397,0.406998
619.465987,0.406076
619.778577,0.405088
620.091167,0.404038
620.403757,0.402933
620.716347,0.401775
621.028937,0.400570
621.341527,0.399323
621.654117,0.398039
621.966707,0.396722
622.279297,0.395377
622.591887,0.394009
622.904477,0.392621
623.217067,0.391218
623.529657,0.389805
623.842247,0.388384
624.154837,0.386959
624.467427,0.385534
624.780017,0.384113
625.092607,0.382697
625.405197,0.381290
625.717787,0.379895
626.030377,0.378513
626.342967,0.377147
626.655557,0.375799
626.968147,0.374471
627.280737,0.373164
627.593327,0.371879
627.905917,0.370619
628.218507,0.369384
628.531097,0.368175
628.843687,0.366993
629.156277,0.365838
629.468867,0.364713
629.781457,0.363616
630.094047,0.362548
630.406637,0.361511
630.719227,0.360504
631.031817,0.359527
631.344407,0.358581
631.656997,0.357665
631.969587,0.356780
632.282177,0.355926
632.594767,0.355103
632.907357,0.354311
633.219947,0.353550
633.532537,0.352819
633.845127,0.352119
634.157717,0.351450
634.470307,0.350811
634.782897,0.350203
635.095487,0.349625
635.408077,0.349078
635.720667,0.348560
636.033257,0.348073
636.345847,0.347616
636.658437,0.347190
636.971027,0.346793
637.283617,0.346426
637.596207,0.346090
637.908797,0.345784
638.221387,0.345508
638.533977,0.345263
638.846567,0.345049
639.159157,0.344865
639.471747,0.344713
639.784337,0.344591
640.096927,0.344502
640.409517,0.344445
640.722107,0.344420
641.034697,0.344428
641.347287,0.344470
641.659877,0.344546
641.972467,0.344656
642.285057,0.344802
642.597647,0.344984
642.910237,0.345203
643.222827,0.345461
643.535417,0.345757
643.848007,0.346093
644.160597,0.346470
644.473187,0.346890
644.785777,0.347354
645.098367,0.347863
645.410957,0.348419
645.723547,0.349024
646.036137,0.349679
646.348727,0.350386
646.661317,0.351149
646.973907,0.351968
647.286497,0.352847
647.599087,0.353787
647.911677,0.354793
648.224267,0.355866
648.536857,0.357011
648.849447,0.358230
649.162037,0.359528
649.474627,0.360908
649.787217,0.362375
650.099807,0.363934
650.412397,0.365588
650.724987,0.367344
651.037577,0.369208
651.350167,0.371185
651.662757,0.373281
651.975347,0.375504
652.287937,0.377861
652.600527,0.380361
652.913117,0.383010
653.225707,0.385819
653.538297,0.388796
653.850887,0.391952
654.163477,0.395297
654.476067,0.398843
654.788657,0.402601
655.101247,0.406584
655.413837,0.410805
655.726427,0.415276
656.039017,0.420011
656.351607,0.425025
656.664197,0.430332
656.976787,0.435945
657.289377,0.441877
657.601967,0.448143
657.914557,0.454753
658.227147,0.461718
658.539737,0.469045
658.852327,0.476739
659.164917,0.484802
659.477507,0.493229
659.790097,0.502010
660.102687,0.511127
660.415277,0.520555
660.727867,0.530256
661.040457,0.540182
661.353047,0.550271
661.665637,0.560447
661.978227,0.570619
662.290817,0.580679
662.603407,0.590506
662.915997,0.599963
663.228587,0.608905
663.541177,0.617177
663.853767,0.624624
664.166357,0.631092
664.478947,0.636439
664.791537,0.640541
665.104127,0.643297
665.416717,0.644636
665.729307,0.644522
666.041897,0.642955
666.354487,0.639970
666.667077,0.635639
666.979667,0.630062
667.292257,0.623363
667.604847,0.615685
667.917437,0.607179
668.230027,0.598002
668.542617,0.588309
668.855207,0.578244
669.167797,0.567945
669.480387,0.557532
669.792977,0.547114
670.105567,0.536781
670.418157,0.526610
670.730747,0.516662
671.043337,0.506986
671.355927,0.497618
671.668517,0.488586
671.981107,0.479905
672.293697,0.471588
672.606287,0.463636
672.918877,0.456050
673.231466,0.448824
673.544056,0.441951
673.856646,0.435421
674.169236,0.429221
674.481826,0.423338
674.794416,0.417759
675.107006,0.412471
675.419596,0.407458
675.732186,0.402706
676.044776,0.398203
676.357366,0.393934
676.669956,0.389886
676.982546,0.386048
677.295136,0.382407
677.607726,0.378951
677.920316,0.375671
678.232906,0.372555
678.545496,0.369595
678.858086,0.366781
679.170676,0.364104
679.483266,0.361558
679.795856,0.359133
680.108446,0.356824
680.421036,0.354623
680.733626,0.352524
681.046216,0.350522
681.358806,0.348610
681.671396,0.346785
681.983986,0.345040
682.296576,0.343372
682.609166,0.341777
682.921756,0.340250
683.234346,0.338787
683.546936,0.337386
683.859526,0.336043
684.172116,0.334755
684.484706,0.333518
684.797296,0.332332
685.109886,0.331192
685.422476,0.330096
685.735066,0.329043
686.047656,0.328030
686.360246,0.327055
686.672836,0.326116
686.985426,0.325212
687.298016,0.324341
687.610606,0.323501
687.923196,0.322691
688.235786,0.321909
688.548376,0.321155
688.860966,0.320426
689.173556,0.319723
689.486146,0.319043
689.798736,0.318385
690.111326,0.317749
690.423916,0.317134
690.736506,0.316539
691.049096,0.315962
691.361686,0.315404
691.674276,0.314863
691.986866,0.314338
692.299456,0.313830
692.612046,0.313337
692.924636,0.312859
693.237226,0.312394
693.549816,0.311944
693.862406,0.311506
694.174996,0.311081
694.487586,0.310668
694.800176,0.310267
695.112766,0.309876
695.425356,0.309497
695.737946,0.309128
696.050536,0.308769
696.363126,0.308419
696.675716,0.308079
696.988306,0.307747
697.300896,0.307424
697.613486,0.307110
697.926076,0.306803
698.238666,0.306504
698.551256,0.306213
698.863846,0.305929
699.176436,0.305652
699.489026,0.305381
699.801616,0.305117
700.114206,0.304860
700.426796,0.304608
700.739386,0.304363
701.051976,0.304123
701.364566,0.303888
701.677156,0.303659
701.989746,0.303436
702.302336,0.303217
702.614926,0.303003
702.927516,0.302794
703.240106,0.302589
703.552696,0.302389
703.865286,0.302193
704.177876,0.302002
704.490466,0.301814
704.803056,0.301630
705.115646,0.301450
705.428236,0.301274
705.740826,0.301102
706.053416,0.300933
706.366006,0.300767
706.678596,0.300605
706.991186,0.300446
707.303776,0.300290
707.616366,0.300137
707.928956,0.299987
708.241546,0.299840
708.554136,0.299696
708.866726,0.299555
709.179316,0.299416
709.491906,0.299280
709.804496,0.299146
710.117086,0.299015
710.429676,0.298886
710.742266,0.298760
711.054856,0.298636
