# rshift,intensity
517.240203,0.335642
517.552793,0.336331
517.865383,0.337058
518.177973,0.337824
518.490563,0.338628
518.803153,0.339473
519.115743,0.340356
519.428333,0.341280
519.740923,0.342242
520.053513,0.343244
520.366103,0.344285
520.678693,0.345363
520.991283,0.346478
521.303873,0.347628
521.616463,0.348811
521.929053,0.350026
522.241643,0.351269
522.554233,0.352537
522.866823,0.353827
523.179413,0.355133
523.492002,0.356452
523.804592,0.357778
524.117182,0.359104
524.429772,0.360424
524.742362,0.361730
525.054952,0.363015
525.367542,0.364270
525.680132,0.365487
525.992722,0.366656
526.305312,0.367769
526.617902,0.368816
526.930492,0.369789
527.243082,0.370679
527.555672,0.371477
527.868262,0.372178
528.180852,0.372774
528.493442,0.373261
528.806032,0.373634
529.118622,0.373892
529.431212,0.374032
529.743802,0.374056
530.056392,0.373966
530.368982,0.373764
530.681572,0.373456
530.994162,0.373047
531.306752,0.372544
531.619342,0.371956
531.931932,0.371290
532.244522,0.370557
532.557112,0.369765
532.869702,0.368923
533.182292,0.368042
533.494882,0.367131
533.807472,0.366199
534.120062,0.365255
534.432652,0.364306
534.745242,0.363361
535.057832,0.362427
535.370422,0.361510
535.683012,0.360616
535.995602,0.359751
536.308192,0.358919
536.620782,0.358125
536.933372,0.357373
537.245962,0.356666
537.558552,0.356006
537.871142,0.355397
538.183732,0.354841
538.496322,0.354339
538.808912,0.353894
539.121502,0.353507
539.434092,0.353179
539.746682,0.352911
540.059272,0.352706
540.371862,0.352563
540.684452,0.352484
540.997042,0.352471
541.309632,0.352523
541.622222,0.352643
541.934812,0.352831
542.247402,0.353089
542.559992,0.353419
542.872582,0.353821
543.185172,0.354297
543.497762,0.354849
543.810352,0.355480
544.122942,0.356191
544.435532,0.356984
544.748122,0.357862
545.060712,0.358828
545.373302,0.359884
545.685892,0.361034
545.998482,0.362282
546.311072,0.363630
546.623662,0.365083
546.936252,0.366645
547.248842,0.368321
547.561432,0.370114
547.874022,0.372031
548.186612,0.374076
548.499202,0.376254
548.811792,0.378572
549.124382,0.381034
549.436972,0.383647
549.749562,0.386418
550.062152,0.389350
550.374742,0.392452
550.687332,0.395727
550.999922,0.399182
551.312512,0.402821
551.625102,0.406647
551.937692,0.410665
552.250282,0.414875
552.562872,0.419277
552.875462,0.423870
553.188052,0.428649
553.500642,0.433606
553.813232,0.438732
554.125822,0.444010
554.438412,0.449423
554.751002,0.454945
555.063592,0.460546
555.376182,0.466192
555.688772,0.471839
556.001362,0.477440
556.313952,0.482940
556.626542,0.488278
556.939132,0.493391
557.251722,0.498208
557.564312,0.502660
557.876902,0.506676
558.189492,0.510188
558.502082,0.513133
558.814672,0.515455
559.127262,0.517108
559.439852,0.518060
559.752442,0.518289
560.065032,0.517790
560.377622,0.516575
560.690212,0.514665
561.002802,0.512100
561.315392,0.508927
561.627982,0.505205
561.940572,0.500999
562.253162,0.496377
562.565752,0.491411
562.878342,0.486169
563.190932,0.480721
563.503522,0.475128
563.816112,0.469450
564.128702,0.463738
564.441292,0.458040
564.753882,0.452395
565.066472,0.446836
565.379062,0.441392
565.691652,0.436086
566.004242,0.430934
566.316832,0.425950
566.629422,0.421143
566.942012,0.416521
567.254602,0.412084
567.567192,0.407836
567.879782,0.403775
568.192372,0.399899
568.504962,0.396204
568.817552,0.392686
569.130142,0.389340
569.442732,0.386159
569.755322,0.383138
570.067912,0.380271
570.380502,0.377551
570.693092,0.374973
571.005682,0.372528
571.318272,0.370213
571.630862,0.368020
571.943452,0.365943
572.256042,0.363978
572.568632,0.362119
572.881222,0.360360
573.193812,0.358697
573.506402,0.357124
573.818992,0.355639
574.131582,0.354236
574.444172,0.352911
574.756762,0.351661
575.069352,0.350482
575.381942,0.349371
575.694532,0.348325
576.007122,0.347340
576.319712,0.346415
576.632302,0.345545
576.944892,0.344730
577.257482,0.343966
577.570072,0.343251
577.882662,0.342584
578.195252,0.341963
578.507842,0.341385
578.820432,0.340849
579.133022,0.340354
579.445612,0.339898
579.758202,0.339479
580.070792,0.339098
580.383382,0.338751
580.695972,0.338438
581.008562,0.338159
581.321152,0.337912
581.633742,0.337696
581.946332,0.337511
582.258922,0.337356
582.571512,0.337229
582.884102,0.337131
583.196692,0.337061
583.509282,0.337019
583.821872,0.337003
584.134462,0.337014
584.447052,0.337050
584.759642,0.337112
585.072232,0.337200
585.384822,0.337313
585.697412,0.337451
586.010002,0.337613
586.322592,0.337800
586.635181,0.338011
586.947771,0.338246
587.260361,0.338506
587.572951,0.338790
587.885541,0.339098
588.198131,0.339430
588.510721,0.339787
588.823311,0.340168
589.135901,0.340573
589.448491,0.341003
589.761081,0.341457
590.073671,0.341936
590.386261,0.342441
590.698851,0.342970
591.011441,0.343526
591.324031,0.344107
591.636621,0.344714
591.949211,0.345348
592.261801,0.346008
592.574391,0.346696
592.886981,0.347410
593.199571,0.348153
593.512161,0.348924
593.824751,0.349724
594.137341,0.350552
594.449931,0.351411
594.762521,0.352299
595.075111,0.353217
595.387701,0.354167
595.700291,0.355147
596.012881,0.356160
596.325471,0.357205
596.638061,0.358282
596.950651,0.359393
597.263241,0.360537
597.575831,0.361716
597.888421,0.362929
598.201011,0.364177
598.513601,0.365460
598.826191,0.366779
599.138781,0.368134
599.451371,0.369525
599.763961,0.370953
600.076551,0.372418
600.389141,0.373920
600.701731,0.375458
601.014321,0.377034
601.326911,0.378646
601.639501,0.380295
601.952091,0.381980
602.264681,0.383702
602.577271,0.385458
602.889861,0.387250
603.202451,0.389075
603.515041,0.390933
603.827631,0.392823
604.140221,0.394744
604.452811,0.396693
604.765401,0.398670
605.077991,0.400671
605.390581,0.402696
605.703171,0.404741
606.015761,0.406804
606.328351,0.408881
606.640941,0.410970
606.953531,0.413067
607.266121,0.415168
607.578711,0.417268
607.891301,0.419364
608.203891,0.421451
608.516481,0.423523
608.829071,0.425576
609.141661,0.427604
609.454251,0.429601
609.766841,0.431561
610.079431,0.433479
610.392021,0.435346
610.704611,0.437159
611.017201,0.438909
611.329791,0.440591
611.642381,0.442198
611.954971,0.443723
612.267561,0.445161
612.580151,0.446505
612.892741,0.447751
613.205331,0.448891
613.517921,0.449922
613.830511,0.450839
614.143101,0.451637
614.455691,0.452314
614.768281,0.452866
615.080871,0.453291
615.393461,0.453588
615.706051,0.453755
616.018641,0.453792
616.331231,0.453700
616.643821,0.453480
616.956411,0.453133
617.269001,0.452662
617.581591,0.452070
617.894181,0.451361
618.206771,0.450539
618.519361,0.449609
618.831951,0.448576
619.144541,0.447445
619.457131,0.446222
619.769721,0.444914
620.082311,0.443527
620.394901,0.442066
620.707491,0.440539
621.020081,0.438953
621.332671,0.437313
621.645261,0.435627
621.957851,0.433901
622.270441,0.432140
622.583031,0.430352
622.895621,0.428541
623.208211,0.426714
623.520801,0.424876
623.833391,0.423032
624.145981,0.421187
624.458571,0.419345
624.771161,0.417510
625.083751,0.415687
625.396341,0.413880
625.708931,0.412091
626.021521,0.410324
626.334111,0.408581
626.646701,0.406866
626.959291,0.405181
627.271881,0.403527
627.584471,0.401906
627.897061,0.400322
628.209651,0.398774
628.522241,0.397264
628.834831,0.395793
629.147421,0.394363
629.460011,0.392974
629.772601,0.391628
630.085191,0.390323
630.397781,0.389062
630.710371,0.387844
631.022961,0.386671
631.335551,0.385541
631.648141,0.384456
631.960731,0.383415
632.273321,0.382418
632.585911,0.381466
632.898501,0.380559
633.211091,0.379696
633.523681,0.378878
633.836271,0.378104
634.148861,0.377374
634.461451,0.376689
634.774041,0.376048
635.086631,0.375451
635.399221,0.374898
635.711811,0.374390
636.024401,0.373925
636.336991,0.373504
636.649581,0.373127
636.962171,0.372794
637.274761,0.372505
637.587351,0.372260
637.899941,0.372059
638.212531,0.371903
638.525121,0.371791
638.837711,0.371724
639.150301,0.371701
639.462891,0.371724
639.775481,0.371793
640.088071,0.371907
640.400661,0.372068
640.713251,0.372275
641.025841,0.372530
641.338431,0.372833
641.651021,0.373184
641.963611,0.373584
642.276201,0.374035
642.588791,0.374536
642.901381,0.375089
643.213971,0.375694
643.526561,0.376353
643.839151,0.377066
644.151741,0.377835
644.464331,0.378661
644.776921,0.379544
645.089511,0.380488
645.402101,0.381492
645.714691,0.382558
646.027281,0.383689
646.339871,0.384884
646.652461,0.386147
646.965051,0.387479
647.277641,0.388882
647.590231,0.390357
647.902821,0.391907
648.215411,0.393534
648.528001,0.395240
648.840591,0.397027
649.153181,0.398898
649.465771,0.400855
649.778360,0.402900
650.090950,0.405035
650.403540,0.407265
650.716130,0.409589
651.028720,0.412013
651.341310,0.414537
651.653900,0.417165
651.966490,0.419899
652.279080,0.422741
652.591670,0.425694
652.904260,0.428761
653.216850,0.431943
653.529440,0.435242
653.842030,0.438661
654.154620,0.442200
654.467210,0.445861
654.779800,0.449645
655.092390,0.453552
655.404980,0.457581
655.717570,0.461732
656.030160,0.466005
656.342750,0.470395
656.655340,0.474901
656.967930,0.479518
657.280520,0.484242
657.593110,0.489065
657.905700,0.493981
658.218290,0.498980
658.530880,0.504052
658.843470,0.509184
659.156060,0.514364
659.468650,0.519575
659.781240,0.524800
660.093830,0.530020
660.406420,0.535213
660.719010,0.540358
661.031600,0.545428
661.344190,0.550397
661.656780,0.555239
661.969370,0.559924
662.281960,0.564421
662.594550,0.568701
662.907140,0.572733
663.219730,0.576486
663.532320,0.579930
663.844910,0.583036
664.157500,0.585778
664.470090,0.588131
664.782680,0.590073
665.095270,0.591584
665.407860,0.592650
665.720450,0.593258
666.033040,0.593403
666.345630,0.593080
666.658220,0.592292
666.970810,0.591044
667.283400,0.589347
667.595990,0.587214
667.908580,0.584664
668.221170,0.581718
668.533760,0.578399
668.846350,0.574735
669.158940,0.570753
669.471530,0.566482
669.784120,0.561953
670.096710,0.557197
670.409300,0.552245
670.721890,0.547125
671.034480,0.541868
671.347070,0.536502
671.659660,0.531052
671.972250,0.525544
672.284840,0.520002
672.597430,0.514447
672.910020,0.508899
673.222610,0.503374
673.535200,0.497891
673.847790,0.492461
674.160380,0.487099
674.472970,0.481814
674.785560,0.476616
675.098150,0.471513
675.410740,0.466511
675.723330,0.461616
676.035920,0.456832
676.348510,0.452161
676.661100,0.447607
676.973690,0.443170
677.286280,0.438852
677.598870,0.434653
677.911460,0.430572
678.224050,0.426608
678.536640,0.422761
678.849230,0.419028
679.161820,0.415407
679.474410,0.411898
679.787000,0.408497
680.099590,0.405201
680.412180,0.402009
680.724770,0.398918
681.037360,0.395924
681.349950,0.393026
681.662540,0.390220
681.975130,0.387504
682.287720,0.384874
682.600310,0.382328
682.912900,0.379864
683.225490,0.377479
683.538080,0.375169
683.850670,0.372933
684.163260,0.370768
684.475850,0.368671
684.788440,0.366641
685.101030,0.364674
685.413620,0.362769
685.726210,0.360923
686.038800,0.359134
686.351390,0.357401
686.663980,0.355721
686.976570,0.354092
687.289160,0.352512
687.601750,0.350981
687.914340,0.349495
688.226930,0.348053
688.539520,0.346655
688.852110,0.345297
689.164700,0.343980
689.477290,0.342701
689.789880,0.341458
690.102470,0.340252
690.415060,0.339080
690.727650,0.337941
691.040240,0.336834
691.352830,0.335758
691.665420,0.334712
691.978010,0.333694
692.290600,0.332705
692.603190,0.331742
692.915780,0.330806
693.228370,0.329894
693.540960,0.329007
693.853550,0.328143
694.166140,0.327302
694.478730,0.326483
694.791320,0.325685
695.103910,0.324907
695.416500,0.324149
695.729090,0.323410
696.041680,0.322690
696.354270,0.321988
696.666860,0.321303
696.979450,0.320635
697.292040,0.319983
697.604630,0.319347
697.917220,0.318726
698.229810,0.318120
698.542400,0.317529
698.854990,0.316951
699.167580,0.316387
699.480170,0.315836
699.792760,0.315297
700.105350,0.314771
700.417940,0.314257
700.730530,0.313754
701.043120,0.313262
701.355710,0.312782
701.668300,0.312312
701.980890,0.311852
702.293480,0.311402
702.606070,0.310962
702.918660,0.310532
703.231250,0.310110
703.543840,0.309698
703.856430,0.309294
704.169020,0.308899
704.481610,0.308511
704.794200,0.308132
705.106790,0.307761
705.419380,0.307396
705.731970,0.307040
706.044560,0.306690
706.357150,0.306348
706.669740,0.306012
706.982330,0.305682
707.294920,0.305360
707.607510,0.305043
707.920100,0.304733
708.232690,0.304428
708.545280,0.304129
708.857870,0.303836
709.170460,0.303548
709.483050,0.303266
709.795640,0.302989
710.108230,0.302717
710.420820,0.302450
710.733410,0.302187
711.046000,0.301930
711.358590,0.301677
