# rshift,intensity
516.200275,0.188133
516.512556,0.188272
516.824837,0.188424
517.137117,0.188590
517.449398,0.188770
517.761679,0.188964
518.073959,0.189173
518.386240,0.189396
518.698521,0.189635
519.010801,0.189889
519.323082,0.190160
519.635363,0.190447
519.947643,0.190750
520.259924,0.191071
520.572205,0.191410
520.884485,0.191767
521.196766,0.192143
521.509046,0.192538
521.821327,0.192953
522.133608,0.193388
522.445888,0.193844
522.758169,0.194322
523.070450,0.194821
523.382730,0.195343
523.695011,0.195887
524.007292,0.196455
524.319572,0.197046
524.631853,0.197661
524.944134,0.198301
525.256414,0.198964
525.568695,0.199653
525.880976,0.200366
526.193256,0.201103
526.505537,0.201865
526.817818,0.202649
527.130098,0.203457
527.442379,0.204287
527.754660,0.205138
528.066940,0.206007
528.379221,0.206895
528.691501,0.207798
529.003782,0.208714
529.316063,0.209640
529.628343,0.210574
529.940624,0.211511
530.252905,0.212448
530.565185,0.213379
530.877466,0.214302
531.189747,0.215210
531.502027,0.216099
531.814308,0.216962
532.126589,0.217795
532.438869,0.218591
532.751150,0.219345
533.063431,0.220052
533.375711,0.220706
533.687992,0.221304
534.000273,0.221839
534.312553,0.222311
534.624834,0.222714
534.937115,0.223049
535.249395,0.223313
535.561676,0.223506
535.873957,0.223631
536.186237,0.223688
536.498518,0.223681
536.810798,0.223613
537.123079,0.223488
537.435360,0.223313
537.747640,0.223092
538.059921,0.222832
538.372202,0.222538
538.684482,0.222219
538.996763,0.221880
539.309044,0.221529
539.621324,0.221171
539.933605,0.220814
540.245886,0.220464
540.558166,0.220126
540.870447,0.219807
541.182728,0.219512
541.495008,0.219246
541.807289,0.219014
542.119570,0.218821
542.431850,0.218671
542.744131,0.218567
543.056412,0.218515
543.368692,0.218518
543.680973,0.218579
543.993253,0.218702
544.305534,0.218891
544.617815,0.219149
544.930095,0.219481
545.242376,0.219890
545.554657,0.220379
545.866937,0.220954
546.179218,0.221618
546.491499,0.222377
546.803779,0.223234
547.116060,0.224197
547.428341,0.225270
547.740621,0.226459
548.052902,0.227773
548.365183,0.229218
548.677463,0.230801
548.989744,0.232533
549.302025,0.234422
549.614305,0.236478
549.926586,0.238713
550.238867,0.241137
550.551147,0.243764
550.863428,0.246606
551.175709,0.249677
551.487989,0.252992
551.800270,0.256565
552.112550,0.260412
552.424831,0.264547
552.737112,0.268985
553.049392,0.273738
553.361673,0.278819
553.673954,0.284236
553.986234,0.289993
554.298515,0.296089
554.610796,0.302515
554.923076,0.309256
555.235357,0.316281
555.547638,0.323549
555.859918,0.331001
556.172199,0.338559
556.484480,0.346127
556.796760,0.353588
557.109041,0.360805
557.421322,0.367624
557.733602,0.373878
558.045883,0.379398
558.358164,0.384016
558.670444,0.387580
558.982725,0.389965
559.295005,0.391081
559.607286,0.390884
559.919567,0.389375
560.231847,0.386604
560.544128,0.382665
560.856409,0.377686
561.168689,0.371822
561.480970,0.365238
561.793251,0.358106
562.105531,0.350590
562.417812,0.342842
562.730093,0.334998
563.042373,0.327171
563.354654,0.319456
563.666935,0.311928
563.979215,0.304643
564.291496,0.297641
564.603777,0.290950
564.916057,0.284586
565.228338,0.278555
565.540619,0.272858
565.852899,0.267488
566.165180,0.262438
566.477461,0.257694
566.789741,0.253243
567.102022,0.249070
567.414302,0.245159
567.726583,0.241496
568.038864,0.238065
568.351144,0.234850
568.663425,0.231838
568.975706,0.229016
569.287986,0.226369
569.600267,0.223887
569.912548,0.221557
570.224828,0.219369
570.537109,0.217314
570.849390,0.215382
571.161670,0.213564
571.473951,0.211853
571.786232,0.210242
572.098512,0.208723
572.410793,0.207291
572.723074,0.205939
573.035354,0.204663
573.347635,0.203457
573.659916,0.202318
573.972196,0.201240
574.284477,0.200219
574.596758,0.199253
574.909038,0.198338
575.221319,0.197471
575.533599,0.196649
575.845880,0.195869
576.158161,0.195128
576.470441,0.194426
576.782722,0.193759
577.095003,0.193125
577.407283,0.192524
577.719564,0.191952
578.031845,0.191409
578.344125,0.190892
578.656406,0.190402
578.968687,0.189935
579.280967,0.189492
579.593248,0.189071
579.905529,0.188671
580.217809,0.188291
580.530090,0.187930
580.842371,0.187588
581.154651,0.187263
581.466932,0.186955
581.779213,0.186664
582.091493,0.186388
582.403774,0.186127
582.716054,0.185880
583.028335,0.185648
583.340616,0.185429
583.652896,0.185223
583.965177,0.185029
584.277458,0.184848
584.589738,0.184679
584.902019,0.184522
585.214300,0.184376
585.526580,0.184241
585.838861,0.184117
586.151142,0.184003
586.463422,0.183900
586.775703,0.183808
587.087984,0.183725
587.400264,0.183652
587.712545,0.183590
588.024826,0.183537
588.337106,0.183493
588.649387,0.183460
588.961668,0.183436
589.273948,0.183421
589.586229,0.183416
589.898510,0.183421
590.210790,0.183436
590.523071,0.183460
590.835351,0.183494
591.147632,0.183537
591.459913,0.183591
591.772193,0.183655
592.084474,0.183729
592.396755,0.183814
592.709035,0.183909
593.021316,0.184015
593.333597,0.184132
593.645877,0.184260
593.958158,0.184400
594.270439,0.184552
594.582719,0.184716
594.895000,0.184893
595.207281,0.185083
595.519561,0.185286
595.831842,0.185503
596.144123,0.185735
596.456403,0.185982
596.768684,0.186244
597.080965,0.186523
597.393245,0.186818
597.705526,0.187131
598.017806,0.187463
598.330087,0.187813
598.642368,0.188184
598.954648,0.188576
599.266929,0.188990
599.579210,0.189427
599.891490,0.189888
600.203771,0.190375
600.516052,0.190890
600.828332,0.191432
601.140613,0.192005
601.452894,0.192609
601.765174,0.193247
602.077455,0.193920
602.389736,0.194631
602.702016,0.195381
603.014297,0.196174
603.326578,0.197011
603.638858,0.197895
603.951139,0.198830
604.263420,0.199818
604.575700,0.200863
604.887981,0.201968
605.200262,0.203137
605.512542,0.204375
605.824823,0.205685
606.137103,0.207073
606.449384,0.208542
606.761665,0.210099
607.073945,0.211749
607.386226,0.213497
607.698507,0.215351
608.010787,0.217315
608.323068,0.219396
608.635349,0.221601
608.947629,0.223937
609.259910,0.226410
609.572191,0.229026
609.884471,0.231792
610.196752,0.234712
610.509033,0.237792
610.821313,0.241035
611.133594,0.244442
611.445875,0.248013
611.758155,0.251745
612.070436,0.255631
612.382717,0.259661
612.694997,0.263819
613.007278,0.268086
613.319558,0.272433
613.631839,0.276827
613.944120,0.281225
614.256400,0.285580
614.568681,0.289833
614.880962,0.293922
615.193242,0.297778
615.505523,0.301328
615.817804,0.304499
616.130084,0.307220
616.442365,0.309427
616.754646,0.311063
617.066926,0.312086
617.379207,0.312469
617.691488,0.312201
618.003768,0.311291
618.316049,0.309766
618.628330,0.307665
618.940610,0.305045
619.252891,0.301969
619.565172,0.298509
619.877452,0.294736
620.189733,0.290725
620.502014,0.286544
620.814294,0.282256
621.126575,0.277921
621.438855,0.273587
621.751136,0.269296
622.063417,0.265084
622.375697,0.260979
622.687978,0.257001
623.000259,0.253167
623.312539,0.249487
623.624820,0.245969
623.937101,0.242615
624.249381,0.239426
624.561662,0.236402
624.873943,0.233538
625.186223,0.230830
625.498504,0.228274
625.810785,0.225863
626.123065,0.223591
626.435346,0.221451
626.747627,0.219438
627.059907,0.217544
627.372188,0.215762
627.684469,0.214088
627.996749,0.212514
628.309030,0.211036
628.621310,0.209647
628.933591,0.208343
629.245872,0.207118
629.558152,0.205969
629.870433,0.204891
630.182714,0.203879
630.494994,0.202931
630.807275,0.202042
631.119556,0.201209
631.431836,0.200430
631.744117,0.199702
632.056398,0.199021
632.368678,0.198386
632.680959,0.197794
632.993240,0.197242
633.305520,0.196731
633.617801,0.196256
633.930082,0.195818
634.242362,0.195413
634.554643,0.195042
634.866924,0.194702
635.179204,0.194392
635.491485,0.194112
635.803766,0.193860
636.116046,0.193636
636.428327,0.193438
636.740607,0.193267
637.052888,0.193121
637.365169,0.192999
637.677449,0.192902
637.989730,0.192829
638.302011,0.192780
638.614291,0.192753
638.926572,0.192750
639.238853,0.192770
639.551133,0.192812
639.863414,0.192877
640.175695,0.192965
640.487975,0.193076
640.800256,0.193210
641.112537,0.193366
641.424817,0.193547
641.737098,0.193751
642.049379,0.193979
642.361659,0.194231
642.673940,0.194509
642.986221,0.194812
643.298501,0.195141
643.610782,0.195498
643.923062,0.195882
644.235343,0.196295
644.547624,0.196737
644.859904,0.197210
645.172185,0.197714
645.484466,0.198252
645.796746,0.198824
646.109027,0.199431
646.421308,0.200076
646.733588,0.200760
647.045869,0.201484
647.358150,0.202251
647.670430,0.203063
647.982711,0.203922
648.294992,0.204831
648.607272,0.205792
648.919553,0.206807
649.231834,0.207881
649.544114,0.209017
649.856395,0.210217
650.168676,0.211486
650.480956,0.212827
650.793237,0.214247
651.105518,0.215748
651.417798,0.217336
651.730079,0.219017
652.042359,0.220797
652.354640,0.222682
652.666921,0.224679
652.979201,0.226796
653.291482,0.229040
653.603763,0.231420
653.916043,0.233945
654.228324,0.236626
654.540605,0.239472
654.852885,0.242495
655.165166,0.245707
655.477447,0.249121
655.789727,0.252750
656.102008,0.256608
656.414289,0.260711
656.726569,0.265074
657.038850,0.269713
657.351131,0.274644
657.663411,0.279884
657.975692,0.285449
658.287973,0.291354
658.600253,0.297615
658.912534,0.304244
659.224815,0.311250
659.537095,0.318641
659.849376,0.326417
660.161656,0.334574
660.473937,0.343098
660.786218,0.351967
661.098498,0.361145
661.410779,0.370582
661.723060,0.380214
662.035340,0.389956
662.347621,0.399704
662.659902,0.409335
662.972182,0.418706
663.284463,0.427657
663.596744,0.436013
663.909024,0.443594
664.221305,0.450218
664.533586,0.455713
664.845866,0.459926
665.158147,0.462735
665.470428,0.464053
665.782708,0.463838
666.094989,0.462096
666.407270,0.458880
666.719550,0.454283
667.031831,0.448438
667.344111,0.441502
667.656392,0.433650
667.968673,0.425064
668.280953,0.415924
668.593234,0.406401
668.905515,0.396653
669.217795,0.386817
669.530076,0.377013
669.842357,0.367340
670.154637,0.357877
670.466918,0.348685
670.779199,0.339812
671.091479,0.331289
671.403760,0.323137
671.716041,0.315366
672.028321,0.307980
672.340602,0.300977
672.652883,0.294349
672.965163,0.288085
673.277444,0.282173
673.589725,0.276596
673.902005,0.271341
674.214286,0.266389
674.526567,0.261725
674.838847,0.257332
675.151128,0.253194
675.463408,0.249296
675.775689,0.245623
676.087970,0.242161
676.400250,0.238897
676.712531,0.235817
677.024812,0.232910
677.337092,0.230165
677.649373,0.227571
677.961654,0.225118
678.273934,0.222798
678.586215,0.220602
678.898496,0.218522
679.210776,0.216550
679.523057,0.214680
679.835338,0.212905
680.147618,0.211219
680.459899,0.209617
680.772180,0.208094
681.084460,0.206645
681.396741,0.205265
681.709022,0.203951
682.021302,0.202698
682.333583,0.201502
682.645863,0.200361
682.958144,0.199272
683.270425,0.198231
683.582705,0.197235
683.894986,0.196283
684.207267,0.195371
684.519547,0.194498
684.831828,0.193661
685.144109,0.192859
685.456389,0.192089
685.768670,0.191351
686.080951,0.190642
686.393231,0.189960
686.705512,0.189305
687.017793,0.188676
687.330073,0.188070
687.642354,0.187486
687.954635,0.186925
688.266915,0.186384
688.579196,0.185862
688.891477,0.185359
689.203757,0.184874
689.516038,0.184406
689.828319,0.183954
690.140599,0.183518
690.452880,0.183096
690.765160,0.182688
691.077441,0.182294
691.389722,0.181913
691.702002,0.181544
692.014283,0.181187
692.326564,0.180841
692.638844,0.180507
692.951125,0.180182
693.263406,0.179868
693.575686,0.179563
693.887967,0.179267
694.200248,0.178980
694.512528,0.178701
694.824809,0.178431
695.137090,0.178169
695.449370,0.177914
695.761651,0.177666
696.073932,0.177425
696.386212,0.177191
696.698493,0.176963
697.010774,0.176742
697.323054,0.176526
697.635335,0.176317
697.947615,0.176113
698.259896,0.175914
698.572177,0.175720
698.884457,0.175532
699.196738,0.175348
699.509019,0.175169
699.821299,0.174995
700.133580,0.174824
700.445861,0.174658
700.758141,0.174496
701.070422,0.174339
701.382703,0.174184
701.694983,0.174034
702.007264,0.173887
702.319545,0.173743
702.631825,0.173603
702.944106,0.173466
703.256387,0.173333
703.568667,0.173202
703.880948,0.173074
704.193229,0.172949
704.505509,0.172827
704.817790,0.172707
705.130071,0.172591
705.442351,0.172476
705.754632,0.172364
706.066912,0.172255
706.379193,0.172148
706.691474,0.172043
707.003754,0.171940
707.316035,0.171839
707.628316,0.171741
707.940596,0.171644
708.252877,0.171550
708.565158,0.171457
708.877438,0.171366
709.189719,0.171277
709.502000,0.171190
709.814280,0.171104
710.126561,0.171020
710.438842,0.170938
710.751122,0.170857
