# rshift,intensity
483.637529,0.246394
483.940461,0.246185
484.243392,0.245947
484.546324,0.245683
484.849255,0.245392
485.152187,0.245076
485.455118,0.244735
485.758050,0.244370
486.060981,0.243983
486.363913,0.243573
486.666844,0.243143
486.969776,0.242693
487.272707,0.242225
487.575639,0.241739
487.878570,0.241237
488.181502,0.240721
488.484433,0.240192
488.787365,0.239650
489.090296,0.239098
489.393228,0.238537
489.696159,0.237967
489.999091,0.237392
490.302022,0.236811
490.604954,0.236227
490.907885,0.235640
491.210817,0.235053
491.513748,0.234467
491.816680,0.233883
492.119611,0.233302
492.422543,0.232726
492.725474,0.232157
493.028406,0.231595
493.331337,0.231042
493.634269,0.230499
493.937200,0.229968
494.240132,0.229450
494.543063,0.228946
494.845995,0.228457
495.148926,0.227985
495.451858,0.227531
495.754789,0.227096
496.057721,0.226682
496.360652,0.226288
496.663584,0.225917
496.966515,0.225570
497.269447,0.225247
497.572378,0.224951
497.875310,0.224681
498.178241,0.224439
498.481173,0.224226
498.784104,0.224043
499.087036,0.223891
499.389967,0.223772
499.692899,0.223685
499.995830,0.223632
500.298762,0.223614
500.601693,0.223632
500.904625,0.223687
501.207556,0.223779
501.510488,0.223910
501.813419,0.224081
502.116351,0.224291
502.419282,0.224543
502.722214,0.224836
503.025145,0.225172
503.328077,0.225551
503.631008,0.225974
503.933940,0.226440
504.236871,0.226952
504.539803,0.227508
504.842734,0.228109
505.145666,0.228755
505.448597,0.229447
505.751529,0.230183
506.054460,0.230964
506.357392,0.231788
506.660323,0.232656
506.963255,0.233565
507.266186,0.234514
507.569118,0.235502
507.872049,0.236527
508.174981,0.237585
508.477912,0.238676
508.780844,0.239794
509.083775,0.240938
509.386707,0.242103
509.689638,0.243285
509.992570,0.244479
510.295501,0.245680
510.598433,0.246884
510.901364,0.248086
511.204296,0.249279
511.507227,0.250458
511.810159,0.251619
512.113090,0.252754
512.416022,0.253860
512.718953,0.254932
513.021885,0.255966
513.324816,0.256957
513.627748,0.257902
513.930679,0.258800
514.233611,0.259649
514.536542,0.260447
514.839474,0.261196
515.142405,0.261895
515.445337,0.262548
515.748268,0.263155
516.051200,0.263721
516.354131,0.264248
516.657063,0.264742
516.959994,0.265207
517.262926,0.265648
517.565857,0.266070
517.868789,0.266478
518.171720,0.266876
518.474652,0.267271
518.777583,0.267667
519.080515,0.268068
519.383446,0.268478
519.686378,0.268902
519.989309,0.269343
520.292241,0.269803
520.595172,0.270285
520.898104,0.270792
521.201035,0.271326
521.503967,0.271886
521.806898,0.272475
522.109830,0.273093
522.412761,0.273741
522.715693,0.274418
523.018624,0.275123
523.321556,0.275857
523.624487,0.276617
523.927419,0.277404
524.230350,0.278215
524.533282,0.279049
524.836213,0.279904
525.139145,0.280778
525.442076,0.281669
525.745008,0.282575
526.047939,0.283493
526.350871,0.284420
526.653802,0.285355
526.956734,0.286294
527.259665,0.287235
527.562597,0.288174
527.865528,0.289110
528.168460,0.290038
528.471391,0.290957
528.774323,0.291862
529.077254,0.292751
529.380186,0.293620
529.683117,0.294468
529.986049,0.295290
530.288980,0.296084
530.591912,0.296847
530.894843,0.297575
531.197775,0.298267
531.500706,0.298918
531.803638,0.299527
532.106569,0.300090
532.409501,0.300606
532.712432,0.301071
533.015364,0.301483
533.318295,0.301840
533.621227,0.302141
533.924158,0.302382
534.227090,0.302563
534.530021,0.302681
534.832953,0.302736
535.135884,0.302725
535.438816,0.302648
535.741747,0.302503
536.044679,0.302290
536.347610,0.302009
536.650542,0.301659
536.953473,0.301239
537.256405,0.300751
537.559336,0.300193
537.862268,0.299566
538.165199,0.298871
538.468131,0.298109
538.771062,0.297280
539.073994,0.296385
539.376925,0.295426
539.679857,0.294404
539.982788,0.293320
540.285720,0.292177
540.588651,0.290975
540.891583,0.289716
541.194514,0.288404
541.497446,0.287039
541.800377,0.285623
542.103309,0.284160
542.406240,0.282651
542.709172,0.281098
543.012103,0.279504
543.315035,0.277872
543.617966,0.276203
543.920898,0.274501
544.223829,0.272767
544.526761,0.271004
544.829692,0.269214
545.132624,0.267400
545.435555,0.265564
545.738487,0.263708
546.041418,0.261836
546.344350,0.259948
546.647281,0.258047
546.950213,0.256135
547.253144,0.254215
547.556076,0.252288
547.859007,0.250356
548.161939,0.248422
548.464870,0.246486
548.767802,0.244551
549.070733,0.242618
549.373665,0.240689
549.676596,0.238765
549.979528,0.236849
550.282459,0.234940
550.585391,0.233041
550.888322,0.231152
551.191254,0.229276
551.494185,0.227412
551.797117,0.225562
552.100048,0.223727
552.402980,0.221908
552.705911,0.220106
553.008843,0.218321
553.311774,0.216553
553.614706,0.214805
553.917637,0.213076
554.220569,0.211367
554.523500,0.209678
554.826432,0.208010
555.129363,0.206363
555.432295,0.204738
555.735226,0.203134
556.038158,0.201553
556.341089,0.199994
556.644021,0.198458
556.946952,0.196945
557.249884,0.195454
557.552815,0.193987
557.855747,0.192542
558.158678,0.191121
558.461610,0.189723
558.764541,0.188349
559.067473,0.186998
559.370404,0.185670
559.673336,0.184365
559.976267,0.183083
560.279199,0.181824
560.582130,0.180589
560.885062,0.179376
561.187993,0.178186
561.490925,0.177019
561.793856,0.175874
562.096788,0.174752
562.399719,0.173652
562.702651,0.172574
563.005582,0.171518
563.308514,0.170484
563.611445,0.169471
563.914377,0.168480
564.217308,0.167511
564.520240,0.166562
564.823171,0.165635
565.126103,0.164728
565.429034,0.163842
565.731966,0.162976
566.034897,0.162131
566.337829,0.161305
566.640760,0.160500
566.943692,0.159714
567.246623,0.158948
567.549555,0.158201
567.852486,0.157474
568.155418,0.156765
568.458349,0.156076
568.761281,0.155405
569.064212,0.154753
569.367144,0.154119
569.670075,0.153504
569.973007,0.152906
570.275938,0.152327
570.578870,0.151766
570.881801,0.151222
571.184733,0.150696
571.487664,0.150188
571.790596,0.149696
572.093527,0.149222
572.396459,0.148766
572.699390,0.148326
573.002322,0.147903
573.305253,0.147497
573.608185,0.147108
573.911116,0.146735
574.214048,0.146379
574.516979,0.146040
574.819911,0.145717
575.122842,0.145410
575.425774,0.145120
575.728705,0.144846
576.031637,0.144588
576.334568,0.144346
576.637500,0.144120
576.940431,0.143910
577.243363,0.143716
577.546294,0.143539
577.849226,0.143377
578.152157,0.143231
578.455089,0.143101
578.758020,0.142986
579.060952,0.142888
579.363883,0.142806
579.666815,0.142739
579.969746,0.142688
580.272678,0.142653
580.575609,0.142634
580.878541,0.142630
581.181472,0.142643
581.484404,0.142671
581.787335,0.142715
582.090267,0.142775
582.393198,0.142851
582.696130,0.142943
582.999061,0.143050
583.301993,0.143174
583.604924,0.143313
583.907856,0.143468
584.210787,0.143639
584.513719,0.143826
584.816650,0.144029
585.119582,0.144247
585.422513,0.144482
585.725445,0.144732
586.028376,0.144998
586.331308,0.145280
586.634239,0.145578
586.937171,0.145891
587.240102,0.146220
587.543034,0.146565
587.845965,0.146925
588.148897,0.147300
588.451828,0.147691
588.754760,0.148096
589.057691,0.148517
589.360623,0.148953
589.663554,0.149403
589.966486,0.149868
590.269417,0.150347
590.572349,0.150840
590.875280,0.151347
591.178212,0.151868
591.481143,0.152401
591.784075,0.152947
592.087006,0.153506
592.389938,0.154077
592.692869,0.154659
592.995801,0.155252
593.298732,0.155856
593.601664,0.156470
593.904595,0.157094
594.207527,0.157726
594.510458,0.158366
594.813390,0.159014
595.116321,0.159668
595.419253,0.160329
595.722184,0.160994
596.025116,0.161663
596.328047,0.162336
596.630979,0.163011
596.933910,0.163687
597.236842,0.164364
597.539773,0.165039
597.842705,0.165713
598.145636,0.166383
598.448568,0.167049
598.751499,0.167709
599.054431,0.168362
599.357362,0.169007
599.660294,0.169643
599.963225,0.170267
600.266157,0.170879
600.569088,0.171478
600.872020,0.172062
601.174951,0.172629
601.477883,0.173178
601.780814,0.173709
602.083746,0.174219
602.386677,0.174707
602.689609,0.175172
602.992540,0.175613
603.295472,0.176029
603.598403,0.176418
603.901335,0.176780
604.204266,0.177113
604.507198,0.177416
604.810129,0.177689
605.113061,0.177930
605.415992,0.178140
605.718924,0.178317
606.021855,0.178462
606.324787,0.178573
606.627718,0.178650
606.930650,0.178693
607.233581,0.178703
607.536513,0.178678
607.839444,0.178620
608.142376,0.178528
608.445307,0.178402
608.748239,0.178245
609.051170,0.178054
609.354102,0.177833
609.657033,0.177580
609.959965,0.177297
610.262896,0.176985
610.565828,0.176645
610.868759,0.176278
611.171691,0.175884
611.474622,0.175466
611.777554,0.175024
612.080486,0.174560
612.383417,0.174074
612.686349,0.173569
612.989280,0.173045
613.292212,0.172504
613.595143,0.171948
613.898075,0.171376
614.201006,0.170792
614.503938,0.170197
614.806869,0.169591
615.109801,0.168976
615.412732,0.168353
615.715664,0.167724
616.018595,0.167090
616.321527,0.166452
616.624458,0.165811
616.927390,0.165169
617.230321,0.164527
617.533253,0.163885
617.836184,0.163245
618.139116,0.162607
618.442047,0.161974
618.744979,0.161344
619.047910,0.160721
619.350842,0.160103
619.653773,0.159492
619.956705,0.158889
620.259636,0.158295
620.562568,0.157709
620.865499,0.157133
621.168431,0.156567
621.471362,0.156012
621.774294,0.155468
622.077225,0.154936
622.380157,0.154415
622.683088,0.153907
622.986020,0.153412
623.288951,0.152929
623.591883,0.152460
623.894814,0.152004
624.197746,0.151562
624.500677,0.151134
624.803609,0.150720
625.106540,0.150320
625.409472,0.149934
625.712403,0.149563
626.015335,0.149206
626.318266,0.148863
626.621198,0.148536
626.924129,0.148222
627.227061,0.147924
627.529992,0.147639
627.832924,0.147370
628.135855,0.147114
628.438787,0.146873
628.741718,0.146647
629.044650,0.146435
629.347581,0.146236
629.650513,0.146052
629.953444,0.145882
630.256376,0.145726
630.559307,0.145583
630.862239,0.145454
631.165170,0.145338
631.468102,0.145235
631.771033,0.145146
632.073965,0.145069
632.376896,0.145005
632.679828,0.144953
632.982759,0.144914
633.285691,0.144887
633.588622,0.144872
633.891554,0.144869
634.194485,0.144877
634.497417,0.144896
634.800348,0.144926
635.103280,0.144968
635.406211,0.145019
635.709143,0.145081
636.012074,0.145153
636.315006,0.145235
636.617937,0.145326
636.920869,0.145427
637.223800,0.145536
637.526732,0.145654
637.829663,0.145781
638.132595,0.145915
638.435526,0.146058
638.738458,0.146208
639.041389,0.146364
639.344321,0.146528
639.647252,0.146698
639.950184,0.146875
640.253115,0.147057
640.556047,0.147244
640.858978,0.147436
641.161910,0.147634
641.464841,0.147835
641.767773,0.148041
642.070704,0.148250
642.373636,0.148462
642.676567,0.148677
642.979499,0.148894
643.282430,0.149113
643.585362,0.149334
643.888293,0.149556
644.191225,0.149778
644.494156,0.150001
644.797088,0.150223
645.100019,0.150445
645.402951,0.150666
645.705882,0.150886
646.008814,0.151103
646.311745,0.151318
646.614677,0.151530
646.917608,0.151739
647.220540,0.151944
647.523471,0.152144
647.826403,0.152340
648.129334,0.152531
648.432266,0.152716
648.735197,0.152895
649.038129,0.153068
649.341060,0.153234
649.643992,0.153392
649.946923,0.153543
650.249855,0.153685
650.552786,0.153818
650.855718,0.153943
651.158649,0.154058
651.461581,0.154163
651.764512,0.154258
652.067444,0.154342
652.370375,0.154415
652.673307,0.154477
652.976238,0.154527
653.279170,0.154565
653.582101,0.154591
653.885033,0.154604
654.187964,0.154605
654.490896,0.154592
654.793827,0.154566
655.096759,0.154526
655.399690,0.154473
655.702622,0.154405
656.005553,0.154323
656.308485,0.154227
656.611416,0.154117
656.914348,0.153992
657.217279,0.153852
657.520211,0.153697
657.823142,0.153528
658.126074,0.153344
658.429005,0.153146
658.731937,0.152932
659.034868,0.152704
659.337800,0.152461
659.640731,0.152203
659.943663,0.151931
660.246594,0.151645
660.549526,0.151344
660.852457,0.151029
661.155389,0.150700
661.458320,0.150358
661.761252,0.150001
662.064183,0.149632
662.367115,0.149249
662.670046,0.148853
662.972978,0.148445
663.275909,0.148025
663.578841,0.147592
663.881772,0.147148
664.184704,0.146692
664.487635,0.146225
664.790567,0.145747
665.093498,0.145259
665.396430,0.144760
665.699361,0.144252
666.002293,0.143734
666.305224,0.143207
666.608156,0.142672
666.911087,0.142128
667.214019,0.141576
667.516950,0.141017
667.819882,0.140450
668.122813,0.139876
668.425745,0.139296
668.728676,0.138710
669.031608,0.138117
669.334539,0.137520
669.637471,0.136917
669.940402,0.136310
670.243334,0.135699
670.546265,0.135083
670.849197,0.134464
671.152128,0.133841
671.455060,0.133216
671.757991,0.132588
672.060923,0.131957
672.363854,0.131325
672.666786,0.130691
672.969717,0.130055
673.272649,0.129418
673.575580,0.128781
673.878512,0.128143
674.181443,0.127505
674.484375,0.126866
674.787306,0.126228
675.090238,0.125591
675.393169,0.124954
675.696101,0.124319
675.999032,0.123684
676.301964,0.123051
676.604895,0.122419
676.907827,0.121790
677.210758,0.121162
677.513690,0.120536
677.816621,0.119913
678.119553,0.119292
678.422484,0.118674
678.725416,0.118059
679.028347,0.117447
679.331279,0.116838
679.634210,0.116232
679.937142,0.115630
680.240073,0.115031
680.543005,0.114436
680.845936,0.113844
681.148868,0.113256
681.451799,0.112672
681.754731,0.112092
682.057662,0.111516
682.360594,0.110945
682.663525,0.110377
682.966457,0.109814
683.269388,0.109255
683.572320,0.108700
683.875251,0.108150
684.178183,0.107604
684.481114,0.107062
684.784046,0.106526
685.086977,0.105993
685.389909,0.105466
685.692840,0.104943
685.995772,0.104424
686.298703,0.103911
686.601635,0.103402
686.904566,0.102897
687.207498,0.102397
687.510429,0.101902
687.813361,0.101412
688.116292,0.100926
688.419224,0.100445
688.722155,0.099969
689.025087,0.099497
689.328018,0.099030
689.630950,0.098567
689.933881,0.098109
690.236813,0.097656
690.539744,0.097207
690.842676,0.096763
691.145607,0.096324
691.448539,0.095889
691.751470,0.095458
692.054402,0.095032
692.357333,0.094610
692.660265,0.094193
692.963196,0.093780
693.266128,0.093371
693.569059,0.092967
693.871991,0.092567
694.174922,0.092171
694.477854,0.091780
694.780785,0.091392
695.083717,0.091009
695.386648,0.090630
695.689580,0.090255
695.992511,0.089884
696.295443,0.089517
696.598374,0.089154
696.901306,0.088795
697.204237,0.088440
697.507169,0.088089
697.810100,0.087741
698.113032,0.087398
698.415963,0.087058
698.718895,0.086721
699.021826,0.086389
699.324758,0.086060
699.627689,0.085734
699.930621,0.085412
700.233552,0.085094
700.536484,0.084779
700.839415,0.084468
701.142347,0.084160
701.445278,0.083855
701.748210,0.083554
702.051141,0.083256
702.354073,0.082961
702.657004,0.082669
702.959936,0.082381
703.262867,0.082095
703.565799,0.081813
703.868730,0.081534
704.171662,0.081258
704.474593,0.080985
704.777525,0.080715
705.080456,0.080448
705.383388,0.080183
705.686319,0.079922
705.989251,0.079663
706.292182,0.079407
706.595114,0.079154
706.898045,0.078903
707.200977,0.078656
707.503908,0.078411
707.806840,0.078168
708.109771,0.077928
708.412703,0.077691
708.715634,0.077456
709.018566,0.077224
709.321497,0.076994
709.624429,0.076766
709.927360,0.076541
710.230292,0.076319
710.533223,0.076098
710.836155,0.075880
711.139086,0.075665
711.442018,0.075451
711.744949,0.075240
712.047881,0.075031
712.350812,0.074824
712.653744,0.074619
712.956675,0.074417
713.259607,0.074216
713.562538,0.074018
713.865470,0.073821
714.168401,0.073627
714.471333,0.073434
714.774264,0.073244
715.077196,0.073055
715.380127,0.072869
715.683059,0.072684
715.985990,0.072501
716.288922,0.072320
716.591853,0.072141
716.894785,0.071963
717.197716,0.071788
717.500648,0.071614
717.803579,0.071442
718.106511,0.071271
718.409442,0.071103
718.712374,0.070936
719.015305,0.070770
719.318237,0.070606
719.621168,0.070444
719.924100,0.070284
720.227031,0.070125
720.529963,0.069967
720.832894,0.069811
721.135826,0.069657
721.438757,0.069504
721.741689,0.069352
722.044620,0.069202
722.347552,0.069054
722.650483,0.068907
722.953415,0.068761
723.256346,0.068616
723.559278,0.068473
723.862209,0.068332
724.165141,0.068191
724.468072,0.068052
724.771004,0.067915
725.073935,0.067778
725.376867,0.067643
725.679798,0.067509
725.982730,0.067377
726.285661,0.067245
726.588593,0.067115
726.891524,0.066986
727.194456,0.066858
727.497387,0.066731
727.800319,0.066606
728.103250,0.066481
728.406182,0.066358
728.709113,0.066236
729.012045,0.066115
729.314976,0.065995
729.617908,0.065876
729.920839,0.065758
730.223771,0.065642
730.526702,0.065526
730.829634,0.065411
731.132565,0.065298
731.435497,0.065185
731.738428,0.065073
732.041360,0.064962
732.344291,0.064853
732.647223,0.064744
732.950154,0.064636
733.253086,0.064529
733.556017,0.064423
733.858949,0.064318
734.161880,0.064214
734.464812,0.064111
734.767743,0.064008
735.070675,0.063907
735.373606,0.063806
735.676538,0.063706
735.979469,0.063607
736.282401,0.063509
736.585332,0.063412
736.888264,0.063315
737.191195,0.063220
737.494127,0.063125
737.797058,0.063031
738.099990,0.062937
738.402921,0.062845
738.705853,0.062753
739.008784,0.062662
739.311716,0.062572
739.614647,0.062482
739.917579,0.062393
740.220510,0.062305
740.523442,0.062218
740.826373,0.062131
741.129305,0.062045
741.432236,0.061959
741.735168,0.061875
742.038099,0.061791
742.341031,0.061708
742.643962,0.061625
742.946894,0.061543
743.249825,0.061462
743.552757,0.061381
743.855688,0.061301
744.158620,0.061221
744.461551,0.061143
744.764483,0.061064
745.067414,0.060987
745.370346,0.060910
745.673277,0.060833
745.976209,0.060758
746.279140,0.060682
746.582072,0.060608
746.885003,0.060534
747.187935,0.060460
747.490866,0.060387
747.793798,0.060315
748.096729,0.060243
748.399661,0.060171
748.702592,0.060101
749.005524,0.060030
749.308455,0.059960
749.611387,0.059891
749.914318,0.059822
750.217250,0.059754
750.520181,0.059687
750.823113,0.059619
751.126044,0.059553
751.428976,0.059486
751.731907,0.059421
752.034839,0.059355
752.337770,0.059291
752.640702,0.059226
752.943633,0.059162
753.246565,0.059099
753.549496,0.059036
753.852428,0.058973
754.155359,0.058911
754.458291,0.058850
754.761222,0.058789
755.064154,0.058728
755.367085,0.058667
755.670017,0.058608
755.972948,0.058548
756.275880,0.058489
756.578811,0.058430
756.881743,0.058372
757.184674,0.058314
757.487606,0.058257
757.790537,0.058200
758.093469,0.058143
758.396400,0.058087
758.699332,0.058031
759.002263,0.057975
759.305195,0.057920
759.608126,0.057866
759.911058,0.057811
760.213989,0.057757
760.516921,0.057704
760.819852,0.057650
761.122784,0.057597
761.425715,0.057545
761.728647,0.057493
762.031578,0.057441
762.334510,0.057389
762.637441,0.057338
762.940373,0.057287
763.243304,0.057237
763.546236,0.057186
763.849167,0.057137
764.152099,0.057087
764.455030,0.057038
764.757962,0.056989
765.060893,0.056940
765.363825,0.056892
765.666756,0.056844
765.969688,0.056796
766.272619,0.056749
766.575551,0.056702
766.878482,0.056655
767.181414,0.056609
767.484345,0.056563
767.787277,0.056517
768.090208,0.056471
768.393140,0.056426
768.696071,0.056381
768.999003,0.056336
769.301934,0.056292
769.604866,0.056248
769.907797,0.056204
770.210729,0.056160
770.513660,0.056117
770.816592,0.056074
771.119523,0.056031
771.422455,0.055989
771.725386,0.055946
772.028318,0.055904
772.331249,0.055863
772.634181,0.055821
772.937112,0.055780
773.240044,0.055739
773.542975,0.055698
773.845907,0.055658
774.148838,0.055617
774.451770,0.055577
774.754701,0.055537
775.057633,0.055498
775.360564,0.055459
775.663496,0.055420
775.966427,0.055381
776.269359,0.055342
776.572290,0.055304
776.875222,0.055266
777.178153,0.055228
777.481085,0.055190
777.784016,0.055152
778.086948,0.055115
778.389879,0.055078
778.692811,0.055041
778.995742,0.055005
779.298674,0.054968
779.601605,0.054932
779.904537,0.054896
780.207468,0.054860
780.510400,0.054824
780.813331,0.054789
781.116263,0.054754
781.419194,0.054719
781.722126,0.054684
782.025057,0.054649
782.327989,0.054615
782.630920,0.054581
782.933852,0.054547
783.236783,0.054513
783.539715,0.054479
783.842646,0.054446
784.145578,0.054413
784.448509,0.054380
784.751441,0.054347
785.054372,0.054314
785.357304,0.054281
785.660235,0.054249
785.963167,0.054217
786.266098,0.054185
786.569030,0.054153
786.871961,0.054121
787.174893,0.054090
787.477824,0.054059
787.780756,0.054027
788.083687,0.053996
788.386619,0.053966
788.689550,0.053935
788.992482,0.053905
789.295413,0.053874
789.598345,0.053844
789.901276,0.053814
790.204208,0.053784
790.507139,0.053755
790.810071,0.053725
791.113002,0.053696
791.415934,0.053666
791.718865,0.053637
792.021797,0.053608
792.324728,0.053580
792.627660,0.053551
792.930591,0.053523
793.233523,0.053494
793.536454,0.053466
793.839386,0.053438
794.142317,0.053410
794.445249,0.053383
794.748180,0.053355
795.051112,0.053328
795.354043,0.053300
795.656975,0.053273
795.959906,0.053246
796.262838,0.053219
796.565769,0.053192
796.868701,0.053166
797.171632,0.053139
797.474564,0.053113
797.777495,0.053087
798.080427,0.053061
798.383358,0.053035
798.686290,0.053009
798.989221,0.052983
799.292153,0.052958
799.595084,0.052932
799.898016,0.052907
800.200947,0.052882
800.503879,0.052857
800.806810,0.052832
801.109742,0.052807
801.412673,0.052782
801.715605,0.052758
802.018536,0.052733
802.321468,0.052709
802.624399,0.052685
802.927331,0.052660
803.230262,0.052637
803.533194,0.052613
803.836125,0.052589
804.139057,0.052565
804.441988,0.052542
804.744920,0.052518
805.047851,0.052495
805.350783,0.052472
805.653714,0.052449
805.956646,0.052426
806.259577,0.052403
806.562509,0.052380
806.865440,0.052358
807.168372,0.052335
807.471303,0.052313
807.774235,0.052290
808.077166,0.052268
808.380098,0.052246
808.683029,0.052224
808.985961,0.052202
809.288892,0.052180
809.591824,0.052159
809.894755,0.052137
810.197687,0.052115
810.500618,0.052094
810.803550,0.052073
811.106481,0.052051
811.409413,0.052030
811.712344,0.052009
812.015276,0.051988
812.318207,0.051968
812.621139,0.051947
812.924070,0.051926
813.227002,0.051906
813.529933,0.051885
813.832865,0.051865
814.135796,0.051845
814.438728,0.051825
814.741659,0.051804
815.044591,0.051784
815.347522,0.051765
815.650454,0.051745
815.953385,0.051725
816.256317,0.051705
816.559248,0.051686
816.862180,0.051666
817.165111,0.051647
817.468043,0.051628
817.770974,0.051608
818.073906,0.051589
818.376837,0.051570
818.679769,0.051551
818.982700,0.051533
819.285632,0.051514
819.588563,0.051495
819.891495,0.051476
820.194426,0.051458
820.497358,0.051439
820.800289,0.051421
821.103221,0.051403
821.406152,0.051385
821.709084,0.051366
822.012015,0.051348
822.314947,0.051330
822.617878,0.051312
822.920810,0.051295
823.223741,0.051277
823.526673,0.051259
823.829604,0.051242
824.132536,0.051224
824.435467,0.051207
824.738399,0.051189
825.041330,0.051172
825.344262,0.051155
825.647193,0.051137
825.950125,0.051120
826.253056,0.051103
826.555988,0.051086
826.858919,0.051069
827.161851,0.051053
827.464782,0.051036
827.767714,0.051019
828.070645,0.051003
828.373577,0.050986
828.676508,0.050970
828.979440,0.050953
829.282371,0.050937
829.585303,0.050921
829.888234,0.050904
830.191166,0.050888
830.494097,0.050872
830.797029,0.050856
831.099960,0.050840
831.402892,0.050824
831.705823,0.050809
832.008755,0.050793
832.311686,0.050777
832.614618,0.050762
832.917549,0.050746
833.220481,0.050731
833.523412,0.050715
833.826344,0.050700
834.129275,0.050685
834.432207,0.050669
834.735138,0.050654
835.038070,0.050639
835.341001,0.050624
835.643933,0.050609
835.946864,0.050594
836.249796,0.050579
836.552727,0.050564
836.855659,0.050550
837.158590,0.050535
837.461522,0.050520
837.764453,0.050506
838.067385,0.050491
838.370316,0.050477
838.673248,0.050462
838.976179,0.050448
839.279111,0.050434
839.582042,0.050419
839.884974,0.050405
840.187905,0.050391
840.490837,0.050377
840.793768,0.050363
841.096700,0.050349
841.399631,0.050335
841.702563,0.050321
842.005494,0.050307
842.308426,0.050294
842.611357,0.050280
842.914289,0.050266
843.217220,0.050253
843.520152,0.050239
843.823083,0.050225
844.126015,0.050212
844.428946,0.050199
844.731878,0.050185
845.034809,0.050172
845.337741,0.050159
845.640672,0.050146
845.943604,0.050132
846.246535,0.050119
846.549467,0.050106
846.852398,0.050093
847.155330,0.050080
847.458261,0.050067
847.761193,0.050055
848.064124,0.050042
848.367056,0.050029
848.669987,0.050016
848.972919,0.050004
849.275850,0.049991
849.578782,0.049978
849.881713,0.049966
850.184645,0.049953
850.487576,0.049941
850.790508,0.049929
851.093439,0.049916
851.396371,0.049904
851.699302,0.049892
852.002234,0.049879
852.305165,0.049867
852.608097,0.049855
852.911028,0.049843
853.213960,0.049831
853.516891,0.049819
853.819823,0.049807
854.122754,0.049795
854.425686,0.049783
854.728617,0.049772
855.031549,0.049760
855.334480,0.049748
855.637412,0.049736
855.940343,0.049725
856.243275,0.049713
856.546206,0.049701
856.849138,0.049690
857.152069,0.049678
857.455001,0.049667
857.757932,0.049656
858.060864,0.049644
858.363795,0.049633
858.666727,0.049622
858.969658,0.049610
859.272590,0.049599
859.575521,0.049588
859.878453,0.049577
860.181384,0.049566
860.484316,0.049555
860.787247,0.049544
861.090179,0.049533
861.393110,0.049522
861.696042,0.049511
861.998973,0.049500
862.301905,0.049489
862.604836,0.049479
862.907768,0.049468
863.210699,0.049457
863.513631,0.049446
863.816562,0.049436
864.119494,0.049425
864.422425,0.049415
864.725357,0.049404
865.028288,0.049394
865.331220,0.049383
865.634151,0.049373
865.937083,0.049362
866.240014,0.049352
866.542946,0.049342
866.845877,0.049331
867.148809,0.049321
867.451740,0.049311
867.754672,0.049301
868.057603,0.049291
868.360535,0.049280
868.663466,0.049270
868.966398,0.049260
869.269329,0.049250
869.572261,0.049240
869.875192,0.049230
870.178124,0.049221
870.481055,0.049211
870.783987,0.049201
871.086918,0.049191
871.389850,0.049181
871.692781,0.049172
871.995713,0.049162
872.298644,0.049152
872.601576,0.049143
872.904507,0.049133
873.207439,0.049123
873.510370,0.049114
873.813302,0.049104
874.116233,0.049095
874.419165,0.049085
874.722096,0.049076
875.025028,0.049066
875.327959,0.049057
875.630891,0.049048
875.933822,0.049038
876.236754,0.049029
876.539685,0.049020
876.842617,0.049011
877.145548,0.049002
877.448480,0.048992
877.751411,0.048983
878.054343,0.048974
878.357274,0.048965
878.660206,0.048956
878.963137,0.048947
879.266069,0.048938
879.569000,0.048929
879.871932,0.048920
880.174863,0.048911
880.477795,0.048902
880.780726,0.048894
881.083658,0.048885
881.386589,0.048876
881.689521,0.048867
881.992452,0.048859
882.295384,0.048850
882.598315,0.048841
882.901247,0.048833
883.204178,0.048824
883.507110,0.048815
883.810041,0.048807
884.112973,0.048798
884.415904,0.048790
884.718836,0.048781
885.021767,0.048773
885.324699,0.048764
885.627630,0.048756
885.930562,0.048748
886.233493,0.048739
886.536425,0.048731
886.839356,0.048723
887.142288,0.048714
887.445219,0.048706
887.748151,0.048698
888.051082,0.048690
888.354014,0.048682
888.656945,0.048673
888.959877,0.048665
889.262808,0.048657
889.565740,0.048649
889.868671,0.048641
890.171603,0.048633
890.474534,0.048625
890.777466,0.048617
891.080397,0.048609
891.383329,0.048601
891.686260,0.048593
891.989192,0.048585
892.292123,0.048578
892.595055,0.048570
892.897986,0.048562
893.200918,0.048554
893.503849,0.048546
893.806781,0.048539
894.109712,0.048531
894.412644,0.048523
894.715575,0.048516
895.018507,0.048508
895.321438,0.048500
895.624370,0.048493
895.927301,0.048485
896.230233,0.048478
896.533164,0.048470
896.836096,0.048463
897.139027,0.048455
897.441959,0.048448
897.744890,0.048440
898.047822,0.048433
898.350753,0.048425
898.653685,0.048418
898.956616,0.048411
899.259548,0.048403
899.562479,0.048396
899.865411,0.048389
900.168342,0.048381
900.471274,0.048374
900.774205,0.048367
901.077137,0.048360
901.380068,0.048353
901.683000,0.048345
901.985931,0.048338
902.288863,0.048331
902.591794,0.048324
902.894726,0.048317
903.197657,0.048310
903.500589,0.048303
903.803520,0.048296
904.106452,0.048289
904.409383,0.048282
904.712315,0.048275
905.015246,0.048268
905.318178,0.048261
905.621109,0.048254
905.924041,0.048247
906.226972,0.048240
906.529904,0.048234
906.832835,0.048227
907.135767,0.048220
