# rshift,intensity
515.935286,0.133677
516.246182,0.134003
516.557078,0.134342
516.867974,0.134694
517.178870,0.135059
517.489766,0.135436
517.800663,0.135823
518.111559,0.136221
518.422455,0.136627
518.733351,0.137041
519.044247,0.137461
519.355143,0.137886
519.666039,0.138312
519.976936,0.138738
520.287832,0.139162
520.598728,0.139581
520.909624,0.139993
521.220520,0.140393
521.531416,0.140780
521.842313,0.141150
522.153209,0.141499
522.464105,0.141825
522.775001,0.142124
523.085897,0.142394
523.396793,0.142630
523.707690,0.142832
524.018586,0.142996
524.329482,0.143120
524.640378,0.143204
524.951274,0.143246
525.262170,0.143245
525.573066,0.143201
525.883963,0.143116
526.194859,0.142990
526.505755,0.142825
526.816651,0.142622
527.127547,0.142384
527.438443,0.142114
527.749340,0.141815
528.060236,0.141489
528.371132,0.141140
528.682028,0.140771
528.992924,0.140385
529.303820,0.139986
529.614717,0.139577
529.925613,0.139161
530.236509,0.138741
530.547405,0.138319
530.858301,0.137898
531.169197,0.137480
531.480093,0.137067
531.790990,0.136661
532.101886,0.136264
532.412782,0.135877
532.723678,0.135501
533.034574,0.135137
533.345470,0.134787
533.656367,0.134451
533.967263,0.134129
534.278159,0.133823
534.589055,0.133533
534.899951,0.133258
535.210847,0.133000
535.521744,0.132758
535.832640,0.132533
536.143536,0.132325
536.454432,0.132134
536.765328,0.131960
537.076224,0.131803
537.387120,0.131664
537.698017,0.131542
538.008913,0.131437
538.319809,0.131349
538.630705,0.131279
538.941601,0.131227
539.252497,0.131193
539.563394,0.131177
539.874290,0.131179
540.185186,0.131200
540.496082,0.131240
540.806978,0.131299
541.117874,0.131378
541.428771,0.131478
541.739667,0.131598
542.050563,0.131739
542.361459,0.131903
542.672355,0.132089
542.983251,0.132300
543.294147,0.132535
543.605044,0.132796
543.915940,0.133084
544.226836,0.133400
544.537732,0.133746
544.848628,0.134124
545.159524,0.134534
545.470421,0.134980
545.781317,0.135463
546.092213,0.135985
546.403109,0.136549
546.714005,0.137158
547.024901,0.137815
547.335798,0.138523
547.646694,0.139285
547.957590,0.140107
548.268486,0.140992
548.579382,0.141945
548.890278,0.142971
549.201174,0.144076
549.512071,0.145267
549.822967,0.146551
550.133863,0.147934
550.444759,0.149426
550.755655,0.151034
551.066551,0.152769
551.377448,0.154642
551.688344,0.156662
551.999240,0.158842
552.310136,0.161195
552.621032,0.163732
552.931928,0.166468
553.242824,0.169416
553.553721,0.172588
553.864617,0.175996
554.175513,0.179650
554.486409,0.183557
554.797305,0.187719
555.108201,0.192134
555.419098,0.196792
555.729994,0.201671
556.040890,0.206737
556.351786,0.211943
556.662682,0.217223
556.973578,0.222490
557.284475,0.227641
557.595371,0.232553
557.906267,0.237087
558.217163,0.241098
558.528059,0.244442
558.838955,0.246986
559.149851,0.248621
559.460748,0.249274
559.771644,0.248915
560.082540,0.247559
560.393436,0.245266
560.704332,0.242134
561.015228,0.238290
561.326125,0.233874
561.637021,0.229035
561.947917,0.223911
562.258813,0.218633
562.569709,0.213310
562.880605,0.208035
563.191502,0.202879
563.502398,0.197896
563.813294,0.193125
564.124190,0.188590
564.435086,0.184304
564.745982,0.180274
565.056878,0.176497
565.367775,0.172968
565.678671,0.169679
565.989567,0.166616
566.300463,0.163769
566.611359,0.161123
566.922255,0.158666
567.233152,0.156384
567.544048,0.154266
567.854944,0.152298
568.165840,0.150469
568.476736,0.148769
568.787632,0.147188
569.098529,0.145717
569.409425,0.144347
569.720321,0.143070
570.031217,0.141879
570.342113,0.140768
570.653009,0.139731
570.963905,0.138761
571.274802,0.137854
571.585698,0.137006
571.896594,0.136211
572.207490,0.135467
572.518386,0.134769
572.829282,0.134114
573.140179,0.133500
573.451075,0.132923
573.761971,0.132382
574.072867,0.131873
574.383763,0.131395
574.694659,0.130946
575.005556,0.130523
575.316452,0.130126
575.627348,0.129752
575.938244,0.129401
576.249140,0.129071
576.560036,0.128761
576.870932,0.128469
577.181829,0.128196
577.492725,0.127939
577.803621,0.127698
578.114517,0.127472
578.425413,0.127261
578.736309,0.127064
579.047206,0.126879
579.358102,0.126708
579.668998,0.126548
579.979894,0.126400
580.290790,0.126262
580.601686,0.126136
580.912583,0.126019
581.223479,0.125913
581.534375,0.125815
581.845271,0.125728
582.156167,0.125649
582.467063,0.125578
582.777959,0.125516
583.088856,0.125463
583.399752,0.125417
583.710648,0.125379
584.021544,0.125349
584.332440,0.125326
584.643336,0.125311
584.954233,0.125303
585.265129,0.125302
585.576025,0.125308
585.886921,0.125321
586.197817,0.125341
586.508713,0.125368
586.819610,0.125402
587.130506,0.125443
587.441402,0.125490
587.752298,0.125545
588.063194,0.125606
588.374090,0.125674
588.684986,0.125749
588.995883,0.125831
589.306779,0.125919
589.617675,0.126015
589.928571,0.126118
590.239467,0.126228
590.550363,0.126345
590.861260,0.126470
591.172156,0.126602
591.483052,0.126742
591.793948,0.126889
592.104844,0.127045
592.415740,0.127208
592.726637,0.127380
593.037533,0.127560
593.348429,0.127748
593.659325,0.127946
593.970221,0.128152
594.281117,0.128368
594.592013,0.128593
594.902910,0.128827
595.213806,0.129072
595.524702,0.129327
595.835598,0.129592
596.146494,0.129868
596.457390,0.130156
596.768287,0.130454
597.079183,0.130765
597.390079,0.131087
597.700975,0.131422
598.011871,0.131770
598.322767,0.132132
598.633664,0.132506
598.944560,0.132895
599.255456,0.133299
599.566352,0.133717
599.877248,0.134151
600.188144,0.134600
600.499040,0.135066
600.809937,0.135549
601.120833,0.136049
601.431729,0.136566
601.742625,0.137102
602.053521,0.137656
602.364417,0.138230
602.675314,0.138823
602.986210,0.139436
603.297106,0.140070
603.608002,0.140724
603.918898,0.141400
604.229794,0.142097
604.540691,0.142816
604.851587,0.143558
605.162483,0.144321
605.473379,0.145107
605.784275,0.145916
606.095171,0.146746
606.406067,0.147599
606.716964,0.148474
607.027860,0.149370
607.338756,0.150287
607.649652,0.151224
607.960548,0.152180
608.271444,0.153154
608.582341,0.154144
608.893237,0.155149
609.204133,0.156167
609.515029,0.157196
609.825925,0.158233
610.136821,0.159275
610.447718,0.160320
610.758614,0.161364
611.069510,0.162403
611.380406,0.163433
611.691302,0.164450
612.002198,0.165450
612.313094,0.166426
612.623991,0.167375
612.934887,0.168291
613.245783,0.169168
613.556679,0.170002
613.867575,0.170786
614.178471,0.171516
614.489368,0.172185
614.800264,0.172791
615.111160,0.173326
615.422056,0.173788
615.732952,0.174173
616.043848,0.174478
616.354744,0.174699
616.665641,0.174836
616.976537,0.174887
617.287433,0.174852
617.598329,0.174732
617.909225,0.174526
618.220121,0.174238
618.531018,0.173870
618.841914,0.173425
619.152810,0.172907
619.463706,0.172320
619.774602,0.171669
620.085498,0.170958
620.396395,0.170194
620.707291,0.169380
621.018187,0.168524
621.329083,0.167630
621.639979,0.166703
621.950875,0.165749
622.261771,0.164773
622.572668,0.163780
622.883564,0.162775
623.194460,0.161761
623.505356,0.160744
623.816252,0.159726
624.127148,0.158711
624.438045,0.157702
624.748941,0.156702
625.059837,0.155714
625.370733,0.154739
625.681629,0.153780
625.992525,0.152837
626.303422,0.151914
626.614318,0.151010
626.925214,0.150127
627.236110,0.149266
627.547006,0.148426
627.857902,0.147610
628.168798,0.146816
628.479695,0.146046
628.790591,0.145299
629.101487,0.144575
629.412383,0.143875
629.723279,0.143198
630.034175,0.142544
630.345072,0.141912
630.655968,0.141303
630.966864,0.140716
631.277760,0.140150
631.588656,0.139606
631.899552,0.139083
632.210449,0.138580
632.521345,0.138098
632.832241,0.137635
633.143137,0.137192
633.454033,0.136767
633.764929,0.136361
634.075825,0.135974
634.386722,0.135604
634.697618,0.135251
635.008514,0.134916
635.319410,0.134597
635.630306,0.134294
635.941202,0.134008
636.252099,0.133738
636.562995,0.133483
636.873891,0.133243
637.184787,0.133018
637.495683,0.132808
637.806579,0.132613
638.117476,0.132432
638.428372,0.132266
638.739268,0.132114
639.050164,0.131976
639.361060,0.131852
639.671956,0.131742
639.982852,0.131645
640.293749,0.131563
640.604645,0.131495
640.915541,0.131441
641.226437,0.131400
641.537333,0.131374
641.848229,0.131362
642.159126,0.131365
642.470022,0.131382
642.780918,0.131414
643.091814,0.131461
643.402710,0.131524
643.713606,0.131602
644.024503,0.131697
644.335399,0.131807
644.646295,0.131935
644.957191,0.132080
645.268087,0.132244
645.578983,0.132425
645.889879,0.132626
646.200776,0.132847
646.511672,0.133089
646.822568,0.133353
647.133464,0.133638
647.444360,0.133948
647.755256,0.134282
648.066153,0.134641
648.377049,0.135028
648.687945,0.135443
648.998841,0.135888
649.309737,0.136365
649.620633,0.136875
649.931530,0.137420
650.242426,0.138002
650.553322,0.138624
650.864218,0.139288
651.175114,0.139996
651.486010,0.140751
651.796906,0.141557
652.107803,0.142416
652.418699,0.143332
652.729595,0.144310
653.040491,0.145352
653.351387,0.146464
653.662283,0.147651
653.973180,0.148917
654.284076,0.150269
654.594972,0.151713
654.905868,0.153254
655.216764,0.154901
655.527660,0.156660
655.838557,0.158540
656.149453,0.160549
656.460349,0.162697
656.771245,0.164991
657.082141,0.167444
657.393037,0.170063
657.703933,0.172861
658.014830,0.175847
658.325726,0.179030
658.636622,0.182421
658.947518,0.186027
659.258414,0.189855
659.569310,0.193910
659.880207,0.198192
660.191103,0.202699
660.501999,0.207423
660.812895,0.212348
661.123791,0.217450
661.434687,0.222699
661.745584,0.228048
662.056480,0.233442
662.367376,0.238812
662.678272,0.244074
662.989168,0.249134
663.300064,0.253887
663.610960,0.258219
663.921857,0.262019
664.232753,0.265176
664.543649,0.267592
664.854545,0.269187
665.165441,0.269906
665.476337,0.269723
665.787234,0.268643
666.098130,0.266700
666.409026,0.263959
666.719922,0.260506
667.030818,0.256443
667.341714,0.251881
667.652611,0.246934
667.963507,0.241713
668.274403,0.236320
668.585299,0.230846
668.896195,0.225369
669.207091,0.219956
669.517987,0.214659
669.828884,0.209518
670.139780,0.204562
670.450676,0.199812
670.761572,0.195282
671.072468,0.190977
671.383364,0.186899
671.694261,0.183046
672.005157,0.179412
672.316053,0.175991
672.626949,0.172773
672.937845,0.169750
673.248741,0.166910
673.559638,0.164244
673.870534,0.161741
674.181430,0.159391
674.492326,0.157186
674.803222,0.155114
675.114118,0.153167
675.425014,0.151338
675.735911,0.149617
676.046807,0.147998
676.357703,0.146474
676.668599,0.145038
676.979495,0.143684
677.290391,0.142406
677.601288,0.141200
677.912184,0.140060
678.223080,0.138983
678.533976,0.137963
678.844872,0.136997
679.155768,0.136082
679.466665,0.135215
679.777561,0.134391
680.088457,0.133609
680.399353,0.132866
680.710249,0.132159
681.021145,0.131486
681.332041,0.130845
681.642938,0.130234
681.953834,0.129652
682.264730,0.129096
682.575626,0.128565
682.886522,0.128058
683.197418,0.127573
683.508315,0.127109
683.819211,0.126665
684.130107,0.126240
684.441003,0.125832
684.751899,0.125441
685.062795,0.125066
685.373691,0.124706
685.684588,0.124360
685.995484,0.124027
686.306380,0.123708
686.617276,0.123400
686.928172,0.123104
687.239068,0.122819
687.549965,0.122544
687.860861,0.122280
688.171757,0.122024
688.482653,0.121778
688.793549,0.121540
689.104445,0.121311
689.415342,0.121089
689.726238,0.120875
690.037134,0.120668
690.348030,0.120467
690.658926,0.120273
690.969822,0.120086
691.280718,0.119904
691.591615,0.119728
691.902511,0.119557
692.213407,0.119392
692.524303,0.119232
692.835199,0.119076
693.146095,0.118925
693.456992,0.118779
693.767888,0.118637
694.078784,0.118499
694.389680,0.118365
694.700576,0.118234
695.011472,0.118107
695.322369,0.117984
695.633265,0.117864
695.944161,0.117747
696.255057,0.117634
696.565953,0.117523
696.876849,0.117416
697.187745,0.117311
697.498642,0.117208
697.809538,0.117109
698.120434,0.117012
698.431330,0.116917
698.742226,0.116825
699.053122,0.116735
699.364019,0.116647
699.674915,0.116561
699.985811,0.116477
700.296707,0.116396
700.607603,0.116316
700.918499,0.116238
701.229396,0.116162
701.540292,0.116087
701.851188,0.116014
702.162084,0.115943
702.472980,0.115874
702.783876,0.115805
703.094772,0.115739
703.405669,0.115674
703.716565,0.115610
704.027461,0.115548
704.338357,0.115486
704.649253,0.115427
704.960149,0.115368
705.271046,0.115311
705.581942,0.115254
705.892838,0.115199
706.203734,0.115145
706.514630,0.115092
706.825526,0.115041
707.136423,0.114990
707.447319,0.114940
707.758215,0.114891
708.069111,0.114843
708.380007,0.114796
708.690903,0.114750
709.001799,0.114704
709.312696,0.114660
709.623592,0.114616
709.934488,0.114573
710.245384,0.114531
710.556280,0.114490
710.867176,0.114449
711.178073,0.114409
711.488969,0.114370
711.799865,0.114332
712.110761,0.114294
712.421657,0.114257
