# rshift,intensity
483.030490,0.531784
483.333422,0.531906
483.636353,0.531992
483.939285,0.532043
484.242216,0.532058
484.545148,0.532039
484.848079,0.531987
485.151011,0.531901
485.453942,0.531782
485.756874,0.531632
486.059805,0.531452
486.362737,0.531242
486.665668,0.531005
486.968600,0.530740
487.271531,0.530450
487.574463,0.530137
487.877394,0.529801
488.180326,0.529444
488.483257,0.529068
488.786189,0.528675
489.089120,0.528266
489.392052,0.527843
489.694983,0.527407
489.997915,0.526961
490.300846,0.526506
490.603778,0.526044
490.906709,0.525576
491.209641,0.525104
491.512572,0.524630
491.815504,0.524155
492.118435,0.523681
492.421367,0.523209
492.724298,0.522742
493.027230,0.522280
493.330161,0.521824
493.633093,0.521377
493.936024,0.520939
494.238956,0.520511
494.541887,0.520096
494.844819,0.519693
495.147750,0.519304
495.450682,0.518930
495.753613,0.518572
496.056545,0.518231
496.359476,0.517908
496.662408,0.517603
496.965339,0.517317
497.268271,0.517050
497.571202,0.516805
497.874134,0.516580
498.177065,0.516377
498.479997,0.516197
498.782928,0.516038
499.085860,0.515903
499.388791,0.515791
499.691723,0.515703
499.994654,0.515638
500.297586,0.515598
500.600517,0.515583
500.903449,0.515591
501.206380,0.515625
501.509312,0.515683
501.812243,0.515767
502.115175,0.515875
502.418106,0.516008
502.721038,0.516167
503.023969,0.516350
503.326901,0.516559
503.629832,0.516792
503.932764,0.517050
504.235695,0.517333
504.538627,0.517640
504.841558,0.517971
505.144490,0.518327
505.447421,0.518707
505.750353,0.519110
506.053284,0.519537
506.356216,0.519987
506.659147,0.520460
506.962079,0.520955
507.265010,0.521473
507.567942,0.522013
507.870873,0.522574
508.173805,0.523156
508.476736,0.523759
508.779668,0.524382
509.082599,0.525025
509.385531,0.525687
509.688462,0.526368
509.991394,0.527067
510.294325,0.527784
510.597257,0.528518
510.900188,0.529268
511.203120,0.530035
511.506051,0.530816
511.808983,0.531613
512.111914,0.532423
512.414846,0.533246
512.717777,0.534082
513.020709,0.534930
513.323640,0.535788
513.626572,0.536656
513.929503,0.537534
514.232435,0.538420
514.535366,0.539314
514.838298,0.540214
515.141229,0.541120
515.444161,0.542030
515.747092,0.542944
516.050024,0.543861
516.352955,0.544779
516.655887,0.545698
516.958818,0.546616
517.261750,0.547533
517.564681,0.548447
517.867613,0.549358
518.170544,0.550263
518.473476,0.551162
518.776407,0.552053
519.079339,0.552936
519.382270,0.553810
519.685202,0.554672
519.988133,0.555522
520.291065,0.556358
520.593996,0.557180
520.896928,0.557985
521.199859,0.558774
521.502791,0.559543
521.805722,0.560293
522.108654,0.561022
522.411585,0.561729
522.714517,0.562413
523.017448,0.563071
523.320380,0.563704
523.623311,0.564310
523.926243,0.564887
524.229174,0.565435
524.532106,0.565953
524.835037,0.566439
525.137969,0.566893
525.440900,0.567314
525.743832,0.567699
526.046763,0.568050
526.349695,0.568364
526.652626,0.568641
526.955558,0.568881
527.258489,0.569081
527.561421,0.569243
527.864352,0.569364
528.167284,0.569445
528.470215,0.569486
528.773147,0.569485
529.076078,0.569442
529.379010,0.569357
529.681941,0.569229
529.984873,0.569060
530.287804,0.568847
530.590736,0.568592
530.893667,0.568295
531.196599,0.567954
531.499530,0.567571
531.802462,0.567146
532.105393,0.566679
532.408325,0.566170
532.711256,0.565620
533.014188,0.565029
533.317119,0.564398
533.620051,0.563726
533.922982,0.563016
534.225914,0.562267
534.528845,0.561480
534.831777,0.560656
535.134708,0.559796
535.437640,0.558900
535.740571,0.557970
536.043503,0.557006
536.346434,0.556009
536.649366,0.554981
536.952297,0.553922
537.255229,0.552833
537.558160,0.551716
537.861092,0.550571
538.164023,0.549399
538.466955,0.548202
538.769886,0.546981
539.072818,0.545737
539.375749,0.544471
539.678681,0.543184
539.981612,0.541878
540.284544,0.540552
540.587475,0.539210
540.890407,0.537851
541.193338,0.536477
541.496270,0.535089
541.799201,0.533688
542.102133,0.532275
542.405064,0.530851
542.707996,0.529417
543.010927,0.527975
543.313859,0.526525
543.616790,0.525068
543.919722,0.523605
544.222653,0.522138
544.525585,0.520667
544.828516,0.519193
545.131448,0.517716
545.434379,0.516239
545.737311,0.514761
546.040242,0.513283
546.343174,0.511807
546.646105,0.510333
546.949037,0.508861
547.251968,0.507392
547.554900,0.505928
547.857831,0.504468
548.160763,0.503014
548.463694,0.501565
548.766626,0.500123
549.069557,0.498688
549.372489,0.497260
549.675420,0.495841
549.978352,0.494429
550.281283,0.493027
550.584215,0.491634
550.887146,0.490251
551.190078,0.488879
551.493009,0.487516
551.795941,0.486165
552.098872,0.484824
552.401804,0.483496
552.704735,0.482179
553.007667,0.480873
553.310598,0.479581
553.613530,0.478300
553.916461,0.477033
554.219393,0.475778
554.522324,0.474537
554.825256,0.473308
555.128187,0.472093
555.431119,0.470892
555.734050,0.469705
556.036982,0.468531
556.339913,0.467371
556.642845,0.466225
556.945776,0.465093
557.248708,0.463975
557.551639,0.462872
557.854571,0.461783
558.157502,0.460708
558.460434,0.459647
558.763365,0.458601
559.066297,0.457570
559.369228,0.456552
559.672160,0.455549
559.975091,0.454561
560.278023,0.453587
560.580954,0.452627
560.883886,0.451682
561.186817,0.450751
561.489749,0.449835
561.792680,0.448933
562.095612,0.448045
562.398543,0.447172
562.701475,0.446313
563.004406,0.445468
563.307338,0.444637
563.610269,0.443821
563.913201,0.443018
564.216132,0.442230
564.519064,0.441455
564.821995,0.440695
565.124927,0.439949
565.427858,0.439216
565.730790,0.438497
566.033721,0.437792
566.336653,0.437101
566.639584,0.436424
566.942516,0.435760
567.245447,0.435110
567.548379,0.434473
567.851310,0.433850
568.154242,0.433240
568.457173,0.432644
568.760105,0.432061
569.063036,0.431492
569.365968,0.430936
569.668899,0.430393
569.971831,0.429863
570.274762,0.429347
570.577694,0.428843
570.880625,0.428353
571.183557,0.427876
571.486488,0.427412
571.789420,0.426962
572.092351,0.426524
572.395283,0.426099
572.698214,0.425687
573.001146,0.425289
573.304077,0.424903
573.607009,0.424530
573.909940,0.424171
574.212872,0.423824
574.515803,0.423490
574.818735,0.423169
575.121666,0.422862
575.424598,0.422567
575.727529,0.422285
576.030461,0.422016
576.333392,0.421761
576.636324,0.421518
576.939255,0.421288
577.242187,0.421072
577.545118,0.420868
577.848050,0.420678
578.150981,0.420501
578.453913,0.420337
578.756844,0.420186
579.059776,0.420049
579.362707,0.419925
579.665639,0.419814
579.968570,0.419717
580.271502,0.419633
580.574433,0.419562
580.877365,0.419505
581.180296,0.419462
581.483228,0.419432
581.786159,0.419416
582.089091,0.419414
582.392022,0.419425
582.694954,0.419451
582.997885,0.419490
583.300817,0.419543
583.603748,0.419610
583.906680,0.419690
584.209611,0.419785
584.512543,0.419894
584.815474,0.420017
585.118406,0.420154
585.421337,0.420305
585.724269,0.420471
586.027200,0.420650
586.330132,0.420844
586.633063,0.421052
586.935995,0.421273
587.238926,0.421509
587.541858,0.421759
587.844789,0.422023
588.147721,0.422301
588.450652,0.422593
588.753584,0.422898
589.056515,0.423217
589.359447,0.423550
589.662378,0.423896
589.965310,0.424255
590.268241,0.424627
590.571173,0.425012
590.874104,0.425409
591.177036,0.425819
591.479967,0.426241
591.782899,0.426674
592.085830,0.427119
592.388762,0.427575
592.691693,0.428041
592.994625,0.428517
593.297556,0.429003
593.600488,0.429498
593.903419,0.430001
594.206351,0.430512
594.509282,0.431030
594.812214,0.431555
595.115145,0.432085
595.418077,0.432621
595.721008,0.433160
596.023940,0.433703
596.326871,0.434248
596.629803,0.434795
596.932734,0.435342
597.235666,0.435888
597.538597,0.436432
597.841529,0.436974
598.144460,0.437512
598.447392,0.438044
598.750323,0.438570
599.053255,0.439088
599.356186,0.439598
599.659118,0.440097
599.962049,0.440584
600.264981,0.441058
600.567912,0.441519
600.870844,0.441964
601.173775,0.442391
601.476707,0.442801
601.779638,0.443192
602.082570,0.443561
602.385501,0.443909
602.688433,0.444234
602.991364,0.444535
603.294296,0.444810
603.597227,0.445059
603.900159,0.445281
604.203090,0.445476
604.506022,0.445641
604.808953,0.445777
605.111885,0.445883
605.414816,0.445958
605.717748,0.446002
606.020679,0.446015
606.323611,0.445997
606.626542,0.445947
606.929474,0.445866
607.232405,0.445754
607.535337,0.445610
607.838268,0.445436
608.141200,0.445231
608.444131,0.444997
608.747063,0.444734
609.049994,0.444442
609.352926,0.444123
609.655857,0.443777
609.958789,0.443405
610.261720,0.443009
610.564652,0.442589
610.867583,0.442147
611.170515,0.441683
611.473446,0.441200
611.776378,0.440698
612.079309,0.440178
612.382241,0.439642
612.685172,0.439091
612.988104,0.438527
613.291035,0.437950
613.593967,0.437362
613.896898,0.436765
614.199830,0.436160
614.502761,0.435547
614.805693,0.434928
615.108624,0.434305
615.411556,0.433678
615.714487,0.433048
616.017419,0.432418
616.320350,0.431787
616.623282,0.431156
616.926213,0.430528
617.229145,0.429902
617.532076,0.429279
617.835008,0.428661
618.137939,0.428047
618.440871,0.427440
618.743802,0.426839
619.046734,0.426245
619.349665,0.425659
619.652597,0.425081
619.955528,0.424512
620.258460,0.423952
620.561391,0.423402
620.864323,0.422863
621.167254,0.422333
621.470186,0.421815
621.773117,0.421308
622.076049,0.420812
622.378980,0.420327
622.681912,0.419855
622.984843,0.419395
623.287775,0.418947
623.590706,0.418511
623.893638,0.418087
624.196569,0.417677
624.499501,0.417278
624.802432,0.416893
625.105364,0.416520
625.408295,0.416159
625.711227,0.415812
626.014158,0.415476
626.317090,0.415154
626.620021,0.414844
626.922953,0.414547
627.225884,0.414261
627.528816,0.413989
627.831747,0.413728
628.134679,0.413480
628.437610,0.413243
628.740542,0.413019
629.043473,0.412806
629.346405,0.412605
629.649336,0.412415
629.952268,0.412236
630.255199,0.412069
630.558131,0.411913
630.861062,0.411767
631.163994,0.411632
631.466925,0.411508
631.769857,0.411393
632.072788,0.411289
632.375720,0.411195
632.678651,0.411111
632.981583,0.411036
633.284514,0.410970
633.587446,0.410913
633.890377,0.410866
634.193309,0.410826
634.496240,0.410796
634.799172,0.410773
635.102103,0.410759
635.405035,0.410752
635.707966,0.410753
636.010898,0.410761
636.313829,0.410776
636.616761,0.410798
636.919692,0.410826
637.222624,0.410861
637.525555,0.410902
637.828487,0.410948
638.131418,0.411000
638.434350,0.411058
638.737281,0.411120
639.040213,0.411187
639.343144,0.411258
639.646076,0.411334
639.949007,0.411413
640.251939,0.411496
640.554870,0.411583
640.857802,0.411672
641.160733,0.411764
641.463665,0.411859
641.766596,0.411956
642.069528,0.412054
642.372459,0.412154
642.675391,0.412256
642.978322,0.412358
643.281254,0.412461
643.584185,0.412564
643.887117,0.412667
644.190048,0.412770
644.492980,0.412872
644.795911,0.412974
645.098843,0.413074
645.401774,0.413172
645.704706,0.413269
646.007637,0.413363
646.310569,0.413455
646.613500,0.413544
646.916432,0.413630
647.219363,0.413712
647.522295,0.413791
647.825226,0.413865
648.128158,0.413936
648.431089,0.414001
648.734021,0.414062
649.036952,0.414117
649.339884,0.414167
649.642815,0.414211
649.945747,0.414249
650.248678,0.414281
650.551610,0.414306
650.854541,0.414325
651.157473,0.414336
651.460404,0.414340
651.763336,0.414336
652.066267,0.414325
652.369199,0.414306
652.672130,0.414278
652.975062,0.414242
653.277993,0.414198
653.580925,0.414145
653.883856,0.414083
654.186788,0.414012
654.489719,0.413932
654.792651,0.413842
655.095582,0.413743
655.398514,0.413635
655.701445,0.413517
656.004377,0.413390
656.307308,0.413252
656.610240,0.413105
656.913171,0.412948
657.216103,0.412782
657.519034,0.412605
657.821966,0.412419
658.124897,0.412223
658.427829,0.412017
658.730760,0.411801
659.033692,0.411575
659.336623,0.411340
659.639555,0.411095
659.942486,0.410841
660.245418,0.410577
660.548349,0.410304
660.851281,0.410021
661.154212,0.409730
661.457144,0.409429
661.760075,0.409120
662.063007,0.408802
662.365938,0.408475
662.668870,0.408141
662.971801,0.407798
663.274733,0.407447
663.577664,0.407088
663.880596,0.406721
664.183527,0.406348
664.486459,0.405967
664.789390,0.405579
665.092322,0.405184
665.395253,0.404783
665.698185,0.404375
666.001116,0.403961
666.304048,0.403542
666.606979,0.403116
666.909911,0.402686
667.212842,0.402250
667.515774,0.401809
667.818705,0.401364
668.121637,0.400914
668.424568,0.400459
668.727500,0.400001
669.030431,0.399539
669.333363,0.399074
669.636294,0.398605
669.939226,0.398133
670.242157,0.397658
670.545089,0.397181
670.848020,0.396701
671.150952,0.396219
671.453883,0.395736
671.756815,0.395250
672.059746,0.394763
672.362678,0.394274
672.665609,0.393784
672.968541,0.393294
673.271472,0.392802
673.574404,0.392310
673.877335,0.391818
674.180267,0.391325
674.483198,0.390832
674.786130,0.390340
675.089061,0.389847
675.391993,0.389355
675.694924,0.388864
675.997856,0.388373
676.300787,0.387884
676.603719,0.387395
676.906650,0.386908
677.209582,0.386421
677.512513,0.385937
677.815445,0.385453
678.118376,0.384972
678.421308,0.384492
678.724239,0.384014
679.027171,0.383538
679.330102,0.383064
679.633034,0.382592
679.935965,0.382123
680.238897,0.381655
680.541828,0.381191
680.844760,0.380728
681.147691,0.380268
681.450623,0.379811
681.753554,0.379357
682.056486,0.378905
682.359417,0.378456
682.662349,0.378010
682.965280,0.377567
683.268212,0.377127
683.571143,0.376689
683.874075,0.376255
684.177006,0.375824
684.479938,0.375396
684.782869,0.374971
685.085801,0.374549
685.388732,0.374131
685.691664,0.373715
685.994595,0.373303
686.297527,0.372894
686.600458,0.372489
686.903390,0.372086
687.206321,0.371687
687.509253,0.371292
687.812184,0.370899
688.115116,0.370510
688.418047,0.370124
688.720979,0.369742
689.023910,0.369363
689.326842,0.368987
689.629773,0.368614
689.932705,0.368245
690.235636,0.367879
690.538568,0.367516
690.841499,0.367157
691.144431,0.366801
691.447362,0.366448
691.750294,0.366099
692.053225,0.365752
692.356157,0.365409
692.659088,0.365069
692.962020,0.364733
693.264951,0.364399
693.567883,0.364069
693.870814,0.363742
694.173746,0.363418
694.476677,0.363097
694.779609,0.362779
695.082540,0.362464
695.385472,0.362152
695.688403,0.361843
695.991335,0.361538
696.294266,0.361235
696.597198,0.360935
696.900129,0.360638
697.203061,0.360345
697.505992,0.360053
697.808924,0.359765
698.111855,0.359480
698.414787,0.359197
698.717718,0.358918
699.020650,0.358641
699.323581,0.358367
699.626513,0.358095
699.929444,0.357826
700.232376,0.357560
700.535307,0.357297
700.838239,0.357036
701.141170,0.356778
701.444102,0.356522
701.747033,0.356269
702.049965,0.356018
702.352896,0.355770
702.655828,0.355525
702.958759,0.355281
703.261691,0.355041
703.564622,0.354802
703.867554,0.354566
704.170485,0.354332
704.473417,0.354101
704.776348,0.353872
705.079280,0.353645
705.382211,0.353421
705.685143,0.353198
705.988074,0.352978
706.291006,0.352760
706.593937,0.352545
706.896869,0.352331
707.199800,0.352119
707.502732,0.351910
707.805663,0.351702
708.108595,0.351497
708.411526,0.351294
708.714458,0.351092
709.017389,0.350893
709.320321,0.350696
709.623252,0.350500
709.926184,0.350306
710.229115,0.350115
710.532047,0.349925
710.834978,0.349737
711.137910,0.349551
711.440841,0.349366
711.743773,0.349183
712.046704,0.349003
712.349636,0.348823
712.652567,0.348646
712.955499,0.348470
713.258430,0.348296
713.561362,0.348124
713.864293,0.347953
714.167225,0.347784
714.470156,0.347616
714.773088,0.347451
715.076019,0.347286
715.378951,0.347123
715.681882,0.346962
715.984814,0.346802
716.287745,0.346644
716.590677,0.346487
716.893608,0.346332
717.196540,0.346178
717.499471,0.346025
717.802403,0.345874
718.105334,0.345725
718.408266,0.345576
718.711197,0.345430
719.014129,0.345284
719.317060,0.345140
719.619992,0.344997
719.922923,0.344855
720.225855,0.344715
720.528786,0.344576
720.831718,0.344438
721.134649,0.344301
721.437581,0.344166
721.740512,0.344032
722.043444,0.343899
722.346375,0.343767
722.649307,0.343637
722.952238,0.343507
723.255170,0.343379
723.558101,0.343252
723.861033,0.343126
724.163964,0.343001
724.466896,0.342877
724.769827,0.342755
725.072759,0.342633
725.375690,0.342512
725.678622,0.342393
725.981553,0.342274
726.284485,0.342157
726.587416,0.342040
726.890348,0.341925
727.193279,0.341810
727.496211,0.341697
727.799142,0.341584
728.102074,0.341473
728.405005,0.341362
728.707937,0.341252
729.010868,0.341144
729.313800,0.341036
729.616731,0.340929
729.919663,0.340823
730.222594,0.340718
730.525526,0.340613
730.828457,0.340510
731.131389,0.340407
731.434320,0.340306
731.737252,0.340205
732.040183,0.340105
732.343115,0.340005
732.646046,0.339907
732.948978,0.339809
733.251909,0.339713
733.554841,0.339616
733.857772,0.339521
734.160704,0.339427
734.463635,0.339333
734.766567,0.339240
735.069498,0.339148
735.372430,0.339056
735.675361,0.338965
735.978293,0.338875
736.281224,0.338786
736.584156,0.338697
736.887087,0.338609
737.190019,0.338522
737.492950,0.338435
737.795882,0.338349
738.098813,0.338264
738.401745,0.338180
738.704676,0.338096
739.007608,0.338012
739.310539,0.337930
739.613471,0.337848
739.916402,0.337766
740.219334,0.337685
740.522265,0.337605
740.825197,0.337526
741.128128,0.337447
741.431060,0.337368
741.733991,0.337291
742.036923,0.337213
742.339854,0.337137
742.642786,0.337061
742.945717,0.336985
743.248649,0.336910
743.551580,0.336836
743.854512,0.336762
744.157443,0.336689
744.460375,0.336616
744.763306,0.336544
745.066238,0.336472
745.369169,0.336401
745.672101,0.336330
745.975032,0.336260
746.277964,0.336191
746.580895,0.336121
746.883827,0.336053
747.186758,0.335985
747.489690,0.335917
747.792621,0.335850
748.095553,0.335783
748.398484,0.335717
748.701416,0.335651
749.004347,0.335586
749.307279,0.335521
749.610210,0.335457
749.913142,0.335393
750.216073,0.335329
750.519005,0.335266
750.821936,0.335204
751.124868,0.335141
751.427799,0.335080
751.730731,0.335018
752.033662,0.334957
752.336594,0.334897
752.639525,0.334837
752.942457,0.334777
753.245388,0.334718
753.548320,0.334659
753.851251,0.334600
754.154183,0.334542
754.457114,0.334485
754.760046,0.334427
755.062977,0.334370
755.365909,0.334314
755.668840,0.334258
755.971772,0.334202
756.274703,0.334146
756.577635,0.334091
756.880566,0.334037
757.183498,0.333982
757.486429,0.333928
757.789361,0.333875
758.092292,0.333821
758.395224,0.333768
758.698155,0.333716
759.001087,0.333663
759.304018,0.333612
759.606950,0.333560
759.909881,0.333509
760.212813,0.333458
760.515744,0.333407
760.818676,0.333357
761.121607,0.333307
761.424539,0.333257
761.727470,0.333208
762.030402,0.333159
762.333333,0.333110
762.636265,0.333061
762.939196,0.333013
763.242128,0.332966
763.545059,0.332918
763.847991,0.332871
764.150922,0.332824
764.453854,0.332777
764.756785,0.332731
765.059717,0.332685
765.362648,0.332639
765.665580,0.332593
765.968511,0.332548
766.271443,0.332503
766.574374,0.332458
766.877306,0.332414
767.180237,0.332370
767.483169,0.332326
767.786100,0.332282
768.089032,0.332239
768.391963,0.332196
768.694895,0.332153
768.997826,0.332110
769.300758,0.332068
769.603689,0.332026
769.906621,0.331984
770.209552,0.331942
770.512484,0.331901
770.815415,0.331859
771.118347,0.331819
771.421278,0.331778
771.724210,0.331737
772.027141,0.331697
772.330073,0.331657
772.633004,0.331618
772.935936,0.331578
773.238867,0.331539
773.541799,0.331500
773.844730,0.331461
774.147662,0.331422
774.450593,0.331384
774.753525,0.331346
775.056456,0.331308
775.359388,0.331270
775.662319,0.331232
775.965251,0.331195
776.268182,0.331158
776.571114,0.331121
776.874045,0.331084
777.176977,0.331048
777.479908,0.331011
777.782840,0.330975
778.085771,0.330939
778.388703,0.330904
778.691634,0.330868
778.994566,0.330833
779.297497,0.330798
779.600429,0.330763
779.903360,0.330728
780.206292,0.330694
780.509223,0.330659
780.812155,0.330625
781.115086,0.330591
781.418018,0.330557
781.720949,0.330524
782.023881,0.330490
782.326812,0.330457
782.629744,0.330424
782.932675,0.330391
783.235607,0.330358
783.538538,0.330325
783.841470,0.330293
784.144401,0.330261
784.447333,0.330229
784.750264,0.330197
785.053196,0.330165
785.356127,0.330133
785.659059,0.330102
785.961990,0.330071
786.264922,0.330040
786.567853,0.330009
786.870785,0.329978
787.173716,0.329947
787.476648,0.329917
787.779579,0.329887
788.082511,0.329857
788.385442,0.329827
788.688374,0.329797
788.991305,0.329767
789.294237,0.329738
789.597168,0.329708
789.900100,0.329679
790.203031,0.329650
790.505963,0.329621
790.808894,0.329592
791.111826,0.329563
791.414757,0.329535
791.717689,0.329507
792.020620,0.329478
792.323552,0.329450
792.626483,0.329422
792.929415,0.329395
793.232346,0.329367
793.535278,0.329339
793.838209,0.329312
794.141141,0.329285
794.444072,0.329258
794.747004,0.329231
795.049935,0.329204
795.352867,0.329177
795.655798,0.329150
795.958730,0.329124
796.261661,0.329097
796.564593,0.329071
796.867524,0.329045
797.170456,0.329019
797.473387,0.328993
797.776319,0.328968
798.079250,0.328942
798.382182,0.328916
798.685113,0.328891
798.988045,0.328866
799.290976,0.328841
799.593908,0.328816
799.896839,0.328791
800.199771,0.328766
800.502702,0.328741
800.805634,0.328717
801.108565,0.328692
801.411497,0.328668
801.714428,0.328644
802.017360,0.328620
802.320291,0.328596
802.623223,0.328572
802.926154,0.328548
803.229086,0.328525
803.532017,0.328501
803.834949,0.328478
804.137880,0.328454
804.440812,0.328431
804.743743,0.328408
805.046675,0.328385
805.349606,0.328362
805.652538,0.328339
805.955469,0.328316
806.258401,0.328294
806.561332,0.328271
806.864264,0.328249
807.167195,0.328227
807.470127,0.328205
807.773058,0.328182
808.075990,0.328160
808.378921,0.328139
808.681853,0.328117
808.984784,0.328095
809.287716,0.328073
809.590647,0.328052
809.893579,0.328030
810.196510,0.328009
810.499442,0.327988
810.802373,0.327967
811.105305,0.327946
811.408236,0.327925
811.711168,0.327904
812.014099,0.327883
812.317031,0.327862
812.619962,0.327842
812.922894,0.327821
813.225825,0.327801
813.528757,0.327781
813.831688,0.327760
814.134620,0.327740
814.437551,0.327720
814.740483,0.327700
815.043414,0.327680
815.346346,0.327660
815.649277,0.327641
815.952209,0.327621
816.255140,0.327601
816.558072,0.327582
816.861003,0.327563
817.163935,0.327543
817.466866,0.327524
817.769798,0.327505
818.072729,0.327486
818.375661,0.327467
818.678592,0.327448
818.981524,0.327429
819.284456,0.327410
819.587387,0.327392
819.890319,0.327373
820.193250,0.327354
820.496182,0.327336
820.799113,0.327318
821.102045,0.327299
821.404976,0.327281
821.707908,0.327263
822.010839,0.327245
822.313771,0.327227
822.616702,0.327209
822.919634,0.327191
823.222565,0.327173
823.525497,0.327156
823.828428,0.327138
824.131360,0.327120
824.434291,0.327103
824.737223,0.327085
825.040154,0.327068
825.343086,0.327051
825.646017,0.327034
825.948949,0.327016
826.251880,0.326999
826.554812,0.326982
826.857743,0.326965
827.160675,0.326949
827.463606,0.326932
827.766538,0.326915
828.069469,0.326898
828.372401,0.326882
828.675332,0.326865
828.978264,0.326849
829.281195,0.326832
829.584127,0.326816
829.887058,0.326800
830.189990,0.326783
830.492921,0.326767
830.795853,0.326751
831.098784,0.326735
831.401716,0.326719
831.704647,0.326703
832.007579,0.326687
832.310510,0.326671
832.613442,0.326656
832.916373,0.326640
833.219305,0.326624
833.522236,0.326609
833.825168,0.326593
834.128099,0.326578
834.431031,0.326563
834.733962,0.326547
835.036894,0.326532
835.339825,0.326517
835.642757,0.326502
835.945688,0.326487
836.248620,0.326472
836.551551,0.326457
836.854483,0.326442
837.157414,0.326427
837.460346,0.326412
837.763277,0.326397
838.066209,0.326383
838.369140,0.326368
838.672072,0.326353
838.975003,0.326339
839.277935,0.326324
839.580866,0.326310
839.883798,0.326295
840.186729,0.326281
840.489661,0.326267
840.792592,0.326253
841.095524,0.326238
841.398455,0.326224
841.701387,0.326210
842.004318,0.326196
842.307250,0.326182
842.610181,0.326168
842.913113,0.326155
843.216044,0.326141
843.518976,0.326127
843.821907,0.326113
844.124839,0.326100
844.427770,0.326086
844.730702,0.326073
845.033633,0.326059
845.336565,0.326046
845.639496,0.326032
845.942428,0.326019
846.245359,0.326005
846.548291,0.325992
846.851222,0.325979
847.154154,0.325966
847.457085,0.325953
847.760017,0.325940
848.062948,0.325927
848.365880,0.325914
848.668811,0.325901
848.971743,0.325888
849.274674,0.325875
849.577606,0.325862
849.880537,0.325849
850.183469,0.325837
850.486400,0.325824
850.789332,0.325811
851.092263,0.325799
851.395195,0.325786
851.698126,0.325774
852.001058,0.325761
852.303989,0.325749
852.606921,0.325736
852.909852,0.325724
853.212784,0.325712
853.515715,0.325700
853.818647,0.325687
854.121578,0.325675
854.424510,0.325663
854.727441,0.325651
855.030373,0.325639
855.333304,0.325627
855.636236,0.325615
855.939167,0.325603
856.242099,0.325591
856.545030,0.325579
856.847962,0.325568
857.150893,0.325556
857.453825,0.325544
857.756756,0.325533
858.059688,0.325521
858.362619,0.325509
858.665551,0.325498
858.968482,0.325486
859.271414,0.325475
859.574345,0.325463
859.877277,0.325452
860.180208,0.325441
860.483140,0.325429
860.786071,0.325418
861.089003,0.325407
861.391934,0.325396
861.694866,0.325384
861.997797,0.325373
862.300729,0.325362
862.603660,0.325351
862.906592,0.325340
863.209523,0.325329
863.512455,0.325318
863.815386,0.325307
864.118318,0.325296
864.421249,0.325285
864.724181,0.325275
865.027112,0.325264
865.330044,0.325253
865.632975,0.325242
865.935907,0.325232
866.238838,0.325221
866.541770,0.325211
866.844701,0.325200
867.147633,0.325189
867.450564,0.325179
867.753496,0.325168
868.056427,0.325158
868.359359,0.325148
868.662290,0.325137
868.965222,0.325127
869.268153,0.325117
869.571085,0.325106
869.874016,0.325096
870.176948,0.325086
870.479879,0.325076
870.782811,0.325066
871.085742,0.325056
871.388674,0.325045
871.691605,0.325035
871.994537,0.325025
872.297468,0.325015
872.600400,0.325006
872.903331,0.324996
873.206263,0.324986
873.509194,0.324976
873.812126,0.324966
874.115057,0.324956
874.417989,0.324947
874.720920,0.324937
875.023852,0.324927
875.326783,0.324917
875.629715,0.324908
875.932646,0.324898
876.235578,0.324889
876.538509,0.324879
876.841441,0.324870
877.144372,0.324860
877.447304,0.324851
877.750235,0.324841
878.053167,0.324832
878.356098,0.324822
878.659030,0.324813
878.961961,0.324804
879.264893,0.324794
879.567824,0.324785
879.870756,0.324776
880.173687,0.324767
880.476619,0.324758
880.779550,0.324748
881.082482,0.324739
881.385413,0.324730
881.688345,0.324721
881.991276,0.324712
882.294208,0.324703
882.597139,0.324694
882.900071,0.324685
883.203002,0.324676
883.505934,0.324667
883.808865,0.324658
884.111797,0.324650
884.414728,0.324641
884.717660,0.324632
885.020591,0.324623
885.323523,0.324615
885.626454,0.324606
885.929386,0.324597
886.232317,0.324588
886.535249,0.324580
886.838180,0.324571
887.141112,0.324563
887.444043,0.324554
887.746975,0.324546
888.049906,0.324537
888.352838,0.324529
888.655769,0.324520
888.958701,0.324512
889.261632,0.324503
889.564564,0.324495
889.867495,0.324486
890.170427,0.324478
890.473358,0.324470
890.776290,0.324462
891.079221,0.324453
891.382153,0.324445
891.685084,0.324437
891.988016,0.324429
892.290947,0.324420
892.593879,0.324412
892.896810,0.324404
893.199742,0.324396
893.502673,0.324388
893.805605,0.324380
894.108536,0.324372
894.411468,0.324364
894.714399,0.324356
895.017331,0.324348
895.320262,0.324340
895.623194,0.324332
895.926125,0.324324
896.229057,0.324316
896.531988,0.324308
896.834920,0.324301
897.137851,0.324293
897.440783,0.324285
897.743714,0.324277
898.046646,0.324270
898.349577,0.324262
898.652509,0.324254
898.955440,0.324247
899.258372,0.324239
899.561303,0.324231
899.864235,0.324224
900.167166,0.324216
900.470098,0.324208
900.773029,0.324201
901.075961,0.324193
901.378892,0.324186
901.681824,0.324178
901.984755,0.324171
902.287687,0.324164
902.590618,0.324156
902.893550,0.324149
903.196481,0.324141
903.499413,0.324134
903.802344,0.324127
904.105276,0.324119
904.408207,0.324112
904.711139,0.324105
905.014070,0.324098
905.317002,0.324090
905.619933,0.324083
905.922865,0.324076
906.225796,0.324069
906.528728,0.324062
