# rshift,intensity
516.264531,0.188787
516.576967,0.188945
516.889402,0.189117
517.201837,0.189304
517.514272,0.189506
517.826708,0.189725
518.139143,0.189960
518.451578,0.190212
518.764013,0.190481
519.076449,0.190768
519.388884,0.191074
519.701319,0.191399
520.013754,0.191744
520.326190,0.192109
520.638625,0.192495
520.951060,0.192903
521.263495,0.193333
521.575931,0.193786
521.888366,0.194262
522.200801,0.194763
522.513236,0.195288
522.825672,0.195838
523.138107,0.196413
523.450542,0.197013
523.762977,0.197640
524.075413,0.198291
524.387848,0.198968
524.700283,0.199670
525.012718,0.200396
525.325154,0.201144
525.637589,0.201914
525.950024,0.202703
526.262459,0.203510
526.574895,0.204331
526.887330,0.205163
527.199765,0.206002
527.512200,0.206845
527.824636,0.207685
528.137071,0.208517
528.449506,0.209336
528.761941,0.210135
529.074377,0.210906
529.386812,0.211643
529.699247,0.212339
530.011682,0.212986
530.324118,0.213577
530.636553,0.214107
530.948988,0.214568
531.261423,0.214956
531.573859,0.215266
531.886294,0.215497
532.198729,0.215645
532.511164,0.215712
532.823600,0.215698
533.136035,0.215605
533.448470,0.215438
533.760905,0.215201
534.073341,0.214899
534.385776,0.214540
534.698211,0.214131
535.010646,0.213678
535.323082,0.213191
535.635517,0.212676
535.947952,0.212141
536.260387,0.211594
536.572823,0.211041
536.885258,0.210489
537.197693,0.209943
537.510128,0.209410
537.822564,0.208894
538.134999,0.208400
538.447434,0.207930
538.759869,0.207490
539.072305,0.207081
539.384740,0.206706
539.697175,0.206368
540.009610,0.206069
540.322046,0.205809
540.634481,0.205592
540.946916,0.205418
541.259351,0.205288
541.571787,0.205203
541.884222,0.205166
542.196657,0.205177
542.509092,0.205237
542.821528,0.205347
543.133963,0.205510
543.446398,0.205726
543.758833,0.205997
544.071269,0.206325
544.383704,0.206712
544.696139,0.207161
545.008574,0.207673
545.321010,0.208252
545.633445,0.208900
545.945880,0.209621
546.258315,0.210419
546.570751,0.211299
546.883186,0.212264
547.195621,0.213321
547.508056,0.214474
547.820491,0.215730
548.132927,0.217097
548.445362,0.218581
548.757797,0.220192
549.070232,0.221939
549.382668,0.223832
549.695103,0.225881
550.007538,0.228101
550.319973,0.230504
550.632409,0.233104
550.944844,0.235918
551.257279,0.238963
551.569714,0.242257
551.882150,0.245820
552.194585,0.249674
552.507020,0.253839
552.819455,0.258339
553.131891,0.263196
553.444326,0.268433
553.756761,0.274071
554.069196,0.280128
554.381632,0.286620
554.694067,0.293554
555.006502,0.300929
555.318937,0.308734
555.631373,0.316939
555.943808,0.325495
556.256243,0.334329
556.568678,0.343339
556.881114,0.352389
557.193549,0.361310
557.505984,0.369901
557.818419,0.377929
558.130855,0.385146
558.443290,0.391297
558.755725,0.396142
559.068160,0.399476
559.380596,0.401150
559.693031,0.401082
560.005466,0.399274
560.317901,0.395806
560.630337,0.390827
560.942772,0.384545
561.255207,0.377198
561.567642,0.369041
561.880078,0.360323
562.192513,0.351275
562.504948,0.342098
562.817383,0.332961
563.129819,0.323999
563.442254,0.315314
563.754689,0.306979
564.067124,0.299043
564.379560,0.291533
564.691995,0.284463
565.004430,0.277832
565.316865,0.271633
565.629301,0.265850
565.941736,0.260464
566.254171,0.255455
566.566606,0.250799
566.879042,0.246473
567.191477,0.242455
567.503912,0.238723
567.816347,0.235254
568.128783,0.232030
568.441218,0.229030
568.753653,0.226239
569.066088,0.223640
569.378524,0.221216
569.690959,0.218956
570.003394,0.216846
570.315829,0.214875
570.628265,0.213031
570.940700,0.211305
571.253135,0.209688
571.565570,0.208172
571.878006,0.206750
572.190441,0.205414
572.502876,0.204159
572.815311,0.202978
573.127747,0.201866
573.440182,0.200819
573.752617,0.199831
574.065052,0.198900
574.377488,0.198021
574.689923,0.197191
575.002358,0.196406
575.314793,0.195664
575.627229,0.194962
575.939664,0.194297
576.252099,0.193668
576.564534,0.193072
576.876970,0.192507
577.189405,0.191972
577.501840,0.191464
577.814275,0.190982
578.126711,0.190525
578.439146,0.190092
578.751581,0.189681
579.064016,0.189291
579.376451,0.188921
579.688887,0.188570
580.001322,0.188237
580.313757,0.187921
580.626192,0.187622
580.938628,0.187338
581.251063,0.187070
581.563498,0.186816
581.875933,0.186576
582.188369,0.186349
582.500804,0.186134
582.813239,0.185932
583.125674,0.185742
583.438110,0.185564
583.750545,0.185396
584.062980,0.185239
584.375415,0.185093
584.687851,0.184956
585.000286,0.184830
585.312721,0.184713
585.625156,0.184605
585.937592,0.184507
586.250027,0.184417
586.562462,0.184337
586.874897,0.184265
587.187333,0.184201
587.499768,0.184146
587.812203,0.184099
588.124638,0.184061
588.437074,0.184030
588.749509,0.184008
589.061944,0.183994
589.374379,0.183988
589.686815,0.183990
589.999250,0.184000
590.311685,0.184019
590.624120,0.184046
590.936556,0.184081
591.248991,0.184124
591.561426,0.184176
591.873861,0.184236
592.186297,0.184306
592.498732,0.184384
592.811167,0.184471
593.123602,0.184568
593.436038,0.184674
593.748473,0.184790
594.060908,0.184916
594.373343,0.185052
594.685779,0.185199
594.998214,0.185357
595.310649,0.185527
595.623084,0.185708
595.935520,0.185901
596.247955,0.186107
596.560390,0.186327
596.872825,0.186560
597.185261,0.186807
597.497696,0.187070
597.810131,0.187348
598.122566,0.187643
598.435002,0.187955
598.747437,0.188285
599.059872,0.188634
599.372307,0.189003
599.684743,0.189394
599.997178,0.189806
600.309613,0.190242
600.622048,0.190703
600.934484,0.191190
601.246919,0.191705
601.559354,0.192250
601.871789,0.192825
602.184225,0.193434
602.496660,0.194079
602.809095,0.194761
603.121530,0.195483
603.433966,0.196248
603.746401,0.197058
604.058836,0.197917
604.371271,0.198828
604.683707,0.199794
604.996142,0.200820
605.308577,0.201909
605.621012,0.203066
605.933448,0.204296
606.245883,0.205604
606.558318,0.206995
606.870753,0.208476
607.183189,0.210053
607.495624,0.211732
607.808059,0.213520
608.120494,0.215426
608.432930,0.217456
608.745365,0.219619
609.057800,0.221923
609.370235,0.224377
609.682671,0.226989
609.995106,0.229767
610.307541,0.232717
610.619976,0.235847
610.932411,0.239162
611.244847,0.242664
611.557282,0.246354
611.869717,0.250229
612.182152,0.254280
612.494588,0.258495
612.807023,0.262853
613.119458,0.267327
613.431893,0.271880
613.744329,0.276464
614.056764,0.281022
614.369199,0.285486
614.681634,0.289779
614.994070,0.293814
615.306505,0.297501
615.618940,0.300747
615.931375,0.303465
616.243811,0.305573
616.556246,0.307007
616.868681,0.307722
617.181116,0.307693
617.493552,0.306924
617.805987,0.305441
618.118422,0.303293
618.430857,0.300549
618.743293,0.297289
619.055728,0.293604
619.368163,0.289585
619.680598,0.285323
619.993034,0.280904
620.305469,0.276402
620.617904,0.271885
620.930339,0.267408
621.242775,0.263017
621.555210,0.258747
621.867645,0.254625
622.180080,0.250669
622.492516,0.246893
622.804951,0.243302
623.117386,0.239901
623.429821,0.236687
623.742257,0.233658
624.054692,0.230809
624.367127,0.228133
624.679562,0.225622
624.991998,0.223269
625.304433,0.221065
625.616868,0.219002
625.929303,0.217073
626.241739,0.215268
626.554174,0.213580
626.866609,0.212002
627.179044,0.210527
627.491480,0.209148
627.803915,0.207860
628.116350,0.206655
628.428785,0.205530
628.741221,0.204478
629.053656,0.203496
629.366091,0.202579
629.678526,0.201723
629.990962,0.200923
630.303397,0.200178
630.615832,0.199483
630.928267,0.198836
631.240703,0.198234
631.553138,0.197674
631.865573,0.197154
632.178008,0.196673
632.490444,0.196227
632.802879,0.195816
633.115314,0.195438
633.427749,0.195091
633.740185,0.194773
634.052620,0.194484
634.365055,0.194223
634.677490,0.193988
634.989926,0.193778
635.302361,0.193593
635.614796,0.193432
635.927231,0.193294
636.239667,0.193178
636.552102,0.193084
636.864537,0.193012
637.176972,0.192960
637.489408,0.192929
637.801843,0.192919
638.114278,0.192928
638.426713,0.192958
638.739149,0.193007
639.051584,0.193076
639.364019,0.193165
639.676454,0.193274
639.988890,0.193402
640.301325,0.193550
640.613760,0.193718
640.926195,0.193907
641.238631,0.194116
641.551066,0.194347
641.863501,0.194599
642.175936,0.194872
642.488371,0.195168
642.800807,0.195487
643.113242,0.195829
643.425677,0.196196
643.738112,0.196588
644.050548,0.197005
644.362983,0.197450
644.675418,0.197922
644.987853,0.198423
645.300289,0.198954
645.612724,0.199516
645.925159,0.200111
646.237594,0.200740
646.550030,0.201405
646.862465,0.202107
647.174900,0.202849
647.487335,0.203631
647.799771,0.204457
648.112206,0.205329
648.424641,0.206249
648.737076,0.207219
649.049512,0.208243
649.361947,0.209324
649.674382,0.210465
649.986817,0.211669
650.299253,0.212941
650.611688,0.214284
650.924123,0.215703
651.236558,0.217203
651.548994,0.218789
651.861429,0.220465
652.173864,0.222240
652.486299,0.224117
652.798735,0.226106
653.111170,0.228212
653.423605,0.230444
653.736040,0.232811
654.048476,0.235321
654.360911,0.237984
654.673346,0.240811
654.985781,0.243813
655.298217,0.247002
655.610652,0.250390
655.923087,0.253990
656.235522,0.257817
656.547958,0.261885
656.860393,0.266209
657.172828,0.270805
657.485263,0.275688
657.797699,0.280873
658.110134,0.286376
658.422569,0.292211
658.735004,0.298390
659.047440,0.304925
659.359875,0.311822
659.672310,0.319085
659.984745,0.326712
660.297181,0.334694
660.609616,0.343012
660.922051,0.351638
661.234486,0.360531
661.546922,0.369635
661.859357,0.378877
662.171792,0.388167
662.484227,0.397396
662.796663,0.406434
663.109098,0.415137
663.421533,0.423345
663.733968,0.430887
664.046404,0.437591
664.358839,0.443290
664.671274,0.447829
664.983709,0.451080
665.296145,0.452945
665.608580,0.453366
665.921015,0.452329
666.233450,0.449866
666.545886,0.446050
666.858321,0.440991
667.170756,0.434830
667.483191,0.427725
667.795627,0.419848
668.108062,0.411372
668.420497,0.402462
668.732932,0.393274
669.045368,0.383948
669.357803,0.374603
669.670238,0.365343
669.982673,0.356251
670.295109,0.347392
670.607544,0.338818
670.919979,0.330563
671.232414,0.322652
671.544850,0.315100
671.857285,0.307913
672.169720,0.301090
672.482155,0.294628
672.794591,0.288516
673.107026,0.282743
673.419461,0.277297
673.731896,0.272161
674.044331,0.267322
674.356767,0.262763
674.669202,0.258469
674.981637,0.254424
675.294072,0.250614
675.606508,0.247024
675.918943,0.243640
676.231378,0.240450
676.543813,0.237441
676.856249,0.234601
677.168684,0.231920
677.481119,0.229388
677.793554,0.226994
678.105990,0.224730
678.418425,0.222587
678.730860,0.220558
679.043295,0.218636
679.355731,0.216813
679.668166,0.215083
679.980601,0.213442
680.293036,0.211882
680.605472,0.210399
680.917907,0.208989
681.230342,0.207646
681.542777,0.206368
681.855213,0.205150
682.167648,0.203988
682.480083,0.202880
682.792518,0.201821
683.104954,0.200810
683.417389,0.199844
683.729824,0.198920
684.042259,0.198036
684.354695,0.197189
684.667130,0.196378
684.979565,0.195601
685.292000,0.194855
685.604436,0.194140
685.916871,0.193453
686.229306,0.192794
686.541741,0.192160
686.854177,0.191551
687.166612,0.190965
687.479047,0.190402
687.791482,0.189859
688.103918,0.189336
688.416353,0.188832
688.728788,0.188347
689.041223,0.187879
689.353659,0.187427
689.666094,0.186991
689.978529,0.186570
690.290964,0.186164
690.603400,0.185771
690.915835,0.185391
691.228270,0.185024
691.540705,0.184669
691.853141,0.184325
692.165576,0.183992
692.478011,0.183670
692.790446,0.183358
693.102882,0.183056
693.415317,0.182763
693.727752,0.182479
694.040187,0.182203
694.352623,0.181935
694.665058,0.181676
694.977493,0.181424
695.289928,0.181179
695.602364,0.180942
695.914799,0.180711
696.227234,0.180486
696.539669,0.180268
696.852105,0.180056
697.164540,0.179849
697.476975,0.179649
697.789410,0.179453
698.101846,0.179263
698.414281,0.179078
698.726716,0.178897
699.039151,0.178722
699.351587,0.178550
699.664022,0.178384
699.976457,0.178221
700.288892,0.178062
700.601328,0.177908
700.913763,0.177757
701.226198,0.177610
701.538633,0.177466
701.851069,0.177326
702.163504,0.177189
702.475939,0.177055
702.788374,0.176925
703.100810,0.176797
703.413245,0.176673
703.725680,0.176551
704.038115,0.176432
704.350551,0.176316
704.662986,0.176202
704.975421,0.176091
705.287856,0.175982
705.600291,0.175876
705.912727,0.175771
706.225162,0.175670
706.537597,0.175570
706.850032,0.175472
707.162468,0.175377
707.474903,0.175283
707.787338,0.175191
708.099773,0.175102
708.412209,0.175014
708.724644,0.174927
709.037079,0.174843
709.349514,0.174760
709.661950,0.174679
709.974385,0.174599
710.286820,0.174521
710.599255,0.174445
