# rshift,intensity
516.264531,0.232844
516.576967,0.233350
516.889402,0.233882
517.201837,0.234441
517.514272,0.235028
517.826708,0.235643
518.139143,0.236286
518.451578,0.236958
518.764013,0.237657
519.076449,0.238385
519.388884,0.239141
519.701319,0.239924
520.013754,0.240734
520.326190,0.241570
520.638625,0.242431
520.951060,0.243315
521.263495,0.244220
521.575931,0.245143
521.888366,0.246083
522.200801,0.247037
522.513236,0.248000
522.825672,0.248968
523.138107,0.249937
523.450542,0.250902
523.762977,0.251858
524.075413,0.252797
524.387848,0.253715
524.700283,0.254603
525.012718,0.255456
525.325154,0.256266
525.637589,0.257025
525.950024,0.257728
526.262459,0.258366
526.574895,0.258934
526.887330,0.259425
527.199765,0.259835
527.512200,0.260159
527.824636,0.260394
528.137071,0.260538
528.449506,0.260590
528.761941,0.260550
529.074377,0.260419
529.386812,0.260200
529.699247,0.259896
530.011682,0.259512
530.324118,0.259054
530.636553,0.258527
530.948988,0.257938
531.261423,0.257294
531.573859,0.256603
531.886294,0.255872
532.198729,0.255108
532.511164,0.254319
532.823600,0.253512
533.136035,0.252692
533.448470,0.251867
533.760905,0.251041
534.073341,0.250222
534.385776,0.249412
534.698211,0.248617
535.010646,0.247840
535.323082,0.247086
535.635517,0.246356
535.947952,0.245654
536.260387,0.244981
536.572823,0.244340
536.885258,0.243732
537.197693,0.243159
537.510128,0.242622
537.822564,0.242122
538.134999,0.241660
538.447434,0.241235
538.759869,0.240850
539.072305,0.240505
539.384740,0.240199
539.697175,0.239934
540.009610,0.239710
540.322046,0.239528
540.634481,0.239388
540.946916,0.239290
541.259351,0.239235
541.571787,0.239225
541.884222,0.239259
542.196657,0.239339
542.509092,0.239466
542.821528,0.239641
543.133963,0.239865
543.446398,0.240140
543.758833,0.240467
544.071269,0.240849
544.383704,0.241287
544.696139,0.241785
545.008574,0.242344
545.321010,0.242968
545.633445,0.243659
545.945880,0.244422
546.258315,0.245261
546.570751,0.246179
546.883186,0.247182
547.195621,0.248275
547.508056,0.249463
547.820491,0.250755
548.132927,0.252156
548.445362,0.253674
548.757797,0.255318
549.070232,0.257098
549.382668,0.259024
549.695103,0.261106
550.007538,0.263358
550.319973,0.265794
550.632409,0.268427
550.944844,0.271274
551.257279,0.274352
551.569714,0.277679
551.882150,0.281276
552.194585,0.285164
552.507020,0.289364
552.819455,0.293901
553.131891,0.298796
553.444326,0.304074
553.756761,0.309757
554.069196,0.315865
554.381632,0.322414
554.694067,0.329417
555.006502,0.336875
555.318937,0.344782
555.631373,0.353115
555.943808,0.361833
556.256243,0.370871
556.568678,0.380136
556.881114,0.389506
557.193549,0.398821
557.505984,0.407889
557.818419,0.416485
558.130855,0.424359
558.443290,0.431252
558.755725,0.436910
559.068160,0.441102
559.380596,0.443647
559.693031,0.444428
560.005466,0.443407
560.317901,0.440627
560.630337,0.436209
560.942772,0.430339
561.255207,0.423248
561.567642,0.415191
561.880078,0.406428
562.192513,0.397207
562.504948,0.387750
562.817383,0.378249
563.129819,0.368859
563.442254,0.359702
563.754689,0.350869
564.067124,0.342422
564.379560,0.334401
564.691995,0.326827
565.004430,0.319707
565.316865,0.313038
565.629301,0.306806
565.941736,0.300996
566.254171,0.295587
566.566606,0.290556
566.879042,0.285879
567.191477,0.281533
567.503912,0.277496
567.816347,0.273743
568.128783,0.270255
568.441218,0.267012
568.753653,0.263993
569.066088,0.261183
569.378524,0.258565
569.690959,0.256124
570.003394,0.253846
570.315829,0.251718
570.628265,0.249730
570.940700,0.247871
571.253135,0.246130
571.565570,0.244499
571.878006,0.242970
572.190441,0.241536
572.502876,0.240188
572.815311,0.238922
573.127747,0.237732
573.440182,0.236612
573.752617,0.235558
574.065052,0.234564
574.377488,0.233627
574.689923,0.232744
575.002358,0.231911
575.314793,0.231124
575.627229,0.230381
575.939664,0.229679
576.252099,0.229016
576.564534,0.228389
576.876970,0.227796
577.189405,0.227236
577.501840,0.226706
577.814275,0.226205
578.126711,0.225731
578.439146,0.225283
578.751581,0.224860
579.064016,0.224460
579.376451,0.224082
579.688887,0.223725
580.001322,0.223389
580.313757,0.223071
580.626192,0.222772
580.938628,0.222491
581.251063,0.222226
581.563498,0.221978
581.875933,0.221746
582.188369,0.221528
582.500804,0.221325
582.813239,0.221136
583.125674,0.220960
583.438110,0.220798
583.750545,0.220648
584.062980,0.220511
584.375415,0.220386
584.687851,0.220273
585.000286,0.220171
585.312721,0.220080
585.625156,0.220001
585.937592,0.219932
586.250027,0.219875
586.562462,0.219827
586.874897,0.219791
587.187333,0.219764
587.499768,0.219748
587.812203,0.219742
588.124638,0.219747
588.437074,0.219761
588.749509,0.219786
589.061944,0.219821
589.374379,0.219866
589.686815,0.219921
589.999250,0.219987
590.311685,0.220063
590.624120,0.220150
590.936556,0.220248
591.248991,0.220356
591.561426,0.220475
591.873861,0.220606
592.186297,0.220748
592.498732,0.220902
592.811167,0.221068
593.123602,0.221246
593.436038,0.221437
593.748473,0.221641
594.060908,0.221859
594.373343,0.222090
594.685779,0.222335
594.998214,0.222595
595.310649,0.222870
595.623084,0.223161
595.935520,0.223469
596.247955,0.223793
596.560390,0.224135
596.872825,0.224496
597.185261,0.224875
597.497696,0.225275
597.810131,0.225696
598.122566,0.226138
598.435002,0.226603
598.747437,0.227093
599.059872,0.227607
599.372307,0.228147
599.684743,0.228716
599.997178,0.229313
600.309613,0.229940
600.622048,0.230600
600.934484,0.231294
601.246919,0.232023
601.559354,0.232790
601.871789,0.233596
602.184225,0.234444
602.496660,0.235337
602.809095,0.236276
603.121530,0.237264
603.433966,0.238305
603.746401,0.239400
604.058836,0.240555
604.371271,0.241771
604.683707,0.243052
604.996142,0.244403
605.308577,0.245828
605.621012,0.247330
605.933448,0.248914
606.245883,0.250585
606.558318,0.252348
606.870753,0.254209
607.183189,0.256171
607.495624,0.258242
607.808059,0.260426
608.120494,0.262730
608.432930,0.265158
608.745365,0.267717
609.057800,0.270411
609.370235,0.273246
609.682671,0.276226
609.995106,0.279355
610.307541,0.282634
610.619976,0.286066
610.932411,0.289650
611.244847,0.293383
611.557282,0.297260
611.869717,0.301272
612.182152,0.305408
612.494588,0.309651
612.807023,0.313980
613.119458,0.318368
613.431893,0.322784
613.744329,0.327189
614.056764,0.331539
614.369199,0.335785
614.681634,0.339870
614.994070,0.343736
615.306505,0.347321
615.618940,0.350562
615.931375,0.353397
616.243811,0.355771
616.556246,0.357632
616.868681,0.358941
617.181116,0.359666
617.493552,0.359792
617.805987,0.359318
618.118422,0.358254
618.430857,0.356627
618.743293,0.354475
619.055728,0.351846
619.368163,0.348794
619.680598,0.345380
619.993034,0.341667
620.305469,0.337717
620.617904,0.333590
620.930339,0.329343
621.242775,0.325028
621.555210,0.320690
621.867645,0.316370
622.180080,0.312101
622.492516,0.307911
622.804951,0.303824
623.117386,0.299857
623.429821,0.296023
623.742257,0.292332
624.054692,0.288790
624.367127,0.285400
624.679562,0.282164
624.991998,0.279080
625.304433,0.276148
625.616868,0.273363
625.929303,0.270721
626.241739,0.268218
626.554174,0.265849
626.866609,0.263608
627.179044,0.261490
627.491480,0.259488
627.803915,0.257598
628.116350,0.255815
628.428785,0.254132
628.741221,0.252545
629.053656,0.251048
629.366091,0.249638
629.678526,0.248309
629.990962,0.247057
630.303397,0.245879
630.615832,0.244770
630.928267,0.243727
631.240703,0.242747
631.553138,0.241826
631.865573,0.240962
632.178008,0.240151
632.490444,0.239392
632.802879,0.238681
633.115314,0.238017
633.427749,0.237397
633.740185,0.236820
634.052620,0.236283
634.365055,0.235786
634.677490,0.235326
634.989926,0.234903
635.302361,0.234514
635.614796,0.234159
635.927231,0.233837
636.239667,0.233546
636.552102,0.233286
636.864537,0.233056
637.176972,0.232855
637.489408,0.232683
637.801843,0.232539
638.114278,0.232422
638.426713,0.232333
638.739149,0.232270
639.051584,0.232234
639.364019,0.232223
639.676454,0.232240
639.988890,0.232282
640.301325,0.232350
640.613760,0.232445
640.926195,0.232565
641.238631,0.232713
641.551066,0.232886
641.863501,0.233088
642.175936,0.233316
642.488371,0.233572
642.800807,0.233857
643.113242,0.234171
643.425677,0.234515
643.738112,0.234889
644.050548,0.235295
644.362983,0.235733
644.675418,0.236205
644.987853,0.236711
645.300289,0.237253
645.612724,0.237833
645.925159,0.238451
646.237594,0.239109
646.550030,0.239810
646.862465,0.240554
647.174900,0.241344
647.487335,0.242183
647.799771,0.243072
648.112206,0.244014
648.424641,0.245012
648.737076,0.246068
649.049512,0.247187
649.361947,0.248371
649.674382,0.249625
649.986817,0.250951
650.299253,0.252356
650.611688,0.253842
650.924123,0.255415
651.236558,0.257081
651.548994,0.258846
651.861429,0.260715
652.173864,0.262695
652.486299,0.264795
652.798735,0.267021
653.111170,0.269381
653.423605,0.271886
653.736040,0.274545
654.048476,0.277368
654.360911,0.280366
654.673346,0.283552
654.985781,0.286938
655.298217,0.290537
655.610652,0.294365
655.923087,0.298437
656.235522,0.302767
656.547958,0.307375
656.860393,0.312276
657.172828,0.317488
657.485263,0.323031
657.797699,0.328922
658.110134,0.335178
658.422569,0.341817
658.735004,0.348853
659.047440,0.356300
659.359875,0.364167
659.672310,0.372459
659.984745,0.381174
660.297181,0.390303
660.609616,0.399826
660.922051,0.409712
661.234486,0.419915
661.546922,0.430372
661.859357,0.441000
662.171792,0.451696
662.484227,0.462335
662.796663,0.472769
663.109098,0.482830
663.421533,0.492333
663.733968,0.501079
664.046404,0.508868
664.358839,0.515503
664.671274,0.520803
664.983709,0.524616
665.296145,0.526825
665.608580,0.527361
665.921015,0.526207
666.233450,0.523396
666.545886,0.519014
666.858321,0.513187
667.170756,0.506080
667.483191,0.497878
667.795627,0.488781
668.108062,0.478990
668.420497,0.468700
668.732932,0.458091
669.045368,0.447324
669.357803,0.436542
669.670238,0.425861
669.982673,0.415380
670.295109,0.405173
670.607544,0.395298
670.919979,0.385797
671.232414,0.376697
671.544850,0.368013
671.857285,0.359754
672.169720,0.351917
672.482155,0.344497
672.794591,0.337483
673.107026,0.330861
673.419461,0.324615
673.731896,0.318729
674.044331,0.313184
674.356767,0.307962
674.669202,0.303044
674.981637,0.298414
675.294072,0.294053
675.606508,0.289946
675.918943,0.286075
676.231378,0.282427
676.543813,0.278986
676.856249,0.275739
677.168684,0.272675
677.481119,0.269780
677.793554,0.267045
678.105990,0.264458
678.418425,0.262010
678.730860,0.259692
679.043295,0.257496
679.355731,0.255414
679.668166,0.253439
679.980601,0.251563
680.293036,0.249782
680.605472,0.248089
680.917907,0.246478
681.230342,0.244945
681.542777,0.243485
681.855213,0.242094
682.167648,0.240767
682.480083,0.239501
682.792518,0.238293
683.104954,0.237138
683.417389,0.236035
683.729824,0.234979
684.042259,0.233969
684.354695,0.233002
684.667130,0.232075
684.979565,0.231187
685.292000,0.230335
685.604436,0.229518
685.916871,0.228733
686.229306,0.227980
686.541741,0.227256
686.854177,0.226559
687.166612,0.225889
687.479047,0.225245
687.791482,0.224624
688.103918,0.224026
688.416353,0.223450
688.728788,0.222895
689.041223,0.222359
689.353659,0.221843
689.666094,0.221344
689.978529,0.220862
690.290964,0.220397
690.603400,0.219947
690.915835,0.219512
691.228270,0.219092
691.540705,0.218685
691.853141,0.218291
692.165576,0.217910
692.478011,0.217541
692.790446,0.217183
693.102882,0.216837
693.415317,0.216501
693.727752,0.216175
694.040187,0.215859
694.352623,0.215552
694.665058,0.215254
694.977493,0.214965
695.289928,0.214684
695.602364,0.214411
695.914799,0.214146
696.227234,0.213889
696.539669,0.213638
696.852105,0.213394
697.164540,0.213157
697.476975,0.212926
697.789410,0.212702
698.101846,0.212483
698.414281,0.212270
698.726716,0.212063
699.039151,0.211861
699.351587,0.211664
699.664022,0.211472
699.976457,0.211285
700.288892,0.211102
700.601328,0.210924
700.913763,0.210750
701.226198,0.210581
701.538633,0.210415
701.851069,0.210254
702.163504,0.210096
702.475939,0.209942
702.788374,0.209792
703.100810,0.209645
703.413245,0.209501
703.725680,0.209361
704.038115,0.209223
704.350551,0.209089
704.662986,0.208958
704.975421,0.208829
705.287856,0.208704
705.600291,0.208581
705.912727,0.208461
706.225162,0.208343
706.537597,0.208228
706.850032,0.208115
707.162468,0.208004
707.474903,0.207896
707.787338,0.207790
708.099773,0.207686
708.412209,0.207584
708.724644,0.207484
709.037079,0.207387
709.349514,0.207291
709.661950,0.207197
709.974385,0.207105
710.286820,0.207014
710.599255,0.206925
