# rshift,intensity
492.764984,0.097712
493.077135,0.097415
493.389286,0.097117
493.701437,0.096819
494.013588,0.096520
494.325740,0.096222
494.637891,0.095925
494.950042,0.095629
495.262193,0.095335
495.574344,0.095044
495.886495,0.094755
496.198646,0.094470
496.510798,0.094189
496.822949,0.093912
497.135100,0.093640
497.447251,0.093373
497.759402,0.093112
498.071553,0.092857
498.383704,0.092608
498.695855,0.092367
499.008007,0.092132
499.320158,0.091906
499.632309,0.091687
499.944460,0.091477
500.256611,0.091276
500.568762,0.091084
500.880913,0.090901
501.193065,0.090728
501.505216,0.090566
501.817367,0.090414
502.129518,0.090273
502.441669,0.090143
502.753820,0.090025
503.065971,0.089919
503.378122,0.089824
503.690274,0.089743
504.002425,0.089674
504.314576,0.089618
504.626727,0.089575
504.938878,0.089546
505.251029,0.089532
505.563180,0.089531
505.875332,0.089545
506.187483,0.089574
506.499634,0.089618
506.811785,0.089677
507.123936,0.089753
507.436087,0.089844
507.748238,0.089951
508.060389,0.090074
508.372541,0.090214
508.684692,0.090371
508.996843,0.090545
509.308994,0.090736
509.621145,0.090944
509.933296,0.091169
510.245447,0.091411
510.557599,0.091670
510.869750,0.091946
511.181901,0.092239
511.494052,0.092548
511.806203,0.092873
512.118354,0.093214
512.430505,0.093570
512.742656,0.093940
513.054808,0.094323
513.366959,0.094719
513.679110,0.095127
513.991261,0.095544
514.303412,0.095970
514.615563,0.096403
514.927714,0.096841
515.239866,0.097283
515.552017,0.097727
515.864168,0.098170
516.176319,0.098610
516.488470,0.099047
516.800621,0.099476
517.112772,0.099896
517.424923,0.100306
517.737075,0.100702
518.049226,0.101084
518.361377,0.101450
518.673528,0.101798
518.985679,0.102128
519.297830,0.102438
519.609981,0.102729
519.922133,0.103000
520.234284,0.103250
520.546435,0.103482
520.858586,0.103695
521.170737,0.103891
521.482888,0.104070
521.795039,0.104235
522.107190,0.104387
522.419342,0.104527
522.731493,0.104658
523.043644,0.104780
523.355795,0.104897
523.667946,0.105009
523.980097,0.105118
524.292248,0.105225
524.604400,0.105333
524.916551,0.105441
525.228702,0.105551
525.540853,0.105664
525.853004,0.105781
526.165155,0.105902
526.477306,0.106027
526.789457,0.106157
527.101609,0.106291
527.413760,0.106431
527.725911,0.106574
528.038062,0.106722
528.350213,0.106873
528.662364,0.107028
528.974515,0.107185
529.286667,0.107345
529.598818,0.107505
529.910969,0.107666
530.223120,0.107826
530.535271,0.107985
530.847422,0.108141
531.159573,0.108294
531.471724,0.108444
531.783876,0.108588
532.096027,0.108725
532.408178,0.108856
532.720329,0.108978
533.032480,0.109092
533.344631,0.109195
533.656782,0.109287
533.968933,0.109367
534.281085,0.109435
534.593236,0.109489
534.905387,0.109528
535.217538,0.109552
535.529689,0.109560
535.841840,0.109552
536.153991,0.109526
536.466143,0.109483
536.778294,0.109421
537.090445,0.109340
537.402596,0.109241
537.714747,0.109121
538.026898,0.108982
538.339049,0.108823
538.651200,0.108643
538.963352,0.108444
539.275503,0.108224
539.587654,0.107984
539.899805,0.107723
540.211956,0.107443
540.524107,0.107143
540.836258,0.106823
541.148410,0.106485
541.460561,0.106127
541.772712,0.105751
542.084863,0.105357
542.397014,0.104945
542.709165,0.104517
543.021316,0.104073
543.333467,0.103612
543.645619,0.103137
543.957770,0.102647
544.269921,0.102144
544.582072,0.101628
544.894223,0.101099
545.206374,0.100559
545.518525,0.100008
545.830677,0.099448
546.142828,0.098878
546.454979,0.098299
546.767130,0.097713
547.079281,0.097120
547.391432,0.096520
547.703583,0.095915
548.015734,0.095305
548.327886,0.094691
548.640037,0.094074
548.952188,0.093453
549.264339,0.092831
549.576490,0.092207
549.888641,0.091582
550.200792,0.090957
550.512944,0.090332
550.825095,0.089708
551.137246,0.089086
551.449397,0.088465
551.761548,0.087847
552.073699,0.087231
552.385850,0.086618
552.698001,0.086009
553.010153,0.085404
553.322304,0.084804
553.634455,0.084208
553.946606,0.083617
554.258757,0.083031
554.570908,0.082451
554.883059,0.081877
555.195211,0.081309
555.507362,0.080747
555.819513,0.080191
556.131664,0.079643
556.443815,0.079101
556.755966,0.078566
557.068117,0.078038
557.380268,0.077518
557.692420,0.077004
558.004571,0.076499
558.316722,0.076001
558.628873,0.075510
558.941024,0.075027
559.253175,0.074552
559.565326,0.074085
559.877478,0.073626
560.189629,0.073174
560.501780,0.072731
560.813931,0.072295
561.126082,0.071867
561.438233,0.071447
561.750384,0.071035
562.062535,0.070631
562.374687,0.070235
562.686838,0.069846
562.998989,0.069465
563.311140,0.069092
563.623291,0.068727
563.935442,0.068370
564.247593,0.068020
564.559745,0.067678
564.871896,0.067343
565.184047,0.067016
565.496198,0.066696
565.808349,0.066384
566.120500,0.066079
566.432651,0.065782
566.744802,0.065492
567.056954,0.065209
567.369105,0.064933
567.681256,0.064664
567.993407,0.064403
568.305558,0.064148
568.617709,0.063901
568.929860,0.063660
569.242012,0.063426
569.554163,0.063199
569.866314,0.062979
570.178465,0.062765
570.490616,0.062558
570.802767,0.062358
571.114918,0.062164
571.427069,0.061977
571.739221,0.061796
572.051372,0.061622
572.363523,0.061454
572.675674,0.061292
572.987825,0.061137
573.299976,0.060987
573.612127,0.060844
573.924279,0.060708
574.236430,0.060577
574.548581,0.060452
574.860732,0.060333
575.172883,0.060221
575.485034,0.060114
575.797185,0.060013
576.109336,0.059918
576.421488,0.059829
576.733639,0.059746
577.045790,0.059669
577.357941,0.059597
577.670092,0.059532
577.982243,0.059471
578.294394,0.059417
578.606546,0.059368
578.918697,0.059325
579.230848,0.059287
579.542999,0.059256
579.855150,0.059229
580.167301,0.059208
580.479452,0.059193
580.791603,0.059183
581.103755,0.059179
581.415906,0.059180
581.728057,0.059186
582.040208,0.059198
582.352359,0.059215
582.664510,0.059237
582.976661,0.059265
583.288813,0.059298
583.600964,0.059336
583.913115,0.059380
584.225266,0.059428
584.537417,0.059482
584.849568,0.059541
585.161719,0.059605
585.473870,0.059674
585.786022,0.059748
586.098173,0.059826
586.410324,0.059910
586.722475,0.059998
587.034626,0.060091
587.346777,0.060189
587.658928,0.060292
587.971080,0.060399
588.283231,0.060510
588.595382,0.060626
588.907533,0.060746
589.219684,0.060871
589.531835,0.060999
589.843986,0.061132
590.156137,0.061268
590.468289,0.061408
590.780440,0.061552
591.092591,0.061700
591.404742,0.061851
591.716893,0.062005
592.029044,0.062162
592.341195,0.062322
592.653347,0.062485
592.965498,0.062651
593.277649,0.062819
593.589800,0.062990
593.901951,0.063162
594.214102,0.063337
594.526253,0.063513
594.838404,0.063690
595.150556,0.063868
595.462707,0.064048
595.774858,0.064228
596.087009,0.064408
596.399160,0.064589
596.711311,0.064770
597.023462,0.064950
597.335613,0.065129
597.647765,0.065307
597.959916,0.065484
598.272067,0.065659
598.584218,0.065833
598.896369,0.066004
599.208520,0.066172
599.520671,0.066337
599.832823,0.066499
600.144974,0.066657
600.457125,0.066812
600.769276,0.066961
601.081427,0.067107
601.393578,0.067246
601.705729,0.067381
602.017880,0.067510
602.330032,0.067633
602.642183,0.067749
602.954334,0.067858
603.266485,0.067961
603.578636,0.068056
603.890787,0.068143
604.202938,0.068223
604.515090,0.068294
604.827241,0.068356
605.139392,0.068410
605.451543,0.068455
605.763694,0.068491
606.075845,0.068518
606.387996,0.068535
606.700147,0.068542
607.012299,0.068539
607.324450,0.068527
607.636601,0.068505
607.948752,0.068472
608.260903,0.068430
608.573054,0.068377
608.885205,0.068314
609.197357,0.068241
609.509508,0.068159
609.821659,0.068066
610.133810,0.067963
610.445961,0.067851
610.758112,0.067729
611.070263,0.067598
611.382414,0.067457
611.694566,0.067308
612.006717,0.067149
612.318868,0.066982
612.631019,0.066807
612.943170,0.066623
613.255321,0.066432
613.567472,0.066233
613.879624,0.066028
614.191775,0.065815
614.503926,0.065595
614.816077,0.065370
615.128228,0.065138
615.440379,0.064901
615.752530,0.064659
616.064681,0.064411
616.376833,0.064160
616.688984,0.063904
617.001135,0.063644
617.313286,0.063381
617.625437,0.063114
617.937588,0.062845
618.249739,0.062573
618.561891,0.062299
618.874042,0.062024
619.186193,0.061747
619.498344,0.061468
619.810495,0.061189
620.122646,0.060910
620.434797,0.060630
620.746948,0.060350
621.059100,0.060070
621.371251,0.059791
621.683402,0.059513
621.995553,0.059236
622.307704,0.058961
622.619855,0.058686
622.932006,0.058414
623.244158,0.058144
623.556309,0.057876
623.868460,0.057611
624.180611,0.057348
624.492762,0.057088
624.804913,0.056831
625.117064,0.056578
625.429215,0.056327
625.741367,0.056081
626.053518,0.055838
626.365669,0.055599
626.677820,0.055364
626.989971,0.055133
627.302122,0.054906
627.614273,0.054684
627.926425,0.054466
628.238576,0.054254
628.550727,0.054045
628.862878,0.053842
629.175029,0.053644
629.487180,0.053451
629.799331,0.053263
630.111482,0.053081
630.423634,0.052904
630.735785,0.052732
631.047936,0.052567
631.360087,0.052407
631.672238,0.052253
631.984389,0.052105
632.296540,0.051963
632.608692,0.051828
632.920843,0.051698
633.232994,0.051575
633.545145,0.051459
633.857296,0.051350
634.169447,0.051247
634.481598,0.051151
634.793749,0.051062
635.105901,0.050981
635.418052,0.050906
635.730203,0.050839
636.042354,0.050780
636.354505,0.050729
636.666656,0.050685
636.978807,0.050650
637.290959,0.050623
637.603110,0.050604
637.915261,0.050593
638.227412,0.050592
638.539563,0.050599
638.851714,0.050616
639.163865,0.050642
639.476016,0.050677
639.788168,0.050722
640.100319,0.050777
640.412470,0.050843
640.724621,0.050918
641.036772,0.051004
641.348923,0.051101
641.661074,0.051209
641.973226,0.051328
642.285377,0.051458
642.597528,0.051600
642.909679,0.051754
643.221830,0.051920
643.533981,0.052098
643.846132,0.052288
644.158283,0.052490
644.470435,0.052705
644.782586,0.052933
645.094737,0.053173
645.406888,0.053425
645.719039,0.053690
646.031190,0.053967
646.343341,0.054257
646.655493,0.054558
646.967644,0.054871
647.279795,0.055194
647.591946,0.055529
647.904097,0.055873
648.216248,0.056226
648.528399,0.056587
648.840550,0.056956
649.152702,0.057331
649.464853,0.057710
649.777004,0.058093
650.089155,0.058477
650.401306,0.058861
650.713457,0.059243
651.025608,0.059620
651.337760,0.059991
651.649911,0.060354
651.962062,0.060704
652.274213,0.061041
652.586364,0.061361
652.898515,0.061661
653.210666,0.061940
653.522817,0.062193
653.834969,0.062419
654.147120,0.062615
654.459271,0.062779
654.771422,0.062908
655.083573,0.063001
655.395724,0.063055
655.707875,0.063071
656.020027,0.063046
656.332178,0.062980
656.644329,0.062873
656.956480,0.062725
657.268631,0.062536
657.580782,0.062309
657.892933,0.062042
658.205084,0.061739
658.517236,0.061402
658.829387,0.061031
659.141538,0.060630
659.453689,0.060201
659.765840,0.059747
660.077991,0.059270
660.390142,0.058773
660.702293,0.058258
661.014445,0.057729
661.326596,0.057188
661.638747,0.056637
661.950898,0.056078
662.263049,0.055515
662.575200,0.054949
662.887351,0.054381
663.199503,0.053814
663.511654,0.053250
663.823805,0.052689
664.135956,0.052134
664.448107,0.051585
664.760258,0.051043
665.072409,0.050508
665.384560,0.049983
665.696712,0.049468
666.008863,0.048962
666.321014,0.048466
666.633165,0.047981
666.945316,0.047507
667.257467,0.047044
667.569618,0.046593
667.881770,0.046152
668.193921,0.045723
668.506072,0.045304
668.818223,0.044897
669.130374,0.044501
669.442525,0.044115
669.754676,0.043740
670.066827,0.043375
670.378979,0.043020
670.691130,0.042676
671.003281,0.042341
671.315432,0.042015
671.627583,0.041699
671.939734,0.041391
672.251885,0.041092
672.564037,0.040802
672.876188,0.040520
673.188339,0.040246
673.500490,0.039979
673.812641,0.039720
674.124792,0.039468
674.436943,0.039224
674.749094,0.038986
675.061246,0.038754
675.373397,0.038529
675.685548,0.038310
675.997699,0.038097
676.309850,0.037889
676.622001,0.037687
676.934152,0.037491
677.246304,0.037299
677.558455,0.037113
677.870606,0.036931
678.182757,0.036754
678.494908,0.036581
678.807059,0.036413
679.119210,0.036249
679.431361,0.036089
679.743513,0.035933
680.055664,0.035781
680.367815,0.035633
680.679966,0.035488
680.992117,0.035346
681.304268,0.035208
681.616419,0.035073
681.928571,0.034941
682.240722,0.034812
682.552873,0.034686
682.865024,0.034563
683.177175,0.034442
683.489326,0.034325
683.801477,0.034209
684.113628,0.034097
684.425780,0.033986
684.737931,0.033878
685.050082,0.033773
685.362233,0.033669
685.674384,0.033568
685.986535,0.033468
686.298686,0.033371
686.610838,0.033275
686.922989,0.033182
687.235140,0.033090
687.547291,0.033000
687.859442,0.032912
688.171593,0.032825
688.483744,0.032740
688.795895,0.032657
689.108047,0.032575
689.420198,0.032495
689.732349,0.032416
690.044500,0.032339
