# rshift,intensity
530.900026,0.136774
531.210351,0.137173
531.520675,0.137546
531.831000,0.137894
532.141324,0.138214
532.451649,0.138505
532.761973,0.138765
533.072298,0.138995
533.382623,0.139192
533.692947,0.139356
534.003272,0.139485
534.313596,0.139580
534.623921,0.139640
534.934245,0.139663
535.244570,0.139650
535.554895,0.139600
535.865219,0.139513
536.175544,0.139388
536.485868,0.139227
536.796193,0.139028
537.106517,0.138793
537.416842,0.138521
537.727166,0.138213
538.037491,0.137870
538.347816,0.137492
538.658140,0.137079
538.968465,0.136634
539.278789,0.136156
539.589114,0.135646
539.899438,0.135106
540.209763,0.134537
540.520088,0.133940
540.830412,0.133316
541.140737,0.132666
541.451061,0.131992
541.761386,0.131294
542.071710,0.130575
542.382035,0.129836
542.692360,0.129077
543.002684,0.128301
543.313009,0.127509
543.623333,0.126702
543.933658,0.125881
544.243982,0.125048
544.554307,0.124203
544.864632,0.123350
545.174956,0.122487
545.485281,0.121618
545.795605,0.120743
546.105930,0.119862
546.416254,0.118978
546.726579,0.118091
547.036904,0.117202
547.347228,0.116313
547.657553,0.115424
547.967877,0.114535
548.278202,0.113649
548.588526,0.112765
548.898851,0.111885
549.209176,0.111009
549.519500,0.110138
549.829825,0.109272
550.140149,0.108412
550.450474,0.107559
550.760798,0.106712
551.071123,0.105873
551.381448,0.105042
551.691772,0.104220
552.002097,0.103406
552.312421,0.102601
552.622746,0.101805
552.933070,0.101019
553.243395,0.100242
553.553720,0.099476
553.864044,0.098719
554.174369,0.097973
554.484693,0.097238
554.795018,0.096512
555.105342,0.095798
555.415667,0.095094
555.725992,0.094401
556.036316,0.093719
556.346641,0.093048
556.656965,0.092387
556.967290,0.091737
557.277614,0.091098
557.587939,0.090470
557.898263,0.089853
558.208588,0.089246
558.518913,0.088650
558.829237,0.088064
559.139562,0.087489
559.449886,0.086925
559.760211,0.086371
560.070535,0.085827
560.380860,0.085293
560.691185,0.084769
561.001509,0.084256
561.311834,0.083752
561.622158,0.083258
561.932483,0.082773
562.242807,0.082299
562.553132,0.081833
562.863457,0.081377
563.173781,0.080930
563.484106,0.080493
563.794430,0.080064
564.104755,0.079644
564.415079,0.079233
564.725404,0.078830
565.035729,0.078437
565.346053,0.078051
565.656378,0.077674
565.966702,0.077305
566.277027,0.076944
566.587351,0.076592
566.897676,0.076247
567.208001,0.075910
567.518325,0.075580
567.828650,0.075258
568.138974,0.074944
568.449299,0.074637
568.759623,0.074338
569.069948,0.074046
569.380273,0.073760
569.690597,0.073482
570.000922,0.073211
570.311246,0.072947
570.621571,0.072690
570.931895,0.072439
571.242220,0.072195
571.552545,0.071958
571.862869,0.071727
572.173194,0.071502
572.483518,0.071284
572.793843,0.071073
573.104167,0.070867
573.414492,0.070668
573.724817,0.070475
574.035141,0.070288
574.345466,0.070108
574.655790,0.069933
574.966115,0.069764
575.276439,0.069601
575.586764,0.069445
575.897089,0.069294
576.207413,0.069148
576.517738,0.069009
576.828062,0.068876
577.138387,0.068748
577.448711,0.068626
577.759036,0.068510
578.069360,0.068399
578.379685,0.068294
578.690010,0.068195
579.000334,0.068102
579.310659,0.068014
579.620983,0.067932
579.931308,0.067855
580.241632,0.067785
580.551957,0.067720
580.862282,0.067660
581.172606,0.067607
581.482931,0.067559
581.793255,0.067516
582.103580,0.067480
582.413904,0.067449
582.724229,0.067425
583.034554,0.067406
583.344878,0.067392
583.655203,0.067385
583.965527,0.067384
584.275852,0.067388
584.586176,0.067399
584.896501,0.067415
585.206826,0.067438
585.517150,0.067467
585.827475,0.067502
586.137799,0.067543
586.448124,0.067590
586.758448,0.067644
587.068773,0.067704
587.379098,0.067771
587.689422,0.067844
587.999747,0.067923
588.310071,0.068009
588.620396,0.068102
588.930720,0.068201
589.241045,0.068308
589.551370,0.068421
589.861694,0.068540
590.172019,0.068667
590.482343,0.068801
590.792668,0.068942
591.102992,0.069089
591.413317,0.069244
591.723642,0.069406
592.033966,0.069576
592.344291,0.069752
592.654615,0.069936
592.964940,0.070127
593.275264,0.070325
593.585589,0.070530
593.895914,0.070743
594.206238,0.070963
594.516563,0.071191
594.826887,0.071425
595.137212,0.071667
595.447536,0.071916
595.757861,0.072172
596.068185,0.072434
596.378510,0.072704
596.688835,0.072980
596.999159,0.073263
597.309484,0.073553
597.619808,0.073848
597.930133,0.074150
598.240457,0.074457
598.550782,0.074769
598.861107,0.075087
599.171431,0.075410
599.481756,0.075737
599.792080,0.076068
600.102405,0.076402
600.412729,0.076740
600.723054,0.077081
601.033379,0.077423
601.343703,0.077767
601.654028,0.078112
601.964352,0.078458
602.274677,0.078803
602.585001,0.079146
602.895326,0.079488
603.205651,0.079827
603.515975,0.080162
603.826300,0.080493
604.136624,0.080819
604.446949,0.081138
604.757273,0.081450
605.067598,0.081754
605.377923,0.082049
605.688247,0.082334
605.998572,0.082608
606.308896,0.082870
606.619221,0.083118
606.929545,0.083353
607.239870,0.083573
607.550195,0.083777
607.860519,0.083964
608.170844,0.084134
608.481168,0.084286
608.791493,0.084418
609.101817,0.084532
609.412142,0.084624
609.722467,0.084696
610.032791,0.084747
610.343116,0.084777
610.653440,0.084785
610.963765,0.084770
611.274089,0.084734
611.584414,0.084676
611.894739,0.084596
612.205063,0.084494
612.515388,0.084370
612.825712,0.084226
613.136037,0.084060
613.446361,0.083875
613.756686,0.083670
614.067011,0.083447
614.377335,0.083205
614.687660,0.082946
614.997984,0.082670
615.308309,0.082378
615.618633,0.082072
615.928958,0.081752
616.239282,0.081419
616.549607,0.081075
616.859932,0.080719
617.170256,0.080354
617.480581,0.079979
617.790905,0.079597
618.101230,0.079208
618.411554,0.078812
618.721879,0.078412
619.032204,0.078007
619.342528,0.077600
619.652853,0.077189
619.963177,0.076777
620.273502,0.076364
620.583826,0.075951
620.894151,0.075539
621.204476,0.075128
621.514800,0.074718
621.825125,0.074311
622.135449,0.073907
622.445774,0.073507
622.756098,0.073111
623.066423,0.072719
623.376748,0.072332
623.687072,0.071950
623.997397,0.071574
624.307721,0.071204
624.618046,0.070840
624.928370,0.070483
625.238695,0.070132
625.549020,0.069789
625.859344,0.069452
626.169669,0.069123
626.479993,0.068802
626.790318,0.068488
627.100642,0.068183
627.410967,0.067885
627.721292,0.067595
628.031616,0.067313
628.341941,0.067040
628.652265,0.066774
628.962590,0.066517
629.272914,0.066269
629.583239,0.066029
629.893564,0.065797
630.203888,0.065574
630.514213,0.065360
630.824537,0.065154
631.134862,0.064957
631.445186,0.064769
631.755511,0.064589
632.065836,0.064418
632.376160,0.064256
632.686485,0.064103
632.996809,0.063958
633.307134,0.063823
633.617458,0.063696
633.927783,0.063579
634.238108,0.063471
634.548432,0.063371
634.858757,0.063281
635.169081,0.063201
635.479406,0.063129
635.789730,0.063067
636.100055,0.063015
636.410379,0.062973
636.720704,0.062940
637.031029,0.062917
637.341353,0.062904
637.651678,0.062901
637.962002,0.062909
638.272327,0.062927
638.582651,0.062956
638.892976,0.062996
639.203301,0.063046
639.513625,0.063108
639.823950,0.063182
640.134274,0.063267
640.444599,0.063364
640.754923,0.063473
641.065248,0.063594
641.375573,0.063728
641.685897,0.063875
641.996222,0.064035
642.306546,0.064208
642.616871,0.064395
642.927195,0.064596
643.237520,0.064811
643.547845,0.065041
643.858169,0.065285
644.168494,0.065544
644.478818,0.065819
644.789143,0.066109
645.099467,0.066415
645.409792,0.066736
645.720117,0.067074
646.030441,0.067427
646.340766,0.067797
646.651090,0.068182
646.961415,0.068584
647.271739,0.069002
647.582064,0.069436
647.892389,0.069885
648.202713,0.070349
648.513038,0.070828
648.823362,0.071320
649.133687,0.071826
649.444011,0.072344
649.754336,0.072873
650.064661,0.073411
650.374985,0.073958
650.685310,0.074512
650.995634,0.075069
651.305959,0.075630
651.616283,0.076190
651.926608,0.076749
652.236933,0.077301
652.547257,0.077846
652.857582,0.078379
653.167906,0.078897
653.478231,0.079397
653.788555,0.079875
654.098880,0.080327
654.409205,0.080750
654.719529,0.081140
655.029854,0.081493
655.340178,0.081806
655.650503,0.082076
655.960827,0.082299
656.271152,0.082473
656.581476,0.082596
656.891801,0.082667
657.202126,0.082682
657.512450,0.082643
657.822775,0.082548
658.133099,0.082398
658.443424,0.082193
658.753748,0.081936
659.064073,0.081627
659.374398,0.081268
659.684722,0.080863
659.995047,0.080414
660.305371,0.079925
660.615696,0.079398
660.926020,0.078838
661.236345,0.078248
661.546670,0.077631
661.856994,0.076992
662.167319,0.076333
662.477643,0.075660
662.787968,0.074973
663.098292,0.074278
663.408617,0.073577
663.718942,0.072872
664.029266,0.072167
664.339591,0.071463
664.649915,0.070763
664.960240,0.070068
665.270564,0.069381
665.580889,0.068702
665.891214,0.068033
666.201538,0.067375
666.511863,0.066730
666.822187,0.066096
667.132512,0.065476
667.442836,0.064870
667.753161,0.064278
668.063486,0.063700
668.373810,0.063137
668.684135,0.062588
668.994459,0.062054
669.304784,0.061534
669.615108,0.061029
669.925433,0.060538
670.235758,0.060061
670.546082,0.059598
670.856407,0.059149
671.166731,0.058713
671.477056,0.058290
671.787380,0.057879
672.097705,0.057481
672.408030,0.057095
672.718354,0.056720
673.028679,0.056357
673.339003,0.056005
673.649328,0.055663
673.959652,0.055332
674.269977,0.055011
674.580301,0.054699
674.890626,0.054397
675.200951,0.054103
675.511275,0.053819
675.821600,0.053543
676.131924,0.053275
676.442249,0.053015
676.752573,0.052762
677.062898,0.052517
677.373223,0.052279
677.683547,0.052047
677.993872,0.051823
678.304196,0.051604
678.614521,0.051392
678.924845,0.051185
679.235170,0.050985
679.545495,0.050789
679.855819,0.050599
680.166144,0.050415
680.476468,0.050235
680.786793,0.050060
681.097117,0.049889
681.407442,0.049723
681.717767,0.049562
682.028091,0.049404
682.338416,0.049250
682.648740,0.049101
682.959065,0.048955
683.269389,0.048812
683.579714,0.048674
683.890039,0.048538
684.200363,0.048406
684.510688,0.048277
684.821012,0.048151
685.131337,0.048028
685.441661,0.047908
685.751986,0.047790
686.062311,0.047676
686.372635,0.047563
686.682960,0.047454
686.993284,0.047347
687.303609,0.047242
687.613933,0.047139
687.924258,0.047039
688.234583,0.046941
688.544907,0.046845
688.855232,0.046751
689.165556,0.046659
689.475881,0.046569
689.786205,0.046480
690.096530,0.046394
690.406855,0.046309
690.717179,0.046226
691.027504,0.046144
691.337828,0.046065
691.648153,0.045986
691.958477,0.045909
692.268802,0.045834
692.579127,0.045760
692.889451,0.045688
693.199776,0.045617
693.510100,0.045547
693.820425,0.045478
694.130749,0.045411
694.441074,0.045345
694.751398,0.045280
695.061723,0.045216
695.372048,0.045153
695.682372,0.045091
695.992697,0.045031
696.303021,0.044971
696.613346,0.044913
696.923670,0.044855
697.233995,0.044799
697.544320,0.044743
697.854644,0.044688
698.164969,0.044634
698.475293,0.044581
698.785618,0.044529
699.095942,0.044478
699.406267,0.044427
699.716592,0.044377
700.026916,0.044328
700.337241,0.044280
700.647565,0.044233
700.957890,0.044186
701.268214,0.044140
701.578539,0.044094
701.888864,0.044050
702.199188,0.044006
702.509513,0.043962
702.819837,0.043919
703.130162,0.043877
703.440486,0.043835
703.750811,0.043794
704.061136,0.043754
704.371460,0.043714
704.681785,0.043675
704.992109,0.043636
705.302434,0.043598
705.612758,0.043560
705.923083,0.043522
706.233408,0.043486
706.543732,0.043449
706.854057,0.043413
707.164381,0.043378
707.474706,0.043343
707.785030,0.043309
708.095355,0.043275
708.405680,0.043241
708.716004,0.043208
709.026329,0.043175
709.336653,0.043143
709.646978,0.043111
709.957302,0.043079
710.267627,0.043048
710.577952,0.043017
710.888276,0.042986
711.198601,0.042956
711.508925,0.042927
711.819250,0.042897
712.129574,0.042868
712.439899,0.042839
712.750224,0.042811
713.060548,0.042783
713.370873,0.042755
713.681197,0.042727
713.991522,0.042700
714.301846,0.042673
714.612171,0.042647
714.922495,0.042621
715.232820,0.042595
715.543145,0.042569
715.853469,0.042543
716.163794,0.042518
716.474118,0.042493
716.784443,0.042469
717.094767,0.042444
717.405092,0.042420
717.715417,0.042396
718.025741,0.042373
718.336066,0.042349
718.646390,0.042326
718.956715,0.042303
719.267039,0.042280
719.577364,0.042258
719.887689,0.042236
720.198013,0.042213
720.508338,0.042192
720.818662,0.042170
721.128987,0.042149
721.439311,0.042127
721.749636,0.042106
722.059961,0.042086
722.370285,0.042065
722.680610,0.042045
722.990934,0.042024
723.301259,0.042004
723.611583,0.041984
723.921908,0.041965
724.232233,0.041945
724.542557,0.041926
724.852882,0.041907
725.163206,0.041888
725.473531,0.041869
725.783855,0.041850
726.094180,0.041832
726.404505,0.041814
726.714829,0.041795
727.025154,0.041777
727.335478,0.041760
