# rshift,intensity
516.376138,0.312103
516.688110,0.312563
517.000082,0.313049
517.312053,0.313563
517.624025,0.314106
517.935997,0.314678
518.247969,0.315280
518.559941,0.315913
518.871913,0.316577
519.183885,0.317273
519.495857,0.318002
519.807829,0.318765
520.119801,0.319563
520.431773,0.320396
520.743745,0.321264
521.055717,0.322168
521.367688,0.323110
521.679660,0.324088
521.991632,0.325103
522.303604,0.326156
522.615576,0.327246
522.927548,0.328372
523.239520,0.329535
523.551492,0.330732
523.863464,0.331964
524.175436,0.333227
524.487408,0.334520
524.799380,0.335841
525.111352,0.337187
525.423323,0.338553
525.735295,0.339937
526.047267,0.341332
526.359239,0.342734
526.671211,0.344137
526.983183,0.345533
527.295155,0.346917
527.607127,0.348280
527.919099,0.349614
528.231071,0.350909
528.543043,0.352158
528.855015,0.353351
529.166987,0.354479
529.478958,0.355532
529.790930,0.356502
530.102902,0.357380
530.414874,0.358159
530.726846,0.358832
531.038818,0.359393
531.350790,0.359839
531.662762,0.360165
531.974734,0.360371
532.286706,0.360456
532.598678,0.360421
532.910650,0.360270
533.222622,0.360007
533.534593,0.359638
533.846565,0.359168
534.158537,0.358607
534.470509,0.357962
534.782481,0.357244
535.094453,0.356460
535.406425,0.355622
535.718397,0.354739
536.030369,0.353821
536.342341,0.352877
536.654313,0.351918
536.966285,0.350951
537.278257,0.349984
537.590228,0.349027
537.902200,0.348085
538.214172,0.347165
538.526144,0.346274
538.838116,0.345417
539.150088,0.344599
539.462060,0.343823
539.774032,0.343095
540.086004,0.342417
540.397976,0.341793
540.709948,0.341226
541.021920,0.340719
541.333892,0.340273
541.645863,0.339891
541.957835,0.339576
542.269807,0.339329
542.581779,0.339152
542.893751,0.339047
543.205723,0.339017
543.517695,0.339063
543.829667,0.339187
544.141639,0.339393
544.453611,0.339683
544.765583,0.340059
545.077555,0.340524
545.389527,0.341082
545.701498,0.341737
546.013470,0.342492
546.325442,0.343351
546.637414,0.344320
546.949386,0.345404
547.261358,0.346609
547.573330,0.347940
547.885302,0.349405
548.197274,0.351011
548.509246,0.352767
548.821218,0.354682
549.133190,0.356764
549.445162,0.359026
549.757133,0.361478
550.069105,0.364132
550.381077,0.367003
550.693049,0.370103
551.005021,0.373449
551.316993,0.377056
551.628965,0.380942
551.940937,0.385123
552.252909,0.389618
552.564881,0.394446
552.876853,0.399623
553.188825,0.405168
553.500797,0.411098
553.812768,0.417425
554.124740,0.424160
554.436712,0.431309
554.748684,0.438872
555.060656,0.446840
555.372628,0.455192
555.684600,0.463895
555.996572,0.472900
556.308544,0.482139
556.620516,0.491520
556.932488,0.500930
557.244460,0.510231
557.556432,0.519260
557.868403,0.527834
558.180375,0.535755
558.492347,0.542814
558.804319,0.548809
559.116291,0.553550
559.428263,0.556878
559.740235,0.558673
560.052207,0.558867
560.364179,0.557449
560.676151,0.554464
560.988123,0.550012
561.300095,0.544239
561.612067,0.537323
561.924038,0.529463
562.236010,0.520867
562.547982,0.511737
562.859954,0.502263
563.171926,0.492615
563.483898,0.482943
563.795870,0.473368
564.107842,0.463989
564.419814,0.454884
564.731786,0.446109
565.043758,0.437702
565.355730,0.429688
565.667702,0.422079
565.979673,0.414880
566.291645,0.408086
566.603617,0.401688
566.915589,0.395672
567.227561,0.390024
567.539533,0.384724
567.851505,0.379756
568.163477,0.375100
568.475449,0.370737
568.787421,0.366650
569.099393,0.362820
569.411365,0.359231
569.723337,0.355867
570.035308,0.352712
570.347280,0.349752
570.659252,0.346974
570.971224,0.344365
571.283196,0.341914
571.595168,0.339610
571.907140,0.337443
572.219112,0.335404
572.531084,0.333484
572.843056,0.331675
573.155028,0.329970
573.467000,0.328362
573.778972,0.326845
574.090943,0.325413
574.402915,0.324061
574.714887,0.322783
575.026859,0.321576
575.338831,0.320434
575.650803,0.319355
575.962775,0.318334
576.274747,0.317367
576.586719,0.316453
576.898691,0.315588
577.210663,0.314769
577.522635,0.313993
577.834607,0.313259
578.146578,0.312565
578.458550,0.311908
578.770522,0.311286
579.082494,0.310698
579.394466,0.310142
579.706438,0.309616
580.018410,0.309120
580.330382,0.308652
580.642354,0.308211
580.954326,0.307795
581.266298,0.307404
581.578270,0.307037
581.890242,0.306692
582.202213,0.306370
582.514185,0.306069
582.826157,0.305788
583.138129,0.305527
583.450101,0.305285
583.762073,0.305062
584.074045,0.304857
584.386017,0.304670
584.697989,0.304500
585.009961,0.304346
585.321933,0.304210
585.633905,0.304090
585.945877,0.303985
586.257848,0.303897
586.569820,0.303823
586.881792,0.303765
587.193764,0.303723
587.505736,0.303695
587.817708,0.303682
588.129680,0.303684
588.441652,0.303701
588.753624,0.303733
589.065596,0.303779
589.377568,0.303840
589.689540,0.303917
590.001512,0.304008
590.313483,0.304114
590.625455,0.304236
590.937427,0.304373
591.249399,0.304526
591.561371,0.304695
591.873343,0.304880
592.185315,0.305082
592.497287,0.305300
592.809259,0.305536
593.121231,0.305789
593.433203,0.306060
593.745175,0.306350
594.057147,0.306659
594.369118,0.306987
594.681090,0.307336
594.993062,0.307705
595.305034,0.308096
595.617006,0.308509
595.928978,0.308945
596.240950,0.309404
596.552922,0.309889
596.864894,0.310399
597.176866,0.310935
597.488838,0.311499
597.800810,0.312092
598.112782,0.312715
598.424753,0.313370
598.736725,0.314056
599.048697,0.314777
599.360669,0.315534
599.672641,0.316327
599.984613,0.317160
600.296585,0.318032
600.608557,0.318948
600.920529,0.319908
601.232501,0.320914
601.544473,0.321969
601.856445,0.323076
602.168417,0.324235
602.480388,0.325451
602.792360,0.326726
603.104332,0.328062
603.416304,0.329462
603.728276,0.330930
604.040248,0.332469
604.352220,0.334081
604.664192,0.335770
604.976164,0.337539
605.288136,0.339392
605.600108,0.341332
605.912080,0.343362
606.224052,0.345486
606.536023,0.347707
606.847995,0.350027
607.159967,0.352450
607.471939,0.354978
607.783911,0.357613
608.095883,0.360355
608.407855,0.363206
608.719827,0.366164
609.031799,0.369230
609.343771,0.372399
609.655743,0.375669
609.967715,0.379032
610.279687,0.382481
610.591658,0.386006
610.903630,0.389594
611.215602,0.393231
611.527574,0.396897
611.839546,0.400573
612.151518,0.404233
612.463490,0.407851
612.775462,0.411396
613.087434,0.414836
613.399406,0.418135
613.711378,0.421258
614.023350,0.424166
614.335322,0.426823
614.647293,0.429191
614.959265,0.431238
615.271237,0.432932
615.583209,0.434247
615.895181,0.435162
616.207153,0.435663
616.519125,0.435743
616.831097,0.435402
617.143069,0.434645
617.455041,0.433489
617.767013,0.431952
618.078985,0.430060
618.390956,0.427846
618.702928,0.425341
619.014900,0.422583
619.326872,0.419608
619.638844,0.416455
619.950816,0.413161
620.262788,0.409759
620.574760,0.406284
620.886732,0.402765
621.198704,0.399231
621.510676,0.395705
621.822648,0.392209
622.134620,0.388761
622.446591,0.385378
622.758563,0.382071
623.070535,0.378850
623.382507,0.375725
623.694479,0.372701
624.006451,0.369783
624.318423,0.366973
624.630395,0.364273
624.942367,0.361684
625.254339,0.359204
625.566311,0.356834
625.878283,0.354571
626.190255,0.352414
626.502226,0.350358
626.814198,0.348403
627.126170,0.346544
627.438142,0.344779
627.750114,0.343104
628.062086,0.341516
628.374058,0.340012
628.686030,0.338589
628.998002,0.337243
629.309974,0.335972
629.621946,0.334772
629.933918,0.333641
630.245890,0.332576
630.557861,0.331575
630.869833,0.330634
631.181805,0.329751
631.493777,0.328925
631.805749,0.328153
632.117721,0.327433
632.429693,0.326763
632.741665,0.326142
633.053637,0.325568
633.365609,0.325038
633.677581,0.324553
633.989553,0.324109
634.301525,0.323708
634.613496,0.323346
634.925468,0.323023
635.237440,0.322738
635.549412,0.322490
635.861384,0.322278
636.173356,0.322102
636.485328,0.321961
636.797300,0.321855
637.109272,0.321782
637.421244,0.321743
637.733216,0.321737
638.045188,0.321764
638.357160,0.321824
638.669131,0.321916
638.981103,0.322040
639.293075,0.322197
639.605047,0.322387
639.917019,0.322609
640.228991,0.322864
640.540963,0.323152
640.852935,0.323473
641.164907,0.323828
641.476879,0.324217
641.788851,0.324641
642.100823,0.325101
642.412795,0.325596
642.724766,0.326128
643.036738,0.326697
643.348710,0.327305
643.660682,0.327952
643.972654,0.328640
644.284626,0.329369
644.596598,0.330140
644.908570,0.330956
645.220542,0.331818
645.532514,0.332726
645.844486,0.333682
646.156458,0.334689
646.468430,0.335748
646.780401,0.336861
647.092373,0.338031
647.404345,0.339258
647.716317,0.340546
648.028289,0.341897
648.340261,0.343313
648.652233,0.344798
648.964205,0.346354
649.276177,0.347985
649.588149,0.349693
649.900121,0.351482
650.212093,0.353355
650.524065,0.355317
650.836036,0.357371
651.148008,0.359521
651.459980,0.361773
651.771952,0.364129
652.083924,0.366595
652.395896,0.369176
652.707868,0.371877
653.019840,0.374703
653.331812,0.377659
653.643784,0.380751
653.955756,0.383985
654.267728,0.387367
654.579700,0.390902
654.891671,0.394595
655.203643,0.398453
655.515615,0.402482
655.827587,0.406686
656.139559,0.411070
656.451531,0.415640
656.763503,0.420398
657.075475,0.425349
657.387447,0.430494
657.699419,0.435834
658.011391,0.441370
658.323363,0.447098
658.635335,0.453016
658.947306,0.459117
659.259278,0.465391
659.571250,0.471827
659.883222,0.478410
660.195194,0.485119
660.507166,0.491932
660.819138,0.498820
661.131110,0.505752
661.443082,0.512689
661.755054,0.519589
662.067026,0.526404
662.378998,0.533082
662.690970,0.539567
663.002941,0.545797
663.314913,0.551711
663.626885,0.557243
663.938857,0.562329
664.250829,0.566907
664.562801,0.570914
664.874773,0.574298
665.186745,0.577007
665.498717,0.579003
665.810689,0.580254
666.122661,0.580741
666.434633,0.580455
666.746605,0.579399
667.058576,0.577589
667.370548,0.575052
667.682520,0.571823
667.994492,0.567949
668.306464,0.563481
668.618436,0.558480
668.930408,0.553006
669.242380,0.547125
669.554352,0.540900
669.866324,0.534395
670.178296,0.527672
670.490268,0.520789
670.802240,0.513800
671.114211,0.506754
671.426183,0.499696
671.738155,0.492666
672.050127,0.485698
672.362099,0.478822
672.674071,0.472063
672.986043,0.465443
673.298015,0.458977
673.609987,0.452679
673.921959,0.446559
674.233931,0.440625
674.545903,0.434882
674.857875,0.429332
675.169846,0.423976
675.481818,0.418813
675.793790,0.413843
676.105762,0.409061
676.417734,0.404464
676.729706,0.400048
677.041678,0.395808
677.353650,0.391738
677.665622,0.387833
677.977594,0.384088
678.289566,0.380496
678.601538,0.377051
678.913510,0.373749
679.225481,0.370582
679.537453,0.367546
679.849425,0.364634
680.161397,0.361842
680.473369,0.359164
680.785341,0.356595
681.097313,0.354130
681.409285,0.351764
681.721257,0.349494
682.033229,0.347314
682.345201,0.345220
682.657173,0.343209
682.969145,0.341277
683.281116,0.339420
683.593088,0.337634
683.905060,0.335917
684.217032,0.334265
684.529004,0.332675
684.840976,0.331145
685.152948,0.329671
685.464920,0.328252
685.776892,0.326885
686.088864,0.325566
686.400836,0.324296
686.712808,0.323070
687.024780,0.321887
687.336751,0.320746
687.648723,0.319645
687.960695,0.318581
688.272667,0.317553
688.584639,0.316560
688.896611,0.315600
689.208583,0.314672
689.520555,0.313774
689.832527,0.312906
690.144499,0.312065
690.456471,0.311251
690.768443,0.310463
691.080415,0.309700
691.392386,0.308961
691.704358,0.308244
692.016330,0.307549
692.328302,0.306875
692.640274,0.306222
692.952246,0.305588
693.264218,0.304972
693.576190,0.304375
693.888162,0.303794
694.200134,0.303231
694.512106,0.302683
694.824078,0.302151
695.136050,0.301634
695.448021,0.301131
695.759993,0.300642
696.071965,0.300167
696.383937,0.299704
696.695909,0.299253
697.007881,0.298815
697.319853,0.298388
697.631825,0.297972
697.943797,0.297567
698.255769,0.297173
698.567741,0.296788
698.879713,0.296414
699.191685,0.296048
699.503656,0.295692
699.815628,0.295345
700.127600,0.295006
700.439572,0.294675
700.751544,0.294352
701.063516,0.294037
701.375488,0.293730
701.687460,0.293429
701.999432,0.293136
702.311404,0.292850
702.623376,0.292570
702.935348,0.292296
703.247320,0.292029
703.559291,0.291768
703.871263,0.291512
704.183235,0.291263
704.495207,0.291018
704.807179,0.290779
705.119151,0.290546
705.431123,0.290317
705.743095,0.290093
706.055067,0.289874
706.367039,0.289659
706.679011,0.289449
706.990983,0.289244
707.302955,0.289042
707.614926,0.288845
707.926898,0.288652
708.238870,0.288462
708.550842,0.288277
708.862814,0.288095
709.174786,0.287917
709.486758,0.287742
709.798730,0.287570
710.110702,0.287402
710.422674,0.287238
710.734646,0.287076
711.046618,0.286917
711.358590,0.286762
