# rshift,intensity
516.632735,0.195342
516.945325,0.195324
517.257915,0.195315
517.570505,0.195317
517.883095,0.195329
518.195685,0.195351
518.508275,0.195382
518.820865,0.195424
519.133455,0.195477
519.446045,0.195540
519.758635,0.195613
520.071225,0.195698
520.383815,0.195793
520.696405,0.195900
521.008995,0.196018
521.321585,0.196147
521.634175,0.196289
521.946765,0.196443
522.259355,0.196609
522.571945,0.196788
522.884535,0.196980
523.197125,0.197185
523.509715,0.197405
523.822305,0.197638
524.134895,0.197885
524.447485,0.198148
524.760075,0.198425
525.072665,0.198718
525.385255,0.199027
525.697845,0.199352
526.010435,0.199693
526.323025,0.200052
526.635615,0.200427
526.948205,0.200820
527.260795,0.201231
527.573385,0.201660
527.885975,0.202107
528.198565,0.202572
528.511155,0.203055
528.823745,0.203556
529.136335,0.204075
529.448925,0.204612
529.761515,0.205166
530.074105,0.205737
530.386695,0.206323
530.699285,0.206925
531.011875,0.207540
531.324465,0.208168
531.637055,0.208806
531.949645,0.209454
532.262235,0.210108
532.574825,0.210767
532.887415,0.211428
533.200005,0.212088
533.512595,0.212744
533.825185,0.213393
534.137775,0.214031
534.450365,0.214655
534.762955,0.215260
535.075545,0.215844
535.388135,0.216403
535.700725,0.216932
536.013315,0.217430
536.325905,0.217892
536.638495,0.218317
536.951085,0.218702
537.263675,0.219045
537.576265,0.219347
537.888855,0.219605
538.201445,0.219821
538.514035,0.219996
538.826625,0.220131
539.139215,0.220228
539.451805,0.220291
539.764395,0.220323
540.076985,0.220328
540.389575,0.220310
540.702165,0.220274
541.014755,0.220225
541.327345,0.220168
541.639935,0.220107
541.952525,0.220050
542.265115,0.219999
542.577705,0.219962
542.890295,0.219942
543.202885,0.219946
543.515475,0.219977
543.828065,0.220040
544.140655,0.220141
544.453245,0.220284
544.765835,0.220473
545.078425,0.220713
545.391015,0.221008
545.703605,0.221364
546.016195,0.221784
546.328785,0.222273
546.641375,0.222837
546.953965,0.223480
547.266555,0.224208
547.579145,0.225026
547.891735,0.225942
548.204325,0.226962
548.516915,0.228092
548.829505,0.229342
549.142095,0.230718
549.454685,0.232232
549.767275,0.233892
550.079865,0.235709
550.392455,0.237697
550.705045,0.239867
551.017635,0.242235
551.330225,0.244815
551.642815,0.247624
551.955405,0.250680
552.267995,0.254002
552.580585,0.257610
552.893175,0.261525
553.205765,0.265769
553.518355,0.270362
553.830945,0.275328
554.143535,0.280684
554.456125,0.286448
554.768715,0.292632
555.081305,0.299244
555.393895,0.306279
555.706485,0.313723
556.019075,0.321544
556.331665,0.329691
556.644255,0.338088
556.956845,0.346631
557.269435,0.355182
557.582025,0.363574
557.894615,0.371607
558.207205,0.379055
558.519795,0.385678
558.832385,0.391234
559.144975,0.395499
559.457565,0.398287
559.770155,0.399468
560.082745,0.398983
560.395335,0.396848
560.707925,0.393157
561.020515,0.388066
561.333105,0.381781
561.645695,0.374535
561.958285,0.366572
562.270875,0.358126
562.583465,0.349412
562.896055,0.340616
563.208645,0.331892
563.521235,0.323361
563.833825,0.315114
564.146415,0.307214
564.459005,0.299705
564.771595,0.292607
565.084185,0.285932
565.396775,0.279676
565.709365,0.273830
566.021955,0.268379
566.334545,0.263304
566.647135,0.258584
566.959725,0.254198
567.272315,0.250123
567.584905,0.246338
567.897495,0.242821
568.210085,0.239552
568.522675,0.236514
568.835265,0.233687
569.147855,0.231056
569.460445,0.228605
569.773035,0.226321
570.085624,0.224189
570.398214,0.222200
570.710804,0.220340
571.023394,0.218602
571.335984,0.216974
571.648574,0.215450
571.961164,0.214021
572.273754,0.212680
572.586344,0.211421
572.898934,0.210239
573.211524,0.209127
573.524114,0.208080
573.836704,0.207095
574.149294,0.206167
574.461884,0.205292
574.774474,0.204467
575.087064,0.203688
575.399654,0.202953
575.712244,0.202259
576.024834,0.201603
576.337424,0.200983
576.650014,0.200397
576.962604,0.199843
577.275194,0.199318
577.587784,0.198823
577.900374,0.198354
578.212964,0.197910
578.525554,0.197491
578.838144,0.197094
579.150734,0.196719
579.463324,0.196365
579.775914,0.196030
580.088504,0.195714
580.401094,0.195416
580.713684,0.195135
581.026274,0.194871
581.338864,0.194621
581.651454,0.194387
581.964044,0.194168
582.276634,0.193962
582.589224,0.193770
582.901814,0.193590
583.214404,0.193424
583.526994,0.193269
583.839584,0.193126
584.152174,0.192994
584.464764,0.192874
584.777354,0.192764
585.089944,0.192665
585.402534,0.192576
585.715124,0.192498
586.027714,0.192429
586.340304,0.192370
586.652894,0.192321
586.965484,0.192281
587.278074,0.192251
587.590664,0.192230
587.903254,0.192218
588.215844,0.192215
588.528434,0.192221
588.841024,0.192237
589.153614,0.192261
589.466204,0.192295
589.778794,0.192338
590.091384,0.192390
590.403974,0.192451
590.716564,0.192522
591.029154,0.192602
591.341744,0.192691
591.654334,0.192790
591.966924,0.192899
592.279514,0.193018
592.592104,0.193147
592.904694,0.193286
593.217284,0.193436
593.529874,0.193597
593.842464,0.193769
594.155054,0.193952
594.467644,0.194146
594.780234,0.194353
595.092824,0.194572
595.405414,0.194804
595.718004,0.195049
596.030594,0.195308
596.343184,0.195580
596.655774,0.195867
596.968364,0.196169
597.280954,0.196487
597.593544,0.196821
597.906134,0.197172
598.218724,0.197541
598.531314,0.197928
598.843904,0.198334
599.156494,0.198760
599.469084,0.199207
599.781674,0.199676
600.094264,0.200167
600.406854,0.200682
600.719444,0.201222
601.032034,0.201789
601.344624,0.202383
601.657214,0.203005
601.969804,0.203658
602.282394,0.204343
602.594984,0.205061
602.907574,0.205815
603.220164,0.206605
603.532754,0.207435
603.845344,0.208305
604.157934,0.209219
604.470524,0.210178
604.783114,0.211185
605.095704,0.212243
605.408294,0.213354
605.720884,0.214522
606.033474,0.215749
606.346064,0.217039
606.658654,0.218394
606.971244,0.219819
607.283834,0.221317
607.596424,0.222892
607.909014,0.224548
608.221604,0.226289
608.534194,0.228119
608.846784,0.230042
609.159374,0.232063
609.471964,0.234185
609.784554,0.236413
610.097144,0.238750
610.409734,0.241200
610.722324,0.243766
611.034914,0.246450
611.347504,0.249255
611.660094,0.252180
611.972684,0.255226
612.285274,0.258391
612.597864,0.261671
612.910454,0.265060
613.223044,0.268550
613.535634,0.272130
613.848224,0.275787
614.160814,0.279501
614.473404,0.283253
614.785994,0.287016
615.098584,0.290761
615.411174,0.294454
615.723764,0.298058
616.036354,0.301530
616.348944,0.304828
616.661534,0.307905
616.974124,0.310716
617.286714,0.313214
617.599304,0.315357
617.911894,0.317106
618.224484,0.318428
618.537074,0.319298
618.849664,0.319698
619.162254,0.319621
619.474844,0.319070
619.787434,0.318056
620.100024,0.316600
620.412614,0.314732
620.725204,0.312488
621.037794,0.309908
621.350384,0.307038
621.662974,0.303923
621.975564,0.300609
622.288154,0.297141
622.600744,0.293563
622.913334,0.289914
623.225924,0.286229
623.538514,0.282542
623.851104,0.278879
624.163694,0.275264
624.476284,0.271717
624.788874,0.268255
625.101464,0.264889
625.414054,0.261629
625.726644,0.258482
626.039234,0.255454
626.351824,0.252547
626.664414,0.249762
626.977004,0.247099
627.289594,0.244558
627.602184,0.242135
627.914774,0.239828
628.227364,0.237635
628.539954,0.235551
628.852544,0.233573
629.165134,0.231696
629.477724,0.229917
629.790314,0.228231
630.102904,0.226635
630.415494,0.225124
630.728084,0.223695
631.040674,0.222343
631.353264,0.221066
631.665854,0.219860
631.978444,0.218720
632.291034,0.217645
632.603624,0.216632
632.916214,0.215676
633.228803,0.214777
633.541393,0.213930
633.853983,0.213135
634.166573,0.212388
634.479163,0.211687
634.791753,0.211031
635.104343,0.210418
635.416933,0.209846
635.729523,0.209313
636.042113,0.208819
636.354703,0.208361
636.667293,0.207938
636.979883,0.207550
637.292473,0.207195
637.605063,0.206873
637.917653,0.206582
638.230243,0.206322
638.542833,0.206091
638.855423,0.205891
639.168013,0.205719
639.480603,0.205576
639.793193,0.205461
640.105783,0.205373
640.418373,0.205314
640.730963,0.205282
641.043553,0.205277
641.356143,0.205300
641.668733,0.205350
641.981323,0.205428
642.293913,0.205533
642.606503,0.205667
642.919093,0.205829
643.231683,0.206020
643.544273,0.206241
643.856863,0.206492
644.169453,0.206773
644.482043,0.207087
644.794633,0.207432
645.107223,0.207812
645.419813,0.208225
645.732403,0.208675
646.044993,0.209162
646.357583,0.209687
646.670173,0.210253
646.982763,0.210860
647.295353,0.211511
647.607943,0.212209
647.920533,0.212954
648.233123,0.213750
648.545713,0.214599
648.858303,0.215504
649.170893,0.216468
649.483483,0.217495
649.796073,0.218588
650.108663,0.219752
650.421253,0.220989
650.733843,0.222306
651.046433,0.223707
651.359023,0.225197
651.671613,0.226783
651.984203,0.228470
652.296793,0.230267
652.609383,0.232179
652.921973,0.234217
653.234563,0.236387
653.547153,0.238700
653.859743,0.241167
654.172333,0.243798
654.484923,0.246605
654.797513,0.249601
655.110103,0.252801
655.422693,0.256220
655.735283,0.259872
656.047873,0.263776
656.360463,0.267950
656.673053,0.272413
656.985643,0.277185
657.298233,0.282286
657.610823,0.287739
657.923413,0.293564
658.236003,0.299782
658.548593,0.306415
658.861183,0.313479
659.173773,0.320992
659.486363,0.328964
659.798953,0.337400
660.111543,0.346298
660.424133,0.355644
660.736723,0.365413
661.049313,0.375561
661.361903,0.386025
661.674493,0.396720
661.987083,0.407535
662.299673,0.418330
662.612263,0.428939
662.924853,0.439165
663.237443,0.448794
663.550033,0.457591
663.862623,0.465319
664.175213,0.471748
664.487803,0.476673
664.800393,0.479923
665.112983,0.481383
665.425573,0.480999
665.738163,0.478781
666.050753,0.474808
666.363343,0.469216
666.675933,0.462189
666.988523,0.453944
667.301113,0.444714
667.613703,0.434737
667.926293,0.424241
668.238883,0.413436
668.551473,0.402506
668.864063,0.391609
669.176653,0.380874
669.489243,0.370403
669.801833,0.360273
670.114423,0.350539
670.427013,0.341237
670.739603,0.332388
671.052193,0.324003
671.364783,0.316080
671.677373,0.308612
671.989963,0.301585
672.302553,0.294983
672.615143,0.288787
672.927733,0.282976
673.240323,0.277528
673.552913,0.272422
673.865503,0.267637
674.178093,0.263152
674.490683,0.258947
674.803273,0.255003
675.115863,0.251303
675.428453,0.247830
675.741043,0.244567
676.053633,0.241501
676.366223,0.238617
676.678813,0.235903
676.991403,0.233347
677.303993,0.230937
677.616583,0.228665
677.929173,0.226520
678.241763,0.224494
678.554353,0.222578
678.866943,0.220765
679.179533,0.219049
679.492123,0.217423
679.804713,0.215881
680.117303,0.214418
680.429893,0.213029
680.742483,0.211708
681.055073,0.210452
681.367663,0.209257
681.680253,0.208119
681.992843,0.207034
682.305433,0.206000
682.618023,0.205013
682.930613,0.204071
683.243203,0.203170
683.555793,0.202310
683.868383,0.201486
684.180973,0.200698
684.493563,0.199943
684.806153,0.199219
685.118743,0.198526
685.431333,0.197860
685.743923,0.197222
686.056513,0.196608
686.369103,0.196019
686.681693,0.195452
686.994283,0.194907
687.306873,0.194382
687.619463,0.193878
687.932053,0.193391
688.244643,0.192922
688.557233,0.192471
688.869823,0.192035
689.182413,0.191614
689.495003,0.191208
689.807593,0.190816
690.120183,0.190437
690.432773,0.190071
690.745363,0.189717
691.057953,0.189375
691.370543,0.189044
691.683133,0.188723
691.995723,0.188413
692.308313,0.188112
692.620903,0.187821
692.933493,0.187538
693.246083,0.187264
693.558673,0.186998
693.871263,0.186741
694.183853,0.186490
694.496443,0.186248
694.809033,0.186012
695.121623,0.185782
695.434213,0.185560
695.746803,0.185343
696.059393,0.185133
696.371982,0.184928
696.684572,0.184729
696.997162,0.184535
697.309752,0.184347
697.622342,0.184163
697.934932,0.183984
698.247522,0.183810
698.560112,0.183640
698.872702,0.183475
699.185292,0.183313
699.497882,0.183156
699.810472,0.183003
700.123062,0.182853
700.435652,0.182707
700.748242,0.182565
701.060832,0.182425
701.373422,0.182290
701.686012,0.182157
701.998602,0.182028
702.311192,0.181901
702.623782,0.181777
702.936372,0.181657
703.248962,0.181538
703.561552,0.181423
703.874142,0.181310
704.186732,0.181199
704.499322,0.181091
704.811912,0.180986
705.124502,0.180882
705.437092,0.180781
705.749682,0.180682
706.062272,0.180585
706.374862,0.180490
706.687452,0.180396
707.000042,0.180305
707.312632,0.180216
707.625222,0.180128
707.937812,0.180042
708.250402,0.179958
708.562992,0.179876
708.875582,0.179795
709.188172,0.179715
709.500762,0.179638
709.813352,0.179561
710.125942,0.179486
710.438532,0.179413
710.751122,0.179341
