# rshift,intensity
522.399913,0.337043
522.711631,0.337138
523.023349,0.337220
523.335068,0.337287
523.646786,0.337339
523.958504,0.337375
524.270222,0.337394
524.581941,0.337398
524.893659,0.337384
525.205377,0.337353
525.517095,0.337304
525.828814,0.337238
526.140532,0.337153
526.452250,0.337050
526.763968,0.336928
527.075687,0.336787
527.387405,0.336627
527.699123,0.336448
528.010841,0.336250
528.322560,0.336032
528.634278,0.335796
528.945996,0.335540
529.257715,0.335265
529.569433,0.334971
529.881151,0.334658
530.192869,0.334326
530.504588,0.333976
530.816306,0.333608
531.128024,0.333221
531.439742,0.332816
531.751461,0.332395
532.063179,0.331956
532.374897,0.331500
532.686615,0.331028
532.998334,0.330539
533.310052,0.330036
533.621770,0.329517
533.933488,0.328983
534.245207,0.328436
534.556925,0.327875
534.868643,0.327300
535.180361,0.326713
535.492080,0.326114
535.803798,0.325504
536.115516,0.324882
536.427234,0.324250
536.738953,0.323608
537.050671,0.322957
537.362389,0.322297
537.674107,0.321629
537.985826,0.320953
538.297544,0.320270
538.609262,0.319580
538.920980,0.318885
539.232699,0.318184
539.544417,0.317477
539.856135,0.316767
540.167853,0.316053
540.479572,0.315335
540.791290,0.314614
541.103008,0.313891
541.414726,0.313165
541.726445,0.312439
542.038163,0.311711
542.349881,0.310982
542.661599,0.310253
542.973318,0.309525
543.285036,0.308797
543.596754,0.308069
543.908472,0.307343
544.220191,0.306619
544.531909,0.305897
544.843627,0.305176
545.155345,0.304459
545.467064,0.303744
545.778782,0.303033
546.090500,0.302324
546.402218,0.301620
546.713937,0.300919
547.025655,0.300222
547.337373,0.299530
547.649091,0.298842
547.960810,0.298159
548.272528,0.297481
548.584246,0.296808
548.895964,0.296140
549.207683,0.295477
549.519401,0.294820
549.831119,0.294169
550.142837,0.293523
550.454556,0.292883
550.766274,0.292249
551.077992,0.291621
551.389710,0.290999
551.701429,0.290383
552.013147,0.289773
552.324865,0.289170
552.636583,0.288573
552.948302,0.287982
553.260020,0.287397
553.571738,0.286820
553.883456,0.286248
554.195175,0.285683
554.506893,0.285125
554.818611,0.284572
555.130329,0.284027
555.442048,0.283488
555.753766,0.282955
556.065484,0.282429
556.377202,0.281910
556.688921,0.281396
557.000639,0.280890
557.312357,0.280389
557.624076,0.279895
557.935794,0.279408
558.247512,0.278927
558.559230,0.278452
558.870949,0.277983
559.182667,0.277521
559.494385,0.277065
559.806103,0.276615
560.117822,0.276171
560.429540,0.275733
560.741258,0.275301
561.052976,0.274876
561.364695,0.274456
561.676413,0.274042
561.988131,0.273634
562.299849,0.273232
562.611568,0.272836
562.923286,0.272445
563.235004,0.272060
563.546722,0.271681
563.858441,0.271307
564.170159,0.270939
564.481877,0.270577
564.793595,0.270220
565.105314,0.269868
565.417032,0.269522
565.728750,0.269181
566.040468,0.268845
566.352187,0.268515
566.663905,0.268190
566.975623,0.267870
567.287341,0.267555
567.599060,0.267245
567.910778,0.266940
568.222496,0.266641
568.534214,0.266346
568.845933,0.266056
569.157651,0.265771
569.469369,0.265491
569.781087,0.265215
570.092806,0.264945
570.404524,0.264679
570.716242,0.264418
571.027960,0.264161
571.339679,0.263909
571.651397,0.263662
571.963115,0.263420
572.274833,0.263182
572.586552,0.262948
572.898270,0.262719
573.209988,0.262495
573.521706,0.262275
573.833425,0.262059
574.145143,0.261848
574.456861,0.261641
574.768579,0.261439
575.080298,0.261241
575.392016,0.261047
575.703734,0.260858
576.015452,0.260673
576.327171,0.260492
576.638889,0.260316
576.950607,0.260144
577.262325,0.259976
577.574044,0.259813
577.885762,0.259654
578.197480,0.259499
578.509198,0.259348
578.820917,0.259202
579.132635,0.259060
579.444353,0.258923
579.756071,0.258789
580.067790,0.258660
580.379508,0.258536
580.691226,0.258415
581.002944,0.258300
581.314663,0.258188
581.626381,0.258081
581.938099,0.257978
582.249817,0.257880
582.561536,0.257786
582.873254,0.257696
583.184972,0.257611
583.496690,0.257531
583.808409,0.257455
584.120127,0.257384
584.431845,0.257317
584.743563,0.257255
585.055282,0.257197
585.367000,0.257144
585.678718,0.257096
585.990437,0.257053
586.302155,0.257015
586.613873,0.256981
586.925591,0.256952
587.237310,0.256928
587.549028,0.256909
587.860746,0.256895
588.172464,0.256887
588.484183,0.256883
588.795901,0.256884
589.107619,0.256890
589.419337,0.256902
589.731056,0.256919
590.042774,0.256941
590.354492,0.256968
590.666210,0.257000
590.977929,0.257038
591.289647,0.257081
591.601365,0.257130
591.913083,0.257184
592.224802,0.257243
592.536520,0.257308
592.848238,0.257378
593.159956,0.257454
593.471675,0.257534
593.783393,0.257620
594.095111,0.257712
594.406829,0.257809
594.718548,0.257910
595.030266,0.258017
595.341984,0.258129
595.653702,0.258246
595.965421,0.258368
596.277139,0.258494
596.588857,0.258625
596.900575,0.258760
597.212294,0.258900
597.524012,0.259043
597.835730,0.259190
598.147448,0.259341
598.459167,0.259495
598.770885,0.259652
599.082603,0.259811
599.394321,0.259973
599.706040,0.260136
600.017758,0.260301
600.329476,0.260467
600.641194,0.260633
600.952913,0.260799
601.264631,0.260965
601.576349,0.261130
601.888067,0.261293
602.199786,0.261454
602.511504,0.261612
602.823222,0.261766
603.134940,0.261917
603.446659,0.262062
603.758377,0.262202
604.070095,0.262335
604.381813,0.262462
604.693532,0.262581
605.005250,0.262691
605.316968,0.262793
605.628686,0.262884
605.940405,0.262966
606.252123,0.263036
606.563841,0.263094
606.875559,0.263140
607.187278,0.263173
607.498996,0.263193
607.810714,0.263200
608.122432,0.263192
608.434151,0.263169
608.745869,0.263132
609.057587,0.263080
609.369305,0.263013
609.681024,0.262931
609.992742,0.262833
610.304460,0.262721
610.616178,0.262593
610.927897,0.262451
611.239615,0.262294
611.551333,0.262123
611.863051,0.261938
612.174770,0.261740
612.486488,0.261529
612.798206,0.261305
613.109924,0.261070
613.421643,0.260823
613.733361,0.260566
614.045079,0.260299
614.356798,0.260022
614.668516,0.259737
614.980234,0.259444
615.291952,0.259144
615.603671,0.258837
615.915389,0.258525
616.227107,0.258207
616.538825,0.257885
616.850544,0.257559
617.162262,0.257229
617.473980,0.256898
617.785698,0.256564
618.097417,0.256228
618.409135,0.255892
618.720853,0.255555
619.032571,0.255219
619.344290,0.254882
619.656008,0.254547
619.967726,0.254213
620.279444,0.253881
620.591163,0.253551
620.902881,0.253223
621.214599,0.252897
621.526317,0.252575
621.838036,0.252256
622.149754,0.251940
622.461472,0.251627
622.773190,0.251318
623.084909,0.251013
623.396627,0.250712
623.708345,0.250415
624.020063,0.250122
624.331782,0.249833
624.643500,0.249548
624.955218,0.249268
625.266936,0.248992
625.578655,0.248721
625.890373,0.248454
626.202091,0.248191
626.513809,0.247933
626.825528,0.247679
627.137246,0.247430
627.448964,0.247185
627.760682,0.246944
628.072401,0.246707
628.384119,0.246475
628.695837,0.246247
629.007555,0.246023
629.319274,0.245803
629.630992,0.245587
629.942710,0.245376
630.254428,0.245168
630.566147,0.244964
630.877865,0.244764
631.189583,0.244567
631.501301,0.244374
631.813020,0.244185
632.124738,0.244000
632.436456,0.243818
632.748174,0.243639
633.059893,0.243464
633.371611,0.243292
633.683329,0.243123
633.995047,0.242958
634.306766,0.242795
634.618484,0.242636
634.930202,0.242480
635.241920,0.242326
635.553639,0.242176
635.865357,0.242028
636.177075,0.241884
636.488793,0.241742
636.800512,0.241602
637.112230,0.241466
637.423948,0.241331
637.735666,0.241200
638.047385,0.241071
638.359103,0.240944
638.670821,0.240820
638.982539,0.240698
639.294258,0.240579
639.605976,0.240462
639.917694,0.240347
640.229412,0.240234
640.541131,0.240124
640.852849,0.240016
641.164567,0.239910
641.476285,0.239806
641.788004,0.239704
642.099722,0.239604
642.411440,0.239507
642.723159,0.239412
643.034877,0.239318
643.346595,0.239227
643.658313,0.239138
643.970032,0.239051
644.281750,0.238966
644.593468,0.238883
644.905186,0.238803
645.216905,0.238724
645.528623,0.238648
645.840341,0.238574
646.152059,0.238502
646.463778,0.238433
646.775496,0.238365
647.087214,0.238301
647.398932,0.238239
647.710651,0.238179
648.022369,0.238123
648.334087,0.238069
648.645805,0.238018
648.957524,0.237971
649.269242,0.237927
649.580960,0.237886
649.892678,0.237850
650.204397,0.237817
650.516115,0.237789
650.827833,0.237766
651.139551,0.237748
651.451270,0.237736
651.762988,0.237731
652.074706,0.237732
652.386424,0.237741
652.698143,0.237758
653.009861,0.237786
653.321579,0.237824
653.633297,0.237874
653.945016,0.237937
654.256734,0.238016
654.568452,0.238113
654.880170,0.238230
655.191889,0.238370
655.503607,0.238535
655.815325,0.238730
656.127043,0.238959
656.438762,0.239226
656.750480,0.239536
657.062198,0.239894
657.373916,0.240302
657.685635,0.240765
657.997353,0.241281
658.309071,0.241847
658.620789,0.242450
658.932508,0.243070
659.244226,0.243677
659.555944,0.244226
659.867662,0.244668
660.179381,0.244953
660.491099,0.245042
660.802817,0.244919
661.114535,0.244592
661.426254,0.244095
661.737972,0.243474
662.049690,0.242781
662.361408,0.242061
662.673127,0.241350
662.984845,0.240671
663.296563,0.240038
663.608281,0.239458
663.920000,0.238932
664.231718,0.238459
664.543436,0.238034
664.855154,0.237653
665.166873,0.237311
665.478591,0.237004
665.790309,0.236728
666.102027,0.236478
666.413746,0.236252
666.725464,0.236046
667.037182,0.235858
667.348900,0.235686
667.660619,0.235528
667.972337,0.235382
668.284055,0.235247
668.595773,0.235121
668.907492,0.235003
669.219210,0.234893
669.530928,0.234790
669.842646,0.234693
670.154365,0.234601
670.466083,0.234514
670.777801,0.234431
671.089519,0.234352
671.401238,0.234277
671.712956,0.234205
672.024674,0.234136
672.336393,0.234069
672.648111,0.234005
672.959829,0.233944
673.271547,0.233884
673.583266,0.233827
673.894984,0.233771
674.206702,0.233717
674.518420,0.233665
674.830139,0.233614
675.141857,0.233564
675.453575,0.233516
675.765293,0.233469
676.077012,0.233422
676.388730,0.233377
676.700448,0.233333
677.012166,0.233290
677.323885,0.233248
677.635603,0.233207
677.947321,0.233166
678.259039,0.233126
678.570758,0.233087
678.882476,0.233048
679.194194,0.233011
679.505912,0.232973
679.817631,0.232937
680.129349,0.232901
680.441067,0.232865
680.752785,0.232830
681.064504,0.232796
681.376222,0.232762
681.687940,0.232728
681.999658,0.232695
682.311377,0.232663
682.623095,0.232630
682.934813,0.232598
683.246531,0.232567
683.558250,0.232536
683.869968,0.232505
684.181686,0.232475
684.493404,0.232445
684.805123,0.232415
685.116841,0.232386
685.428559,0.232357
685.740277,0.232328
686.051996,0.232299
