# rshift,intensity
478.296735,0.246970
478.599694,0.253391
478.902652,0.260305
479.205610,0.267736
479.508568,0.275703
479.811526,0.284223
480.114484,0.293308
480.417442,0.302957
480.720400,0.313162
481.023358,0.323897
481.326316,0.335119
481.629274,0.346763
481.932232,0.358735
482.235190,0.370910
482.538148,0.383132
482.841106,0.395205
483.144064,0.406904
483.447023,0.417969
483.749981,0.428121
484.052939,0.437069
484.355897,0.444531
484.658855,0.450247
484.961813,0.454002
485.264771,0.455646
485.567729,0.455102
485.870687,0.452377
486.173645,0.447560
486.476603,0.440814
486.779561,0.432362
487.082519,0.422467
487.385477,0.411417
487.688435,0.399498
487.991393,0.386989
488.294352,0.374141
488.597310,0.361176
488.900268,0.348281
489.203226,0.335609
489.506184,0.323276
489.809142,0.311370
490.112100,0.299954
490.415058,0.289066
490.718016,0.278729
491.020974,0.268948
491.323932,0.259720
491.626890,0.251033
491.929848,0.242870
492.232806,0.235207
492.535764,0.228022
492.838722,0.221288
493.141680,0.214978
493.444639,0.209067
493.747597,0.203528
494.050555,0.198338
494.353513,0.193472
494.656471,0.188909
494.959429,0.184626
495.262387,0.180605
495.565345,0.176827
495.868303,0.173274
496.171261,0.169931
496.474219,0.166784
496.777177,0.163817
497.080135,0.161019
497.383093,0.158378
497.686051,0.155883
497.989009,0.153525
498.291968,0.151293
498.594926,0.149180
498.897884,0.147178
499.200842,0.145280
499.503800,0.143478
499.806758,0.141766
500.109716,0.140140
500.412674,0.138593
500.715632,0.137121
501.018590,0.135719
501.321548,0.134383
501.624506,0.133110
501.927464,0.131895
502.230422,0.130735
502.533380,0.129627
502.836338,0.128568
503.139297,0.127556
503.442255,0.126587
503.745213,0.125660
504.048171,0.124773
504.351129,0.123923
504.654087,0.123109
504.957045,0.122328
505.260003,0.121580
505.562961,0.120862
505.865919,0.120173
506.168877,0.119512
506.471835,0.118878
506.774793,0.118269
507.077751,0.117684
507.380709,0.117123
507.683667,0.116583
507.986626,0.116065
508.289584,0.115568
508.592542,0.115090
508.895500,0.114632
509.198458,0.114191
509.501416,0.113768
509.804374,0.113363
510.107332,0.112974
510.410290,0.112600
510.713248,0.112243
511.016206,0.111900
511.319164,0.111572
511.622122,0.111258
511.925080,0.110958
512.228038,0.110672
512.530996,0.110399
512.833954,0.110139
513.136913,0.109891
513.439871,0.109657
513.742829,0.109434
514.045787,0.109224
514.348745,0.109026
514.651703,0.108840
514.954661,0.108666
515.257619,0.108503
515.560577,0.108353
515.863535,0.108214
516.166493,0.108087
516.469451,0.107973
516.772409,0.107870
517.075367,0.107779
517.378325,0.107701
517.681283,0.107635
517.984242,0.107581
518.287200,0.107541
518.590158,0.107514
518.893116,0.107500
519.196074,0.107501
519.499032,0.107515
519.801990,0.107545
520.104948,0.107590
520.407906,0.107650
520.710864,0.107727
521.013822,0.107822
521.316780,0.107934
521.619738,0.108064
521.922696,0.108214
522.225654,0.108385
522.528612,0.108576
522.831571,0.108790
523.134529,0.109026
523.437487,0.109287
523.740445,0.109574
524.043403,0.109886
524.346361,0.110226
524.649319,0.110593
524.952277,0.110990
525.255235,0.111417
525.558193,0.111874
525.861151,0.112361
526.164109,0.112878
526.467067,0.113425
526.770025,0.114000
527.072983,0.114601
527.375941,0.115225
527.678900,0.115868
527.981858,0.116526
528.284816,0.117193
528.587774,0.117859
528.890732,0.118518
529.193690,0.119160
529.496648,0.119772
529.799606,0.120345
530.102564,0.120867
530.405522,0.121327
530.708480,0.121715
531.011438,0.122023
531.314396,0.122245
531.617354,0.122377
531.920312,0.122419
532.223270,0.122374
532.526229,0.122247
532.829187,0.122046
533.132145,0.121781
533.435103,0.121462
533.738061,0.121102
534.041019,0.120712
534.343977,0.120304
534.646935,0.119889
534.949893,0.119477
535.252851,0.119075
535.555809,0.118691
535.858767,0.118332
536.161725,0.118002
536.464683,0.117706
536.767641,0.117446
537.070599,0.117225
537.373557,0.117044
537.676516,0.116905
537.979474,0.116808
538.282432,0.116754
538.585390,0.116744
538.888348,0.116777
539.191306,0.116854
539.494264,0.116975
539.797222,0.117140
540.100180,0.117350
540.403138,0.117604
540.706096,0.117903
541.009054,0.118248
541.312012,0.118640
541.614970,0.119079
541.917928,0.119567
542.220886,0.120104
542.523845,0.120693
542.826803,0.121335
543.129761,0.122032
543.432719,0.122787
543.735677,0.123601
544.038635,0.124478
544.341593,0.125421
544.644551,0.126432
544.947509,0.127517
545.250467,0.128680
545.553425,0.129924
545.856383,0.131255
546.159341,0.132679
546.462299,0.134201
546.765257,0.135830
547.068215,0.137571
547.371174,0.139434
547.674132,0.141427
547.977090,0.143561
548.280048,0.145845
548.583006,0.148292
548.885964,0.150914
549.188922,0.153726
549.491880,0.156744
549.794838,0.159984
550.097796,0.163465
550.400754,0.167207
550.703712,0.171232
551.006670,0.175563
551.309628,0.180228
551.612586,0.185254
551.915544,0.190670
552.218503,0.196508
552.521461,0.202802
552.824419,0.209587
553.127377,0.216898
553.430335,0.224772
553.733293,0.233241
554.036251,0.242340
554.339209,0.252093
554.642167,0.262521
554.945125,0.273631
555.248083,0.285416
555.551041,0.297845
555.853999,0.310863
556.156957,0.324377
556.459915,0.338255
556.762873,0.352317
557.065832,0.366329
557.368790,0.380005
557.671748,0.393010
557.974706,0.404969
558.277664,0.415488
558.580622,0.424178
558.883580,0.430687
559.186538,0.434731
559.489496,0.436126
559.792454,0.434804
560.095412,0.430826
560.398370,0.424370
560.701328,0.415715
561.004286,0.405211
561.307244,0.393245
561.610202,0.380212
561.913160,0.366488
562.216119,0.352410
562.519077,0.338269
562.822035,0.324298
563.124993,0.310683
563.427951,0.297558
563.730909,0.285016
564.033867,0.273116
564.336825,0.261889
564.639783,0.251343
564.942741,0.241471
565.245699,0.232256
565.548657,0.223669
565.851615,0.215679
566.154573,0.208253
566.457531,0.201353
566.760489,0.194945
567.063448,0.188993
567.366406,0.183463
567.669364,0.178325
567.972322,0.173546
568.275280,0.169101
568.578238,0.164962
568.881196,0.161105
569.184154,0.157508
569.487112,0.154151
569.790070,0.151015
570.093028,0.148082
570.395986,0.145337
570.698944,0.142766
571.001902,0.140355
571.304860,0.138092
571.607818,0.135967
571.910777,0.133968
572.213735,0.132087
572.516693,0.130316
572.819651,0.128646
573.122609,0.127070
573.425567,0.125582
573.728525,0.124176
574.031483,0.122847
574.334441,0.121589
574.637399,0.120397
574.940357,0.119268
575.243315,0.118197
575.546273,0.117180
575.849231,0.116215
576.152189,0.115298
576.455147,0.114426
576.758106,0.113597
577.061064,0.112807
577.364022,0.112056
577.666980,0.111340
577.969938,0.110658
578.272896,0.110007
578.575854,0.109387
578.878812,0.108795
579.181770,0.108230
579.484728,0.107691
579.787686,0.107176
580.090644,0.106684
580.393602,0.106214
580.696560,0.105765
580.999518,0.105336
581.302476,0.104925
581.605435,0.104534
581.908393,0.104159
582.211351,0.103801
582.514309,0.103459
582.817267,0.103132
583.120225,0.102820
583.423183,0.102522
583.726141,0.102238
584.029099,0.101966
584.332057,0.101707
584.635015,0.101460
584.937973,0.101225
585.240931,0.101001
585.543889,0.100788
585.846847,0.100586
586.149805,0.100394
586.452763,0.100212
586.755722,0.100040
587.058680,0.099877
587.361638,0.099724
587.664596,0.099580
587.967554,0.099445
588.270512,0.099318
588.573470,0.099200
588.876428,0.099090
589.179386,0.098989
589.482344,0.098896
589.785302,0.098811
590.088260,0.098734
590.391218,0.098665
590.694176,0.098604
590.997134,0.098551
591.300092,0.098506
591.603051,0.098469
591.906009,0.098440
592.208967,0.098419
592.511925,0.098405
592.814883,0.098400
593.117841,0.098403
593.420799,0.098414
593.723757,0.098433
594.026715,0.098461
594.329673,0.098498
594.632631,0.098543
594.935589,0.098597
595.238547,0.098661
595.541505,0.098734
595.844463,0.098817
596.147421,0.098909
596.450380,0.099012
596.753338,0.099126
597.056296,0.099250
597.359254,0.099386
597.662212,0.099534
597.965170,0.099694
598.268128,0.099867
598.571086,0.100054
598.874044,0.100254
599.177002,0.100469
599.479960,0.100700
599.782918,0.100947
600.085876,0.101210
600.388834,0.101492
600.691792,0.101792
600.994750,0.102113
601.297709,0.102454
601.600667,0.102818
601.903625,0.103206
602.206583,0.103619
602.509541,0.104059
602.812499,0.104528
603.115457,0.105027
603.418415,0.105558
603.721373,0.106125
604.024331,0.106729
604.327289,0.107373
604.630247,0.108061
604.933205,0.108795
605.236163,0.109579
605.539121,0.110417
605.842079,0.111314
606.145038,0.112274
606.447996,0.113302
606.750954,0.114405
607.053912,0.115589
607.356870,0.116860
607.659828,0.118227
607.962786,0.119699
608.265744,0.121285
608.568702,0.122996
608.871660,0.124843
609.174618,0.126840
609.477576,0.129001
609.780534,0.131342
610.083492,0.133881
610.386450,0.136637
610.689408,0.139630
610.992366,0.142885
611.295325,0.146426
611.598283,0.150279
611.901241,0.154473
612.204199,0.159038
612.507157,0.164003
612.810115,0.169398
613.113073,0.175250
613.416031,0.181581
613.718989,0.188406
614.021947,0.195731
614.324905,0.203540
614.627863,0.211800
614.930821,0.220445
615.233779,0.229370
615.536737,0.238429
615.839695,0.247425
616.142654,0.256108
616.445612,0.264188
616.748570,0.271343
617.051528,0.277244
617.354486,0.281589
617.657444,0.284137
617.960402,0.284738
618.263360,0.283359
618.566318,0.280082
618.869276,0.275099
619.172234,0.268680
619.475192,0.261143
619.778150,0.252816
620.081108,0.244012
620.384066,0.235004
620.687024,0.226022
620.989983,0.217240
621.292941,0.208788
621.595899,0.200752
621.898857,0.193185
622.201815,0.186111
622.504773,0.179537
622.807731,0.173452
623.110689,0.167839
623.413647,0.162672
623.716605,0.157924
624.019563,0.153564
624.322521,0.149563
624.625479,0.145892
624.928437,0.142524
625.231395,0.139431
625.534353,0.136591
625.837312,0.133981
626.140270,0.131581
626.443228,0.129372
626.746186,0.127337
627.049144,0.125461
627.352102,0.123730
627.655060,0.122133
627.958018,0.120657
628.260976,0.119293
628.563934,0.118030
628.866892,0.116862
629.169850,0.115781
629.472808,0.114779
629.775766,0.113851
630.078724,0.112990
630.381682,0.112194
630.684640,0.111455
630.987599,0.110772
631.290557,0.110139
631.593515,0.109553
631.896473,0.109012
632.199431,0.108512
632.502389,0.108052
632.805347,0.107628
633.108305,0.107239
633.411263,0.106882
633.714221,0.106557
634.017179,0.106261
634.320137,0.105993
634.623095,0.105751
634.926053,0.105536
635.229011,0.105345
635.531969,0.105177
635.834928,0.105032
636.137886,0.104909
636.440844,0.104808
636.743802,0.104727
637.046760,0.104666
637.349718,0.104625
637.652676,0.104603
637.955634,0.104601
638.258592,0.104617
638.561550,0.104651
638.864508,0.104704
639.167466,0.104775
639.470424,0.104864
639.773382,0.104972
640.076340,0.105098
640.379298,0.105242
640.682257,0.105405
640.985215,0.105586
641.288173,0.105786
641.591131,0.106006
641.894089,0.106245
642.197047,0.106504
642.500005,0.106784
642.802963,0.107085
643.105921,0.107407
643.408879,0.107752
643.711837,0.108120
644.014795,0.108511
644.317753,0.108927
644.620711,0.109369
644.923669,0.109837
645.226627,0.110333
645.529586,0.110857
645.832544,0.111412
646.135502,0.111998
646.438460,0.112617
646.741418,0.113271
647.044376,0.113961
647.347334,0.114690
647.650292,0.115459
647.953250,0.116270
648.256208,0.117126
648.559166,0.118030
648.862124,0.118984
649.165082,0.119991
649.468040,0.121055
649.770998,0.122179
650.073956,0.123366
650.376915,0.124622
650.679873,0.125951
650.982831,0.127357
651.285789,0.128845
651.588747,0.130423
651.891705,0.132095
652.194663,0.133869
652.497621,0.135753
652.800579,0.137754
653.103537,0.139882
653.406495,0.142146
653.709453,0.144557
654.012411,0.147127
654.315369,0.149869
654.618327,0.152797
654.921285,0.155926
655.224243,0.159275
655.527202,0.162861
655.830160,0.166705
656.133118,0.170830
656.436076,0.175261
656.739034,0.180026
657.041992,0.185155
657.344950,0.190682
657.647908,0.196643
657.950866,0.203077
658.253824,0.210030
658.556782,0.217547
658.859740,0.225681
659.162698,0.234486
659.465656,0.244022
659.768614,0.254349
660.071572,0.265533
660.374531,0.277638
660.677489,0.290727
660.980447,0.304860
661.283405,0.320086
661.586363,0.336443
661.889321,0.353945
662.192279,0.372577
662.495237,0.392279
662.798195,0.412939
663.101153,0.434372
663.404111,0.456310
663.707069,0.478390
664.010027,0.500142
664.312985,0.520998
664.615943,0.540307
664.918901,0.557361
665.221860,0.571454
665.524818,0.581936
665.827776,0.588287
666.130734,0.590172
666.433692,0.587490
666.736650,0.580383
667.039608,0.569217
667.342566,0.554540
667.645524,0.537014
667.948482,0.517352
668.251440,0.496252
668.554398,0.474355
668.857356,0.452215
669.160314,0.430282
669.463272,0.408904
669.766230,0.388334
670.069189,0.368745
670.372147,0.350239
670.675105,0.332868
670.978063,0.316640
671.281021,0.301539
671.583979,0.287523
671.886937,0.274541
672.189895,0.262533
672.492853,0.251435
672.795811,0.241183
673.098769,0.231711
673.401727,0.222960
673.704685,0.214870
674.007643,0.207388
674.310601,0.200462
674.613559,0.194046
674.916518,0.188097
675.219476,0.182575
675.522434,0.177444
675.825392,0.172671
676.128350,0.168226
676.431308,0.164083
676.734266,0.160216
677.037224,0.156603
677.340182,0.153224
677.643140,0.150059
677.946098,0.147093
678.249056,0.144309
678.552014,0.141694
678.854972,0.139235
679.157930,0.136920
679.460888,0.134739
679.763846,0.132681
680.066805,0.130738
680.369763,0.128903
680.672721,0.127166
680.975679,0.125523
681.278637,0.123965
681.581595,0.122488
681.884553,0.121086
682.187511,0.119754
682.490469,0.118488
682.793427,0.117284
683.096385,0.116137
683.399343,0.115044
683.702301,0.114002
684.005259,0.113008
684.308217,0.112059
684.611175,0.111152
684.914134,0.110285
685.217092,0.109456
685.520050,0.108662
685.823008,0.107902
686.125966,0.107173
686.428924,0.106474
686.731882,0.105803
687.034840,0.105160
687.337798,0.104541
687.640756,0.103947
687.943714,0.103375
688.246672,0.102826
688.549630,0.102297
688.852588,0.101787
689.155546,0.101296
689.458504,0.100823
689.761463,0.100367
690.064421,0.099927
690.367379,0.099502
690.670337,0.099092
690.973295,0.098696
691.276253,0.098314
691.579211,0.097944
691.882169,0.097586
692.185127,0.097240
692.488085,0.096905
692.791043,0.096580
693.094001,0.096266
693.396959,0.095962
693.699917,0.095667
694.002875,0.095381
694.305833,0.095104
694.608792,0.094835
694.911750,0.094574
695.214708,0.094321
695.517666,0.094075
695.820624,0.093836
696.123582,0.093603
696.426540,0.093378
696.729498,0.093158
697.032456,0.092945
697.335414,0.092738
697.638372,0.092536
697.941330,0.092339
698.244288,0.092148
698.547246,0.091962
698.850204,0.091780
699.153162,0.091604
699.456121,0.091431
699.759079,0.091264
700.062037,0.091100
700.364995,0.090940
700.667953,0.090785
700.970911,0.090633
701.273869,0.090485
701.576827,0.090340
701.879785,0.090199
702.182743,0.090061
702.485701,0.089927
702.788659,0.089795
703.091617,0.089667
703.394575,0.089541
703.697533,0.089419
704.000491,0.089299
704.303449,0.089181
704.606408,0.089067
704.909366,0.088955
705.212324,0.088845
705.515282,0.088737
705.818240,0.088632
706.121198,0.088530
706.424156,0.088429
706.727114,0.088330
707.030072,0.088234
707.333030,0.088139
707.635988,0.088046
707.938946,0.087956
708.241904,0.087867
708.544862,0.087780
708.847820,0.087694
709.150778,0.087610
709.453737,0.087528
709.756695,0.087448
710.059653,0.087369
710.362611,0.087291
710.665569,0.087215
710.968527,0.087140
711.271485,0.087067
711.574443,0.086995
711.877401,0.086925
712.180359,0.086856
712.483317,0.086788
712.786275,0.086721
713.089233,0.086655
713.392191,0.086591
713.695149,0.086527
713.998107,0.086465
714.301066,0.086404
714.604024,0.086344
714.906982,0.086285
715.209940,0.086227
715.512898,0.086170
715.815856,0.086114
716.118814,0.086059
716.421772,0.086004
716.724730,0.085951
717.027688,0.085899
717.330646,0.085847
717.633604,0.085796
717.936562,0.085746
718.239520,0.085697
718.542478,0.085649
718.845436,0.085601
719.148395,0.085554
719.451353,0.085508
719.754311,0.085463
720.057269,0.085418
720.360227,0.085374
720.663185,0.085330
720.966143,0.085288
721.269101,0.085246
721.572059,0.085204
721.875017,0.085163
722.177975,0.085123
722.480933,0.085083
722.783891,0.085044
723.086849,0.085006
723.389807,0.084968
723.692765,0.084930
723.995724,0.084893
724.298682,0.084857
724.601640,0.084821
724.904598,0.084786
725.207556,0.084751
725.510514,0.084716
725.813472,0.084683
726.116430,0.084649
726.419388,0.084616
726.722346,0.084583
727.025304,0.084551
727.328262,0.084520
727.631220,0.084488
727.934178,0.084458
728.237136,0.084427
728.540094,0.084397
728.843052,0.084367
729.146011,0.084338
729.448969,0.084309
729.751927,0.084281
730.054885,0.084252
730.357843,0.084225
730.660801,0.084197
730.963759,0.084170
731.266717,0.084143
731.569675,0.084117
731.872633,0.084091
732.175591,0.084065
732.478549,0.084039
732.781507,0.084014
733.084465,0.083989
733.387423,0.083964
733.690381,0.083940
733.993340,0.083916
734.296298,0.083892
734.599256,0.083869
734.902214,0.083846
735.205172,0.083823
735.508130,0.083800
735.811088,0.083778
736.114046,0.083756
736.417004,0.083734
736.719962,0.083712
737.022920,0.083691
737.325878,0.083670
737.628836,0.083649
737.931794,0.083628
738.234752,0.083608
738.537710,0.083587
738.840669,0.083567
739.143627,0.083548
739.446585,0.083528
739.749543,0.083509
740.052501,0.083490
740.355459,0.083471
740.658417,0.083452
740.961375,0.083433
741.264333,0.083415
741.567291,0.083397
741.870249,0.083379
742.173207,0.083361
742.476165,0.083344
742.779123,0.083326
743.082081,0.083309
743.385039,0.083292
743.687998,0.083275
743.990956,0.083258
744.293914,0.083242
744.596872,0.083225
744.899830,0.083209
745.202788,0.083193
745.505746,0.083177
745.808704,0.083161
746.111662,0.083146
746.414620,0.083130
746.717578,0.083115
747.020536,0.083100
747.323494,0.083085
747.626452,0.083070
747.929410,0.083055
748.232368,0.083041
748.535326,0.083026
748.838285,0.083012
749.141243,0.082998
749.444201,0.082984
749.747159,0.082970
750.050117,0.082956
750.353075,0.082943
750.656033,0.082929
750.958991,0.082916
751.261949,0.082903
751.564907,0.082889
751.867865,0.082876
752.170823,0.082863
752.473781,0.082851
752.776739,0.082838
753.079697,0.082825
753.382655,0.082813
753.685614,0.082801
753.988572,0.082788
754.291530,0.082776
754.594488,0.082764
754.897446,0.082752
755.200404,0.082741
755.503362,0.082729
755.806320,0.082717
756.109278,0.082706
756.412236,0.082694
756.715194,0.082683
757.018152,0.082672
757.321110,0.082661
757.624068,0.082650
757.927026,0.082639
758.229984,0.082628
758.532943,0.082617
758.835901,0.082606
759.138859,0.082596
759.441817,0.082585
759.744775,0.082575
760.047733,0.082565
760.350691,0.082554
760.653649,0.082544
760.956607,0.082534
761.259565,0.082524
761.562523,0.082514
761.865481,0.082504
762.168439,0.082495
762.471397,0.082485
762.774355,0.082475
763.077313,0.082466
763.380272,0.082456
763.683230,0.082447
763.986188,0.082438
764.289146,0.082428
764.592104,0.082419
764.895062,0.082410
765.198020,0.082401
765.500978,0.082392
765.803936,0.082383
766.106894,0.082374
766.409852,0.082366
766.712810,0.082357
767.015768,0.082348
767.318726,0.082340
767.621684,0.082331
767.924642,0.082323
768.227601,0.082315
768.530559,0.082306
768.833517,0.082298
769.136475,0.082290
769.439433,0.082282
769.742391,0.082274
770.045349,0.082266
770.348307,0.082258
770.651265,0.082250
770.954223,0.082242
771.257181,0.082234
771.560139,0.082226
771.863097,0.082219
772.166055,0.082211
772.469013,0.082203
772.771971,0.082196
773.074929,0.082189
773.377888,0.082181
773.680846,0.082174
773.983804,0.082166
774.286762,0.082159
774.589720,0.082152
774.892678,0.082145
775.195636,0.082138
775.498594,0.082131
775.801552,0.082124
776.104510,0.082117
776.407468,0.082110
776.710426,0.082103
777.013384,0.082096
777.316342,0.082089
777.619300,0.082083
777.922258,0.082076
778.225217,0.082069
778.528175,0.082063
778.831133,0.082056
779.134091,0.082050
779.437049,0.082043
779.740007,0.082037
780.042965,0.082030
780.345923,0.082024
780.648881,0.082018
780.951839,0.082011
781.254797,0.082005
781.557755,0.081999
781.860713,0.081993
782.163671,0.081987
782.466629,0.081981
782.769587,0.081975
783.072546,0.081969
783.375504,0.081963
783.678462,0.081957
783.981420,0.081951
784.284378,0.081945
784.587336,0.081939
784.890294,0.081933
785.193252,0.081928
785.496210,0.081922
785.799168,0.081916
786.102126,0.081911
786.405084,0.081905
786.708042,0.081899
787.011000,0.081894
787.313958,0.081888
787.616916,0.081883
787.919875,0.081878
788.222833,0.081872
788.525791,0.081867
788.828749,0.081861
789.131707,0.081856
789.434665,0.081851
789.737623,0.081846
790.040581,0.081840
790.343539,0.081835
790.646497,0.081830
790.949455,0.081825
791.252413,0.081820
791.555371,0.081815
791.858329,0.081810
792.161287,0.081805
792.464245,0.081800
792.767204,0.081795
793.070162,0.081790
793.373120,0.081785
793.676078,0.081780
793.979036,0.081775
794.281994,0.081771
794.584952,0.081766
794.887910,0.081761
795.190868,0.081756
795.493826,0.081752
795.796784,0.081747
796.099742,0.081742
796.402700,0.081738
796.705658,0.081733
797.008616,0.081729
797.311574,0.081724
797.614532,0.081719
797.917491,0.081715
798.220449,0.081711
798.523407,0.081706
798.826365,0.081702
799.129323,0.081697
799.432281,0.081693
799.735239,0.081689
800.038197,0.081684
800.341155,0.081680
800.644113,0.081676
800.947071,0.081671
801.250029,0.081667
801.552987,0.081663
801.855945,0.081659
802.158903,0.081655
802.461861,0.081650
802.764820,0.081646
803.067778,0.081642
803.370736,0.081638
803.673694,0.081634
803.976652,0.081630
804.279610,0.081626
804.582568,0.081622
804.885526,0.081618
805.188484,0.081614
805.491442,0.081610
805.794400,0.081606
806.097358,0.081602
806.400316,0.081598
806.703274,0.081595
807.006232,0.081591
807.309190,0.081587
807.612149,0.081583
807.915107,0.081579
808.218065,0.081576
808.521023,0.081572
808.823981,0.081568
809.126939,0.081564
809.429897,0.081561
809.732855,0.081557
810.035813,0.081553
810.338771,0.081550
810.641729,0.081546
810.944687,0.081543
811.247645,0.081539
811.550603,0.081536
811.853561,0.081532
812.156519,0.081528
812.459478,0.081525
812.762436,0.081521
813.065394,0.081518
813.368352,0.081515
813.671310,0.081511
813.974268,0.081508
814.277226,0.081504
814.580184,0.081501
814.883142,0.081497
815.186100,0.081494
815.489058,0.081491
815.792016,0.081487
816.094974,0.081484
816.397932,0.081481
816.700890,0.081478
817.003848,0.081474
817.306807,0.081471
817.609765,0.081468
817.912723,0.081465
818.215681,0.081461
818.518639,0.081458
818.821597,0.081455
819.124555,0.081452
819.427513,0.081449
819.730471,0.081446
820.033429,0.081443
820.336387,0.081439
820.639345,0.081436
820.942303,0.081433
821.245261,0.081430
821.548219,0.081427
821.851177,0.081424
822.154135,0.081421
822.457094,0.081418
822.760052,0.081415
823.063010,0.081412
823.365968,0.081409
823.668926,0.081406
823.971884,0.081403
824.274842,0.081400
824.577800,0.081397
824.880758,0.081395
825.183716,0.081392
825.486674,0.081389
825.789632,0.081386
826.092590,0.081383
826.395548,0.081380
826.698506,0.081377
827.001464,0.081375
827.304423,0.081372
827.607381,0.081369
827.910339,0.081366
828.213297,0.081363
828.516255,0.081361
828.819213,0.081358
829.122171,0.081355
829.425129,0.081353
829.728087,0.081350
830.031045,0.081347
830.334003,0.081344
830.636961,0.081342
830.939919,0.081339
831.242877,0.081337
831.545835,0.081334
831.848793,0.081331
832.151752,0.081329
832.454710,0.081326
832.757668,0.081323
833.060626,0.081321
833.363584,0.081318
833.666542,0.081316
833.969500,0.081313
834.272458,0.081311
834.575416,0.081308
834.878374,0.081306
835.181332,0.081303
835.484290,0.081301
835.787248,0.081298
836.090206,0.081296
836.393164,0.081293
836.696122,0.081291
836.999081,0.081288
837.302039,0.081286
837.604997,0.081283
837.907955,0.081281
838.210913,0.081279
838.513871,0.081276
838.816829,0.081274
839.119787,0.081271
839.422745,0.081269
839.725703,0.081267
840.028661,0.081264
840.331619,0.081262
840.634577,0.081260
840.937535,0.081257
841.240493,0.081255
841.543451,0.081253
841.846409,0.081251
842.149368,0.081248
842.452326,0.081246
842.755284,0.081244
843.058242,0.081241
843.361200,0.081239
843.664158,0.081237
843.967116,0.081235
844.270074,0.081233
844.573032,0.081230
844.875990,0.081228
845.178948,0.081226
845.481906,0.081224
845.784864,0.081222
846.087822,0.081219
846.390780,0.081217
846.693738,0.081215
846.996697,0.081213
847.299655,0.081211
847.602613,0.081209
847.905571,0.081207
848.208529,0.081204
848.511487,0.081202
848.814445,0.081200
849.117403,0.081198
849.420361,0.081196
849.723319,0.081194
850.026277,0.081192
850.329235,0.081190
850.632193,0.081188
850.935151,0.081186
851.238109,0.081184
851.541067,0.081182
851.844026,0.081180
852.146984,0.081178
852.449942,0.081176
852.752900,0.081174
853.055858,0.081172
853.358816,0.081170
853.661774,0.081168
853.964732,0.081166
854.267690,0.081164
854.570648,0.081162
854.873606,0.081160
855.176564,0.081158
855.479522,0.081156
855.782480,0.081154
856.085438,0.081152
856.388396,0.081150
856.691355,0.081148
856.994313,0.081147
857.297271,0.081145
857.600229,0.081143
857.903187,0.081141
858.206145,0.081139
858.509103,0.081137
858.812061,0.081135
859.115019,0.081133
859.417977,0.081132
859.720935,0.081130
860.023893,0.081128
860.326851,0.081126
860.629809,0.081124
860.932767,0.081122
861.235725,0.081121
861.538684,0.081119
861.841642,0.081117
862.144600,0.081115
862.447558,0.081114
862.750516,0.081112
863.053474,0.081110
863.356432,0.081108
863.659390,0.081106
863.962348,0.081105
864.265306,0.081103
864.568264,0.081101
864.871222,0.081100
865.174180,0.081098
865.477138,0.081096
865.780096,0.081094
866.083054,0.081093
866.386012,0.081091
866.688971,0.081089
866.991929,0.081088
867.294887,0.081086
867.597845,0.081084
867.900803,0.081083
868.203761,0.081081
868.506719,0.081079
868.809677,0.081078
869.112635,0.081076
869.415593,0.081074
869.718551,0.081073
870.021509,0.081071
870.324467,0.081069
870.627425,0.081068
870.930383,0.081066
871.233341,0.081065
871.536300,0.081063
871.839258,0.081061
872.142216,0.081060
872.445174,0.081058
872.748132,0.081057
873.051090,0.081055
873.354048,0.081053
873.657006,0.081052
873.959964,0.081050
874.262922,0.081049
874.565880,0.081047
874.868838,0.081046
875.171796,0.081044
875.474754,0.081043
875.777712,0.081041
876.080670,0.081040
876.383629,0.081038
876.686587,0.081037
876.989545,0.081035
877.292503,0.081034
877.595461,0.081032
877.898419,0.081031
878.201377,0.081029
878.504335,0.081028
878.807293,0.081026
879.110251,0.081025
879.413209,0.081023
879.716167,0.081022
880.019125,0.081020
880.322083,0.081019
880.625041,0.081017
880.927999,0.081016
881.230958,0.081014
881.533916,0.081013
881.836874,0.081011
882.139832,0.081010
882.442790,0.081009
882.745748,0.081007
883.048706,0.081006
883.351664,0.081004
883.654622,0.081003
883.957580,0.081002
884.260538,0.081000
884.563496,0.080999
884.866454,0.080997
885.169412,0.080996
885.472370,0.080995
885.775328,0.080993
886.078287,0.080992
886.381245,0.080991
886.684203,0.080989
886.987161,0.080988
887.290119,0.080986
887.593077,0.080985
887.896035,0.080984
888.198993,0.080982
888.501951,0.080981
888.804909,0.080980
889.107867,0.080978
889.410825,0.080977
889.713783,0.080976
890.016741,0.080974
890.319699,0.080973
890.622657,0.080972
890.925615,0.080970
891.228574,0.080969
891.531532,0.080968
891.834490,0.080967
892.137448,0.080965
892.440406,0.080964
892.743364,0.080963
893.046322,0.080961
893.349280,0.080960
893.652238,0.080959
893.955196,0.080958
894.258154,0.080956
894.561112,0.080955
894.864070,0.080954
895.167028,0.080953
895.469986,0.080951
895.772944,0.080950
896.075903,0.080949
896.378861,0.080948
896.681819,0.080946
896.984777,0.080945
897.287735,0.080944
897.590693,0.080943
897.893651,0.080942
898.196609,0.080940
898.499567,0.080939
898.802525,0.080938
899.105483,0.080937
899.408441,0.080935
899.711399,0.080934
900.014357,0.080933
900.317315,0.080932
900.620273,0.080931
900.923232,0.080930
901.226190,0.080928
901.529148,0.080927
901.832106,0.080926
