# rshift,intensity
413.655870,0.273228
413.939353,0.276164
414.222837,0.279239
414.506321,0.282463
414.789805,0.285845
415.073288,0.289395
415.356772,0.293124
415.640256,0.297044
415.923740,0.301167
416.207224,0.305508
416.490707,0.310081
416.774191,0.314902
417.057675,0.319989
417.341159,0.325361
417.624642,0.331038
417.908126,0.337043
418.191610,0.343400
418.475094,0.350135
418.758577,0.357277
419.042061,0.364857
419.325545,0.372909
419.609029,0.381470
419.892513,0.390579
420.175996,0.400281
420.459480,0.410623
420.742964,0.421656
421.026448,0.433436
421.309931,0.446024
421.593415,0.459485
421.876899,0.473890
422.160383,0.489315
422.443866,0.505842
422.727350,0.523556
423.010834,0.542551
423.294318,0.562922
423.577802,0.584769
423.861285,0.608194
424.144769,0.633299
424.428253,0.660183
424.711737,0.688937
424.995220,0.719640
425.278704,0.752354
425.562188,0.787109
425.845672,0.823899
426.129155,0.862664
426.412639,0.903276
426.696123,0.945523
426.979607,0.989090
427.263091,1.033540
427.546574,1.078305
427.830058,1.122668
428.113542,1.165773
428.397026,1.206637
428.680509,1.244177
428.963993,1.277269
429.247477,1.304810
429.530961,1.325801
429.814444,1.339429
430.097928,1.345145
430.381412,1.342714
430.664896,1.332245
430.948380,1.314174
431.231863,1.289223
431.515347,1.258333
431.798831,1.222577
432.082315,1.183081
432.365798,1.140950
432.649282,1.097209
432.932766,1.052766
433.216250,1.008388
433.499733,0.964701
433.783217,0.922189
434.066701,0.881211
434.350185,0.842015
434.633669,0.804759
434.917152,0.769526
435.200636,0.736343
435.484120,0.705190
435.767604,0.676017
436.051087,0.648752
436.334571,0.623307
436.618055,0.599586
436.901539,0.577488
437.185022,0.556911
437.468506,0.537756
437.751990,0.519924
438.035474,0.503323
438.318958,0.487865
438.602441,0.473467
438.885925,0.460052
439.169409,0.447547
439.452893,0.435885
439.736376,0.425006
440.019860,0.414852
440.303344,0.405371
440.586828,0.396515
440.870311,0.388240
441.153795,0.380505
441.437279,0.373274
441.720763,0.366513
442.004247,0.360191
442.287730,0.354279
442.571214,0.348752
442.854698,0.343586
443.138182,0.338760
443.421665,0.334255
443.705149,0.330051
443.988633,0.326134
444.272117,0.322488
444.555600,0.319101
444.839084,0.315960
445.122568,0.313055
445.406052,0.310375
445.689536,0.307913
445.973019,0.305660
446.256503,0.303610
446.539987,0.301756
446.823471,0.300094
447.106954,0.298620
447.390438,0.297328
447.673922,0.296216
447.957406,0.295281
448.240889,0.294520
448.524373,0.293931
448.807857,0.293513
449.091341,0.293264
449.374825,0.293181
449.658308,0.293262
449.941792,0.293504
450.225276,0.293906
450.508760,0.294461
450.792243,0.295165
451.075727,0.296010
451.359211,0.296989
451.642695,0.298090
451.926178,0.299298
452.209662,0.300599
452.493146,0.301970
452.776630,0.303391
453.060114,0.304833
453.343597,0.306266
453.627081,0.307656
453.910565,0.308968
454.194049,0.310164
454.477532,0.311204
454.761016,0.312052
455.044500,0.312670
455.327984,0.313028
455.611467,0.313099
455.894951,0.312863
456.178435,0.312309
456.461919,0.311434
456.745403,0.310245
457.028886,0.308754
457.312370,0.306984
457.595854,0.304963
457.879338,0.302723
458.162821,0.300299
458.446305,0.297727
458.729789,0.295045
459.013273,0.292287
459.296756,0.289487
459.580240,0.286674
459.863724,0.283874
460.147208,0.281110
460.430692,0.278401
460.714175,0.275763
460.997659,0.273208
461.281143,0.270745
461.564627,0.268383
461.848110,0.266125
462.131594,0.263975
462.415078,0.261934
462.698562,0.260003
462.982045,0.258180
463.265529,0.256464
463.549013,0.254854
463.832497,0.253346
464.115980,0.251939
464.399464,0.250629
464.682948,0.249413
464.966432,0.248289
465.249916,0.247254
465.533399,0.246305
465.816883,0.245439
466.100367,0.244654
466.383851,0.243948
466.667334,0.243318
466.950818,0.242764
467.234302,0.242282
467.517786,0.241873
467.801269,0.241534
468.084753,0.241265
468.368237,0.241065
468.651721,0.240933
468.935205,0.240871
469.218688,0.240876
469.502172,0.240951
469.785656,0.241094
470.069140,0.241308
470.352623,0.241593
470.636107,0.241951
470.919591,0.242383
471.203075,0.242891
471.486558,0.243477
471.770042,0.244145
472.053526,0.244896
472.337010,0.245736
472.620494,0.246666
472.903977,0.247691
473.187461,0.248816
473.470945,0.250046
473.754429,0.251387
474.037912,0.252844
474.321396,0.254424
474.604880,0.256136
474.888364,0.257986
475.171847,0.259983
475.455331,0.262137
475.738815,0.264458
476.022299,0.266958
476.305783,0.269648
476.589266,0.272541
476.872750,0.275652
477.156234,0.278994
477.439718,0.282584
477.723201,0.286439
478.006685,0.290575
478.290169,0.295012
478.573653,0.299767
478.857136,0.304860
479.140620,0.310310
479.424104,0.316135
479.707588,0.322351
479.991072,0.328973
480.274555,0.336012
480.558039,0.343475
480.841523,0.351361
481.125007,0.359663
481.408490,0.368360
481.691974,0.377419
481.975458,0.386792
482.258942,0.396410
482.542425,0.406182
482.825909,0.415996
483.109393,0.425710
483.392877,0.435163
483.676361,0.444168
483.959844,0.452523
484.243328,0.460017
484.526812,0.466439
484.810296,0.471593
485.093779,0.475310
485.377263,0.477461
485.660747,0.477967
485.944231,0.476806
486.227714,0.474016
486.511198,0.469689
486.794682,0.463967
487.078166,0.457027
487.361650,0.449071
487.645133,0.440310
487.928617,0.430954
488.212101,0.421201
488.495585,0.411231
488.779068,0.401201
489.062552,0.391243
489.346036,0.381464
489.629520,0.371949
489.913003,0.362761
490.196487,0.353942
490.479971,0.345523
490.763455,0.337520
491.046939,0.329938
491.330422,0.322774
491.613906,0.316022
491.897390,0.309669
492.180874,0.303699
492.464357,0.298094
492.747841,0.292837
493.031325,0.287908
493.314809,0.283287
493.598292,0.278957
493.881776,0.274898
494.165260,0.271093
494.448744,0.267525
494.732228,0.264179
495.015711,0.261039
495.299195,0.258091
495.582679,0.255323
495.866163,0.252722
496.149646,0.250277
496.433130,0.247977
496.716614,0.245812
497.000098,0.243774
497.283581,0.241854
497.567065,0.240044
497.850549,0.238338
498.134033,0.236728
498.417517,0.235208
498.701000,0.233773
498.984484,0.232418
499.267968,0.231137
499.551452,0.229926
499.834935,0.228782
500.118419,0.227699
500.401903,0.226675
500.685387,0.225707
500.968870,0.224790
501.252354,0.223923
501.535838,0.223102
501.819322,0.222326
502.102806,0.221592
502.386289,0.220898
502.669773,0.220241
502.953257,0.219621
503.236741,0.219035
503.520224,0.218483
503.803708,0.217961
504.087192,0.217470
504.370676,0.217007
504.654159,0.216572
504.937643,0.216163
505.221127,0.215780
505.504611,0.215422
505.788095,0.215087
506.071578,0.214776
506.355062,0.214486
506.638546,0.214219
506.922030,0.213972
507.205513,0.213745
507.488997,0.213538
507.772481,0.213351
508.055965,0.213182
508.339448,0.213032
508.622932,0.212900
508.906416,0.212786
509.189900,0.212689
509.473384,0.212610
509.756867,0.212548
510.040351,0.212503
510.323835,0.212474
510.607319,0.212462
510.890802,0.212467
511.174286,0.212488
511.457770,0.212525
511.741254,0.212579
512.024737,0.212650
512.308221,0.212737
512.591705,0.212841
512.875189,0.212961
513.158672,0.213098
513.442156,0.213252
513.725640,0.213424
514.009124,0.213612
514.292608,0.213819
514.576091,0.214043
514.859575,0.214285
515.143059,0.214546
515.426543,0.214825
515.710026,0.215124
515.993510,0.215442
516.276994,0.215780
516.560478,0.216139
516.843961,0.216518
517.127445,0.216919
517.410929,0.217341
517.694413,0.217786
517.977897,0.218254
518.261380,0.218745
518.544864,0.219260
518.828348,0.219800
519.111832,0.220365
519.395315,0.220956
519.678799,0.221573
519.962283,0.222218
520.245767,0.222890
520.529250,0.223591
520.812734,0.224321
521.096218,0.225080
521.379702,0.225870
521.663186,0.226690
521.946669,0.227542
522.230153,0.228425
522.513637,0.229341
522.797121,0.230289
523.080604,0.231270
523.364088,0.232284
523.647572,0.233330
523.931056,0.234409
524.214539,0.235521
524.498023,0.236664
524.781507,0.237838
525.064991,0.239043
525.348475,0.240276
525.631958,0.241537
525.915442,0.242823
526.198926,0.244132
526.482410,0.245462
526.765893,0.246810
527.049377,0.248171
527.332861,0.249543
527.616345,0.250921
527.899828,0.252300
528.183312,0.253675
528.466796,0.255040
528.750280,0.256389
529.033764,0.257716
529.317247,0.259013
529.600731,0.260274
529.884215,0.261491
530.167699,0.262657
530.451182,0.263764
530.734666,0.264805
531.018150,0.265773
531.301634,0.266660
531.585117,0.267461
531.868601,0.268170
532.152085,0.268781
532.435569,0.269292
532.719053,0.269698
533.002536,0.269997
533.286020,0.270189
533.569504,0.270273
533.852988,0.270251
534.136471,0.270125
534.419955,0.269898
534.703439,0.269574
534.986923,0.269160
535.270406,0.268659
535.553890,0.268081
535.837374,0.267430
536.120858,0.266716
536.404342,0.265946
536.687825,0.265128
536.971309,0.264270
537.254793,0.263380
537.538277,0.262466
537.821760,0.261536
538.105244,0.260597
538.388728,0.259656
538.672212,0.258719
538.955695,0.257793
539.239179,0.256884
539.522663,0.255996
539.806147,0.255135
540.089631,0.254306
540.373114,0.253512
540.656598,0.252757
540.940082,0.252045
541.223566,0.251378
541.507049,0.250761
541.790533,0.250195
542.074017,0.249683
542.357501,0.249227
542.640984,0.248829
542.924468,0.248492
543.207952,0.248217
543.491436,0.248006
543.774920,0.247862
544.058403,0.247786
544.341887,0.247780
544.625371,0.247847
544.908855,0.247988
545.192338,0.248206
545.475822,0.248503
545.759306,0.248883
546.042790,0.249347
546.326273,0.249899
546.609757,0.250543
546.893241,0.251282
547.176725,0.252119
547.460209,0.253060
547.743692,0.254109
548.027176,0.255270
548.310660,0.256550
548.594144,0.257954
548.877627,0.259489
549.161111,0.261162
549.444595,0.262980
549.728079,0.264950
550.011562,0.267083
550.295046,0.269386
550.578530,0.271870
550.862014,0.274545
551.145498,0.277422
551.428981,0.280512
551.712465,0.283828
551.995949,0.287381
552.279433,0.291184
552.562916,0.295250
552.846400,0.299591
553.129884,0.304219
553.413368,0.309144
553.696851,0.314377
553.980335,0.319925
554.263819,0.325791
554.547303,0.331978
554.830787,0.338480
555.114270,0.345286
555.397754,0.352380
555.681238,0.359733
555.964722,0.367307
556.248205,0.375051
556.531689,0.382901
556.815173,0.390778
557.098657,0.398585
557.382140,0.406214
557.665624,0.413540
557.949108,0.420429
558.232592,0.426737
558.516076,0.432321
558.799559,0.437042
559.083043,0.440773
559.366527,0.443408
559.650011,0.444867
559.933494,0.445102
560.216978,0.444101
560.500462,0.441889
560.783946,0.438526
561.067429,0.434101
561.350913,0.428729
561.634397,0.422542
561.917881,0.415680
562.201364,0.408288
562.484848,0.400506
562.768332,0.392464
563.051816,0.384282
563.335300,0.376064
563.618783,0.367899
563.902267,0.359860
564.185751,0.352008
564.469235,0.344387
564.752718,0.337031
565.036202,0.329965
565.319686,0.323202
565.603170,0.316751
565.886653,0.310613
566.170137,0.304786
566.453621,0.299264
566.737105,0.294039
567.020589,0.289099
567.304072,0.284433
567.587556,0.280029
567.871040,0.275874
568.154524,0.271954
568.438007,0.268256
568.721491,0.264769
569.004975,0.261479
569.288459,0.258375
569.571942,0.255445
569.855426,0.252680
570.138910,0.250068
570.422394,0.247599
570.705878,0.245266
570.989361,0.243060
571.272845,0.240972
571.556329,0.238996
571.839813,0.237124
572.123296,0.235350
572.406780,0.233668
572.690264,0.232073
572.973748,0.230558
573.257231,0.229120
573.540715,0.227754
573.824199,0.226455
574.107683,0.225219
574.391167,0.224044
574.674650,0.222925
574.958134,0.221859
575.241618,0.220844
575.525102,0.219876
575.808585,0.218953
576.092069,0.218073
576.375553,0.217233
576.659037,0.216431
576.942520,0.215665
577.226004,0.214934
577.509488,0.214235
577.792972,0.213567
578.076456,0.212929
578.359939,0.212319
578.643423,0.211735
578.926907,0.211177
579.210391,0.210644
579.493874,0.210134
579.777358,0.209646
580.060842,0.209179
580.344326,0.208732
580.627809,0.208305
580.911293,0.207897
581.194777,0.207507
581.478261,0.207134
581.761745,0.206778
582.045228,0.206438
582.328712,0.206113
582.612196,0.205803
582.895680,0.205507
583.179163,0.205225
583.462647,0.204957
583.746131,0.204701
584.029615,0.204459
584.313098,0.204228
584.596582,0.204010
584.880066,0.203803
585.163550,0.203607
585.447034,0.203422
585.730517,0.203248
586.014001,0.203085
586.297485,0.202931
586.580969,0.202788
586.864452,0.202655
587.147936,0.202532
587.431420,0.202418
587.714904,0.202313
587.998387,0.202218
588.281871,0.202132
588.565355,0.202055
588.848839,0.201988
589.132323,0.201929
589.415806,0.201879
589.699290,0.201838
589.982774,0.201806
590.266258,0.201783
590.549741,0.201769
590.833225,0.201764
591.116709,0.201768
591.400193,0.201780
591.683676,0.201802
591.967160,0.201833
592.250644,0.201873
592.534128,0.201923
592.817612,0.201982
593.101095,0.202051
593.384579,0.202130
593.668063,0.202218
593.951547,0.202317
594.235030,0.202426
594.518514,0.202546
594.801998,0.202676
595.085482,0.202818
595.368965,0.202972
595.652449,0.203137
595.935933,0.203314
596.219417,0.203504
596.502901,0.203707
596.786384,0.203923
597.069868,0.204153
597.353352,0.204397
597.636836,0.204656
597.920319,0.204931
598.203803,0.205222
598.487287,0.205529
598.770771,0.205854
599.054254,0.206197
599.337738,0.206559
599.621222,0.206941
599.904706,0.207343
600.188190,0.207768
600.471673,0.208215
600.755157,0.208686
601.038641,0.209182
601.322125,0.209704
601.605608,0.210254
601.889092,0.210833
602.172576,0.211443
602.456060,0.212085
602.739543,0.212762
603.023027,0.213474
603.306511,0.214225
603.589995,0.215016
603.873479,0.215849
604.156962,0.216728
604.440446,0.217655
604.723930,0.218632
605.007414,0.219663
605.290897,0.220752
605.574381,0.221901
605.857865,0.223114
606.141349,0.224395
606.424832,0.225749
606.708316,0.227181
606.991800,0.228694
607.275284,0.230294
607.558768,0.231987
607.842251,0.233778
608.125735,0.235674
608.409219,0.237680
608.692703,0.239803
608.976186,0.242050
609.259670,0.244428
609.543154,0.246944
609.826638,0.249605
610.110121,0.252418
610.393605,0.255390
610.677089,0.258527
610.960573,0.261835
611.244057,0.265318
611.527540,0.268981
611.811024,0.272824
612.094508,0.276846
612.377992,0.281044
612.661475,0.285412
612.944959,0.289937
613.228443,0.294603
613.511927,0.299387
613.795410,0.304261
614.078894,0.309189
614.362378,0.314126
614.645862,0.319021
614.929345,0.323812
615.212829,0.328434
615.496313,0.332812
615.779797,0.336871
616.063281,0.340530
616.346764,0.343713
616.630248,0.346348
616.913732,0.348373
617.197216,0.349737
617.480699,0.350404
617.764183,0.350359
618.047667,0.349604
618.331151,0.348158
618.614634,0.346061
618.898118,0.343365
619.181602,0.340135
619.465086,0.336445
619.748570,0.332372
620.032053,0.327995
620.315537,0.323391
620.599021,0.318632
620.882505,0.313783
621.165988,0.308903
621.449472,0.304042
621.732956,0.299243
622.016440,0.294542
622.299923,0.289964
622.583407,0.285532
622.866891,0.281260
623.150375,0.277160
623.433859,0.273238
623.717342,0.269497
624.000826,0.265936
624.284310,0.262555
624.567794,0.259349
624.851277,0.256314
625.134761,0.253444
625.418245,0.250732
625.701729,0.248172
625.985212,0.245757
626.268696,0.243479
626.552180,0.241332
626.835664,0.239309
627.119148,0.237403
627.402631,0.235608
627.686115,0.233917
627.969599,0.232324
628.253083,0.230824
628.536566,0.229412
628.820050,0.228083
629.103534,0.226832
629.387018,0.225654
629.670501,0.224545
629.953985,0.223503
630.237469,0.222521
630.520953,0.221599
630.804437,0.220732
631.087920,0.219917
631.371404,0.219152
631.654888,0.218434
631.938372,0.217760
632.221855,0.217130
632.505339,0.216539
632.788823,0.215987
633.072307,0.215472
633.355790,0.214993
633.639274,0.214546
633.922758,0.214132
634.206242,0.213749
634.489726,0.213396
634.773209,0.213071
635.056693,0.212773
635.340177,0.212503
635.623661,0.212258
635.907144,0.212038
636.190628,0.211842
636.474112,0.211669
636.757596,0.211520
637.041079,0.211393
637.324563,0.211288
637.608047,0.211205
637.891531,0.211143
638.175015,0.211101
638.458498,0.211080
638.741982,0.211080
639.025466,0.211099
639.308950,0.211139
639.592433,0.211198
639.875917,0.211277
640.159401,0.211376
640.442885,0.211495
640.726368,0.211634
641.009852,0.211793
641.293336,0.211973
641.576820,0.212172
641.860304,0.212393
642.143787,0.212634
642.427271,0.212897
642.710755,0.213181
642.994239,0.213487
643.277722,0.213816
643.561206,0.214168
643.844690,0.214544
644.128174,0.214944
644.411657,0.215368
644.695141,0.215819
644.978625,0.216296
645.262109,0.216800
645.545593,0.217332
645.829076,0.217894
646.112560,0.218486
646.396044,0.219109
646.679528,0.219765
646.963011,0.220455
647.246495,0.221180
647.529979,0.221942
647.813463,0.222742
648.096946,0.223582
648.380430,0.224465
648.663914,0.225391
648.947398,0.226363
649.230882,0.227383
649.514365,0.228453
649.797849,0.229576
650.081333,0.230755
650.364817,0.231993
650.648300,0.233292
650.931784,0.234656
651.215268,0.236088
651.498752,0.237591
651.782235,0.239171
652.065719,0.240831
652.349203,0.242575
652.632687,0.244409
652.916171,0.246337
653.199654,0.248365
653.483138,0.250499
653.766622,0.252745
654.050106,0.255109
654.333589,0.257598
654.617073,0.260221
654.900557,0.262984
655.184041,0.265896
655.467524,0.268966
655.751008,0.272203
656.034492,0.275617
656.317976,0.279218
656.601460,0.283017
656.884943,0.287025
657.168427,0.291254
657.451911,0.295715
657.735395,0.300421
658.018878,0.305383
658.302362,0.310615
658.585846,0.316128
658.869330,0.321933
659.152813,0.328041
659.436297,0.334461
659.719781,0.341201
660.003265,0.348267
660.286749,0.355660
660.570232,0.363380
660.853716,0.371420
661.137200,0.379770
661.420684,0.388410
661.704167,0.397315
661.987651,0.406450
662.271135,0.415767
662.554619,0.425211
662.838102,0.434711
663.121586,0.444185
663.405070,0.453538
663.688554,0.462661
663.972037,0.471435
664.255521,0.479733
664.539005,0.487420
664.822489,0.494360
665.105973,0.500423
665.389456,0.505483
665.672940,0.509433
665.956424,0.512184
666.239908,0.513671
666.523391,0.513858
666.806875,0.512741
667.090359,0.510345
667.373843,0.506725
667.657326,0.501961
667.940810,0.496156
668.224294,0.489430
668.507778,0.481911
668.791262,0.473736
669.074745,0.465038
669.358229,0.455949
669.641713,0.446591
669.925197,0.437075
670.208680,0.427503
670.492164,0.417959
670.775648,0.408520
671.059132,0.399245
671.342615,0.390185
671.626099,0.381377
671.909583,0.372853
672.193067,0.364631
672.476551,0.356727
672.760034,0.349147
673.043518,0.341894
673.327002,0.334967
673.610486,0.328362
673.893969,0.322072
674.177453,0.316087
674.460937,0.310397
674.744421,0.304991
675.027904,0.299858
675.311388,0.294985
675.594872,0.290361
675.878356,0.285971
676.161840,0.281806
676.445323,0.277853
676.728807,0.274100
677.012291,0.270537
677.295775,0.267154
677.579258,0.263940
677.862742,0.260886
678.146226,0.257982
678.429710,0.255221
678.713193,0.252594
678.996677,0.250094
679.280161,0.247713
679.563645,0.245445
679.847129,0.243283
680.130612,0.241221
680.414096,0.239255
680.697580,0.237377
680.981064,0.235585
681.264547,0.233872
681.548031,0.232234
681.831515,0.230668
682.114999,0.229170
682.398482,0.227735
682.681966,0.226361
682.965450,0.225045
683.248934,0.223782
683.532418,0.222572
683.815901,0.221410
684.099385,0.220294
684.382869,0.219223
684.666353,0.218193
684.949836,0.217204
685.233320,0.216252
685.516804,0.215336
685.800288,0.214454
686.083771,0.213606
686.367255,0.212788
686.650739,0.211999
686.934223,0.211239
687.217707,0.210506
687.501190,0.209799
687.784674,0.209116
688.068158,0.208457
688.351642,0.207820
688.635125,0.207204
688.918609,0.206609
689.202093,0.206034
689.485577,0.205477
689.769060,0.204938
690.052544,0.204417
690.336028,0.203912
690.619512,0.203423
690.902996,0.202949
691.186479,0.202490
691.469963,0.202044
691.753447,0.201612
692.036931,0.201193
692.320414,0.200786
692.603898,0.200391
692.887382,0.200008
693.170866,0.199636
693.454349,0.199274
693.737833,0.198922
694.021317,0.198580
694.304801,0.198248
694.588285,0.197925
694.871768,0.197611
695.155252,0.197305
695.438736,0.197007
695.722220,0.196717
696.005703,0.196435
696.289187,0.196160
696.572671,0.195892
696.856155,0.195631
697.139638,0.195376
697.423122,0.195128
697.706606,0.194887
697.990090,0.194651
698.273574,0.194421
698.557057,0.194196
698.840541,0.193977
699.124025,0.193763
699.407509,0.193554
699.690992,0.193350
699.974476,0.193151
700.257960,0.192957
700.541444,0.192767
700.824927,0.192581
701.108411,0.192399
701.391895,0.192222
701.675379,0.192048
701.958863,0.191878
702.242346,0.191712
702.525830,0.191550
702.809314,0.191391
703.092798,0.191236
703.376281,0.191083
703.659765,0.190934
703.943249,0.190789
704.226733,0.190646
704.510216,0.190506
704.793700,0.190369
705.077184,0.190234
705.360668,0.190103
705.644152,0.189974
705.927635,0.189848
706.211119,0.189724
706.494603,0.189602
706.778087,0.189483
707.061570,0.189366
707.345054,0.189252
707.628538,0.189140
707.912022,0.189029
708.195505,0.188921
708.478989,0.188815
708.762473,0.188711
709.045957,0.188609
709.329441,0.188508
709.612924,0.188410
709.896408,0.188313
710.179892,0.188218
710.463376,0.188125
710.746859,0.188033
711.030343,0.187943
711.313827,0.187854
711.597311,0.187767
711.880794,0.187682
712.164278,0.187598
712.447762,0.187515
712.731246,0.187434
713.014729,0.187354
713.298213,0.187276
713.581697,0.187199
713.865181,0.187123
714.148665,0.187048
714.432148,0.186975
714.715632,0.186903
714.999116,0.186831
715.282600,0.186762
715.566083,0.186693
715.849567,0.186625
716.133051,0.186558
716.416535,0.186493
716.700018,0.186428
716.983502,0.186364
717.266986,0.186302
717.550470,0.186240
717.833954,0.186179
718.117437,0.186120
718.400921,0.186061
718.684405,0.186003
718.967889,0.185946
719.251372,0.185889
719.534856,0.185834
719.818340,0.185779
720.101824,0.185725
720.385307,0.185672
720.668791,0.185620
720.952275,0.185568
721.235759,0.185517
721.519243,0.185467
721.802726,0.185418
722.086210,0.185369
722.369694,0.185321
722.653178,0.185273
722.936661,0.185227
723.220145,0.185181
723.503629,0.185135
723.787113,0.185090
724.070596,0.185046
724.354080,0.185002
724.637564,0.184959
724.921048,0.184917
725.204532,0.184875
725.488015,0.184833
725.771499,0.184793
726.054983,0.184752
726.338467,0.184712
726.621950,0.184673
726.905434,0.184634
727.188918,0.184596
727.472402,0.184558
727.755885,0.184521
728.039369,0.184484
728.322853,0.184448
728.606337,0.184412
728.889821,0.184376
729.173304,0.184341
729.456788,0.184306
729.740272,0.184272
730.023756,0.184238
730.307239,0.184205
730.590723,0.184172
730.874207,0.184139
731.157691,0.184107
731.441174,0.184075
731.724658,0.184044
732.008142,0.184013
732.291626,0.183982
732.575110,0.183952
732.858593,0.183922
733.142077,0.183892
733.425561,0.183863
733.709045,0.183834
733.992528,0.183805
734.276012,0.183777
734.559496,0.183749
734.842980,0.183721
735.126463,0.183694
735.409947,0.183667
735.693431,0.183640
735.976915,0.183613
736.260399,0.183587
736.543882,0.183561
736.827366,0.183536
737.110850,0.183510
737.394334,0.183485
737.677817,0.183460
737.961301,0.183436
738.244785,0.183412
738.528269,0.183388
738.811752,0.183364
739.095236,0.183340
739.378720,0.183317
739.662204,0.183294
739.945688,0.183271
740.229171,0.183249
740.512655,0.183226
740.796139,0.183204
741.079623,0.183182
741.363106,0.183161
741.646590,0.183139
741.930074,0.183118
742.213558,0.183097
742.497041,0.183076
742.780525,0.183056
743.064009,0.183035
743.347493,0.183015
743.630977,0.182995
743.914460,0.182976
744.197944,0.182956
744.481428,0.182937
744.764912,0.182917
745.048395,0.182898
745.331879,0.182879
745.615363,0.182861
745.898847,0.182842
746.182330,0.182824
746.465814,0.182806
746.749298,0.182788
747.032782,0.182770
747.316266,0.182753
747.599749,0.182735
747.883233,0.182718
748.166717,0.182701
748.450201,0.182684
748.733684,0.182667
749.017168,0.182650
749.300652,0.182634
749.584136,0.182617
749.867619,0.182601
750.151103,0.182585
750.434587,0.182569
750.718071,0.182553
751.001555,0.182538
751.285038,0.182522
751.568522,0.182507
751.852006,0.182492
752.135490,0.182476
752.418973,0.182462
752.702457,0.182447
752.985941,0.182432
753.269425,0.182417
753.552908,0.182403
753.836392,0.182389
754.119876,0.182374
754.403360,0.182360
754.686844,0.182346
754.970327,0.182333
755.253811,0.182319
755.537295,0.182305
755.820779,0.182292
756.104262,0.182278
756.387746,0.182265
756.671230,0.182252
756.954714,0.182239
757.238197,0.182226
757.521681,0.182213
757.805165,0.182200
758.088649,0.182188
758.372133,0.182175
758.655616,0.182163
758.939100,0.182150
759.222584,0.182138
759.506068,0.182126
759.789551,0.182114
760.073035,0.182102
760.356519,0.182090
760.640003,0.182078
760.923486,0.182067
761.206970,0.182055
761.490454,0.182044
761.773938,0.182032
762.057422,0.182021
762.340905,0.182010
762.624389,0.181999
762.907873,0.181988
763.191357,0.181977
763.474840,0.181966
763.758324,0.181955
764.041808,0.181945
764.325292,0.181934
764.608775,0.181923
764.892259,0.181913
765.175743,0.181903
765.459227,0.181892
765.742710,0.181882
766.026194,0.181872
766.309678,0.181862
766.593162,0.181852
766.876646,0.181842
767.160129,0.181832
767.443613,0.181822
767.727097,0.181813
768.010581,0.181803
768.294064,0.181793
768.577548,0.181784
768.861032,0.181774
769.144516,0.181765
769.427999,0.181756
769.711483,0.181747
769.994967,0.181737
770.278451,0.181728
770.561935,0.181719
770.845418,0.181710
771.128902,0.181701
771.412386,0.181693
771.695870,0.181684
771.979353,0.181675
772.262837,0.181666
772.546321,0.181658
772.829805,0.181649
773.113288,0.181641
773.396772,0.181632
773.680256,0.181624
773.963740,0.181616
774.247224,0.181608
774.530707,0.181599
774.814191,0.181591
775.097675,0.181583
775.381159,0.181575
775.664642,0.181567
775.948126,0.181559
776.231610,0.181551
776.515094,0.181544
776.798577,0.181536
777.082061,0.181528
777.365545,0.181520
777.649029,0.181513
777.932513,0.181505
778.215996,0.181498
778.499480,0.181490
778.782964,0.181483
779.066448,0.181476
779.349931,0.181468
779.633415,0.181461
779.916899,0.181454
780.200383,0.181447
780.483866,0.181439
780.767350,0.181432
781.050834,0.181425
781.334318,0.181418
781.617802,0.181411
781.901285,0.181405
782.184769,0.181398
782.468253,0.181391
782.751737,0.181384
783.035220,0.181377
783.318704,0.181371
783.602188,0.181364
783.885672,0.181357
784.169155,0.181351
784.452639,0.181344
784.736123,0.181338
785.019607,0.181331
785.303091,0.181325
785.586574,0.181319
785.870058,0.181312
786.153542,0.181306
786.437026,0.181300
786.720509,0.181294
787.003993,0.181287
787.287477,0.181281
787.570961,0.181275
787.854444,0.181269
788.137928,0.181263
788.421412,0.181257
788.704896,0.181251
788.988380,0.181245
789.271863,0.181239
789.555347,0.181234
789.838831,0.181228
790.122315,0.181222
790.405798,0.181216
790.689282,0.181211
790.972766,0.181205
791.256250,0.181199
791.539733,0.181194
791.823217,0.181188
792.106701,0.181182
792.390185,0.181177
792.673669,0.181171
792.957152,0.181166
793.240636,0.181161
793.524120,0.181155
793.807604,0.181150
794.091087,0.181145
794.374571,0.181139
794.658055,0.181134
794.941539,0.181129
795.225022,0.181124
795.508506,0.181118
795.791990,0.181113
796.075474,0.181108
796.358958,0.181103
796.642441,0.181098
796.925925,0.181093
797.209409,0.181088
797.492893,0.181083
797.776376,0.181078
798.059860,0.181073
798.343344,0.181068
798.626828,0.181063
798.910311,0.181058
799.193795,0.181054
799.477279,0.181049
799.760763,0.181044
800.044247,0.181039
800.327730,0.181035
800.611214,0.181030
800.894698,0.181025
801.178182,0.181021
801.461665,0.181016
801.745149,0.181011
802.028633,0.181007
802.312117,0.181002
802.595600,0.180998
802.879084,0.180993
803.162568,0.180989
803.446052,0.180984
803.729536,0.180980
804.013019,0.180976
804.296503,0.180971
804.579987,0.180967
804.863471,0.180963
805.146954,0.180958
805.430438,0.180954
805.713922,0.180950
805.997406,0.180945
806.280889,0.180941
806.564373,0.180937
806.847857,0.180933
807.131341,0.180929
807.414825,0.180925
807.698308,0.180920
807.981792,0.180916
808.265276,0.180912
808.548760,0.180908
808.832243,0.180904
809.115727,0.180900
809.399211,0.180896
809.682695,0.180892
809.966178,0.180888
