# rshift,intensity
414.493587,0.237356
414.776911,0.240935
415.060236,0.244616
415.343561,0.248400
415.626885,0.252291
415.910210,0.256291
416.193535,0.260401
416.476859,0.264624
416.760184,0.268962
417.043509,0.273417
417.326833,0.277990
417.610158,0.282683
417.893483,0.287497
418.176807,0.292433
418.460132,0.297491
418.743457,0.302672
419.026781,0.307975
419.310106,0.313400
419.593431,0.318946
419.876755,0.324609
420.160080,0.330389
420.443405,0.336282
420.726730,0.342283
421.010054,0.348387
421.293379,0.354590
421.576704,0.360883
421.860028,0.367259
422.143353,0.373709
422.426678,0.380223
422.710002,0.386788
422.993327,0.393392
423.276652,0.400021
423.559976,0.406658
423.843301,0.413287
424.126626,0.419889
424.409950,0.426444
424.693275,0.432931
424.976600,0.439326
425.259924,0.445607
425.543249,0.451748
425.826574,0.457723
426.109898,0.463506
426.393223,0.469070
426.676548,0.474388
426.959872,0.479432
427.243197,0.484175
427.526522,0.488591
427.809846,0.492654
428.093171,0.496341
428.376496,0.499630
428.659820,0.502498
428.943145,0.504929
429.226470,0.506907
429.509794,0.508419
429.793119,0.509455
430.076444,0.510009
430.359768,0.510077
430.643093,0.509660
430.926418,0.508761
431.209742,0.507388
431.493067,0.505549
431.776392,0.503259
432.059716,0.500533
432.343041,0.497389
432.626366,0.493849
432.909690,0.489935
433.193015,0.485672
433.476340,0.481085
433.759664,0.476200
434.042989,0.471046
434.326314,0.465649
434.609638,0.460038
434.892963,0.454238
435.176288,0.448279
435.459612,0.442184
435.742937,0.435981
436.026262,0.429691
436.309586,0.423340
436.592911,0.416948
436.876236,0.410536
437.159560,0.404123
437.442885,0.397726
437.726210,0.391362
438.009534,0.385045
438.292859,0.378789
438.576184,0.372606
438.859509,0.366507
439.142833,0.360502
439.426158,0.354600
439.709483,0.348808
439.992807,0.343133
440.276132,0.337581
440.559457,0.332157
440.842781,0.326865
441.126106,0.321709
441.409431,0.316693
441.692755,0.311818
441.976080,0.307088
442.259405,0.302503
442.542729,0.298066
442.826054,0.293779
443.109379,0.289641
443.392703,0.285655
443.676028,0.281821
443.959353,0.278140
444.242677,0.274613
444.526002,0.271242
444.809327,0.268027
445.092651,0.264969
445.375976,0.262070
445.659301,0.259330
445.942625,0.256752
446.225950,0.254337
446.509275,0.252085
446.792599,0.250000
447.075924,0.248080
447.359249,0.246327
447.642573,0.244741
447.925898,0.243321
448.209223,0.242064
448.492547,0.240967
448.775872,0.240022
449.059197,0.239222
449.342521,0.238553
449.625846,0.238000
449.909171,0.237541
450.192495,0.237150
450.475820,0.236797
450.759145,0.236446
451.042469,0.236056
451.325794,0.235586
451.609119,0.234990
451.892443,0.234226
452.175768,0.233255
452.459093,0.232046
452.742417,0.230575
453.025742,0.228833
453.309067,0.226820
453.592391,0.224548
453.875716,0.222041
454.159041,0.219331
454.442365,0.216457
454.725690,0.213457
455.009015,0.210374
455.292339,0.207247
455.575664,0.204110
455.858989,0.200995
456.142313,0.197929
456.425638,0.194931
456.708963,0.192019
456.992287,0.189203
457.275612,0.186492
457.558937,0.183891
457.842262,0.181402
458.125586,0.179026
458.408911,0.176760
458.692236,0.174603
458.975560,0.172552
459.258885,0.170602
459.542210,0.168751
459.825534,0.166992
460.108859,0.165323
460.392184,0.163738
460.675508,0.162234
460.958833,0.160807
461.242158,0.159453
461.525482,0.158169
461.808807,0.156950
462.092132,0.155794
462.375456,0.154699
462.658781,0.153661
462.942106,0.152677
463.225430,0.151747
463.508755,0.150866
463.792080,0.150035
464.075404,0.149250
464.358729,0.148511
464.642054,0.147816
464.925378,0.147164
465.208703,0.146553
465.492028,0.145983
465.775352,0.145453
466.058677,0.144962
466.342002,0.144510
466.625326,0.144096
466.908651,0.143720
467.191976,0.143381
467.475300,0.143080
467.758625,0.142816
468.041950,0.142590
468.325274,0.142402
468.608599,0.142251
468.891924,0.142139
469.175248,0.142067
469.458573,0.142034
469.741898,0.142041
470.025222,0.142090
470.308547,0.142181
470.591872,0.142315
470.875196,0.142495
471.158521,0.142721
471.441846,0.142995
471.725170,0.143318
472.008495,0.143693
472.291820,0.144121
472.575144,0.144606
472.858469,0.145149
473.141794,0.145753
473.425118,0.146421
473.708443,0.147156
473.991768,0.147962
474.275092,0.148842
474.558417,0.149800
474.841742,0.150840
475.125066,0.151967
475.408391,0.153185
475.691716,0.154499
475.975040,0.155914
476.258365,0.157437
476.541690,0.159072
476.825015,0.160826
477.108339,0.162705
477.391664,0.164714
477.674989,0.166861
477.958313,0.169152
478.241638,0.171591
478.524963,0.174186
478.808287,0.176941
479.091612,0.179859
479.374937,0.182945
479.658261,0.186200
479.941586,0.189622
480.224911,0.193209
480.508235,0.196956
480.791560,0.200851
481.074885,0.204882
481.358209,0.209027
481.641534,0.213264
481.924859,0.217559
482.208183,0.221875
482.491508,0.226166
482.774833,0.230379
483.058157,0.234456
483.341482,0.238331
483.624807,0.241935
483.908131,0.245197
484.191456,0.248047
484.474781,0.250419
484.758105,0.252253
485.041430,0.253499
485.324755,0.254121
485.608079,0.254098
485.891404,0.253425
486.174729,0.252116
486.458053,0.250199
486.741378,0.247717
487.024703,0.244725
487.308027,0.241285
487.591352,0.237468
487.874677,0.233343
488.158001,0.228980
488.441326,0.224448
488.724651,0.219807
489.007975,0.215115
489.291300,0.210419
489.574625,0.205762
489.857949,0.201178
490.141274,0.196697
490.424599,0.192338
490.707923,0.188120
490.991248,0.184054
491.274573,0.180148
491.557897,0.176406
491.841222,0.172829
492.124547,0.169418
492.407871,0.166169
492.691196,0.163079
492.974521,0.160143
493.257845,0.157355
493.541170,0.154710
493.824495,0.152201
494.107819,0.149822
494.391144,0.147566
494.674469,0.145427
494.957794,0.143400
495.241118,0.141476
495.524443,0.139652
495.807768,0.137921
496.091092,0.136278
496.374417,0.134717
496.657742,0.133235
496.941066,0.131826
497.224391,0.130487
497.507716,0.129213
497.791040,0.128000
498.074365,0.126845
498.357690,0.125744
498.641014,0.124695
498.924339,0.123694
499.207664,0.122739
499.490988,0.121827
499.774313,0.120956
500.057638,0.120124
500.340962,0.119327
500.624287,0.118566
500.907612,0.117837
501.190936,0.117138
501.474261,0.116469
501.757586,0.115828
502.040910,0.115213
502.324235,0.114623
502.607560,0.114057
502.890884,0.113513
503.174209,0.112991
503.457534,0.112489
503.740858,0.112007
504.024183,0.111543
504.307508,0.111097
504.590832,0.110668
504.874157,0.110255
505.157482,0.109858
505.440806,0.109475
505.724131,0.109107
506.007456,0.108752
506.290780,0.108410
506.574105,0.108081
506.857430,0.107763
507.140754,0.107457
507.424079,0.107163
507.707404,0.106879
507.990728,0.106605
508.274053,0.106341
508.557378,0.106087
508.840702,0.105842
509.124027,0.105606
509.407352,0.105379
509.690676,0.105160
509.974001,0.104949
510.257326,0.104746
510.540650,0.104551
510.823975,0.104364
511.107300,0.104184
511.390624,0.104010
511.673949,0.103844
511.957274,0.103685
512.240598,0.103532
512.523923,0.103386
512.807248,0.103246
513.090572,0.103113
513.373897,0.102985
513.657222,0.102864
513.940547,0.102749
514.223871,0.102639
514.507196,0.102536
514.790521,0.102438
515.073845,0.102346
515.357170,0.102260
515.640495,0.102180
515.923819,0.102105
516.207144,0.102036
516.490469,0.101972
516.773793,0.101915
517.057118,0.101863
517.340443,0.101816
517.623767,0.101776
517.907092,0.101741
518.190417,0.101713
518.473741,0.101690
518.757066,0.101674
519.040391,0.101663
519.323715,0.101659
519.607040,0.101662
519.890365,0.101670
520.173689,0.101686
520.457014,0.101709
520.740339,0.101738
521.023663,0.101775
521.306988,0.101820
521.590313,0.101872
521.873637,0.101933
522.156962,0.102001
522.440287,0.102079
522.723611,0.102165
523.006936,0.102261
523.290261,0.102366
523.573585,0.102482
523.856910,0.102608
524.140235,0.102745
524.423559,0.102893
524.706884,0.103053
524.990209,0.103226
525.273533,0.103412
525.556858,0.103611
525.840183,0.103824
526.123507,0.104052
526.406832,0.104294
526.690157,0.104552
526.973481,0.104826
527.256806,0.105116
527.540131,0.105422
527.823455,0.105745
528.106780,0.106084
528.390105,0.106439
528.673429,0.106809
528.956754,0.107194
529.240079,0.107592
529.523403,0.108001
529.806728,0.108420
530.090053,0.108846
530.373377,0.109276
530.656702,0.109706
530.940027,0.110133
531.223351,0.110551
531.506676,0.110957
531.790001,0.111346
532.073326,0.111713
532.356650,0.112055
532.639975,0.112367
532.923300,0.112648
533.206624,0.112895
533.489949,0.113108
533.773274,0.113287
534.056598,0.113435
534.339923,0.113555
534.623248,0.113649
534.906572,0.113724
535.189897,0.113783
535.473222,0.113834
535.756546,0.113880
536.039871,0.113927
536.323196,0.113982
536.606520,0.114047
536.889845,0.114129
537.173170,0.114231
537.456494,0.114355
537.739819,0.114507
538.023144,0.114687
538.306468,0.114899
538.589793,0.115145
538.873118,0.115427
539.156442,0.115745
539.439767,0.116103
539.723092,0.116501
540.006416,0.116940
540.289741,0.117423
540.573066,0.117951
540.856390,0.118524
541.139715,0.119146
541.423040,0.119817
541.706364,0.120539
541.989689,0.121315
542.273014,0.122146
542.556338,0.123035
542.839663,0.123983
543.122988,0.124994
543.406312,0.126070
543.689637,0.127213
543.972962,0.128428
544.256286,0.129716
544.539611,0.131081
544.822936,0.132527
545.106260,0.134057
545.389585,0.135674
545.672910,0.137381
545.956234,0.139183
546.239559,0.141081
546.522884,0.143080
546.806208,0.145181
547.089533,0.147388
547.372858,0.149701
547.656182,0.152121
547.939507,0.154648
548.222832,0.157281
548.506156,0.160016
548.789481,0.162849
549.072806,0.165773
549.356130,0.168779
549.639455,0.171856
549.922780,0.174987
550.206104,0.178154
550.489429,0.181337
550.772754,0.184508
551.056079,0.187640
551.339403,0.190698
551.622728,0.193649
551.906053,0.196452
552.189377,0.199068
552.472702,0.201456
552.756027,0.203576
553.039351,0.205390
553.322676,0.206863
553.606001,0.207965
553.889325,0.208675
554.172650,0.208975
554.455975,0.208860
554.739299,0.208330
555.022624,0.207396
555.305949,0.206077
555.589273,0.204397
555.872598,0.202388
556.155923,0.200086
556.439247,0.197531
556.722572,0.194762
557.005897,0.191820
557.289221,0.188746
557.572546,0.185575
557.855871,0.182343
558.139195,0.179082
558.422520,0.175818
558.705845,0.172577
558.989169,0.169378
559.272494,0.166239
559.555819,0.163173
559.839143,0.160191
560.122468,0.157301
560.405793,0.154510
560.689117,0.151820
560.972442,0.149234
561.255767,0.146754
561.539091,0.144378
561.822416,0.142105
562.105741,0.139934
562.389065,0.137862
562.672390,0.135886
562.955715,0.134002
563.239039,0.132208
563.522364,0.130499
563.805689,0.128871
564.089013,0.127322
564.372338,0.125848
564.655663,0.124444
564.938987,0.123108
565.222312,0.121836
565.505637,0.120625
565.788961,0.119471
566.072286,0.118372
566.355611,0.117324
566.638935,0.116326
566.922260,0.115374
567.205585,0.114466
567.488909,0.113600
567.772234,0.112773
568.055559,0.111983
568.338883,0.111229
568.622208,0.110508
568.905533,0.109820
569.188857,0.109161
569.472182,0.108531
569.755507,0.107928
570.038832,0.107350
570.322156,0.106798
570.605481,0.106268
570.888806,0.105760
571.172130,0.105274
571.455455,0.104807
571.738780,0.104359
572.022104,0.103930
572.305429,0.103517
572.588754,0.103121
572.872078,0.102741
573.155403,0.102375
573.438728,0.102024
573.722052,0.101686
574.005377,0.101362
574.288702,0.101049
574.572026,0.100749
574.855351,0.100460
575.138676,0.100182
575.422000,0.099915
575.705325,0.099657
575.988650,0.099409
576.271974,0.099170
576.555299,0.098940
576.838624,0.098719
577.121948,0.098506
577.405273,0.098300
577.688598,0.098103
577.971922,0.097912
578.255247,0.097729
578.538572,0.097553
578.821896,0.097383
579.105221,0.097219
579.388546,0.097062
579.671870,0.096910
579.955195,0.096764
580.238520,0.096624
580.521844,0.096490
580.805169,0.096360
581.088494,0.096236
581.371818,0.096117
581.655143,0.096002
581.938468,0.095892
582.221792,0.095787
582.505117,0.095687
582.788442,0.095590
583.071766,0.095498
583.355091,0.095411
583.638416,0.095327
583.921740,0.095247
584.205065,0.095172
584.488390,0.095100
584.771714,0.095032
585.055039,0.094968
585.338364,0.094908
585.621688,0.094851
585.905013,0.094799
586.188338,0.094749
586.471662,0.094704
586.754987,0.094662
587.038312,0.094623
587.321636,0.094588
587.604961,0.094557
587.888286,0.094529
588.171611,0.094505
588.454935,0.094484
588.738260,0.094467
589.021585,0.094453
589.304909,0.094443
589.588234,0.094437
589.871559,0.094434
590.154883,0.094435
590.438208,0.094440
590.721533,0.094448
591.004857,0.094461
591.288182,0.094477
591.571507,0.094497
591.854831,0.094522
592.138156,0.094550
592.421481,0.094583
592.704805,0.094620
592.988130,0.094662
593.271455,0.094708
593.554779,0.094759
593.838104,0.094815
594.121429,0.094876
594.404753,0.094942
594.688078,0.095014
594.971403,0.095091
595.254727,0.095174
595.538052,0.095263
595.821377,0.095358
596.104701,0.095459
596.388026,0.095567
596.671351,0.095683
596.954675,0.095805
597.238000,0.095935
597.521325,0.096073
597.804649,0.096220
598.087974,0.096376
598.371299,0.096540
598.654623,0.096715
598.937948,0.096899
599.221273,0.097094
599.504597,0.097301
599.787922,0.097520
600.071247,0.097751
600.354571,0.097995
600.637896,0.098254
600.921221,0.098528
601.204545,0.098817
601.487870,0.099123
601.771195,0.099447
602.054519,0.099790
602.337844,0.100153
602.621169,0.100538
602.904493,0.100945
603.187818,0.101377
603.471143,0.101835
603.754467,0.102320
604.037792,0.102835
604.321117,0.103382
604.604441,0.103962
604.887766,0.104578
605.171091,0.105233
605.454415,0.105929
605.737740,0.106669
606.021065,0.107456
606.304389,0.108294
606.587714,0.109185
606.871039,0.110133
607.154364,0.111143
607.437688,0.112217
607.721013,0.113361
608.004338,0.114577
608.287662,0.115870
608.570987,0.117244
608.854312,0.118703
609.137636,0.120250
609.420961,0.121888
609.704286,0.123618
609.987610,0.125442
610.270935,0.127358
610.554260,0.129366
610.837584,0.131458
611.120909,0.133629
611.404234,0.135866
611.687558,0.138155
611.970883,0.140477
612.254208,0.142806
612.537532,0.145114
612.820857,0.147366
613.104182,0.149524
613.387506,0.151546
613.670831,0.153386
613.954156,0.155001
614.237480,0.156348
614.520805,0.157389
614.804130,0.158093
615.087454,0.158438
615.370779,0.158414
615.654104,0.158023
615.937428,0.157276
616.220753,0.156198
616.504078,0.154821
616.787402,0.153184
617.070727,0.151331
617.354052,0.149305
617.637376,0.147152
617.920701,0.144913
618.204026,0.142626
618.487350,0.140324
618.770675,0.138035
619.054000,0.135783
619.337324,0.133586
619.620649,0.131459
619.903974,0.129412
620.187298,0.127452
620.470623,0.125584
620.753948,0.123809
621.037272,0.122128
621.320597,0.120540
621.603922,0.119042
621.887246,0.117633
622.170571,0.116308
622.453896,0.115063
622.737220,0.113896
623.020545,0.112801
623.303870,0.111775
623.587194,0.110813
623.870519,0.109913
624.153844,0.109070
624.437168,0.108281
624.720493,0.107542
625.003818,0.106851
625.287143,0.106204
625.570467,0.105598
625.853792,0.105032
626.137117,0.104502
626.420441,0.104006
626.703766,0.103543
626.987091,0.103110
627.270415,0.102705
627.553740,0.102328
627.837065,0.101975
628.120389,0.101647
628.403714,0.101341
628.687039,0.101056
628.970363,0.100792
629.253688,0.100546
629.537013,0.100319
629.820337,0.100109
630.103662,0.099916
630.386987,0.099739
630.670311,0.099576
630.953636,0.099428
631.236961,0.099294
631.520285,0.099174
631.803610,0.099066
632.086935,0.098970
632.370259,0.098887
632.653584,0.098815
632.936909,0.098754
633.220233,0.098705
633.503558,0.098666
633.786883,0.098638
634.070207,0.098620
634.353532,0.098612
634.636857,0.098614
634.920181,0.098627
635.203506,0.098648
635.486831,0.098680
635.770155,0.098721
636.053480,0.098772
636.336805,0.098832
636.620129,0.098902
636.903454,0.098982
637.186779,0.099071
637.470103,0.099171
637.753428,0.099280
638.036753,0.099399
638.320077,0.099528
638.603402,0.099667
638.886727,0.099817
639.170051,0.099978
639.453376,0.100150
639.736701,0.100332
640.020025,0.100527
640.303350,0.100733
640.586675,0.100951
640.869999,0.101182
641.153324,0.101425
641.436649,0.101682
641.719973,0.101953
642.003298,0.102238
642.286623,0.102538
642.569947,0.102853
642.853272,0.103184
643.136597,0.103532
643.419921,0.103896
643.703246,0.104279
643.986571,0.104681
644.269896,0.105103
644.553220,0.105545
644.836545,0.106008
645.119870,0.106494
645.403194,0.107004
645.686519,0.107538
645.969844,0.108098
646.253168,0.108686
646.536493,0.109302
646.819818,0.109949
647.103142,0.110627
647.386467,0.111339
647.669792,0.112086
647.953116,0.112870
648.236441,0.113693
648.519766,0.114558
648.803090,0.115466
649.086415,0.116421
649.369740,0.117425
649.653064,0.118480
649.936389,0.119589
650.219714,0.120756
650.503038,0.121985
650.786363,0.123277
651.069688,0.124638
651.353012,0.126071
651.636337,0.127580
651.919662,0.129170
652.202986,0.130844
652.486311,0.132608
652.769636,0.134467
653.052960,0.136425
653.336285,0.138487
653.619610,0.140660
653.902934,0.142947
654.186259,0.145354
654.469584,0.147886
654.752908,0.150547
655.036233,0.153342
655.319558,0.156274
655.602882,0.159346
655.886207,0.162561
656.169532,0.165917
656.452856,0.169414
656.736181,0.173049
657.019506,0.176816
657.302830,0.180705
657.586155,0.184706
657.869480,0.188801
658.152804,0.192971
658.436129,0.197189
658.719454,0.201427
659.002778,0.205647
659.286103,0.209809
659.569428,0.213867
659.852752,0.217770
660.136077,0.221464
660.419402,0.224892
660.702726,0.227998
660.986051,0.230725
661.269376,0.233021
661.552700,0.234839
661.836025,0.236141
662.119350,0.236899
662.402674,0.237094
662.685999,0.236723
662.969324,0.235793
663.252649,0.234325
663.535973,0.232349
663.819298,0.229907
664.102623,0.227046
664.385947,0.223820
664.669272,0.220286
664.952597,0.216501
665.235921,0.212520
665.519246,0.208397
665.802571,0.204183
666.085895,0.199921
666.369220,0.195651
666.652545,0.191407
666.935869,0.187220
667.219194,0.183112
667.502519,0.179104
667.785843,0.175209
668.069168,0.171440
668.352493,0.167804
668.635817,0.164306
668.919142,0.160950
669.202467,0.157735
669.485791,0.154662
669.769116,0.151728
670.052441,0.148931
670.335765,0.146265
670.619090,0.143728
670.902415,0.141314
671.185739,0.139018
671.469064,0.136836
671.752389,0.134761
672.035713,0.132789
672.319038,0.130915
672.602363,0.129134
672.885687,0.127441
673.169012,0.125832
673.452337,0.124301
673.735661,0.122845
674.018986,0.121459
674.302311,0.120140
674.585635,0.118885
674.868960,0.117688
675.152285,0.116548
675.435609,0.115461
675.718934,0.114425
676.002259,0.113436
676.285583,0.112491
676.568908,0.111590
676.852233,0.110728
677.135557,0.109904
677.418882,0.109116
677.702207,0.108362
677.985531,0.107640
678.268856,0.106949
678.552181,0.106287
678.835505,0.105652
679.118830,0.105043
679.402155,0.104459
679.685479,0.103898
679.968804,0.103359
680.252129,0.102841
680.535453,0.102344
680.818778,0.101865
681.102103,0.101405
681.385428,0.100962
681.668752,0.100535
681.952077,0.100124
682.235402,0.099728
682.518726,0.099347
682.802051,0.098979
683.085376,0.098623
683.368700,0.098281
683.652025,0.097950
683.935350,0.097630
684.218674,0.097321
684.501999,0.097022
684.785324,0.096734
685.068648,0.096454
685.351973,0.096184
685.635298,0.095923
685.918622,0.095669
686.201947,0.095424
686.485272,0.095186
686.768596,0.094956
687.051921,0.094733
687.335246,0.094516
687.618570,0.094306
687.901895,0.094102
688.185220,0.093904
688.468544,0.093712
688.751869,0.093526
689.035194,0.093344
689.318518,0.093168
689.601843,0.092997
689.885168,0.092831
690.168492,0.092669
690.451817,0.092511
690.735142,0.092358
691.018466,0.092209
691.301791,0.092064
691.585116,0.091922
691.868440,0.091785
692.151765,0.091651
692.435090,0.091520
692.718414,0.091393
693.001739,0.091268
693.285064,0.091147
693.568388,0.091029
693.851713,0.090914
694.135038,0.090801
694.418362,0.090692
694.701687,0.090585
694.985012,0.090480
695.268336,0.090378
695.551661,0.090278
695.834986,0.090181
696.118310,0.090086
696.401635,0.089993
696.684960,0.089902
696.968284,0.089813
697.251609,0.089726
697.534934,0.089641
697.818258,0.089558
698.101583,0.089476
698.384908,0.089397
698.668232,0.089319
698.951557,0.089242
699.234882,0.089168
699.518206,0.089095
699.801531,0.089023
700.084856,0.088953
700.368181,0.088884
700.651505,0.088817
700.934830,0.088751
701.218155,0.088686
701.501479,0.088623
701.784804,0.088561
702.068129,0.088500
702.351453,0.088440
702.634778,0.088381
702.918103,0.088324
703.201427,0.088267
703.484752,0.088212
703.768077,0.088158
704.051401,0.088104
704.334726,0.088052
704.618051,0.088001
704.901375,0.087950
705.184700,0.087901
705.468025,0.087852
705.751349,0.087804
706.034674,0.087757
706.317999,0.087711
706.601323,0.087666
706.884648,0.087621
707.167973,0.087577
707.451297,0.087534
707.734622,0.087492
708.017947,0.087451
708.301271,0.087410
708.584596,0.087369
708.867921,0.087330
709.151245,0.087291
709.434570,0.087253
709.717895,0.087215
710.001219,0.087178
710.284544,0.087142
710.567869,0.087106
710.851193,0.087070
711.134518,0.087036
711.417843,0.087001
711.701167,0.086968
711.984492,0.086935
712.267817,0.086902
712.551141,0.086870
712.834466,0.086838
713.117791,0.086807
713.401115,0.086776
713.684440,0.086746
713.967765,0.086716
714.251089,0.086687
714.534414,0.086658
714.817739,0.086629
715.101063,0.086601
715.384388,0.086573
715.667713,0.086546
715.951037,0.086519
716.234362,0.086492
716.517687,0.086466
716.801011,0.086440
717.084336,0.086415
717.367661,0.086390
717.650985,0.086365
717.934310,0.086340
718.217635,0.086316
718.500960,0.086293
718.784284,0.086269
719.067609,0.086246
719.350934,0.086223
719.634258,0.086200
719.917583,0.086178
720.200908,0.086156
720.484232,0.086134
720.767557,0.086113
721.050882,0.086092
721.334206,0.086071
721.617531,0.086050
721.900856,0.086030
722.184180,0.086010
722.467505,0.085990
722.750830,0.085971
723.034154,0.085951
723.317479,0.085932
723.600804,0.085913
723.884128,0.085894
724.167453,0.085876
724.450778,0.085858
724.734102,0.085840
725.017427,0.085822
725.300752,0.085804
725.584076,0.085787
725.867401,0.085770
726.150726,0.085753
726.434050,0.085736
726.717375,0.085720
727.000700,0.085703
727.284024,0.085687
727.567349,0.085671
727.850674,0.085655
728.133998,0.085640
728.417323,0.085624
728.700648,0.085609
728.983972,0.085594
729.267297,0.085579
729.550622,0.085564
729.833946,0.085549
730.117271,0.085535
730.400596,0.085520
730.683920,0.085506
730.967245,0.085492
731.250570,0.085478
731.533894,0.085464
731.817219,0.085451
732.100544,0.085437
732.383868,0.085424
732.667193,0.085411
732.950518,0.085398
733.233842,0.085385
733.517167,0.085372
733.800492,0.085360
734.083816,0.085347
734.367141,0.085335
734.650466,0.085322
734.933790,0.085310
735.217115,0.085298
735.500440,0.085286
735.783764,0.085275
736.067089,0.085263
736.350414,0.085251
736.633738,0.085240
736.917063,0.085229
737.200388,0.085217
737.483713,0.085206
737.767037,0.085195
738.050362,0.085184
738.333687,0.085174
738.617011,0.085163
738.900336,0.085152
739.183661,0.085142
739.466985,0.085131
739.750310,0.085121
740.033635,0.085111
740.316959,0.085101
740.600284,0.085091
740.883609,0.085081
741.166933,0.085071
741.450258,0.085061
741.733583,0.085052
742.016907,0.085042
742.300232,0.085033
742.583557,0.085023
742.866881,0.085014
743.150206,0.085005
743.433531,0.084995
743.716855,0.084986
744.000180,0.084977
744.283505,0.084968
744.566829,0.084960
744.850154,0.084951
745.133479,0.084942
745.416803,0.084934
745.700128,0.084925
745.983453,0.084917
746.266777,0.084908
746.550102,0.084900
746.833427,0.084892
747.116751,0.084883
747.400076,0.084875
747.683401,0.084867
747.966725,0.084859
748.250050,0.084851
748.533375,0.084843
748.816699,0.084836
749.100024,0.084828
749.383349,0.084820
749.666673,0.084813
749.949998,0.084805
750.233323,0.084798
750.516647,0.084790
750.799972,0.084783
751.083297,0.084775
751.366621,0.084768
751.649946,0.084761
751.933271,0.084754
752.216595,0.084747
752.499920,0.084740
752.783245,0.084733
753.066569,0.084726
753.349894,0.084719
753.633219,0.084712
753.916543,0.084705
754.199868,0.084699
754.483193,0.084692
754.766517,0.084685
755.049842,0.084679
755.333167,0.084672
755.616491,0.084666
755.899816,0.084659
756.183141,0.084653
756.466466,0.084647
756.749790,0.084640
757.033115,0.084634
757.316440,0.084628
757.599764,0.084622
757.883089,0.084616
758.166414,0.084610
758.449738,0.084604
758.733063,0.084598
759.016388,0.084592
759.299712,0.084586
759.583037,0.084580
759.866362,0.084574
760.149686,0.084569
760.433011,0.084563
760.716336,0.084557
760.999660,0.084552
761.282985,0.084546
761.566310,0.084540
761.849634,0.084535
762.132959,0.084529
762.416284,0.084524
762.699608,0.084518
762.982933,0.084513
763.266258,0.084508
763.549582,0.084502
763.832907,0.084497
764.116232,0.084492
764.399556,0.084487
764.682881,0.084482
764.966206,0.084476
765.249530,0.084471
765.532855,0.084466
765.816180,0.084461
766.099504,0.084456
766.382829,0.084451
766.666154,0.084446
766.949478,0.084442
767.232803,0.084437
767.516128,0.084432
767.799452,0.084427
768.082777,0.084422
768.366102,0.084417
768.649426,0.084413
768.932751,0.084408
769.216076,0.084403
769.499400,0.084399
769.782725,0.084394
770.066050,0.084390
770.349374,0.084385
770.632699,0.084381
770.916024,0.084376
771.199348,0.084372
771.482673,0.084367
771.765998,0.084363
772.049322,0.084358
772.332647,0.084354
772.615972,0.084350
772.899296,0.084345
773.182621,0.084341
773.465946,0.084337
773.749270,0.084333
774.032595,0.084329
774.315920,0.084324
774.599245,0.084320
774.882569,0.084316
775.165894,0.084312
775.449219,0.084308
775.732543,0.084304
776.015868,0.084300
776.299193,0.084296
776.582517,0.084292
776.865842,0.084288
777.149167,0.084284
777.432491,0.084280
777.715816,0.084276
777.999141,0.084272
778.282465,0.084269
778.565790,0.084265
778.849115,0.084261
779.132439,0.084257
779.415764,0.084253
779.699089,0.084250
779.982413,0.084246
780.265738,0.084242
780.549063,0.084239
780.832387,0.084235
781.115712,0.084231
781.399037,0.084228
781.682361,0.084224
781.965686,0.084221
782.249011,0.084217
782.532335,0.084213
782.815660,0.084210
783.098985,0.084206
783.382309,0.084203
783.665634,0.084200
783.948959,0.084196
784.232283,0.084193
784.515608,0.084189
784.798933,0.084186
785.082257,0.084183
785.365582,0.084179
785.648907,0.084176
785.932231,0.084173
786.215556,0.084169
786.498881,0.084166
786.782205,0.084163
787.065530,0.084160
787.348855,0.084156
787.632179,0.084153
787.915504,0.084150
788.198829,0.084147
788.482153,0.084144
788.765478,0.084140
789.048803,0.084137
789.332127,0.084134
789.615452,0.084131
789.898777,0.084128
790.182101,0.084125
790.465426,0.084122
790.748751,0.084119
791.032075,0.084116
791.315400,0.084113
791.598725,0.084110
791.882049,0.084107
792.165374,0.084104
792.448699,0.084101
792.732023,0.084098
793.015348,0.084095
793.298673,0.084092
793.581998,0.084089
793.865322,0.084087
794.148647,0.084084
794.431972,0.084081
794.715296,0.084078
794.998621,0.084075
795.281946,0.084072
795.565270,0.084070
795.848595,0.084067
796.131920,0.084064
796.415244,0.084061
796.698569,0.084059
796.981894,0.084056
797.265218,0.084053
797.548543,0.084051
797.831868,0.084048
798.115192,0.084045
798.398517,0.084043
798.681842,0.084040
798.965166,0.084037
799.248491,0.084035
799.531816,0.084032
799.815140,0.084030
800.098465,0.084027
800.381790,0.084024
800.665114,0.084022
800.948439,0.084019
801.231764,0.084017
801.515088,0.084014
801.798413,0.084012
802.081738,0.084009
802.365062,0.084007
802.648387,0.084004
802.931712,0.084002
803.215036,0.083999
803.498361,0.083997
803.781686,0.083994
804.065010,0.083992
804.348335,0.083990
804.631660,0.083987
804.914984,0.083985
805.198309,0.083982
805.481634,0.083980
805.764958,0.083978
806.048283,0.083975
806.331608,0.083973
806.614932,0.083971
806.898257,0.083968
807.181582,0.083966
807.464906,0.083964
807.748231,0.083962
808.031556,0.083959
808.314880,0.083957
808.598205,0.083955
808.881530,0.083953
809.164854,0.083950
809.448179,0.083948
809.731504,0.083946
810.014828,0.083944
810.298153,0.083941
810.581478,0.083939
