# rshift,intensity
415.416433,0.189741
415.699552,0.192981
415.982670,0.196382
416.265788,0.199953
416.548906,0.203705
416.832024,0.207647
417.115142,0.211793
417.398260,0.216153
417.681379,0.220742
417.964497,0.225571
418.247615,0.230657
418.530733,0.236013
418.813851,0.241656
419.096969,0.247601
419.380087,0.253866
419.663206,0.260467
419.946324,0.267423
420.229442,0.274750
420.512560,0.282467
420.795678,0.290591
421.078796,0.299137
421.361914,0.308121
421.645032,0.317556
421.928151,0.327452
422.211269,0.337817
422.494387,0.348652
422.777505,0.359955
423.060623,0.371716
423.343741,0.383916
423.626859,0.396526
423.909978,0.409505
424.193096,0.422799
424.476214,0.436339
424.759332,0.450037
425.042450,0.463789
425.325568,0.477472
425.608686,0.490943
425.891805,0.504042
426.174923,0.516595
426.458041,0.528415
426.741159,0.539307
427.024277,0.549077
427.307395,0.557539
427.590513,0.564519
427.873631,0.569870
428.156750,0.573472
428.439868,0.575246
428.722986,0.575153
429.006104,0.573199
429.289222,0.569433
429.572340,0.563947
429.855458,0.556868
430.138577,0.548352
430.421695,0.538577
430.704813,0.527731
430.987931,0.516011
431.271049,0.503609
431.554167,0.490710
431.837285,0.477485
432.120404,0.464090
432.403522,0.450663
432.686640,0.437323
432.969758,0.424169
433.252876,0.411285
433.535994,0.398736
433.819112,0.386573
434.102230,0.374834
434.385349,0.363545
434.668467,0.352723
434.951585,0.342376
435.234703,0.332507
435.517821,0.323111
435.800939,0.314182
436.084057,0.305709
436.367176,0.297678
436.650294,0.290074
436.933412,0.282881
437.216530,0.276082
437.499648,0.269660
437.782766,0.263599
438.065884,0.257880
438.349003,0.252487
438.632121,0.247404
438.915239,0.242615
439.198357,0.238106
439.481475,0.233862
439.764593,0.229868
440.047711,0.226114
440.330829,0.222585
440.613948,0.219271
440.897066,0.216161
441.180184,0.213244
441.463302,0.210511
441.746420,0.207953
442.029538,0.205561
442.312656,0.203327
442.595775,0.201243
442.878893,0.199303
443.162011,0.197499
443.445129,0.195826
443.728247,0.194276
444.011365,0.192845
444.294483,0.191527
444.577602,0.190316
444.860720,0.189207
445.143838,0.188195
445.426956,0.187275
445.710074,0.186443
445.993192,0.185693
446.276310,0.185021
446.559428,0.184422
446.842547,0.183890
447.125665,0.183422
447.408783,0.183011
447.691901,0.182653
447.975019,0.182342
448.258137,0.182073
448.541255,0.181840
448.824374,0.181638
449.107492,0.181460
449.390610,0.181301
449.673728,0.181154
449.956846,0.181013
450.239964,0.180873
450.523082,0.180726
450.806201,0.180568
451.089319,0.180392
451.372437,0.180192
451.655555,0.179964
451.938673,0.179703
452.221791,0.179404
452.504909,0.179063
452.788028,0.178678
453.071146,0.178245
453.354264,0.177763
453.637382,0.177230
453.920500,0.176646
454.203618,0.176012
454.486736,0.175328
454.769854,0.174595
455.052973,0.173816
455.336091,0.172993
455.619209,0.172130
455.902327,0.171230
456.185445,0.170296
456.468563,0.169334
456.751681,0.168348
457.034800,0.167340
457.317918,0.166317
457.601036,0.165283
457.884154,0.164240
458.167272,0.163195
458.450390,0.162150
458.733508,0.161109
459.016627,0.160076
459.299745,0.159053
459.582863,0.158045
459.865981,0.157053
460.149099,0.156079
460.432217,0.155127
460.715335,0.154198
460.998453,0.153294
461.281572,0.152415
461.564690,0.151564
461.847808,0.150742
462.130926,0.149949
462.414044,0.149186
462.697162,0.148455
462.980280,0.147754
463.263399,0.147085
463.546517,0.146449
463.829635,0.145845
464.112753,0.145273
464.395871,0.144734
464.678989,0.144228
464.962107,0.143755
465.245226,0.143315
465.528344,0.142908
465.811462,0.142534
466.094580,0.142194
466.377698,0.141887
466.660816,0.141613
466.943934,0.141373
467.227052,0.141166
467.510171,0.140994
467.793289,0.140856
468.076407,0.140752
468.359525,0.140683
468.642643,0.140650
468.925761,0.140652
469.208879,0.140691
469.491998,0.140766
469.775116,0.140879
470.058234,0.141030
470.341352,0.141221
470.624470,0.141451
470.907588,0.141723
471.190706,0.142037
471.473825,0.142394
471.756943,0.142796
472.040061,0.143243
472.323179,0.143738
472.606297,0.144282
472.889415,0.144876
473.172533,0.145523
473.455651,0.146224
473.738770,0.146981
474.021888,0.147796
474.305006,0.148671
474.588124,0.149608
474.871242,0.150610
475.154360,0.151679
475.437478,0.152816
475.720597,0.154025
476.003715,0.155307
476.286833,0.156665
476.569951,0.158100
476.853069,0.159615
477.136187,0.161209
477.419305,0.162886
477.702424,0.164645
477.985542,0.166487
478.268660,0.168410
478.551778,0.170414
478.834896,0.172496
479.118014,0.174653
479.401132,0.176880
479.684250,0.179171
479.967369,0.181517
480.250487,0.183909
480.533605,0.186334
480.816723,0.188780
481.099841,0.191229
481.382959,0.193663
481.666077,0.196061
481.949196,0.198401
482.232314,0.200657
482.515432,0.202804
482.798550,0.204814
483.081668,0.206660
483.364786,0.208314
483.647904,0.209750
483.931023,0.210945
484.214141,0.211877
484.497259,0.212528
484.780377,0.212885
485.063495,0.212939
485.346613,0.212689
485.629731,0.212135
485.912850,0.211285
486.195968,0.210153
486.479086,0.208755
486.762204,0.207111
487.045322,0.205246
487.328440,0.203186
487.611558,0.200956
487.894676,0.198586
488.177795,0.196101
488.460913,0.193528
488.744031,0.190892
489.027149,0.188216
489.310267,0.185520
489.593385,0.182824
489.876503,0.180144
490.159622,0.177494
490.442740,0.174886
490.725858,0.172329
491.008976,0.169833
491.292094,0.167403
491.575212,0.165044
491.858330,0.162759
492.141449,0.160552
492.424567,0.158422
492.707685,0.156372
492.990803,0.154399
493.273921,0.152505
493.557039,0.150687
493.840157,0.148944
494.123275,0.147273
494.406394,0.145673
494.689512,0.144142
494.972630,0.142676
495.255748,0.141275
495.538866,0.139934
495.821984,0.138651
496.105102,0.137425
496.388221,0.136252
496.671339,0.135131
496.954457,0.134059
497.237575,0.133033
497.520693,0.132052
497.803811,0.131113
498.086929,0.130215
498.370048,0.129355
498.653166,0.128533
498.936284,0.127745
499.219402,0.126990
499.502520,0.126268
499.785638,0.125575
500.068756,0.124912
500.351874,0.124276
500.634993,0.123667
500.918111,0.123082
501.201229,0.122522
501.484347,0.121984
501.767465,0.121468
502.050583,0.120973
502.333701,0.120498
502.616820,0.120042
502.899938,0.119604
503.183056,0.119184
503.466174,0.118780
503.749292,0.118393
504.032410,0.118021
504.315528,0.117664
504.598647,0.117321
504.881765,0.116991
505.164883,0.116675
505.448001,0.116372
505.731119,0.116080
506.014237,0.115801
506.297355,0.115533
506.580473,0.115276
506.863592,0.115029
507.146710,0.114793
507.429828,0.114566
507.712946,0.114350
507.996064,0.114143
508.279182,0.113944
508.562300,0.113755
508.845419,0.113574
509.128537,0.113402
509.411655,0.113238
509.694773,0.113082
509.977891,0.112934
510.261009,0.112793
510.544127,0.112660
510.827246,0.112534
511.110364,0.112416
511.393482,0.112305
511.676600,0.112201
511.959718,0.112104
512.242836,0.112014
512.525954,0.111930
512.809072,0.111853
513.092191,0.111783
513.375309,0.111720
513.658427,0.111664
513.941545,0.111614
514.224663,0.111570
514.507781,0.111533
514.790899,0.111503
515.074018,0.111479
515.357136,0.111462
515.640254,0.111451
515.923372,0.111448
516.206490,0.111450
516.489608,0.111460
516.772726,0.111476
517.055845,0.111499
517.338963,0.111529
517.622081,0.111565
517.905199,0.111609
518.188317,0.111659
518.471435,0.111716
518.754553,0.111781
519.037672,0.111852
519.320790,0.111931
519.603908,0.112016
519.887026,0.112109
520.170144,0.112208
520.453262,0.112315
520.736380,0.112428
521.019498,0.112548
521.302617,0.112675
521.585735,0.112809
521.868853,0.112949
522.151971,0.113095
522.435089,0.113246
522.718207,0.113404
523.001325,0.113566
523.284444,0.113734
523.567562,0.113905
523.850680,0.114080
524.133798,0.114258
524.416916,0.114438
524.700034,0.114620
524.983152,0.114803
525.266271,0.114985
525.549389,0.115166
525.832507,0.115344
526.115625,0.115519
526.398743,0.115690
526.681861,0.115854
526.964979,0.116012
527.248097,0.116162
527.531216,0.116302
527.814334,0.116431
528.097452,0.116550
528.380570,0.116655
528.663688,0.116747
528.946806,0.116825
529.229924,0.116888
529.513043,0.116936
529.796161,0.116968
530.079279,0.116984
530.362397,0.116984
530.645515,0.116968
530.928633,0.116937
531.211751,0.116892
531.494870,0.116833
531.777988,0.116760
532.061106,0.116675
532.344224,0.116579
532.627342,0.116474
532.910460,0.116359
533.193578,0.116237
533.476696,0.116109
533.759815,0.115976
534.042933,0.115839
534.326051,0.115701
534.609169,0.115561
534.892287,0.115421
535.175405,0.115283
535.458523,0.115147
535.741642,0.115014
536.024760,0.114886
536.307878,0.114763
536.590996,0.114646
536.874114,0.114536
537.157232,0.114433
537.440350,0.114339
537.723469,0.114253
538.006587,0.114176
538.289705,0.114110
538.572823,0.114054
538.855941,0.114008
539.139059,0.113974
539.422177,0.113951
539.705295,0.113940
539.988414,0.113942
540.271532,0.113957
540.554650,0.113984
540.837768,0.114025
541.120886,0.114081
541.404004,0.114151
541.687122,0.114235
541.970241,0.114335
542.253359,0.114451
542.536477,0.114584
542.819595,0.114733
543.102713,0.114901
543.385831,0.115086
543.668949,0.115291
543.952068,0.115516
544.235186,0.115762
544.518304,0.116030
544.801422,0.116321
545.084540,0.116635
545.367658,0.116975
545.650776,0.117342
545.933894,0.117737
546.217013,0.118161
546.500131,0.118617
546.783249,0.119107
547.066367,0.119631
547.349485,0.120194
547.632603,0.120796
547.915721,0.121442
548.198840,0.122133
548.481958,0.122873
548.765076,0.123665
549.048194,0.124513
549.331312,0.125421
549.614430,0.126393
549.897548,0.127435
550.180667,0.128551
550.463785,0.129747
550.746903,0.131029
551.030021,0.132403
551.313139,0.133877
551.596257,0.135459
551.879375,0.137155
552.162494,0.138975
552.445612,0.140928
552.728730,0.143024
553.011848,0.145271
553.294966,0.147679
553.578084,0.150260
553.861202,0.153021
554.144320,0.155972
554.427439,0.159120
554.710557,0.162471
554.993675,0.166028
555.276793,0.169789
555.559911,0.173750
555.843029,0.177899
556.126147,0.182215
556.409266,0.186670
556.692384,0.191223
556.975502,0.195821
557.258620,0.200399
557.541738,0.204876
557.824856,0.209161
558.107974,0.213152
558.391093,0.216739
558.674211,0.219815
558.957329,0.222278
559.240447,0.224038
559.523565,0.225029
559.806683,0.225213
560.089801,0.224580
560.372919,0.223154
560.656038,0.220989
560.939156,0.218164
561.222274,0.214773
561.505392,0.210923
561.788510,0.206724
562.071628,0.202282
562.354746,0.197693
562.637865,0.193045
562.920983,0.188410
563.204101,0.183848
563.487219,0.179405
563.770337,0.175115
564.053455,0.171004
564.336573,0.167086
564.619692,0.163370
564.902810,0.159860
565.185928,0.156554
565.469046,0.153448
565.752164,0.150534
566.035282,0.147806
566.318400,0.145253
566.601518,0.142866
566.884637,0.140635
567.167755,0.138550
567.450873,0.136602
567.733991,0.134781
568.017109,0.133079
568.300227,0.131486
568.583345,0.129996
568.866464,0.128601
569.149582,0.127294
569.432700,0.126068
569.715818,0.124919
569.998936,0.123839
570.282054,0.122825
570.565172,0.121872
570.848291,0.120974
571.131409,0.120130
571.414527,0.119334
571.697645,0.118583
571.980763,0.117875
572.263881,0.117206
572.546999,0.116573
572.830117,0.115976
573.113236,0.115410
573.396354,0.114874
573.679472,0.114366
573.962590,0.113885
574.245708,0.113429
574.528826,0.112995
574.811944,0.112584
575.095063,0.112193
575.378181,0.111821
575.661299,0.111468
575.944417,0.111132
576.227535,0.110811
576.510653,0.110507
576.793771,0.110216
577.076890,0.109940
577.360008,0.109676
577.643126,0.109424
577.926244,0.109185
578.209362,0.108956
578.492480,0.108738
578.775598,0.108530
579.058716,0.108331
579.341835,0.108142
579.624953,0.107961
579.908071,0.107788
580.191189,0.107624
580.474307,0.107467
580.757425,0.107317
581.040543,0.107174
581.323662,0.107038
581.606780,0.106909
581.889898,0.106785
582.173016,0.106668
582.456134,0.106556
582.739252,0.106450
583.022370,0.106349
583.305489,0.106253
583.588607,0.106162
583.871725,0.106076
584.154843,0.105995
584.437961,0.105919
584.721079,0.105846
585.004197,0.105779
585.287316,0.105715
585.570434,0.105655
585.853552,0.105600
586.136670,0.105548
586.419788,0.105501
586.702906,0.105457
586.986024,0.105417
587.269142,0.105380
587.552261,0.105347
587.835379,0.105318
588.118497,0.105293
588.401615,0.105270
588.684733,0.105252
588.967851,0.105236
589.250969,0.105225
589.534088,0.105216
589.817206,0.105211
590.100324,0.105210
590.383442,0.105212
590.666560,0.105217
590.949678,0.105226
591.232796,0.105238
591.515915,0.105254
591.799033,0.105273
592.082151,0.105296
592.365269,0.105323
592.648387,0.105353
592.931505,0.105387
593.214623,0.105425
593.497741,0.105466
593.780860,0.105512
594.063978,0.105561
594.347096,0.105615
594.630214,0.105673
594.913332,0.105735
595.196450,0.105801
595.479568,0.105872
595.762687,0.105948
596.045805,0.106029
596.328923,0.106114
596.612041,0.106205
596.895159,0.106301
597.178277,0.106402
597.461395,0.106509
597.744514,0.106622
598.027632,0.106741
598.310750,0.106867
598.593868,0.106999
598.876986,0.107138
599.160104,0.107284
599.443222,0.107437
599.726340,0.107598
600.009459,0.107768
600.292577,0.107945
600.575695,0.108132
600.858813,0.108328
601.141931,0.108534
601.425049,0.108750
601.708167,0.108977
601.991286,0.109215
602.274404,0.109465
602.557522,0.109727
602.840640,0.110002
603.123758,0.110292
603.406876,0.110596
603.689994,0.110915
603.973113,0.111250
604.256231,0.111603
604.539349,0.111973
604.822467,0.112363
605.105585,0.112773
605.388703,0.113204
605.671821,0.113658
605.954939,0.114135
606.238058,0.114638
606.521176,0.115168
606.804294,0.115726
607.087412,0.116314
607.370530,0.116935
607.653648,0.117588
607.936766,0.118278
608.219885,0.119005
608.503003,0.119772
608.786121,0.120581
609.069239,0.121435
609.352357,0.122336
609.635475,0.123286
609.918593,0.124288
610.201712,0.125345
610.484830,0.126458
610.767948,0.127630
611.051066,0.128865
611.334184,0.130162
611.617302,0.131525
611.900420,0.132954
612.183539,0.134451
612.466657,0.136014
612.749775,0.137644
613.032893,0.139338
613.316011,0.141093
613.599129,0.142905
613.882247,0.144766
614.165365,0.146668
614.448484,0.148600
614.731602,0.150548
615.014720,0.152496
615.297838,0.154426
615.580956,0.156317
615.864074,0.158143
616.147192,0.159881
616.430311,0.161502
616.713429,0.162979
616.996547,0.164284
617.279665,0.165393
617.562783,0.166280
617.845901,0.166928
618.129019,0.167321
618.412138,0.167450
618.695256,0.167313
618.978374,0.166913
619.261492,0.166260
619.544610,0.165369
619.827728,0.164259
620.110846,0.162955
620.393964,0.161483
620.677083,0.159870
620.960201,0.158143
621.243319,0.156330
621.526437,0.154457
621.809555,0.152546
622.092673,0.150619
622.375791,0.148695
622.658910,0.146789
622.942028,0.144914
623.225146,0.143081
623.508264,0.141299
623.791382,0.139575
624.074500,0.137911
624.357618,0.136313
624.640737,0.134782
624.923855,0.133318
625.206973,0.131921
625.490091,0.130592
625.773209,0.129327
626.056327,0.128127
626.339445,0.126988
626.622563,0.125909
626.905682,0.124886
627.188800,0.123919
627.471918,0.123003
627.755036,0.122137
628.038154,0.121319
628.321272,0.120545
628.604390,0.119814
628.887509,0.119123
629.170627,0.118470
629.453745,0.117854
629.736863,0.117271
630.019981,0.116721
630.303099,0.116202
630.586217,0.115712
630.869336,0.115249
631.152454,0.114812
631.435572,0.114400
631.718690,0.114012
632.001808,0.113645
632.284926,0.113300
632.568044,0.112975
632.851162,0.112669
633.134281,0.112381
633.417399,0.112110
633.700517,0.111856
633.983635,0.111618
634.266753,0.111395
634.549871,0.111186
634.832989,0.110991
635.116108,0.110810
635.399226,0.110641
635.682344,0.110485
635.965462,0.110341
636.248580,0.110208
636.531698,0.110086
636.814816,0.109975
637.097935,0.109875
637.381053,0.109785
637.664171,0.109705
637.947289,0.109634
638.230407,0.109573
638.513525,0.109522
638.796643,0.109479
639.079761,0.109446
639.362880,0.109422
639.645998,0.109407
639.929116,0.109400
640.212234,0.109402
640.495352,0.109413
640.778470,0.109432
641.061588,0.109461
641.344707,0.109497
641.627825,0.109543
641.910943,0.109597
642.194061,0.109661
642.477179,0.109733
642.760297,0.109815
643.043415,0.109905
643.326534,0.110006
643.609652,0.110115
643.892770,0.110235
644.175888,0.110365
644.459006,0.110505
644.742124,0.110655
645.025242,0.110817
645.308361,0.110989
645.591479,0.111174
645.874597,0.111370
646.157715,0.111579
646.440833,0.111801
646.723951,0.112036
647.007069,0.112285
647.290187,0.112548
647.573306,0.112827
647.856424,0.113121
648.139542,0.113433
648.422660,0.113761
648.705778,0.114108
648.988896,0.114473
649.272014,0.114859
649.555133,0.115266
649.838251,0.115695
650.121369,0.116147
650.404487,0.116624
650.687605,0.117127
650.970723,0.117658
651.253841,0.118218
651.536960,0.118808
651.820078,0.119432
652.103196,0.120090
652.386314,0.120785
652.669432,0.121519
652.952550,0.122295
653.235668,0.123116
653.518786,0.123984
653.801905,0.124902
654.085023,0.125874
654.368141,0.126903
654.651259,0.127994
654.934377,0.129151
655.217495,0.130378
655.500613,0.131679
655.783732,0.133061
656.066850,0.134530
656.349968,0.136090
656.633086,0.137748
656.916204,0.139512
657.199322,0.141389
657.482440,0.143387
657.765559,0.145513
658.048677,0.147777
658.331795,0.150187
658.614913,0.152754
658.898031,0.155485
659.181149,0.158392
659.464267,0.161483
659.747385,0.164768
660.030504,0.168254
660.313622,0.171949
660.596740,0.175858
660.879858,0.179985
661.162976,0.184329
661.446094,0.188886
661.729212,0.193647
662.012331,0.198597
662.295449,0.203711
662.578567,0.208959
662.861685,0.214297
663.144803,0.219671
663.427921,0.225017
663.711039,0.230257
663.994158,0.235301
664.277276,0.240053
664.560394,0.244408
664.843512,0.248262
665.126630,0.251510
665.409748,0.254060
665.692866,0.255835
665.975984,0.256779
666.259103,0.256859
666.542221,0.256074
666.825339,0.254447
667.108457,0.252030
667.391575,0.248897
667.674693,0.245137
667.957811,0.240851
668.240930,0.236145
668.524048,0.231123
668.807166,0.225885
669.090284,0.220521
669.373402,0.215113
669.656520,0.209727
669.939638,0.204420
670.222757,0.199238
670.505875,0.194214
670.788993,0.189374
671.072111,0.184735
671.355229,0.180307
671.638347,0.176095
671.921465,0.172102
672.204583,0.168323
672.487702,0.164754
672.770820,0.161388
673.053938,0.158217
673.337056,0.155233
673.620174,0.152425
673.903292,0.149784
674.186410,0.147301
674.469529,0.144967
674.752647,0.142771
675.035765,0.140706
675.318883,0.138763
675.602001,0.136934
675.885119,0.135211
676.168237,0.133588
676.451356,0.132058
676.734474,0.130615
677.017592,0.129253
677.300710,0.127967
677.583828,0.126751
677.866946,0.125601
678.150064,0.124513
678.433183,0.123483
678.716301,0.122506
678.999419,0.121581
679.282537,0.120702
679.565655,0.119868
679.848773,0.119075
680.131891,0.118321
680.415009,0.117604
680.698128,0.116921
680.981246,0.116271
681.264364,0.115650
681.547482,0.115059
681.830600,0.114494
682.113718,0.113955
682.396836,0.113440
682.679955,0.112947
682.963073,0.112475
683.246191,0.112024
683.529309,0.111592
683.812427,0.111177
684.095545,0.110780
684.378663,0.110399
684.661782,0.110033
684.944900,0.109682
685.228018,0.109344
685.511136,0.109019
685.794254,0.108707
686.077372,0.108407
686.360490,0.108118
686.643608,0.107839
686.926727,0.107571
687.209845,0.107312
687.492963,0.107063
687.776081,0.106822
688.059199,0.106590
688.342317,0.106366
688.625435,0.106149
688.908554,0.105940
689.191672,0.105737
689.474790,0.105542
689.757908,0.105352
690.041026,0.105169
690.324144,0.104992
690.607262,0.104820
690.890381,0.104654
691.173499,0.104492
691.456617,0.104336
691.739735,0.104184
692.022853,0.104037
692.305971,0.103895
692.589089,0.103756
692.872207,0.103622
693.155326,0.103491
693.438444,0.103364
693.721562,0.103241
694.004680,0.103121
694.287798,0.103005
694.570916,0.102891
694.854034,0.102781
695.137153,0.102674
695.420271,0.102569
695.703389,0.102468
695.986507,0.102369
696.269625,0.102272
696.552743,0.102178
696.835861,0.102087
697.118980,0.101997
697.402098,0.101910
697.685216,0.101825
697.968334,0.101743
698.251452,0.101662
698.534570,0.101583
698.817688,0.101506
699.100806,0.101431
699.383925,0.101358
699.667043,0.101286
699.950161,0.101216
700.233279,0.101148
700.516397,0.101081
700.799515,0.101016
701.082633,0.100952
701.365752,0.100889
701.648870,0.100828
701.931988,0.100769
702.215106,0.100710
702.498224,0.100653
702.781342,0.100597
703.064460,0.100542
703.347579,0.100489
703.630697,0.100436
703.913815,0.100385
704.196933,0.100335
704.480051,0.100285
704.763169,0.100237
705.046287,0.100190
705.329405,0.100143
705.612524,0.100098
705.895642,0.100053
706.178760,0.100009
706.461878,0.099966
706.744996,0.099924
707.028114,0.099883
707.311232,0.099843
707.594351,0.099803
707.877469,0.099764
708.160587,0.099726
708.443705,0.099688
708.726823,0.099651
709.009941,0.099615
709.293059,0.099580
709.576178,0.099545
709.859296,0.099510
710.142414,0.099477
710.425532,0.099444
710.708650,0.099411
710.991768,0.099379
711.274886,0.099348
711.558005,0.099317
711.841123,0.099286
712.124241,0.099257
712.407359,0.099227
712.690477,0.099198
712.973595,0.099170
713.256713,0.099142
713.539831,0.099115
713.822950,0.099088
714.106068,0.099061
714.389186,0.099035
714.672304,0.099009
714.955422,0.098984
715.238540,0.098959
715.521658,0.098934
715.804777,0.098910
716.087895,0.098886
716.371013,0.098863
716.654131,0.098840
716.937249,0.098817
717.220367,0.098795
717.503485,0.098773
717.786604,0.098751
718.069722,0.098730
718.352840,0.098708
718.635958,0.098688
718.919076,0.098667
719.202194,0.098647
719.485312,0.098627
719.768430,0.098607
720.051549,0.098588
720.334667,0.098569
720.617785,0.098550
720.900903,0.098532
721.184021,0.098513
721.467139,0.098495
721.750257,0.098478
722.033376,0.098460
722.316494,0.098443
722.599612,0.098426
722.882730,0.098409
723.165848,0.098392
723.448966,0.098376
723.732084,0.098360
724.015203,0.098344
724.298321,0.098328
724.581439,0.098313
724.864557,0.098297
725.147675,0.098282
725.430793,0.098267
725.713911,0.098252
725.997029,0.098238
726.280148,0.098223
726.563266,0.098209
726.846384,0.098195
727.129502,0.098181
727.412620,0.098168
727.695738,0.098154
727.978856,0.098141
728.261975,0.098127
728.545093,0.098114
728.828211,0.098102
729.111329,0.098089
729.394447,0.098076
729.677565,0.098064
729.960683,0.098051
730.243802,0.098039
730.526920,0.098027
730.810038,0.098015
731.093156,0.098004
731.376274,0.097992
731.659392,0.097981
731.942510,0.097969
732.225628,0.097958
732.508747,0.097947
732.791865,0.097936
733.074983,0.097925
733.358101,0.097915
733.641219,0.097904
733.924337,0.097894
734.207455,0.097883
734.490574,0.097873
734.773692,0.097863
735.056810,0.097853
735.339928,0.097843
735.623046,0.097833
735.906164,0.097823
736.189282,0.097814
736.472401,0.097804
736.755519,0.097795
737.038637,0.097786
737.321755,0.097776
737.604873,0.097767
737.887991,0.097758
738.171109,0.097749
738.454227,0.097740
738.737346,0.097732
739.020464,0.097723
739.303582,0.097715
739.586700,0.097706
739.869818,0.097698
740.152936,0.097689
740.436054,0.097681
740.719173,0.097673
741.002291,0.097665
741.285409,0.097657
741.568527,0.097649
741.851645,0.097641
742.134763,0.097633
742.417881,0.097626
742.701000,0.097618
742.984118,0.097611
743.267236,0.097603
743.550354,0.097596
743.833472,0.097588
744.116590,0.097581
744.399708,0.097574
744.682827,0.097567
744.965945,0.097560
745.249063,0.097553
745.532181,0.097546
745.815299,0.097539
746.098417,0.097532
746.381535,0.097525
746.664653,0.097519
746.947772,0.097512
747.230890,0.097506
747.514008,0.097499
747.797126,0.097493
748.080244,0.097486
748.363362,0.097480
748.646480,0.097474
748.929599,0.097467
749.212717,0.097461
749.495835,0.097455
749.778953,0.097449
750.062071,0.097443
750.345189,0.097437
750.628307,0.097431
750.911426,0.097425
751.194544,0.097420
751.477662,0.097414
751.760780,0.097408
752.043898,0.097402
752.327016,0.097397
752.610134,0.097391
752.893252,0.097386
753.176371,0.097380
753.459489,0.097375
753.742607,0.097369
754.025725,0.097364
754.308843,0.097359
754.591961,0.097354
754.875079,0.097348
755.158198,0.097343
755.441316,0.097338
755.724434,0.097333
756.007552,0.097328
756.290670,0.097323
756.573788,0.097318
756.856906,0.097313
757.140025,0.097308
757.423143,0.097303
757.706261,0.097299
757.989379,0.097294
758.272497,0.097289
758.555615,0.097284
758.838733,0.097280
759.121851,0.097275
759.404970,0.097271
759.688088,0.097266
759.971206,0.097261
760.254324,0.097257
760.537442,0.097252
760.820560,0.097248
761.103678,0.097244
761.386797,0.097239
761.669915,0.097235
761.953033,0.097231
762.236151,0.097226
762.519269,0.097222
762.802387,0.097218
763.085505,0.097214
763.368624,0.097210
763.651742,0.097206
763.934860,0.097202
764.217978,0.097198
764.501096,0.097194
764.784214,0.097190
765.067332,0.097186
765.350450,0.097182
765.633569,0.097178
765.916687,0.097174
766.199805,0.097170
766.482923,0.097166
766.766041,0.097162
767.049159,0.097159
767.332277,0.097155
767.615396,0.097151
767.898514,0.097148
768.181632,0.097144
768.464750,0.097140
768.747868,0.097137
769.030986,0.097133
769.314104,0.097129
769.597223,0.097126
769.880341,0.097122
770.163459,0.097119
770.446577,0.097115
770.729695,0.097112
771.012813,0.097109
771.295931,0.097105
771.579049,0.097102
771.862168,0.097098
772.145286,0.097095
772.428404,0.097092
772.711522,0.097089
772.994640,0.097085
773.277758,0.097082
773.560876,0.097079
773.843995,0.097076
774.127113,0.097072
774.410231,0.097069
774.693349,0.097066
774.976467,0.097063
775.259585,0.097060
775.542703,0.097057
775.825822,0.097054
776.108940,0.097051
776.392058,0.097048
776.675176,0.097045
776.958294,0.097042
777.241412,0.097039
777.524530,0.097036
777.807649,0.097033
778.090767,0.097030
778.373885,0.097027
778.657003,0.097024
778.940121,0.097021
779.223239,0.097019
779.506357,0.097016
779.789475,0.097013
780.072594,0.097010
780.355712,0.097007
780.638830,0.097005
780.921948,0.097002
781.205066,0.096999
781.488184,0.096996
781.771302,0.096994
782.054421,0.096991
782.337539,0.096988
782.620657,0.096986
782.903775,0.096983
783.186893,0.096981
783.470011,0.096978
783.753129,0.096975
784.036248,0.096973
784.319366,0.096970
784.602484,0.096968
784.885602,0.096965
785.168720,0.096963
785.451838,0.096960
785.734956,0.096958
786.018074,0.096955
786.301193,0.096953
786.584311,0.096950
786.867429,0.096948
787.150547,0.096946
787.433665,0.096943
787.716783,0.096941
787.999901,0.096938
788.283020,0.096936
788.566138,0.096934
788.849256,0.096931
789.132374,0.096929
789.415492,0.096927
789.698610,0.096925
789.981728,0.096922
790.264847,0.096920
790.547965,0.096918
790.831083,0.096915
791.114201,0.096913
791.397319,0.096911
791.680437,0.096909
791.963555,0.096907
792.246673,0.096904
792.529792,0.096902
792.812910,0.096900
793.096028,0.096898
793.379146,0.096896
793.662264,0.096894
793.945382,0.096892
794.228500,0.096890
794.511619,0.096887
794.794737,0.096885
795.077855,0.096883
795.360973,0.096881
795.644091,0.096879
795.927209,0.096877
796.210327,0.096875
796.493446,0.096873
796.776564,0.096871
797.059682,0.096869
797.342800,0.096867
797.625918,0.096865
797.909036,0.096863
798.192154,0.096861
798.475272,0.096859
798.758391,0.096858
799.041509,0.096856
799.324627,0.096854
799.607745,0.096852
799.890863,0.096850
800.173981,0.096848
800.457099,0.096846
800.740218,0.096844
801.023336,0.096842
801.306454,0.096841
801.589572,0.096839
801.872690,0.096837
802.155808,0.096835
802.438926,0.096833
802.722045,0.096832
803.005163,0.096830
803.288281,0.096828
803.571399,0.096826
803.854517,0.096824
804.137635,0.096823
804.420753,0.096821
804.703871,0.096819
804.986990,0.096818
805.270108,0.096816
805.553226,0.096814
805.836344,0.096812
806.119462,0.096811
806.402580,0.096809
806.685698,0.096807
806.968817,0.096806
807.251935,0.096804
807.535053,0.096802
807.818171,0.096801
808.101289,0.096799
808.384407,0.096797
808.667525,0.096796
808.950644,0.096794
809.233762,0.096793
809.516880,0.096791
809.799998,0.096789
810.083116,0.096788
810.366234,0.096786
810.649352,0.096785
810.932471,0.096783
811.215589,0.096782
