# rshift,intensity
912.257096,0.074193
912.559850,0.074192
912.862604,0.074191
913.165357,0.074190
913.468111,0.074189
913.770865,0.074188
914.073619,0.074187
914.376373,0.074186
914.679127,0.074185
914.981880,0.074184
915.284634,0.074183
915.587388,0.074182
915.890142,0.074181
916.192896,0.074180
916.495650,0.074179
916.798403,0.074178
917.101157,0.074177
917.403911,0.074176
917.706665,0.074175
918.009419,0.074174
918.312173,0.074173
918.614926,0.074172
918.917680,0.074171
919.220434,0.074170
919.523188,0.074169
919.825942,0.074168
920.128696,0.074168
920.431449,0.074167
920.734203,0.074166
921.036957,0.074165
921.339711,0.074164
921.642465,0.074163
921.945219,0.074162
922.247972,0.074161
922.550726,0.074160
922.853480,0.074159
923.156234,0.074158
923.458988,0.074157
923.761742,0.074156
924.064495,0.074155
924.367249,0.074154
924.670003,0.074153
924.972757,0.074152
925.275511,0.074152
925.578265,0.074151
925.881018,0.074150
926.183772,0.074149
926.486526,0.074148
926.789280,0.074147
927.092034,0.074146
927.394788,0.074145
927.697541,0.074144
928.000295,0.074143
928.303049,0.074143
928.605803,0.074142
928.908557,0.074141
929.211311,0.074140
929.514064,0.074139
929.816818,0.074138
930.119572,0.074137
930.422326,0.074136
930.725080,0.074135
931.027833,0.074135
931.330587,0.074134
931.633341,0.074133
931.936095,0.074132
932.238849,0.074131
932.541603,0.074130
932.844356,0.074129
933.147110,0.074129
933.449864,0.074128
933.752618,0.074127
934.055372,0.074126
934.358126,0.074125
934.660879,0.074124
934.963633,0.074123
935.266387,0.074123
935.569141,0.074122
935.871895,0.074121
936.174649,0.074120
936.477402,0.074119
936.780156,0.074118
937.082910,0.074118
937.385664,0.074117
937.688418,0.074116
937.991172,0.074115
938.293925,0.074114
938.596679,0.074113
938.899433,0.074113
939.202187,0.074112
939.504941,0.074111
939.807695,0.074110
940.110448,0.074109
940.413202,0.074109
940.715956,0.074108
941.018710,0.074107
941.321464,0.074106
941.624218,0.074105
941.926971,0.074105
942.229725,0.074104
942.532479,0.074103
942.835233,0.074102
943.137987,0.074101
943.440741,0.074101
943.743494,0.074100
944.046248,0.074099
944.349002,0.074098
944.651756,0.074097
944.954510,0.074097
945.257264,0.074096
945.560017,0.074095
945.862771,0.074094
946.165525,0.074094
946.468279,0.074093
946.771033,0.074092
947.073787,0.074091
947.376540,0.074091
947.679294,0.074090
947.982048,0.074089
948.284802,0.074088
948.587556,0.074087
948.890310,0.074087
949.193063,0.074086
949.495817,0.074085
949.798571,0.074084
950.101325,0.074084
950.404079,0.074083
950.706833,0.074082
951.009586,0.074081
951.312340,0.074081
951.615094,0.074080
951.917848,0.074079
952.220602,0.074079
952.523356,0.074078
952.826109,0.074077
953.128863,0.074076
953.431617,0.074076
953.734371,0.074075
954.037125,0.074074
954.339879,0.074073
954.642632,0.074073
954.945386,0.074072
955.248140,0.074071
955.550894,0.074071
955.853648,0.074070
956.156402,0.074069
956.459155,0.074068
956.761909,0.074068
957.064663,0.074067
957.367417,0.074066
957.670171,0.074066
957.972925,0.074065
958.275678,0.074064
958.578432,0.074064
958.881186,0.074063
959.183940,0.074062
959.486694,0.074061
959.789448,0.074061
960.092201,0.074060
960.394955,0.074059
960.697709,0.074059
961.000463,0.074058
961.303217,0.074057
961.605971,0.074057
961.908724,0.074056
962.211478,0.074055
962.514232,0.074055
962.816986,0.074054
963.119740,0.074053
963.422494,0.074053
963.725247,0.074052
964.028001,0.074051
964.330755,0.074051
964.633509,0.074050
964.936263,0.074049
965.239017,0.074049
965.541770,0.074048
965.844524,0.074047
966.147278,0.074047
966.450032,0.074046
966.752786,0.074045
967.055540,0.074045
967.358293,0.074044
967.661047,0.074043
967.963801,0.074043
968.266555,0.074042
968.569309,0.074041
968.872063,0.074041
969.174816,0.074040
969.477570,0.074039
969.780324,0.074039
970.083078,0.074038
970.385832,0.074038
970.688586,0.074037
970.991339,0.074036
971.294093,0.074036
971.596847,0.074035
971.899601,0.074034
972.202355,0.074034
972.505109,0.074033
972.807862,0.074032
973.110616,0.074032
973.413370,0.074031
973.716124,0.074031
974.018878,0.074030
974.321632,0.074029
974.624385,0.074029
974.927139,0.074028
975.229893,0.074027
975.532647,0.074027
975.835401,0.074026
976.138155,0.074026
976.440908,0.074025
976.743662,0.074024
977.046416,0.074024
977.349170,0.074023
977.651924,0.074023
977.954678,0.074022
978.257431,0.074021
978.560185,0.074021
978.862939,0.074020
979.165693,0.074020
979.468447,0.074019
979.771201,0.074018
980.073954,0.074018
980.376708,0.074017
980.679462,0.074017
980.982216,0.074016
981.284970,0.074015
981.587724,0.074015
981.890477,0.074014
982.193231,0.074014
982.495985,0.074013
982.798739,0.074013
983.101493,0.074012
983.404247,0.074011
983.707000,0.074011
984.009754,0.074010
984.312508,0.074010
984.615262,0.074009
984.918016,0.074008
985.220770,0.074008
985.523523,0.074007
985.826277,0.074007
986.129031,0.074006
986.431785,0.074006
986.734539,0.074005
987.037293,0.074005
987.340046,0.074004
987.642800,0.074003
987.945554,0.074003
988.248308,0.074002
988.551062,0.074002
988.853816,0.074001
989.156569,0.074001
989.459323,0.074000
989.762077,0.073999
990.064831,0.073999
990.367585,0.073998
990.670339,0.073998
990.973092,0.073997
991.275846,0.073997
991.578600,0.073996
991.881354,0.073996
992.184108,0.073995
992.486862,0.073995
992.789615,0.073994
993.092369,0.073993
993.395123,0.073993
993.697877,0.073992
994.000631,0.073992
994.303385,0.073991
994.606138,0.073991
994.908892,0.073990
995.211646,0.073990
995.514400,0.073989
995.817154,0.073989
996.119908,0.073988
996.422661,0.073988
996.725415,0.073987
997.028169,0.073987
997.330923,0.073986
997.633677,0.073985
997.936431,0.073985
998.239184,0.073984
998.541938,0.073984
998.844692,0.073983
999.147446,0.073983
999.450200,0.073982
999.752953,0.073982
1000.055707,0.073981
1000.358461,0.073981
1000.661215,0.073980
1000.963969,0.073980
1001.266723,0.073979
1001.569476,0.073979
1001.872230,0.073978
1002.174984,0.073978
1002.477738,0.073977
1002.780492,0.073977
1003.083246,0.073976
1003.385999,0.073976
1003.688753,0.073975
1003.991507,0.073975
1004.294261,0.073974
1004.597015,0.073974
1004.899769,0.073973
1005.202522,0.073973
1005.505276,0.073972
1005.808030,0.073972
1006.110784,0.073971
1006.413538,0.073971
1006.716292,0.073970
1007.019045,0.073970
1007.321799,0.073969
1007.624553,0.073969
1007.927307,0.073968
1008.230061,0.073968
1008.532815,0.073967
1008.835568,0.073967
1009.138322,0.073966
1009.441076,0.073966
1009.743830,0.073965
1010.046584,0.073965
1010.349338,0.073964
1010.652091,0.073964
1010.954845,0.073963
1011.257599,0.073963
1011.560353,0.073962
1011.863107,0.073962
1012.165861,0.073962
1012.468614,0.073961
1012.771368,0.073961
1013.074122,0.073960
1013.376876,0.073960
1013.679630,0.073959
1013.982384,0.073959
1014.285137,0.073958
1014.587891,0.073958
1014.890645,0.073957
1015.193399,0.073957
1015.496153,0.073956
1015.798907,0.073956
1016.101660,0.073955
1016.404414,0.073955
1016.707168,0.073954
1017.009922,0.073954
1017.312676,0.073954
1017.615430,0.073953
1017.918183,0.073953
1018.220937,0.073952
1018.523691,0.073952
1018.826445,0.073951
1019.129199,0.073951
1019.431953,0.073950
1019.734706,0.073950
1020.037460,0.073949
1020.340214,0.073949
1020.642968,0.073949
1020.945722,0.073948
1021.248476,0.073948
1021.551229,0.073947
1021.853983,0.073947
1022.156737,0.073946
1022.459491,0.073946
1022.762245,0.073945
1023.064999,0.073945
1023.367752,0.073945
1023.670506,0.073944
1023.973260,0.073944
1024.276014,0.073943
1024.578768,0.073943
1024.881522,0.073942
1025.184275,0.073942
1025.487029,0.073941
1025.789783,0.073941
1026.092537,0.073941
1026.395291,0.073940
1026.698045,0.073940
1027.000798,0.073939
1027.303552,0.073939
1027.606306,0.073938
1027.909060,0.073938
1028.211814,0.073938
1028.514568,0.073937
1028.817321,0.073937
1029.120075,0.073936
1029.422829,0.073936
1029.725583,0.073935
1030.028337,0.073935
1030.331091,0.073935
1030.633844,0.073934
1030.936598,0.073934
1031.239352,0.073933
1031.542106,0.073933
1031.844860,0.073933
1032.147614,0.073932
1032.450367,0.073932
1032.753121,0.073931
1033.055875,0.073931
1033.358629,0.073930
1033.661383,0.073930
1033.964137,0.073930
1034.266890,0.073929
1034.569644,0.073929
1034.872398,0.073928
1035.175152,0.073928
1035.477906,0.073928
1035.780660,0.073927
1036.083413,0.073927
1036.386167,0.073926
1036.688921,0.073926
1036.991675,0.073926
1037.294429,0.073925
1037.597183,0.073925
1037.899936,0.073924
1038.202690,0.073924
1038.505444,0.073924
1038.808198,0.073923
1039.110952,0.073923
1039.413706,0.073922
1039.716459,0.073922
1040.019213,0.073922
1040.321967,0.073921
1040.624721,0.073921
1040.927475,0.073920
1041.230229,0.073920
1041.532982,0.073920
1041.835736,0.073919
1042.138490,0.073919
1042.441244,0.073918
1042.743998,0.073918
1043.046752,0.073918
1043.349505,0.073917
1043.652259,0.073917
1043.955013,0.073916
1044.257767,0.073916
1044.560521,0.073916
1044.863275,0.073915
1045.166028,0.073915
1045.468782,0.073914
1045.771536,0.073914
1046.074290,0.073914
1046.377044,0.073913
1046.679798,0.073913
1046.982551,0.073913
1047.285305,0.073912
1047.588059,0.073912
1047.890813,0.073911
1048.193567,0.073911
1048.496321,0.073911
1048.799074,0.073910
1049.101828,0.073910
1049.404582,0.073910
1049.707336,0.073909
1050.010090,0.073909
1050.312844,0.073908
1050.615597,0.073908
1050.918351,0.073908
1051.221105,0.073907
1051.523859,0.073907
1051.826613,0.073907
1052.129367,0.073906
1052.432120,0.073906
1052.734874,0.073905
1053.037628,0.073905
1053.340382,0.073905
1053.643136,0.073904
1053.945890,0.073904
1054.248643,0.073904
1054.551397,0.073903
1054.854151,0.073903
1055.156905,0.073903
1055.459659,0.073902
1055.762413,0.073902
1056.065166,0.073901
1056.367920,0.073901
1056.670674,0.073901
1056.973428,0.073900
1057.276182,0.073900
1057.578936,0.073900
1057.881689,0.073899
1058.184443,0.073899
1058.487197,0.073899
1058.789951,0.073898
1059.092705,0.073898
1059.395459,0.073898
1059.698212,0.073897
1060.000966,0.073897
1060.303720,0.073896
1060.606474,0.073896
1060.909228,0.073896
1061.211982,0.073895
1061.514735,0.073895
1061.817489,0.073895
1062.120243,0.073894
1062.422997,0.073894
1062.725751,0.073894
1063.028505,0.073893
1063.331258,0.073893
1063.634012,0.073893
1063.936766,0.073892
1064.239520,0.073892
1064.542274,0.073892
1064.845028,0.073891
1065.147781,0.073891
1065.450535,0.073891
1065.753289,0.073890
1066.056043,0.073890
1066.358797,0.073890
1066.661551,0.073889
1066.964304,0.073889
1067.267058,0.073889
1067.569812,0.073888
1067.872566,0.073888
1068.175320,0.073888
1068.478074,0.073887
1068.780827,0.073887
1069.083581,0.073887
1069.386335,0.073886
1069.689089,0.073886
1069.991843,0.073886
1070.294596,0.073885
1070.597350,0.073885
1070.900104,0.073885
1071.202858,0.073884
1071.505612,0.073884
1071.808366,0.073884
1072.111119,0.073883
1072.413873,0.073883
1072.716627,0.073883
1073.019381,0.073882
1073.322135,0.073882
1073.624889,0.073882
1073.927642,0.073881
1074.230396,0.073881
1074.533150,0.073881
1074.835904,0.073880
1075.138658,0.073880
1075.441412,0.073880
1075.744165,0.073879
1076.046919,0.073879
1076.349673,0.073879
1076.652427,0.073878
1076.955181,0.073878
1077.257935,0.073878
1077.560688,0.073877
1077.863442,0.073877
1078.166196,0.073877
1078.468950,0.073876
1078.771704,0.073876
1079.074458,0.073876
1079.377211,0.073876
1079.679965,0.073875
1079.982719,0.073875
1080.285473,0.073875
1080.588227,0.073874
1080.890981,0.073874
1081.193734,0.073874
1081.496488,0.073873
1081.799242,0.073873
1082.101996,0.073873
1082.404750,0.073872
1082.707504,0.073872
1083.010257,0.073872
1083.313011,0.073871
1083.615765,0.073871
1083.918519,0.073871
1084.221273,0.073871
1084.524027,0.073870
1084.826780,0.073870
1085.129534,0.073870
1085.432288,0.073869
1085.735042,0.073869
1086.037796,0.073869
1086.340550,0.073868
1086.643303,0.073868
1086.946057,0.073868
1087.248811,0.073867
1087.551565,0.073867
1087.854319,0.073867
1088.157073,0.073867
1088.459826,0.073866
1088.762580,0.073866
1089.065334,0.073866
1089.368088,0.073865
1089.670842,0.073865
1089.973596,0.073865
1090.276349,0.073865
1090.579103,0.073864
1090.881857,0.073864
1091.184611,0.073864
1091.487365,0.073863
1091.790119,0.073863
1092.092872,0.073863
1092.395626,0.073862
1092.698380,0.073862
1093.001134,0.073862
1093.303888,0.073862
1093.606642,0.073861
1093.909395,0.073861
1094.212149,0.073861
1094.514903,0.073860
1094.817657,0.073860
1095.120411,0.073860
1095.423165,0.073860
1095.725918,0.073859
1096.028672,0.073859
1096.331426,0.073859
