# rshift,intensity
517.287339,0.280391
517.599311,0.280451
517.911282,0.280523
518.223254,0.280608
518.535226,0.280705
518.847198,0.280815
519.159170,0.280938
519.471142,0.281075
519.783114,0.281226
520.095086,0.281392
520.407058,0.281574
520.719030,0.281771
521.031002,0.281986
521.342974,0.282218
521.654946,0.282468
521.966917,0.282738
522.278889,0.283028
522.590861,0.283339
522.902833,0.283673
523.214805,0.284031
523.526777,0.284414
523.838749,0.284823
524.150721,0.285261
524.462693,0.285728
524.774665,0.286227
525.086637,0.286759
525.398609,0.287326
525.710581,0.287930
526.022552,0.288573
526.334524,0.289258
526.646496,0.289986
526.958468,0.290760
527.270440,0.291581
527.582412,0.292451
527.894384,0.293372
528.206356,0.294344
528.518328,0.295369
528.830300,0.296446
529.142272,0.297575
529.454244,0.298752
529.766216,0.299975
530.078187,0.301238
530.390159,0.302535
530.702131,0.303855
531.014103,0.305188
531.326075,0.306518
531.638047,0.307830
531.950019,0.309104
532.261991,0.310321
532.573963,0.311457
532.885935,0.312493
533.197907,0.313406
533.509879,0.314178
533.821850,0.314794
534.133822,0.315244
534.445794,0.315523
534.757766,0.315631
535.069738,0.315576
535.381710,0.315369
535.693682,0.315026
536.005654,0.314568
536.317626,0.314017
536.629598,0.313395
536.941570,0.312724
537.253542,0.312027
537.565514,0.311322
537.877485,0.310627
538.189457,0.309956
538.501429,0.309322
538.813401,0.308735
539.125373,0.308204
539.437345,0.307733
539.749317,0.307328
540.061289,0.306993
540.373261,0.306728
540.685233,0.306536
540.997205,0.306418
541.309177,0.306373
541.621149,0.306403
541.933120,0.306506
542.245092,0.306683
542.557064,0.306934
542.869036,0.307258
543.181008,0.307656
543.492980,0.308128
543.804952,0.308675
544.116924,0.309296
544.428896,0.309994
544.740868,0.310769
545.052840,0.311623
545.364812,0.312557
545.676784,0.313575
545.988755,0.314677
546.300727,0.315868
546.612699,0.317150
546.924671,0.318527
547.236643,0.320003
547.548615,0.321581
547.860587,0.323268
548.172559,0.325068
548.484531,0.326986
548.796503,0.329028
549.108475,0.331202
549.420447,0.333514
549.732419,0.335972
550.044390,0.338583
550.356362,0.341356
550.668334,0.344300
550.980306,0.347424
551.292278,0.350737
551.604250,0.354250
551.916222,0.357973
552.228194,0.361915
552.540166,0.366088
552.852138,0.370500
553.164110,0.375162
553.476082,0.380081
553.788054,0.385265
554.100025,0.390718
554.411997,0.396445
554.723969,0.402444
555.035941,0.408713
555.347913,0.415241
555.659885,0.422015
555.971857,0.429013
556.283829,0.436205
556.595801,0.443553
556.907773,0.451009
557.219745,0.458511
557.531717,0.465989
557.843689,0.473360
558.155660,0.480529
558.467632,0.487392
558.779604,0.493839
559.091576,0.499753
559.403548,0.505019
559.715520,0.509526
560.027492,0.513172
560.339464,0.515869
560.651436,0.517553
560.963408,0.518179
561.275380,0.517733
561.587352,0.516225
561.899324,0.513693
562.211295,0.510201
562.523267,0.505832
562.835239,0.500685
563.147211,0.494870
563.459183,0.488502
563.771155,0.481699
564.083127,0.474571
564.395099,0.467223
564.707071,0.459753
565.019043,0.452244
565.331015,0.444769
565.642987,0.437392
565.954959,0.430161
566.266930,0.423118
566.578902,0.416293
566.890874,0.409709
567.202846,0.403381
567.514818,0.397318
567.826790,0.391527
568.138762,0.386006
568.450734,0.380753
568.762706,0.375763
569.074678,0.371029
569.386650,0.366543
569.698622,0.362295
570.010594,0.358276
570.322565,0.354474
570.634537,0.350879
570.946509,0.347482
571.258481,0.344271
571.570453,0.341236
571.882425,0.338369
572.194397,0.335659
572.506369,0.333098
572.818341,0.330677
573.130313,0.328388
573.442285,0.326224
573.754257,0.324177
574.066229,0.322241
574.378200,0.320409
574.690172,0.318675
575.002144,0.317034
575.314116,0.315481
575.626088,0.314010
575.938060,0.312617
576.250032,0.311298
576.562004,0.310049
576.873976,0.308865
577.185948,0.307744
577.497920,0.306682
577.809892,0.305676
578.121864,0.304723
578.433835,0.303821
578.745807,0.302967
579.057779,0.302158
579.369751,0.301393
579.681723,0.300670
579.993695,0.299986
580.305667,0.299340
580.617639,0.298730
580.929611,0.298154
581.241583,0.297612
581.553555,0.297102
581.865527,0.296622
582.177499,0.296171
582.489470,0.295749
582.801442,0.295354
583.113414,0.294985
583.425386,0.294642
583.737358,0.294324
584.049330,0.294029
584.361302,0.293757
584.673274,0.293508
584.985246,0.293281
585.297218,0.293075
585.609190,0.292891
585.921162,0.292726
586.233134,0.292582
586.545105,0.292457
586.857077,0.292352
587.169049,0.292265
587.481021,0.292197
587.792993,0.292148
588.104965,0.292117
588.416937,0.292105
588.728909,0.292110
589.040881,0.292133
589.352853,0.292175
589.664825,0.292234
589.976797,0.292311
590.288769,0.292405
590.600740,0.292518
590.912712,0.292649
591.224684,0.292798
591.536656,0.292965
591.848628,0.293150
592.160600,0.293355
592.472572,0.293578
592.784544,0.293820
593.096516,0.294082
593.408488,0.294363
593.720460,0.294665
594.032432,0.294987
594.344404,0.295330
594.656375,0.295694
594.968347,0.296081
595.280319,0.296490
595.592291,0.296921
595.904263,0.297377
596.216235,0.297856
596.528207,0.298361
596.840179,0.298891
597.152151,0.299447
597.464123,0.300031
597.776095,0.300642
598.088067,0.301282
598.400039,0.301952
598.712010,0.302653
599.023982,0.303386
599.335954,0.304152
599.647926,0.304951
599.959898,0.305785
600.271870,0.306656
600.583842,0.307564
600.895814,0.308512
601.207786,0.309499
601.519758,0.310527
601.831730,0.311599
602.143702,0.312715
602.455674,0.313877
602.767645,0.315086
603.079617,0.316343
603.391589,0.317651
603.703561,0.319011
604.015533,0.320425
604.327505,0.321893
604.639477,0.323417
604.951449,0.324999
605.263421,0.326639
605.575393,0.328340
605.887365,0.330102
606.199337,0.331926
606.511309,0.333812
606.823280,0.335762
607.135252,0.337775
607.447224,0.339852
607.759196,0.341991
608.071168,0.344191
608.383140,0.346452
608.695112,0.348772
609.007084,0.351146
609.319056,0.353573
609.631028,0.356048
609.943000,0.358565
610.254972,0.361120
610.566944,0.363705
610.878915,0.366312
611.190887,0.368932
611.502859,0.371555
611.814831,0.374170
612.126803,0.376764
612.438775,0.379323
612.750747,0.381834
613.062719,0.384281
613.374691,0.386647
613.686663,0.388916
613.998635,0.391070
614.310607,0.393093
614.622579,0.394967
614.934550,0.396676
615.246522,0.398203
615.558494,0.399535
615.870466,0.400658
616.182438,0.401561
616.494410,0.402235
616.806382,0.402672
617.118354,0.402869
617.430326,0.402824
617.742298,0.402537
618.054270,0.402013
618.366242,0.401257
618.678214,0.400279
618.990185,0.399088
619.302157,0.397698
619.614129,0.396123
619.926101,0.394378
620.238073,0.392479
620.550045,0.390445
620.862017,0.388292
621.173989,0.386037
621.485961,0.383697
621.797933,0.381289
622.109905,0.378829
622.421877,0.376331
622.733849,0.373809
623.045820,0.371276
623.357792,0.368744
623.669764,0.366223
623.981736,0.363722
624.293708,0.361251
624.605680,0.358816
624.917652,0.356424
625.229624,0.354079
625.541596,0.351787
625.853568,0.349551
626.165540,0.347374
626.477512,0.345259
626.789484,0.343206
627.101455,0.341217
627.413427,0.339294
627.725399,0.337435
628.037371,0.335642
628.349343,0.333914
628.661315,0.332250
628.973287,0.330650
629.285259,0.329113
629.597231,0.327637
629.909203,0.326222
630.221175,0.324866
630.533147,0.323569
630.845119,0.322328
631.157090,0.321142
631.469062,0.320010
631.781034,0.318930
632.093006,0.317902
632.404978,0.316924
632.716950,0.315994
633.028922,0.315111
633.340894,0.314274
633.652866,0.313481
633.964838,0.312732
634.276810,0.312026
634.588782,0.311361
634.900754,0.310736
635.212725,0.310151
635.524697,0.309604
635.836669,0.309095
636.148641,0.308623
636.460613,0.308186
636.772585,0.307786
637.084557,0.307420
637.396529,0.307088
637.708501,0.306790
638.020473,0.306525
638.332445,0.306293
638.644417,0.306093
638.956389,0.305926
639.268360,0.305791
639.580332,0.305687
639.892304,0.305616
640.204276,0.305576
640.516248,0.305567
640.828220,0.305590
641.140192,0.305646
641.452164,0.305733
641.764136,0.305852
642.076108,0.306003
642.388080,0.306188
642.700052,0.306406
643.012024,0.306657
643.323995,0.306943
643.635967,0.307264
643.947939,0.307621
644.259911,0.308013
644.571883,0.308444
644.883855,0.308912
645.195827,0.309420
645.507799,0.309968
645.819771,0.310558
646.131743,0.311190
646.443715,0.311867
646.755687,0.312590
647.067659,0.313361
647.379630,0.314180
647.691602,0.315051
648.003574,0.315975
648.315546,0.316955
648.627518,0.317992
648.939490,0.319090
649.251462,0.320250
649.563434,0.321476
649.875406,0.322771
650.187378,0.324139
650.499350,0.325581
650.811322,0.327103
651.123294,0.328708
651.435265,0.330400
651.747237,0.332184
652.059209,0.334064
652.371181,0.336046
652.683153,0.338135
652.995125,0.340335
653.307097,0.342654
653.619069,0.345098
653.931041,0.347673
654.243013,0.350386
654.554985,0.353244
654.866957,0.356256
655.178929,0.359429
655.490900,0.362771
655.802872,0.366292
656.114844,0.369999
656.426816,0.373903
656.738788,0.378012
657.050760,0.382335
657.362732,0.386883
657.674704,0.391664
657.986676,0.396686
658.298648,0.401959
658.610620,0.407489
658.922592,0.413282
659.234563,0.419343
659.546535,0.425675
659.858507,0.432278
660.170479,0.439149
660.482451,0.446282
660.794423,0.453667
661.106395,0.461287
661.418367,0.469121
661.730339,0.477140
662.042311,0.485309
662.354283,0.493583
662.666255,0.501910
662.978227,0.510226
663.290198,0.518461
663.602170,0.526534
663.914142,0.534357
664.226114,0.541832
664.538086,0.548859
664.850058,0.555334
665.162030,0.561155
665.474002,0.566221
665.785974,0.570440
666.097946,0.573732
666.409918,0.576030
666.721890,0.577289
667.033862,0.577479
667.345833,0.576596
667.657805,0.574656
667.969777,0.571698
668.281749,0.567777
668.593721,0.562968
668.905693,0.557358
669.217665,0.551043
669.529637,0.544124
669.841609,0.536706
670.153581,0.528892
670.465553,0.520779
670.777525,0.512461
671.089497,0.504022
671.401468,0.495539
671.713440,0.487077
672.025412,0.478695
672.337384,0.470441
672.649356,0.462354
672.961328,0.454467
673.273300,0.446805
673.585272,0.439386
673.897244,0.432222
674.209216,0.425323
674.521188,0.418693
674.833160,0.412333
675.145132,0.406240
675.457103,0.400412
675.769075,0.394843
676.081047,0.389525
676.393019,0.384452
676.704991,0.379614
677.016963,0.375002
677.328935,0.370607
677.640907,0.366421
677.952879,0.362432
678.264851,0.358633
678.576823,0.355014
678.888795,0.351566
679.200767,0.348280
679.512738,0.345149
679.824710,0.342164
680.136682,0.339317
680.448654,0.336602
680.760626,0.334012
681.072598,0.331539
681.384570,0.329179
681.696542,0.326924
682.008514,0.324769
682.320486,0.322709
682.632458,0.320739
682.944430,0.318855
683.256402,0.317051
683.568373,0.315323
683.880345,0.313669
684.192317,0.312083
684.504289,0.310562
684.816261,0.309104
685.128233,0.307704
685.440205,0.306360
685.752177,0.305070
686.064149,0.303830
686.376121,0.302638
686.688093,0.301491
687.000065,0.300388
687.312037,0.299327
687.624008,0.298305
687.935980,0.297320
688.247952,0.296372
688.559924,0.295457
688.871896,0.294575
689.183868,0.293724
689.495840,0.292903
689.807812,0.292110
690.119784,0.291345
690.431756,0.290605
690.743728,0.289890
691.055700,0.289198
691.367672,0.288530
691.679643,0.287883
691.991615,0.287257
692.303587,0.286651
692.615559,0.286063
692.927531,0.285495
693.239503,0.284943
693.551475,0.284409
693.863447,0.283891
694.175419,0.283388
694.487391,0.282901
694.799363,0.282427
695.111335,0.281968
695.423307,0.281522
695.735278,0.281088
696.047250,0.280667
696.359222,0.280258
696.671194,0.279860
696.983166,0.279473
697.295138,0.279096
697.607110,0.278730
697.919082,0.278373
698.231054,0.278027
698.543026,0.277689
698.854998,0.277360
699.166970,0.277039
699.478942,0.276727
699.790913,0.276423
700.102885,0.276126
700.414857,0.275837
700.726829,0.275555
701.038801,0.275280
701.350773,0.275011
701.662745,0.274749
701.974717,0.274493
702.286689,0.274244
702.598661,0.274000
702.910633,0.273762
703.222605,0.273530
703.534577,0.273302
703.846548,0.273080
704.158520,0.272863
704.470492,0.272651
704.782464,0.272444
705.094436,0.272241
705.406408,0.272043
705.718380,0.271849
706.030352,0.271659
706.342324,0.271473
706.654296,0.271291
706.966268,0.271113
707.278240,0.270939
707.590212,0.270768
707.902183,0.270601
708.214155,0.270438
708.526127,0.270277
708.838099,0.270120
709.150071,0.269966
709.462043,0.269815
709.774015,0.269667
710.085987,0.269522
710.397959,0.269380
710.709931,0.269240
711.021903,0.269104
711.333875,0.268969
711.645847,0.268838
711.957818,0.268708
712.269790,0.268582
