# rshift,intensity
517.175732,0.276403
517.488168,0.276772
517.800603,0.277167
518.113038,0.277591
518.425473,0.278045
518.737909,0.278531
519.050344,0.279051
519.362779,0.279607
519.675214,0.280201
519.987650,0.280835
520.300085,0.281511
520.612520,0.282233
520.924955,0.283003
521.237391,0.283824
521.549826,0.284700
521.862261,0.285633
522.174696,0.286627
522.487132,0.287686
522.799567,0.288813
523.112002,0.290011
523.424437,0.291286
523.736873,0.292639
524.049308,0.294073
524.361743,0.295593
524.674178,0.297199
524.986614,0.298893
525.299049,0.300675
525.611484,0.302542
525.923919,0.304492
526.236355,0.306518
526.548790,0.308612
526.861225,0.310760
527.173660,0.312948
527.486096,0.315154
527.798531,0.317353
528.110966,0.319517
528.423401,0.321613
528.735837,0.323603
529.048272,0.325448
529.360707,0.327110
529.673142,0.328550
529.985578,0.329735
530.298013,0.330635
530.610448,0.331229
530.922883,0.331508
531.235319,0.331470
531.547754,0.331124
531.860189,0.330492
532.172624,0.329600
532.485059,0.328483
532.797495,0.327178
533.109930,0.325727
533.422365,0.324167
533.734800,0.322538
534.047236,0.320874
534.359671,0.319205
534.672106,0.317559
534.984541,0.315956
535.296977,0.314414
535.609412,0.312948
535.921847,0.311567
536.234282,0.310279
536.546718,0.309089
536.859153,0.308000
537.171588,0.307013
537.484023,0.306128
537.796459,0.305344
538.108894,0.304660
538.421329,0.304074
538.733764,0.303584
539.046200,0.303187
539.358635,0.302882
539.671070,0.302665
539.983505,0.302536
540.295941,0.302492
540.608376,0.302531
540.920811,0.302652
541.233246,0.302854
541.545682,0.303136
541.858117,0.303498
542.170552,0.303939
542.482987,0.304460
542.795423,0.305060
543.107858,0.305740
543.420293,0.306503
543.732728,0.307347
544.045164,0.308277
544.357599,0.309293
544.670034,0.310397
544.982469,0.311594
545.294905,0.312885
545.607340,0.314274
545.919775,0.315765
546.232210,0.317362
546.544646,0.319071
546.857081,0.320895
547.169516,0.322841
547.481951,0.324915
547.794387,0.327123
548.106822,0.329471
548.419257,0.331969
548.731692,0.334623
549.044128,0.337441
549.356563,0.340434
549.668998,0.343610
549.981433,0.346979
550.293869,0.350551
550.606304,0.354337
550.918739,0.358348
551.231174,0.362594
551.543610,0.367087
551.856045,0.371837
552.168480,0.376853
552.480915,0.382146
552.793351,0.387722
553.105786,0.393588
553.418221,0.399748
553.730656,0.406202
554.043092,0.412946
554.355527,0.419974
554.667962,0.427270
554.980397,0.434813
555.292833,0.442575
555.605268,0.450516
555.917703,0.458588
556.230138,0.466730
556.542574,0.474869
556.855009,0.482921
557.167444,0.490789
557.479879,0.498365
557.792315,0.505533
558.104750,0.512170
558.417185,0.518154
558.729620,0.523363
559.042056,0.527684
559.354491,0.531019
559.666926,0.533289
559.979361,0.534438
560.291797,0.534436
560.604232,0.533285
560.916667,0.531013
561.229102,0.527677
561.541538,0.523356
561.853973,0.518149
562.166408,0.512169
562.478843,0.505537
562.791279,0.498376
563.103714,0.490809
563.416149,0.482951
563.728584,0.474910
564.041019,0.466781
564.353455,0.458651
564.665890,0.450591
564.978325,0.442661
565.290760,0.434910
565.603196,0.427376
565.915631,0.420089
566.228066,0.413069
566.540501,0.406329
566.852937,0.399879
567.165372,0.393720
567.477807,0.387853
567.790242,0.382273
568.102678,0.376973
568.415113,0.371947
568.727548,0.367184
569.039983,0.362675
569.352419,0.358407
569.664854,0.354372
569.977289,0.350556
570.289724,0.346950
570.602160,0.343542
570.914595,0.340322
571.227030,0.337280
571.539465,0.334405
571.851901,0.331688
572.164336,0.329122
572.476771,0.326696
572.789206,0.324403
573.101642,0.322236
573.414077,0.320187
573.726512,0.318250
574.038947,0.316418
574.351383,0.314686
574.663818,0.313049
574.976253,0.311500
575.288688,0.310035
575.601124,0.308650
575.913559,0.307340
576.225994,0.306102
576.538429,0.304932
576.850865,0.303826
577.163300,0.302780
577.475735,0.301794
577.788170,0.300862
578.100606,0.299983
578.413041,0.299154
578.725476,0.298373
579.037911,0.297638
579.350347,0.296947
579.662782,0.296297
579.975217,0.295688
580.287652,0.295118
580.600088,0.294584
580.912523,0.294086
581.224958,0.293623
581.537393,0.293192
581.849829,0.292794
582.162264,0.292427
582.474699,0.292089
582.787134,0.291781
583.099570,0.291501
583.412005,0.291249
583.724440,0.291023
584.036875,0.290824
584.349311,0.290650
584.661746,0.290501
584.974181,0.290376
585.286616,0.290276
585.599052,0.290200
585.911487,0.290146
586.223922,0.290116
586.536357,0.290109
586.848793,0.290124
587.161228,0.290162
587.473663,0.290221
587.786098,0.290303
588.098534,0.290407
588.410969,0.290533
588.723404,0.290681
589.035839,0.290850
589.348275,0.291042
589.660710,0.291256
589.973145,0.291492
590.285580,0.291751
590.598016,0.292032
590.910451,0.292336
591.222886,0.292663
591.535321,0.293013
591.847757,0.293386
592.160192,0.293784
592.472627,0.294206
592.785062,0.294652
593.097498,0.295123
593.409933,0.295620
593.722368,0.296143
594.034803,0.296692
594.347239,0.297268
594.659674,0.297872
594.972109,0.298503
595.284544,0.299164
595.596979,0.299853
595.909415,0.300573
596.221850,0.301323
596.534285,0.302104
596.846720,0.302917
597.159156,0.303763
597.471591,0.304642
597.784026,0.305555
598.096461,0.306504
598.408897,0.307487
598.721332,0.308508
599.033767,0.309565
599.346202,0.310660
599.658638,0.311794
599.971073,0.312967
600.283508,0.314179
600.595943,0.315433
600.908379,0.316727
601.220814,0.318063
601.533249,0.319441
601.845684,0.320861
602.158120,0.322324
602.470555,0.323829
602.782990,0.325378
603.095425,0.326968
603.407861,0.328601
603.720296,0.330276
604.032731,0.331991
604.345166,0.333746
604.657602,0.335540
604.970037,0.337370
605.282472,0.339236
605.594907,0.341134
605.907343,0.343063
606.219778,0.345019
606.532213,0.346998
606.844648,0.348998
607.157084,0.351013
607.469519,0.353038
607.781954,0.355068
608.094389,0.357098
608.406825,0.359121
608.719260,0.361129
609.031695,0.363117
609.344130,0.365075
609.656566,0.366995
609.969001,0.368870
610.281436,0.370689
610.593871,0.372444
610.906307,0.374126
611.218742,0.375725
611.531177,0.377232
611.843612,0.378637
612.156048,0.379932
612.468483,0.381108
612.780918,0.382158
613.093353,0.383075
613.405789,0.383851
613.718224,0.384481
614.030659,0.384961
614.343094,0.385288
614.655530,0.385458
614.967965,0.385472
615.280400,0.385328
615.592835,0.385029
615.905271,0.384577
616.217706,0.383975
616.530141,0.383228
616.842576,0.382342
617.155012,0.381324
617.467447,0.380180
617.779882,0.378919
618.092317,0.377549
618.404753,0.376080
618.717188,0.374520
619.029623,0.372878
619.342058,0.371165
619.654494,0.369389
619.966929,0.367561
620.279364,0.365687
620.591799,0.363778
620.904235,0.361841
621.216670,0.359885
621.529105,0.357916
621.841540,0.355942
622.153976,0.353969
622.466411,0.352002
622.778846,0.350047
623.091281,0.348109
623.403717,0.346193
623.716152,0.344301
624.028587,0.342438
624.341022,0.340607
624.653458,0.338810
624.965893,0.337049
625.278328,0.335327
625.590763,0.333645
625.903199,0.332004
626.215634,0.330405
626.528069,0.328849
626.840504,0.327337
627.152939,0.325869
627.465375,0.324445
627.777810,0.323066
628.090245,0.321730
628.402680,0.320439
628.715116,0.319191
629.027551,0.317987
629.339986,0.316826
629.652421,0.315708
629.964857,0.314631
630.277292,0.313596
630.589727,0.312601
630.902162,0.311647
631.214598,0.310732
631.527033,0.309856
631.839468,0.309018
632.151903,0.308218
632.464339,0.307454
632.776774,0.306728
633.089209,0.306036
633.401644,0.305380
633.714080,0.304759
634.026515,0.304172
634.338950,0.303618
634.651385,0.303097
634.963821,0.302609
635.276256,0.302153
635.588691,0.301729
635.901126,0.301337
636.213562,0.300975
636.525997,0.300645
636.838432,0.300345
637.150867,0.300075
637.463303,0.299836
637.775738,0.299627
638.088173,0.299448
638.400608,0.299299
638.713044,0.299180
639.025479,0.299091
639.337914,0.299032
639.650349,0.299003
639.962785,0.299005
640.275220,0.299037
640.587655,0.299101
640.900090,0.299196
641.212526,0.299322
641.524961,0.299481
641.837396,0.299672
642.149831,0.299897
642.462267,0.300155
642.774702,0.300448
643.087137,0.300776
643.399572,0.301141
643.712008,0.301543
644.024443,0.301982
644.336878,0.302461
644.649313,0.302980
644.961749,0.303541
645.274184,0.304145
645.586619,0.304793
645.899054,0.305487
646.211490,0.306229
646.523925,0.307020
646.836360,0.307863
647.148795,0.308759
647.461231,0.309711
647.773666,0.310721
648.086101,0.311791
648.398536,0.312925
648.710972,0.314125
649.023407,0.315394
649.335842,0.316736
649.648277,0.318153
649.960713,0.319651
650.273148,0.321232
650.585583,0.322901
650.898018,0.324662
651.210454,0.326520
651.522889,0.328481
651.835324,0.330549
652.147759,0.332731
652.460195,0.335031
652.772630,0.337458
653.085065,0.340016
653.397500,0.342714
653.709936,0.345559
654.022371,0.348558
654.334806,0.351720
654.647241,0.355054
654.959677,0.358567
655.272112,0.362270
655.584547,0.366171
655.896982,0.370280
656.209418,0.374606
656.521853,0.379159
656.834288,0.383949
657.146723,0.388985
657.459159,0.394274
657.771594,0.399825
658.084029,0.405644
658.396464,0.411736
658.708899,0.418105
659.021335,0.424751
659.333770,0.431673
659.646205,0.438863
659.958640,0.446313
660.271076,0.454006
660.583511,0.461922
660.895946,0.470031
661.208381,0.478300
661.520817,0.486682
661.833252,0.495125
662.145687,0.503567
662.458122,0.511934
662.770558,0.520146
663.082993,0.528110
663.395428,0.535731
663.707863,0.542904
664.020299,0.549522
664.332734,0.555480
664.645169,0.560675
664.957604,0.565011
665.270040,0.568405
665.582475,0.570788
665.894910,0.572110
666.207345,0.572342
666.519781,0.571477
666.832216,0.569532
667.144651,0.566544
667.457086,0.562571
667.769522,0.557689
668.081957,0.551987
668.394392,0.545562
668.706827,0.538521
669.019263,0.530969
669.331698,0.523013
669.644133,0.514752
669.956568,0.506284
670.269004,0.497693
670.581439,0.489059
670.893874,0.480449
671.206309,0.471922
671.518745,0.463528
671.831180,0.455308
672.143615,0.447292
672.456050,0.439508
672.768486,0.431973
673.080921,0.424700
673.393356,0.417698
673.705791,0.410971
674.018227,0.404520
674.330662,0.398342
674.643097,0.392435
674.955532,0.386791
675.267968,0.381403
675.580403,0.376264
675.892838,0.371365
676.205273,0.366696
676.517709,0.362248
676.830144,0.358011
677.142579,0.353975
677.455014,0.350132
677.767450,0.346471
678.079885,0.342984
678.392320,0.339662
678.704755,0.336496
679.017191,0.333478
679.329626,0.330600
679.642061,0.327856
679.954496,0.325238
680.266932,0.322739
680.579367,0.320354
680.891802,0.318075
681.204237,0.315898
681.516673,0.313816
681.829108,0.311826
682.141543,0.309922
682.453978,0.308099
682.766414,0.306354
683.078849,0.304682
683.391284,0.303079
683.703719,0.301543
684.016155,0.300069
684.328590,0.298654
684.641025,0.297296
684.953460,0.295992
685.265896,0.294738
685.578331,0.293533
685.890766,0.292375
686.203201,0.291260
686.515637,0.290186
686.828072,0.289153
687.140507,0.288157
687.452942,0.287198
687.765378,0.286273
688.077813,0.285381
688.390248,0.284520
688.702683,0.283689
689.015119,0.282887
689.327554,0.282112
689.639989,0.281363
689.952424,0.280639
690.264859,0.279939
690.577295,0.279262
690.889730,0.278607
691.202165,0.277973
691.514600,0.277359
691.827036,0.276764
692.139471,0.276187
692.451906,0.275629
692.764341,0.275087
693.076777,0.274562
693.389212,0.274052
693.701647,0.273557
694.014082,0.273077
694.326518,0.272611
694.638953,0.272158
694.951388,0.271718
695.263823,0.271291
695.576259,0.270875
695.888694,0.270471
696.201129,0.270078
696.513564,0.269695
696.826000,0.269323
697.138435,0.268961
697.450870,0.268608
697.763305,0.268265
698.075741,0.267930
698.388176,0.267604
698.700611,0.267286
699.013046,0.266977
699.325482,0.266675
699.637917,0.266380
699.950352,0.266093
700.262787,0.265813
700.575223,0.265539
700.887658,0.265272
701.200093,0.265012
701.512528,0.264757
701.824964,0.264509
702.137399,0.264266
702.449834,0.264029
702.762269,0.263797
703.074705,0.263571
703.387140,0.263349
703.699575,0.263133
704.012010,0.262921
704.324446,0.262714
704.636881,0.262511
704.949316,0.262313
705.261751,0.262119
705.574187,0.261929
705.886622,0.261743
706.199057,0.261561
706.511492,0.261382
706.823928,0.261208
707.136363,0.261037
707.448798,0.260869
707.761233,0.260705
708.073669,0.260544
708.386104,0.260386
708.698539,0.260231
709.010974,0.260080
709.323410,0.259931
709.635845,0.259785
709.948280,0.259642
710.260715,0.259501
710.573151,0.259364
710.885586,0.259229
711.198021,0.259096
711.510456,0.258966
